pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.570860e-01, 3.570860e-01, 0.000000e+00, 0.000000e+00, 3.554927e-09, 4.975575e-01, 3.948047e-02, 1.027769e-07, 1.533368e-08, 8.427771e-10, 2.420219e-15, 4.817188e-16, 2.370267e-16, 1.701474e-15, 3.271865e-19, 2.375115e-16, 1.557304e-18, 8.116220e-16, 4.218111e+00, 1.186553e+09, 1.186553e+09, 1.355074e-07, 6.667555e-08, 9.203747e-11, 4.380691e-10, 2.891113e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.581519e-01, 3.581519e-01, 0.000000e+00, 0.000000e+00, 3.667060e-09, 4.975488e-01, 3.950165e-02, 1.059331e-07, 1.579808e-08, 8.683846e-10, 2.428352e-15, 4.922628e-16, 2.370272e-16, 1.699062e-15, 3.325089e-19, 2.375163e-16, 1.591212e-18, 8.241035e-16, 4.222853e+00, 1.151563e+09, 1.151563e+09, 1.342391e-07, 6.463685e-08, 9.067450e-11, 4.339204e-10, 2.888775e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.591941e-01, 3.591941e-01, 0.000000e+00, 0.000000e+00, 3.780035e-09, 4.975403e-01, 3.952296e-02, 1.091095e-07, 1.626526e-08, 8.941494e-10, 2.436595e-15, 5.029051e-16, 2.370278e-16, 1.696662e-15, 3.378258e-19, 2.375211e-16, 1.625063e-18, 8.366111e-16, 4.227521e+00, 1.118381e+09, 1.118381e+09, 1.330425e-07, 6.270518e-08, 8.937107e-11, 4.299069e-10, 2.886469e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.602183e-01, 3.602183e-01, 0.000000e+00, 0.000000e+00, 3.894340e-09, 4.975319e-01, 3.954450e-02, 1.123198e-07, 1.673724e-08, 9.201826e-10, 2.444979e-15, 5.136895e-16, 2.370283e-16, 1.694261e-15, 3.431603e-19, 2.375259e-16, 1.659005e-18, 8.491991e-16, 4.232138e+00, 1.086741e+09, 1.086741e+09, 1.319067e-07, 6.086482e-08, 8.811769e-11, 4.260041e-10, 2.884182e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.620695e-01, 3.620695e-01, 0.000000e+00, 0.000000e+00, 4.109556e-09, 4.975168e-01, 3.958499e-02, 1.183551e-07, 1.762405e-08, 9.691053e-10, 2.460872e-15, 5.340309e-16, 2.370293e-16, 1.689812e-15, 3.530855e-19, 2.375350e-16, 1.722102e-18, 8.727229e-16, 4.240566e+00, 1.031880e+09, 1.031880e+09, 1.299486e-07, 5.767760e-08, 8.591817e-11, 4.190482e-10, 2.879998e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.629891e-01, 3.629891e-01, 0.000000e+00, 0.000000e+00, 4.220732e-09, 4.975093e-01, 3.960586e-02, 1.214682e-07, 1.808124e-08, 9.943313e-10, 2.469130e-15, 5.445531e-16, 2.370298e-16, 1.687547e-15, 3.581540e-19, 2.375397e-16, 1.754299e-18, 8.847872e-16, 4.244795e+00, 1.005701e+09, 1.005701e+09, 1.290186e-07, 5.615846e-08, 8.485590e-11, 4.156385e-10, 2.877895e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.638862e-01, 3.638862e-01, 0.000000e+00, 0.000000e+00, 4.331985e-09, 4.975020e-01, 3.962673e-02, 1.245804e-07, 1.853813e-08, 1.019543e-09, 2.477423e-15, 5.550895e-16, 2.370303e-16, 1.685304e-15, 3.631873e-19, 2.375444e-16, 1.786256e-18, 8.968015e-16, 4.248946e+00, 9.808312e+08, 9.808312e+08, 1.281374e-07, 5.471633e-08, 8.383854e-11, 4.123412e-10, 2.875828e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.647621e-01, 3.647621e-01, 0.000000e+00, 0.000000e+00, 4.443375e-09, 4.974948e-01, 3.964759e-02, 1.276935e-07, 1.899500e-08, 1.044756e-09, 2.485753e-15, 5.656439e-16, 2.370308e-16, 1.683078e-15, 3.681888e-19, 2.375490e-16, 1.817996e-18, 9.087736e-16, 4.253027e+00, 9.571613e+08, 9.571613e+08, 1.273005e-07, 5.334477e-08, 8.286241e-11, 4.091475e-10, 2.873795e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.656188e-01, 3.656188e-01, 0.000000e+00, 0.000000e+00, 4.554997e-09, 4.974879e-01, 3.966848e-02, 1.308101e-07, 1.945223e-08, 1.069991e-09, 2.494123e-15, 5.762236e-16, 2.370313e-16, 1.680868e-15, 3.731634e-19, 2.375537e-16, 1.849552e-18, 9.207142e-16, 4.257044e+00, 9.345876e+08, 9.345876e+08, 1.265036e-07, 5.203765e-08, 8.192395e-11, 4.060489e-10, 2.871793e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.664579e-01, 3.664579e-01, 0.000000e+00, 0.000000e+00, 4.666986e-09, 4.974811e-01, 3.968941e-02, 1.339340e-07, 1.991038e-08, 1.095278e-09, 2.502542e-15, 5.868394e-16, 2.370319e-16, 1.678671e-15, 3.781176e-19, 2.375583e-16, 1.880964e-18, 9.326384e-16, 4.261006e+00, 9.130102e+08, 9.130102e+08, 1.257427e-07, 5.078907e-08, 8.101966e-11, 4.030362e-10, 2.869818e+01, nan, 1.370000e+00
