pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.738903e-01, 2.738903e-01, 0.000000e+00, 0.000000e+00, 2.436962e-09, 4.525425e-01, 4.616862e-02, 6.057516e-08, 9.392228e-09, 5.498746e-10, 2.312066e-15, 2.944691e-16, 2.372864e-16, 1.780310e-15, 3.426840e-19, 2.380610e-16, 1.024964e-18, 5.948371e-16, 4.431851e+00, 1.818597e+09, 1.818597e+09, 1.208345e-07, 9.736974e-08, 1.406193e-10, 4.205907e-10, 2.485683e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.756682e-01, 2.756682e-01, 0.000000e+00, 0.000000e+00, 2.548043e-09, 4.525259e-01, 4.619251e-02, 6.327683e-08, 9.804516e-09, 5.734115e-10, 2.316491e-15, 3.017159e-16, 2.372848e-16, 1.777490e-15, 3.487750e-19, 2.380615e-16, 1.067383e-18, 6.054152e-16, 4.443656e+00, 1.743948e+09, 1.743948e+09, 1.184108e-07, 9.312433e-08, 1.368795e-10, 4.189032e-10, 2.483350e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.773731e-01, 2.773731e-01, 0.000000e+00, 0.000000e+00, 2.659208e-09, 4.525100e-01, 4.621639e-02, 6.597709e-08, 1.021631e-08, 5.969163e-10, 2.321078e-15, 3.090565e-16, 2.372835e-16, 1.774738e-15, 3.548176e-19, 2.380624e-16, 1.109085e-18, 6.159341e-16, 4.454909e+00, 1.675277e+09, 1.675277e+09, 1.162213e-07, 8.923089e-08, 1.334298e-10, 4.170736e-10, 2.481081e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.790080e-01, 2.790080e-01, 0.000000e+00, 0.000000e+00, 2.770259e-09, 4.524947e-01, 4.624022e-02, 6.867129e-08, 1.062692e-08, 6.203495e-10, 2.325807e-15, 3.164715e-16, 2.372823e-16, 1.772053e-15, 3.608032e-19, 2.380637e-16, 1.150054e-18, 6.263796e-16, 4.465643e+00, 1.611994e+09, 1.611994e+09, 1.142389e-07, 8.565345e-08, 1.302417e-10, 4.151431e-10, 2.478876e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.805803e-01, 2.805803e-01, 0.000000e+00, 0.000000e+00, 2.881324e-09, 4.524802e-01, 4.626401e-02, 7.136259e-08, 1.103683e-08, 6.437393e-10, 2.330671e-15, 3.239632e-16, 2.372812e-16, 1.769426e-15, 3.667406e-19, 2.380652e-16, 1.190387e-18, 6.367676e-16, 4.475918e+00, 1.553424e+09, 1.553424e+09, 1.124355e-07, 8.235143e-08, 1.272820e-10, 4.131389e-10, 2.476729e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.835548e-01, 2.835548e-01, 0.000000e+00, 0.000000e+00, 3.103478e-09, 4.524527e-01, 4.631152e-02, 7.673644e-08, 1.185460e-08, 6.903911e-10, 2.340764e-15, 3.391549e-16, 2.372793e-16, 1.764330e-15, 3.784763e-19, 2.380691e-16, 1.269312e-18, 6.573821e-16, 4.495245e+00, 1.448454e+09, 1.448454e+09, 1.092822e-07, 7.645594e-08, 1.219523e-10, 4.089968e-10, 2.472595e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.849650e-01, 2.849650e-01, 0.000000e+00, 0.000000e+00, 3.214561e-09, 4.524397e-01, 4.633523e-02, 7.941905e-08, 1.226248e-08, 7.136549e-10, 2.345977e-15, 3.468453e-16, 2.372785e-16, 1.761853e-15, 3.842773e-19, 2.380713e-16, 1.307976e-18, 6.676140e-16, 4.504364e+00, 1.401238e+09, 1.401238e+09, 1.078982e-07, 7.381365e-08, 1.195427e-10, 4.068911e-10, 2.470603e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.863284e-01, 2.863284e-01, 0.000000e+00, 0.000000e+00, 3.325648e-09, 4.524272e-01, 4.635891e-02, 8.209883e-08, 1.266972e-08, 7.368783e-10, 2.351290e-15, 3.545929e-16, 2.372778e-16, 1.759419e-15, 3.900356e-19, 2.380738e-16, 1.346150e-18, 6.777986e-16, 4.513158e+00, 1.357076e+09, 1.357076e+09, 1.066237e-07, 7.134784e-08, 1.172811e-10, 4.047782e-10, 2.468657e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.876481e-01, 2.876481e-01, 0.000000e+00, 0.000000e+00, 3.436736e-09, 4.524151e-01, 4.638256e-02, 8.477584e-08, 1.307633e-08, 7.600624e-10, 2.356696e-15, 3.623939e-16, 2.372772e-16, 1.757025e-15, 3.957522e-19, 2.380764e-16, 1.383860e-18, 6.879380e-16, 4.521650e+00, 1.315681e+09, 1.315681e+09, 1.054471e-07, 6.904143e-08, 1.151535e-10, 4.026668e-10, 2.466754e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.889268e-01, 2.889268e-01, 0.000000e+00, 0.000000e+00, 3.547826e-09, 4.524034e-01, 4.640618e-02, 8.745013e-08, 1.348232e-08, 7.832081e-10, 2.362189e-15, 3.702447e-16, 2.372766e-16, 1.754668e-15, 4.014285e-19, 2.380792e-16, 1.421131e-18, 6.980341e-16, 4.529864e+00, 1.276800e+09, 1.276800e+09, 1.043582e-07, 6.687944e-08, 1.131477e-10, 4.005638e-10, 2.464893e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.901670e-01, 2.901670e-01, 0.000000e+00, 0.000000e+00, 3.658917e-09, 4.523921e-01, 4.642978e-02, 9.012176e-08, 1.388772e-08, 8.063163e-10, 2.367764e-15, 3.781421e-16, 2.372761e-16, 1.752346e-15, 4.070654e-19, 2.380821e-16, 1.457985e-18, 7.080886e-16, 4.537819e+00, 1.240208e+09, 1.240208e+09, 1.033481e-07, 6.484873e-08, 1.112530e-10, 3.984745e-10, 2.463072e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.913710e-01, 2.913710e-01, 0.000000e+00, 0.000000e+00, 3.770009e-09, 4.523811e-01, 4.645334e-02, 9.279079e-08, 1.429253e-08, 8.293878e-10, 2.373415e-15, 3.860830e-16, 2.372757e-16, 1.750056e-15, 4.126640e-19, 2.380852e-16, 1.494443e-18, 7.181030e-16, 4.545532e+00, 1.205709e+09, 1.205709e+09, 1.024090e-07, 6.293770e-08, 1.094597e-10, 3.964031e-10, 2.461288e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.925409e-01, 2.925409e-01, 0.000000e+00, 0.000000e+00, 3.881101e-09, 4.523705e-01, 4.647688e-02, 9.545726e-08, 1.469677e-08, 8.524234e-10, 2.379138e-15, 3.940644e-16, 2.372753e-16, 1.747798e-15, 4.182251e-19, 2.380883e-16, 1.530523e-18, 7.280787e-16, 4.553020e+00, 1.173126e+09, 1.173126e+09, 1.015342e-07, 6.113608e-08, 1.077594e-10, 3.943527e-10, 2.459541e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.947859e-01, 2.947859e-01, 0.000000e+00, 0.000000e+00, 4.103287e-09, 4.523502e-01, 4.652387e-02, 1.007828e-07, 1.550359e-08, 8.983902e-10, 2.390780e-15, 4.101388e-16, 2.372747e-16, 1.743367e-15, 4.292387e-19, 2.380950e-16, 1.601612e-18, 7.479188e-16, 4.567378e+00, 1.113102e+09, 1.113102e+09, 9.995371e-08, 5.782551e-08, 1.046085e-10, 3.903241e-10, 2.456147e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.958643e-01, 2.958643e-01, 0.000000e+00, 0.000000e+00, 4.214381e-09, 4.523405e-01, 4.654732e-02, 1.034419e-07, 1.590621e-08, 9.213228e-10, 2.396692e-15, 4.182268e-16, 2.372744e-16, 1.741191e-15, 4.346927e-19, 2.380985e-16, 1.636651e-18, 7.577853e-16, 4.574272e+00, 1.085396e+09, 1.085396e+09, 9.923800e-08, 5.630113e-08, 1.031451e-10, 3.883490e-10, 2.454498e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.969153e-01, 2.969153e-01, 0.000000e+00, 0.000000e+00, 4.325476e-09, 4.523310e-01, 4.657075e-02, 1.060987e-07, 1.630830e-08, 9.442225e-10, 2.402660e-15, 4.263457e-16, 2.372742e-16, 1.739040e-15, 4.401125e-19, 2.381020e-16, 1.671369e-18, 7.676175e-16, 4.580992e+00, 1.059072e+09, 1.059072e+09, 9.856618e-08, 5.485505e-08, 1.017489e-10, 3.864012e-10, 2.452879e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.979404e-01, 2.979404e-01, 0.000000e+00, 0.000000e+00, 4.436571e-09, 4.523218e-01, 4.659415e-02, 1.087532e-07, 1.670989e-08, 9.670898e-10, 2.408680e-15, 4.344933e-16, 2.372740e-16, 1.736912e-15, 4.454988e-19, 2.381057e-16, 1.705779e-18, 7.774162e-16, 4.587548e+00, 1.034030e+09, 1.034030e+09, 9.793449e-08, 5.348140e-08, 1.004151e-10, 3.844815e-10, 2.451290e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.989408e-01, 2.989408e-01, 0.000000e+00, 0.000000e+00, 4.547666e-09, 4.523128e-01, 4.661753e-02, 1.114055e-07, 1.711099e-08, 9.899253e-10, 2.414748e-15, 4.426677e-16, 2.372739e-16, 1.734807e-15, 4.508522e-19, 2.381094e-16, 1.739892e-18, 7.871821e-16, 4.593949e+00, 1.010177e+09, 1.010177e+09, 9.733954e-08, 5.217487e-08, 9.913924e-11, 3.825901e-10, 2.449728e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.999177e-01, 2.999177e-01, 0.000000e+00, 0.000000e+00, 4.658762e-09, 4.523040e-01, 4.664087e-02, 1.140555e-07, 1.751160e-08, 1.012730e-09, 2.420863e-15, 4.508671e-16, 2.372738e-16, 1.732723e-15, 4.561733e-19, 2.381131e-16, 1.773716e-18, 7.969159e-16, 4.600203e+00, 9.874303e+08, 9.874303e+08, 9.677830e-08, 5.093065e-08, 9.791728e-11, 3.807270e-10, 2.448193e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.008721e-01, 3.008721e-01, 0.000000e+00, 0.000000e+00, 4.769858e-09, 4.522955e-01, 4.666419e-02, 1.167033e-07, 1.791174e-08, 1.035503e-09, 2.427022e-15, 4.590895e-16, 2.372737e-16, 1.730659e-15, 4.614628e-19, 2.381170e-16, 1.807262e-18, 8.066182e-16, 4.606318e+00, 9.657138e+08, 9.657138e+08, 9.624805e-08, 4.974439e-08, 9.674559e-11, 3.788923e-10, 2.446684e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.018052e-01, 3.018052e-01, 0.000000e+00, 0.000000e+00, 4.880955e-09, 4.522871e-01, 4.668749e-02, 1.193491e-07, 1.831141e-08, 1.058247e-09, 2.433221e-15, 4.673335e-16, 2.372737e-16, 1.728614e-15, 4.667210e-19, 2.381208e-16, 1.840538e-18, 8.162897e-16, 4.612302e+00, 9.449589e+08, 9.449589e+08, 9.574632e-08, 4.861214e-08, 9.562085e-11, 3.770856e-10, 2.445199e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.036111e-01, 3.036111e-01, 0.000000e+00, 0.000000e+00, 5.103188e-09, 4.522710e-01, 4.673401e-02, 1.246352e-07, 1.910954e-08, 1.103654e-09, 2.445735e-15, 4.838821e-16, 2.372736e-16, 1.724580e-15, 4.771479e-19, 2.381287e-16, 1.906321e-18, 8.355454e-16, 4.623902e+00, 9.060812e+08, 9.060812e+08, 9.481958e-08, 4.649518e-08, 9.349997e-11, 3.735549e-10, 2.442300e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.044859e-01, 3.044859e-01, 0.000000e+00, 0.000000e+00, 5.214342e-09, 4.522632e-01, 4.675724e-02, 1.272761e-07, 1.950808e-08, 1.126322e-09, 2.452047e-15, 4.921852e-16, 2.372736e-16, 1.722588e-15, 4.823182e-19, 2.381328e-16, 1.938847e-18, 8.451321e-16, 4.629532e+00, 8.878459e+08, 8.878459e+08, 9.439066e-08, 4.550404e-08, 9.249838e-11, 3.718296e-10, 2.440884e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.053431e-01, 3.053431e-01, 0.000000e+00, 0.000000e+00, 5.325543e-09, 4.522556e-01, 4.678045e-02, 1.299161e-07, 1.990636e-08, 1.148970e-09, 2.458392e-15, 5.005072e-16, 2.372737e-16, 1.720611e-15, 4.874614e-19, 2.381368e-16, 1.971144e-18, 8.546937e-16, 4.635057e+00, 8.703444e+08, 8.703444e+08, 9.398237e-08, 4.455389e-08, 9.153270e-11, 3.701301e-10, 2.439489e+01, nan, 1.370000e+00
