pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.230529e-01, 4.230529e-01, 0.000000e+00, 0.000000e+00, 3.554634e-09, 5.082100e-01, 4.446590e-02, 9.998404e-08, 1.874744e-08, 2.390921e-10, 3.060367e-15, 9.997980e-16, 2.399479e-16, 1.820621e-15, 5.645116e-19, 2.405007e-16, 2.411846e-18, 1.350073e-15, 1.486722e+01, 4.182488e+09, 4.182488e+09, 2.812661e-07, 6.750284e-08, 1.588100e-10, 6.785075e-10, 2.812780e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.241450e-01, 4.241450e-01, 0.000000e+00, 0.000000e+00, 3.665740e-09, 5.082075e-01, 4.454545e-02, 1.030201e-07, 1.930779e-08, 2.460898e-10, 3.073836e-15, 1.017009e-15, 2.399499e-16, 1.816878e-15, 5.717326e-19, 2.405076e-16, 2.448922e-18, 1.369368e-15, 1.489595e+01, 4.063558e+09, 4.063558e+09, 2.774362e-07, 6.545743e-08, 1.559665e-10, 6.680565e-10, 2.810349e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.252054e-01, 4.252054e-01, 0.000000e+00, 0.000000e+00, 3.776847e-09, 5.082051e-01, 4.462474e-02, 1.060530e-07, 1.986733e-08, 2.530685e-10, 3.087177e-15, 1.034030e-15, 2.399519e-16, 1.813195e-15, 5.788280e-19, 2.405144e-16, 2.485337e-18, 1.388398e-15, 1.492421e+01, 3.951499e+09, 3.951499e+09, 2.737812e-07, 6.353234e-08, 1.532569e-10, 6.580454e-10, 2.807977e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.262359e-01, 4.262359e-01, 0.000000e+00, 0.000000e+00, 3.887954e-09, 5.082028e-01, 4.470377e-02, 1.090828e-07, 2.042607e-08, 2.600287e-10, 3.100390e-15, 1.050865e-15, 2.399539e-16, 1.809572e-15, 5.858024e-19, 2.405212e-16, 2.521116e-18, 1.407171e-15, 1.495202e+01, 3.845730e+09, 3.845730e+09, 2.702873e-07, 6.171727e-08, 1.506711e-10, 6.484429e-10, 2.805661e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.282138e-01, 4.282138e-01, 0.000000e+00, 0.000000e+00, 4.110170e-09, 5.081983e-01, 4.486107e-02, 1.151334e-07, 2.154125e-08, 2.738944e-10, 3.126442e-15, 1.083994e-15, 2.399578e-16, 1.802490e-15, 5.994059e-19, 2.405344e-16, 2.590861e-18, 1.443979e-15, 1.500640e+01, 3.651042e+09, 3.651042e+09, 2.637346e-07, 5.838148e-08, 1.458348e-10, 6.303538e-10, 2.801183e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.291641e-01, 4.291641e-01, 0.000000e+00, 0.000000e+00, 4.221278e-09, 5.081961e-01, 4.493934e-02, 1.181542e-07, 2.209771e-08, 2.808005e-10, 3.139285e-15, 1.100297e-15, 2.399597e-16, 1.799028e-15, 6.060430e-19, 2.405409e-16, 2.624869e-18, 1.462029e-15, 1.503301e+01, 3.561247e+09, 3.561247e+09, 2.606548e-07, 5.684528e-08, 1.435686e-10, 6.218186e-10, 2.799016e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.300905e-01, 4.300905e-01, 0.000000e+00, 0.000000e+00, 4.332387e-09, 5.081940e-01, 4.501736e-02, 1.211722e-07, 2.265345e-08, 2.876892e-10, 3.152008e-15, 1.116430e-15, 2.399616e-16, 1.795617e-15, 6.125754e-19, 2.405473e-16, 2.658327e-18, 1.479853e-15, 1.505926e+01, 3.475974e+09, 3.475974e+09, 2.576939e-07, 5.538786e-08, 1.413945e-10, 6.135941e-10, 2.796893e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.309940e-01, 4.309940e-01, 0.000000e+00, 0.000000e+00, 4.443495e-09, 5.081919e-01, 4.509513e-02, 1.241874e-07, 2.320847e-08, 2.945606e-10, 3.164614e-15, 1.132397e-15, 2.399635e-16, 1.792253e-15, 6.190066e-19, 2.405536e-16, 2.691253e-18, 1.497457e-15, 1.508516e+01, 3.394887e+09, 3.394887e+09, 2.548437e-07, 5.400331e-08, 1.393062e-10, 6.056613e-10, 2.794813e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.318760e-01, 4.318760e-01, 0.000000e+00, 0.000000e+00, 4.554604e-09, 5.081899e-01, 4.517267e-02, 1.271997e-07, 2.376280e-08, 3.014151e-10, 3.177104e-15, 1.148202e-15, 2.399653e-16, 1.788937e-15, 6.253398e-19, 2.405599e-16, 2.723665e-18, 1.514848e-15, 1.511074e+01, 3.317684e+09, 3.317684e+09, 2.520970e-07, 5.268632e-08, 1.372984e-10, 5.980026e-10, 2.792772e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.327372e-01, 4.327372e-01, 0.000000e+00, 0.000000e+00, 4.665713e-09, 5.081880e-01, 4.524996e-02, 1.302093e-07, 2.431644e-08, 3.082527e-10, 3.189481e-15, 1.163848e-15, 2.399671e-16, 1.785665e-15, 6.315781e-19, 2.405661e-16, 2.755580e-18, 1.532031e-15, 1.513600e+01, 3.244091e+09, 3.244091e+09, 2.494470e-07, 5.143204e-08, 1.353658e-10, 5.906021e-10, 2.790770e+01, nan, 1.370000e+00
