isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.50000000e-07,2.07832833e-05,7.50000000e-07,7.51510852e-07,7.50000000e-07,3.45443207e-16,7.50000000e-07,4.41716531e-17,7.50000000e-07,-1.16527889e-17,7.50000000e-07,-1.93587945e-18,7.50000000e-07,4.65480300e-17,7.50000000e-07,-3.11016910e-20,7.50000000e-07,9.01634189e-07,7.50000000e-07,4.51170061e-01,7.50000000e-07,3.11391294e-01,7.50000000e-07,4.23829368e-01,7.50000000e-07,4.23829368e-01,7.50000000e-07,1.10909725e+06,7.50000000e-07,6.01641105e+10,7.50000000e-07,9.57541558e+09,7.50000000e-07,2.76553336e+01,2.00,.130u,ihp-sg13g2
8.00000000e-07,2.19918338e-05,8.00000000e-07,8.01405542e-07,8.00000000e-07,3.46388222e-16,8.00000000e-07,4.54775385e-17,8.00000000e-07,-1.16875200e-17,8.00000000e-07,-2.03976649e-18,8.00000000e-07,4.82520030e-17,8.00000000e-07,-3.28188741e-20,8.00000000e-07,9.59464434e-07,8.00000000e-07,4.51104149e-01,8.00000000e-07,3.13303907e-01,8.00000000e-07,4.26065430e-01,8.00000000e-07,4.26065430e-01,8.00000000e-07,1.04224812e+06,8.00000000e-07,6.34889769e+10,8.00000000e-07,1.01045845e+10,8.00000000e-07,2.74415794e+01,2.00,.130u,ihp-sg13g2
8.50000000e-07,2.31830412e-05,8.50000000e-07,8.51312996e-07,8.50000000e-07,3.47291782e-16,8.50000000e-07,4.67214147e-17,8.50000000e-07,-1.17206359e-17,8.50000000e-07,-2.14116792e-18,8.50000000e-07,4.98725028e-17,8.50000000e-07,-3.44719587e-20,8.50000000e-07,1.01692210e-06,8.50000000e-07,4.51041723e-01,8.50000000e-07,3.15101716e-01,8.50000000e-07,4.28182701e-01,8.50000000e-07,4.28182701e-01,8.50000000e-07,9.83359489e+05,8.50000000e-07,6.67537857e+10,8.50000000e-07,1.06241950e+10,8.50000000e-07,2.72321006e+01,2.00,.130u,ihp-sg13g2
9.00000000e-07,2.43574616e-05,9.00000000e-07,9.01231076e-07,9.00000000e-07,3.48156794e-16,9.00000000e-07,4.79082645e-17,9.00000000e-07,-1.17522582e-17,9.00000000e-07,-2.24019240e-18,9.00000000e-07,5.14163738e-17,9.00000000e-07,-3.60628696e-20,9.00000000e-07,1.07400307e-06,9.00000000e-07,4.50982392e-01,9.00000000e-07,3.16797898e-01,9.00000000e-07,4.30194549e-01,9.00000000e-07,4.30194549e-01,9.00000000e-07,9.31096037e+05,9.00000000e-07,6.99611842e+10,9.00000000e-07,1.11346683e+10,9.00000000e-07,2.70268772e+01,2.00,.130u,ihp-sg13g2
9.50000000e-07,2.55156394e-05,9.50000000e-07,9.51158092e-07,9.50000000e-07,3.48985920e-16,9.50000000e-07,4.90425240e-17,9.50000000e-07,-1.17824964e-17,9.50000000e-07,-2.33694522e-18,9.50000000e-07,5.28896930e-17,9.50000000e-07,-3.75935995e-20,9.50000000e-07,1.13070531e-06,9.50000000e-07,4.50925828e-01,9.50000000e-07,3.18403499e-01,9.50000000e-07,4.32112196e-01,9.50000000e-07,4.32112196e-01,9.50000000e-07,8.84403736e+05,9.50000000e-07,7.31136643e+10,9.50000000e-07,1.16364011e+10,9.50000000e-07,2.68258658e+01,2.00,.130u,ihp-sg13g2
1.00000000e-06,2.66332613e-05,1.00000000e-06,9.99999647e-07,1.00000000e-06,3.49765164e-16,1.00000000e-06,5.01048956e-17,1.00000000e-06,-1.18108518e-17,1.00000000e-06,-2.42950729e-18,1.00000000e-06,5.42677544e-17,1.00000000e-06,-3.90382401e-20,1.00000000e-06,1.18579970e-06,1.00000000e-06,4.50872910e-01,1.00000000e-06,3.19895309e-01,1.00000000e-06,4.33905878e-01,1.00000000e-06,4.33905878e-01,1.00000000e-06,8.43312742e+05,1.00000000e-06,7.61461231e+10,1.00000000e-06,1.21190319e+10,1.00000000e-06,2.66332707e+01,2.00,.130u,ihp-sg13g2
1.50000000e-06,3.73763403e-05,1.50000000e-06,1.50340616e-06,1.50000000e-06,3.56333722e-16,1.50000000e-06,5.89848311e-17,1.50000000e-06,-1.20474361e-17,1.50000000e-06,-3.28117060e-18,1.50000000e-06,6.57109159e-17,1.50000000e-06,-5.10537547e-20,1.50000000e-06,1.73283970e-06,1.50000000e-06,4.50425971e-01,1.50000000e-06,3.32085538e-01,1.50000000e-06,4.49042382e-01,1.50000000e-06,4.49042382e-01,1.50000000e-06,5.77087424e+05,1.50000000e-06,1.04891392e+11,1.50000000e-06,1.66939836e+10,1.50000000e-06,2.48611063e+01,2.00,.130u,ihp-sg13g2
2.00000000e-06,4.68718111e-05,2.00000000e-06,2.00091866e-06,2.00000000e-06,3.61070735e-16,2.00000000e-06,6.53164337e-17,2.00000000e-06,-1.22150101e-17,2.00000000e-06,-3.98650210e-18,2.00000000e-06,7.37803547e-17,2.00000000e-06,-5.89735009e-20,2.00000000e-06,2.23964883e-06,2.00000000e-06,4.50091714e-01,2.00000000e-06,3.40710165e-01,2.00000000e-06,4.60348698e-01,2.00000000e-06,4.60348698e-01,2.00000000e-06,4.46498570e+05,2.00000000e-06,1.29813376e+11,2.00000000e-06,2.06604405e+10,2.00000000e-06,2.34251456e+01,2.00,.130u,ihp-sg13g2
2.50000000e-06,5.55573326e-05,2.50000000e-06,2.50037109e-06,2.50000000e-06,3.64761769e-16,2.50000000e-06,7.02231337e-17,2.50000000e-06,-1.23432467e-17,2.50000000e-06,-4.60172106e-18,2.50000000e-06,7.99729797e-17,2.50000000e-06,-6.40425633e-20,2.50000000e-06,2.71962805e-06,2.50000000e-06,4.49816134e-01,2.50000000e-06,3.47501483e-01,2.50000000e-06,4.69661994e-01,2.50000000e-06,4.69661994e-01,2.50000000e-06,3.67697340e+05,2.50000000e-06,1.52311282e+11,2.50000000e-06,2.42410934e+10,2.50000000e-06,2.22196348e+01,2.00,.130u,ihp-sg13g2
3.00000000e-06,6.35825471e-05,3.00000000e-06,3.00017942e-06,3.00000000e-06,3.67749182e-16,3.00000000e-06,7.41806343e-17,3.00000000e-06,-1.24450265e-17,3.00000000e-06,-5.15040572e-18,3.00000000e-06,8.49219134e-17,3.00000000e-06,-6.69211798e-20,3.00000000e-06,3.17531290e-06,3.00000000e-06,4.49579235e-01,3.00000000e-06,3.53112483e-01,3.00000000e-06,4.77662394e-01,3.00000000e-06,4.77662394e-01,3.00000000e-06,3.14929594e+05,3.00000000e-06,1.72896502e+11,3.00000000e-06,2.75173329e+10,3.00000000e-06,2.11929149e+01,2.00,.130u,ihp-sg13g2
