isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.50000000e-06,2.98284091e-05,4.50000000e-06,4.50000191e-06,4.50000000e-06,1.27092658e-14,4.50000000e-06,3.77976198e-15,4.50000000e-06,1.84497284e-18,4.50000000e-06,-5.87651088e-16,4.50000000e-06,4.35291556e-15,4.50000000e-06,2.51250840e-18,4.50000000e-06,1.91137697e-07,4.50000000e-06,3.21876378e-01,4.50000000e-06,3.62956317e-01,4.50000000e-06,6.09665794e-01,4.50000000e-06,6.09665794e-01,4.50000000e-06,5.23183034e+06,4.50000000e-06,2.34698130e+09,4.50000000e-06,3.73533675e+08,4.50000000e-06,6.62853255e+00,2.00,2.000u,ihp-sg13g2
5.00000000e-06,3.14362997e-05,5.00000000e-06,4.99999613e-06,5.00000000e-06,1.27322742e-14,5.00000000e-06,3.81176847e-15,5.00000000e-06,2.22705561e-18,5.00000000e-06,-6.02355482e-16,5.00000000e-06,4.38111799e-15,5.00000000e-06,2.99248838e-18,5.00000000e-06,2.02959774e-07,5.00000000e-06,3.21963764e-01,5.00000000e-06,3.68184790e-01,5.00000000e-06,6.25882842e-01,5.00000000e-06,6.25882843e-01,5.00000000e-06,4.92708473e+06,5.00000000e-06,2.46902472e+09,5.00000000e-06,3.92957488e+08,5.00000000e-06,6.28726480e+00,2.00,2.000u,ihp-sg13g2
5.50000000e-06,3.29439525e-05,5.50000000e-06,5.49999199e-06,5.50000000e-06,1.27523892e-14,5.50000000e-06,3.84003198e-15,5.50000000e-06,2.63144522e-18,5.50000000e-06,-6.15762264e-16,5.50000000e-06,4.40578616e-15,5.50000000e-06,3.49979840e-18,5.50000000e-06,2.14184590e-07,5.50000000e-06,3.22047009e-01,5.50000000e-06,3.73083010e-01,5.50000000e-06,6.41314509e-01,5.50000000e-06,6.41314509e-01,5.50000000e-06,4.66886996e+06,5.50000000e-06,2.58335532e+09,5.50000000e-06,4.11153769e+08,5.50000000e-06,5.98981826e+00,2.00,2.000u,ihp-sg13g2
6.00000000e-06,3.43642549e-05,6.00000000e-06,5.99998878e-06,6.00000000e-06,1.27701861e-14,6.00000000e-06,3.86529291e-15,6.00000000e-06,3.05623258e-18,6.00000000e-06,-6.28106969e-16,6.00000000e-06,4.42764128e-15,6.00000000e-06,4.03206271e-18,6.00000000e-06,2.24901907e-07,6.00000000e-06,3.22126707e-01,6.00000000e-06,3.77704564e-01,6.00000000e-06,6.56074333e-01,6.00000000e-06,6.56074333e-01,6.00000000e-06,4.44638292e+06,6.00000000e-06,2.69097527e+09,6.00000000e-06,4.28282015e+08,6.00000000e-06,5.72738652e+00,2.00,2.000u,ihp-sg13g2
6.50000000e-06,3.57336743e-05,6.50000000e-06,6.50998213e-06,6.50000000e-06,1.27863369e-14,6.50000000e-06,3.88852544e-15,6.50000000e-06,3.50875132e-18,6.50000000e-06,-6.39781584e-16,6.50000000e-06,4.44757461e-15,6.50000000e-06,4.59846985e-18,6.50000000e-06,2.35384862e-07,6.50000000e-06,3.22204826e-01,6.50000000e-06,3.82176111e-01,6.50000000e-06,6.70529521e-01,6.50000000e-06,6.70529522e-01,6.50000000e-06,4.24836156e+06,6.50000000e-06,2.79467642e+09,6.50000000e-06,4.44786566e+08,6.50000000e-06,5.48905873e+00,2.00,2.000u,ihp-sg13g2
7.00000000e-06,3.70039803e-05,7.00000000e-06,7.00872351e-06,7.00000000e-06,1.28006108e-14,7.00000000e-06,3.90919747e-15,7.00000000e-06,3.96853297e-18,7.00000000e-06,-6.50452815e-16,7.00000000e-06,4.46517929e-15,7.00000000e-06,5.17341983e-18,7.00000000e-06,2.45257124e-07,7.00000000e-06,3.22278502e-01,7.00000000e-06,3.86344878e-01,7.00000000e-06,6.84152285e-01,7.00000000e-06,6.84152286e-01,7.00000000e-06,4.07735352e+06,7.00000000e-06,2.89079803e+09,7.00000000e-06,4.60084795e+08,7.00000000e-06,5.27970325e+00,2.00,2.000u,ihp-sg13g2
7.50000000e-06,3.82145249e-05,7.50000000e-06,7.50804618e-06,7.50000000e-06,1.28135758e-14,7.50000000e-06,3.92817684e-15,7.50000000e-06,4.44454501e-18,7.50000000e-06,-6.60496784e-16,7.50000000e-06,4.48122865e-15,7.50000000e-06,5.76815873e-18,7.50000000e-06,2.54813037e-07,7.50000000e-06,3.22349877e-01,7.50000000e-06,3.90342163e-01,7.50000000e-06,6.97340612e-01,7.50000000e-06,6.97340613e-01,7.50000000e-06,3.92444598e+06,7.50000000e-06,2.98234665e+09,7.50000000e-06,4.74655211e+08,7.50000000e-06,5.08980952e+00,2.00,2.000u,ihp-sg13g2
8.00000000e-06,3.93698145e-05,8.00000000e-06,8.00744357e-06,8.00000000e-06,1.28254116e-14,8.00000000e-06,3.94568980e-15,8.00000000e-06,4.93508975e-18,8.00000000e-06,-6.69986661e-16,8.00000000e-06,4.49594012e-15,8.00000000e-06,6.38058034e-18,8.00000000e-06,2.64082078e-07,8.00000000e-06,3.22419124e-01,8.00000000e-06,3.94184469e-01,8.00000000e-06,7.10128223e-01,8.00000000e-06,7.10128223e-01,8.00000000e-06,3.78670150e+06,8.00000000e-06,3.06967259e+09,8.00000000e-06,4.88553566e+08,8.00000000e-06,4.91665214e+00,2.00,2.000u,ihp-sg13g2
8.50000000e-06,4.04748146e-05,8.50000000e-06,8.50691665e-06,8.50000000e-06,1.28362718e-14,8.50000000e-06,3.96193493e-15,8.50000000e-06,5.43904210e-18,8.50000000e-06,-6.78990604e-16,8.50000000e-06,4.50950169e-15,8.50000000e-06,7.00929556e-18,8.50000000e-06,2.73097825e-07,8.50000000e-06,3.22486456e-01,8.50000000e-06,3.97889017e-01,8.50000000e-06,7.22555261e-01,8.50000000e-06,7.22555262e-01,8.50000000e-06,3.66169156e+06,8.50000000e-06,3.15315969e+09,8.50000000e-06,5.01840951e+08,8.50000000e-06,4.75787130e+00,2.00,2.000u,ihp-sg13g2
9.00000000e-06,4.15337648e-05,9.00000000e-06,9.00645181e-06,9.00000000e-06,1.28462806e-14,9.00000000e-06,3.97707313e-15,9.00000000e-06,5.95536158e-18,9.00000000e-06,-6.87564370e-16,9.00000000e-06,4.52206503e-15,9.00000000e-06,7.65302182e-18,9.00000000e-06,2.81888695e-07,9.00000000e-06,3.22552050e-01,9.00000000e-06,4.01470108e-01,9.00000000e-06,7.34655445e-01,9.00000000e-06,7.34655446e-01,9.00000000e-06,3.54749948e+06,9.00000000e-06,3.23313543e+09,9.00000000e-06,5.14569485e+08,9.00000000e-06,4.61155688e+00,2.00,2.000u,ihp-sg13g2
