isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.50000000e-08,1.59755930e-06,5.50000000e-08,5.50020554e-08,5.50000000e-08,4.31271294e-16,5.50000000e-08,-2.64701346e-16,5.50000000e-08,1.32654809e-17,5.50000000e-08,1.27284545e-16,5.50000000e-08,1.90588165e-16,5.50000000e-08,-6.18923780e-18,5.50000000e-08,1.23995759e-07,5.50000000e-08,6.22439126e-01,5.50000000e-08,3.79459349e-02,5.50000000e-08,4.63360046e-01,5.50000000e-08,4.63360030e-01,5.50000000e-08,8.06479196e+06,5.50000000e-08,3.70430243e+09,5.50000000e-08,5.89558043e+08,5.50000000e-08,2.90454474e+01,1.00,.150,sky130
6.00000000e-08,1.73797855e-06,6.00000000e-08,6.00014030e-08,6.00000000e-08,4.33950481e-16,6.00000000e-08,-2.68009391e-16,6.00000000e-08,1.34360383e-17,6.00000000e-08,1.28796602e-16,6.00000000e-08,1.92854343e-16,6.00000000e-08,-6.26653636e-18,6.00000000e-08,1.34836901e-07,6.00000000e-08,6.22268968e-01,6.00000000e-08,3.79893794e-02,6.00000000e-08,4.66143383e-01,6.00000000e-08,4.66143365e-01,6.00000000e-08,7.41636743e+06,6.00000000e-08,4.00501585e+09,6.00000000e-08,6.37418069e+08,6.00000000e-08,2.89656319e+01,1.00,.150,sky130
6.50000000e-08,1.87790119e-06,6.50000000e-08,6.50009558e-08,6.50000000e-08,4.36426191e-16,6.50000000e-08,-2.71062958e-16,6.50000000e-08,1.35935172e-17,6.50000000e-08,1.30191189e-16,6.50000000e-08,1.94944498e-16,6.50000000e-08,-6.33784242e-18,6.50000000e-08,1.45636376e-07,6.50000000e-08,6.22112006e-01,6.50000000e-08,3.80326332e-02,6.50000000e-08,4.68710879e-01,6.50000000e-08,4.68710860e-01,6.50000000e-08,6.86641640e+06,6.50000000e-08,4.30290673e+09,6.50000000e-08,6.84828875e+08,6.50000000e-08,2.88903628e+01,1.00,.150,sky130
7.00000000e-08,2.01735548e-06,7.00000000e-08,7.00006384e-08,7.00000000e-08,4.38727431e-16,7.00000000e-08,-2.73898589e-16,7.00000000e-08,1.37397928e-17,7.00000000e-08,1.31485256e-16,7.00000000e-08,1.96884023e-16,7.00000000e-08,-6.40401982e-18,7.00000000e-08,1.56396606e-07,7.00000000e-08,6.21966303e-01,7.00000000e-08,3.80757061e-02,7.00000000e-08,4.71094189e-01,7.00000000e-08,4.71094169e-01,7.00000000e-08,6.39400065e+06,7.00000000e-08,4.59819773e+09,7.00000000e-08,7.31825898e+08,7.00000000e-08,2.88191011e+01,1.00,.150,sky130
7.50000000e-08,2.15636701e-06,7.50000000e-08,7.50004082e-08,7.50000000e-08,4.40877383e-16,7.50000000e-08,-2.76545447e-16,7.50000000e-08,1.38763621e-17,7.50000000e-08,1.32692319e-16,7.50000000e-08,1.98693172e-16,7.50000000e-08,-6.46575758e-18,7.50000000e-08,1.67119760e-07,7.50000000e-08,6.21830324e-01,7.50000000e-08,3.81186064e-02,7.50000000e-08,4.73318457e-01,7.50000000e-08,4.73318435e-01,7.50000000e-08,5.98373288e+06,7.50000000e-08,4.89108104e+09,7.50000000e-08,7.78439725e+08,7.50000000e-08,2.87514036e+01,1.00,.150,sky130
8.00000000e-08,2.29495879e-06,8.00000000e-08,8.00002358e-08,8.00000000e-08,4.42894865e-16,8.00000000e-08,-2.79027183e-16,8.00000000e-08,1.40044393e-17,8.00000000e-08,1.33823331e-16,8.00000000e-08,2.00388357e-16,8.00000000e-08,-6.52361410e-18,8.00000000e-08,1.77807770e-07,8.00000000e-08,6.21702826e-01,8.00000000e-08,3.81613414e-02,8.00000000e-08,4.75403988e-01,8.00000000e-08,4.75403964e-01,8.00000000e-08,5.62405118e+06,8.00000000e-08,5.18172363e+09,8.00000000e-08,8.24696930e+08,8.00000000e-08,2.86869003e+01,1.00,.150,sky130
8.50000000e-08,2.43315172e-06,8.50000000e-08,8.50001047e-08,8.50000000e-08,4.44795372e-16,8.50000000e-08,-2.81363245e-16,8.50000000e-08,1.41250231e-17,8.50000000e-08,1.34887294e-16,8.50000000e-08,2.01983065e-16,8.50000000e-08,-6.57804832e-18,8.50000000e-08,1.88462378e-07,8.50000000e-08,6.21582792e-01,8.50000000e-08,3.82039171e-02,8.50000000e-08,4.77367415e-01,8.50000000e-08,4.77367391e-01,8.50000000e-08,5.30609880e+06,8.50000000e-08,5.47027210e+09,8.50000000e-08,8.70620845e+08,8.50000000e-08,2.86252790e+01,1.00,.150,sky130
9.00000000e-08,2.57096469e-06,9.00000000e-08,9.00000032e-08,9.00000000e-08,4.46591812e-16,9.00000000e-08,-2.83569821e-16,9.00000000e-08,1.42389450e-17,9.00000000e-08,1.35891695e-16,9.00000000e-08,2.03488515e-16,9.00000000e-08,-6.62944203e-18,9.00000000e-08,1.99085151e-07,9.00000000e-08,6.21469380e-01,9.00000000e-08,3.82463392e-02,9.00000000e-08,4.79222539e-01,9.00000000e-08,4.79222512e-01,9.00000000e-08,5.02297632e+06,9.00000000e-08,5.75685587e+09,9.00000000e-08,9.16232068e+08,9.00000000e-08,2.85662734e+01,1.00,.150,sky130
9.50000000e-08,2.70841493e-06,9.50000000e-08,9.49999229e-08,9.50000000e-08,4.48295056e-16,9.50000000e-08,-2.85660531e-16,9.50000000e-08,1.43469046e-17,9.50000000e-08,1.36842829e-16,9.50000000e-08,2.04914140e-16,9.50000000e-08,-6.67811627e-18,9.50000000e-08,2.09677506e-07,9.50000000e-08,6.21361882e-01,9.50000000e-08,3.82886124e-02,9.50000000e-08,4.80980931e-01,9.50000000e-08,4.80980903e-01,9.50000000e-08,4.76922880e+06,9.50000000e-08,6.04159001e+09,9.50000000e-08,9.61548914e+08,9.50000000e-08,2.85096540e+01,1.00,.150,sky130
1.00000000e-07,2.84563989e-06,1.00000000e-07,1.00004303e-07,1.00000000e-07,4.49915749e-16,1.00000000e-07,-2.87648665e-16,1.00000000e-07,1.44495853e-17,1.00000000e-07,1.37746824e-16,1.00000000e-07,2.06269124e-16,1.00000000e-07,-6.72438372e-18,1.00000000e-07,2.20250111e-07,1.00000000e-07,6.21259609e-01,1.00000000e-07,3.83307784e-02,1.00000000e-07,4.82653846e-01,1.00000000e-07,4.82653817e-01,1.00000000e-07,4.54029282e+06,1.00000000e-07,6.32482836e+09,1.00000000e-07,1.00662770e+09,1.00000000e-07,2.84551744e+01,1.00,.150,sky130
