 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 2.50000000e-07, 3.85366599e-06, 2.50000000e-07, 2.50780179e-07, 2.50000000e-07, 6.94579091e-16, 2.50000000e-07 -3.78664926e-16, 2.50000000e-07, 4.44990555e-17, 2.50000000e-07, 2.28092353e-16, 2.50000000e-07, 3.41586832e-16, 2.50000000e-07 -2.68578628e-17, 2.50000000e-07, 6.17270885e-07, 2.50000000e-07, 6.16470081e-01, 2.50000000e-07, 6.11009006e-02, 2.50000000e-07, 5.43248411e-01, 2.50000000e-07, 5.43248338e-01, 2.50000000e-07, 1.62003429e+06, 2.50000000e-07, 5.54820328e+09, 2.50000000e-07, 8.83023977e+08, 2.50000000e-07, 1.53667088e+01 , .150, SKY130
 3.00000000e-07, 4.62168865e-06, 3.00000000e-07, 3.00224093e-07, 3.00000000e-07, 7.04078606e-16, 3.00000000e-07 -3.92426464e-16, 3.00000000e-07, 4.61759085e-17, 3.00000000e-07, 2.36056807e-16, 3.00000000e-07, 3.53525342e-16, 3.00000000e-07 -2.78386518e-17, 3.00000000e-07, 7.39751846e-07, 3.00000000e-07, 6.14746927e-01, 3.00000000e-07, 6.39762146e-02, 3.00000000e-07, 5.53331778e-01, 3.00000000e-07, 5.53331691e-01, 3.00000000e-07, 1.35180467e+06, 3.00000000e-07, 6.56416572e+09, 3.00000000e-07, 1.04471942e+09, 3.00000000e-07, 1.53941298e+01 , .150, SKY130
 3.50000000e-07, 5.38779460e-06, 3.50000000e-07, 3.50121260e-07, 3.50000000e-07, 7.12138258e-16, 3.50000000e-07 -4.04065185e-16, 3.50000000e-07, 4.75958856e-17, 3.50000000e-07, 2.42778426e-16, 3.50000000e-07, 3.63601270e-16, 3.50000000e-07 -2.86678442e-17, 3.50000000e-07, 8.61781312e-07, 3.50000000e-07, 6.13275519e-01, 3.50000000e-07, 6.66879165e-02, 3.50000000e-07, 5.61942007e-01, 3.50000000e-07, 5.61941906e-01, 3.50000000e-07, 1.16038720e+06, 3.50000000e-07, 7.56565812e+09, 3.50000000e-07, 1.20411189e+09, 3.50000000e-07, 1.53883674e+01 , .150, SKY130
 4.00000000e-07, 6.14486324e-06, 4.00000000e-07, 4.00079885e-07, 4.00000000e-07, 7.19084872e-16, 4.00000000e-07 -4.14070359e-16, 4.00000000e-07, 4.88178462e-17, 4.00000000e-07, 2.48546020e-16, 4.00000000e-07, 3.72247385e-16, 4.00000000e-07 -2.93804200e-17, 4.00000000e-07, 9.82225539e-07, 4.00000000e-07, 6.11997404e-01, 4.00000000e-07, 6.92437956e-02, 4.00000000e-07, 5.69421147e-01, 4.00000000e-07, 5.69421031e-01, 4.00000000e-07, 1.01809611e+06, 4.00000000e-07, 8.54539358e+09, 4.00000000e-07, 1.36004163e+09, 4.00000000e-07, 1.53590907e+01 , .150, SKY130
 4.50000000e-07, 6.89165698e-06, 4.50000000e-07, 4.50051005e-07, 4.50000000e-07, 7.25178194e-16, 4.50000000e-07 -4.22827113e-16, 4.50000000e-07, 4.98882885e-17, 4.50000000e-07, 2.53585763e-16, 4.50000000e-07, 3.79802625e-16, 4.50000000e-07 -3.00038932e-17, 4.50000000e-07, 1.10089151e-06, 4.50000000e-07, 6.10866719e-01, 4.50000000e-07, 7.16650780e-02, 4.50000000e-07, 5.76037574e-01, 4.50000000e-07, 5.76037443e-01, 4.50000000e-07, 9.08354723e+05, 4.50000000e-07, 9.50339797e+09, 4.50000000e-07, 1.51251276e+09, 4.50000000e-07, 1.53130576e+01 , .150, SKY130
 5.00000000e-07, 7.62797992e-06, 5.00000000e-07, 5.00033812e-07, 5.00000000e-07, 7.30601313e-16, 5.00000000e-07 -4.30605800e-16, 5.00000000e-07, 5.08399037e-17, 5.00000000e-07, 2.58056085e-16, 5.00000000e-07, 3.86504422e-16, 5.00000000e-07 -3.05575722e-17, 5.00000000e-07, 1.21775299e-06, 5.00000000e-07, 6.09851431e-01, 5.00000000e-07, 7.39702166e-02, 5.00000000e-07, 5.81978737e-01, 5.00000000e-07, 5.81978592e-01, 5.00000000e-07, 8.21184600e+05, 5.00000000e-07, 1.04406874e+10, 5.00000000e-07, 1.66168701e+09, 5.00000000e-07, 1.52549282e+01 , .150, SKY130
 5.50000000e-07, 8.35375930e-06, 5.50000000e-07, 5.50023393e-07, 5.50000000e-07, 7.35484219e-16, 5.50000000e-07 -4.37597849e-16, 5.50000000e-07, 5.16958630e-17, 5.50000000e-07, 2.62069017e-16, 5.50000000e-07, 3.92520668e-16, 5.50000000e-07 -3.10551266e-17, 5.50000000e-07, 1.33280375e-06, 5.50000000e-07, 6.08928971e-01, 5.50000000e-07, 7.61736181e-02, 5.50000000e-07, 5.87376706e-01, 5.50000000e-07, 5.87376547e-01, 5.50000000e-07, 7.50298010e+05, 5.50000000e-07, 1.13581761e+10, 5.50000000e-07, 1.80770988e+09, 5.50000000e-07, 1.51880073e+01 , .150, SKY130
 6.00000000e-07, 9.06906535e-06, 6.00000000e-07, 6.00016703e-07, 6.00000000e-07, 7.39922842e-16, 6.00000000e-07 -4.43944183e-16, 6.00000000e-07, 5.24732406e-17, 6.00000000e-07, 2.65706924e-16, 6.00000000e-07, 3.97974805e-16, 6.00000000e-07 -3.15066176e-17, 6.00000000e-07, 1.44606042e-06, 6.00000000e-07, 6.08082774e-01, 6.00000000e-07, 7.82869727e-02, 6.00000000e-07, 5.92328408e-01, 6.00000000e-07, 5.92328234e-01, 6.00000000e-07, 6.91534039e+05, 6.00000000e-07, 1.22567717e+10, 6.00000000e-07, 1.95072580e+09, 6.00000000e-07, 1.51146882e+01 , .150, SKY130
 6.50000000e-07, 9.77406137e-06, 6.50000000e-07, 6.50012227e-07, 6.50000000e-07, 7.43989935e-16, 6.50000000e-07 -4.49751457e-16, 6.50000000e-07, 5.31849691e-17, 6.50000000e-07, 2.69032069e-16, 6.50000000e-07, 4.02960150e-16, 6.50000000e-07 -3.19196587e-17, 6.50000000e-07, 1.55755436e-06, 6.50000000e-07, 6.07300327e-01, 6.50000000e-07, 8.03199288e-02, 6.50000000e-07, 5.96907058e-01, 6.50000000e-07, 5.96906870e-01, 6.50000000e-07, 6.42032164e+05, 6.50000000e-07, 1.31373570e+10, 6.50000000e-07, 2.09087530e+09, 6.50000000e-07, 1.50367346e+01 , .150, SKY130
 7.00000000e-07, 1.04689631e-05, 7.00000000e-07, 7.00009134e-07, 7.00000000e-07, 7.47741911e-16, 7.00000000e-07 -4.55102211e-16, 7.00000000e-07, 5.38410649e-17, 7.00000000e-07, 2.72092592e-16, 7.00000000e-07, 4.07548850e-16, 7.00000000e-07 -3.23001415e-17, 7.00000000e-07, 1.66732515e-06, 7.00000000e-07, 6.06571960e-01, 7.00000000e-07, 8.22805425e-02, 7.00000000e-07, 6.01169255e-01, 7.00000000e-07, 6.01169052e-01, 7.00000000e-07, 5.99763039e+05, 7.00000000e-07, 1.40007708e+10, 7.00000000e-07, 2.22829188e+09, 7.00000000e-07, 1.49554665e+01 , .150, SKY130
 7.50000000e-07, 1.11540157e-05, 7.50000000e-07, 7.50006935e-07, 7.50000000e-07, 7.51223351e-16, 7.50000000e-07 -4.60061571e-16, 7.50000000e-07, 5.44494361e-17, 7.50000000e-07, 2.74926437e-16, 7.50000000e-07, 4.11797776e-16, 7.50000000e-07 -3.26527135e-17, 7.50000000e-07, 1.77541680e-06, 7.50000000e-07, 6.05890046e-01, 7.50000000e-07, 8.41756168e-02, 7.50000000e-07, 6.05159626e-01, 7.50000000e-07, 6.05159409e-01, 7.50000000e-07, 5.63248023e+05, 7.50000000e-07, 1.48478022e+10, 7.50000000e-07, 2.36310111e+09, 7.50000000e-07, 1.48718834e+01 , .150, SKY130
 8.00000000e-07, 1.18294796e-05, 8.00000000e-07, 8.00005332e-07, 8.00000000e-07, 7.54470076e-16, 8.00000000e-07 -4.64681785e-16, 8.00000000e-07, 5.50164312e-17, 8.00000000e-07, 2.77564021e-16, 8.00000000e-07, 4.15752518e-16, 8.00000000e-07 -3.29811033e-17, 8.00000000e-07, 1.88187552e-06, 8.00000000e-07, 6.05248467e-01, 8.00000000e-07, 8.60109560e-02, 8.00000000e-07, 6.08913972e-01, 8.00000000e-07, 6.08913740e-01, 8.00000000e-07, 5.31384776e+05, 8.00000000e-07, 1.56791899e+10, 8.00000000e-07, 2.49542057e+09, 8.00000000e-07, 1.47867509e+01 , .150, SKY130
 8.50000000e-07, 1.24956215e-05, 8.50000000e-07, 8.50004141e-07, 8.50000000e-07, 7.57511288e-16, 8.50000000e-07 -4.69005388e-16, 8.50000000e-07, 5.55472212e-17, 8.50000000e-07, 2.80030087e-16, 8.50000000e-07, 4.19450159e-16, 8.50000000e-07 -3.32883458e-17, 8.50000000e-07, 1.98674832e-06, 8.50000000e-07, 6.04642241e-01, 8.50000000e-07, 8.77915580e-02, 8.50000000e-07, 6.12461439e-01, 8.50000000e-07, 6.12461193e-01, 8.50000000e-07, 5.03335019e+05, 8.50000000e-07, 1.64956242e+10, 8.50000000e-07, 2.62536013e+09, 8.50000000e-07, 1.47006596e+01 , .150, SKY130
 9.00000000e-07, 1.31527090e-05, 9.00000000e-07, 9.00003237e-07, 9.00000000e-07, 7.60371093e-16, 9.00000000e-07 -4.73067449e-16, 9.00000000e-07, 5.60460717e-17, 9.00000000e-07, 2.82345020e-16, 9.00000000e-07, 4.22921252e-16, 9.00000000e-07 -3.35769430e-17, 9.00000000e-07, 2.09008203e-06, 9.00000000e-07, 6.04067259e-01, 9.00000000e-07, 8.95217625e-02, 9.00000000e-07, 6.15826074e-01, 9.00000000e-07, 6.15825813e-01, 9.00000000e-07, 4.78450120e+05, 9.00000000e-07, 1.72977499e+10, 9.00000000e-07, 2.75302240e+09, 9.00000000e-07, 1.46140685e+01 , .150, SKY130
 9.50000000e-07, 1.38010063e-05, 9.50000000e-07, 9.50002542e-07, 9.50000000e-07, 7.63069615e-16, 9.50000000e-07 -4.76897214e-16, 9.50000000e-07, 5.65165419e-17, 9.50000000e-07, 2.84525806e-16, 9.50000000e-07, 4.26191260e-16, 9.50000000e-07 -3.38489813e-17, 9.50000000e-07, 2.19192280e-06, 9.50000000e-07, 6.03520094e-01, 9.50000000e-07, 9.12053659e-02, 9.50000000e-07, 6.19027939e-01, 9.50000000e-07, 6.19027664e-01, 9.50000000e-07, 4.56220446e+05, 9.50000000e-07, 1.80861693e+10, 9.50000000e-07, 2.87850325e+09, 9.50000000e-07, 1.45273361e+01 , .150, SKY130
 1.00000000e-06, 1.44418017e-05, 1.00000000e-06, 1.00008300e-06, 1.00000000e-06, 7.65627854e-16, 1.00000000e-06 -4.80525028e-16, 1.00000000e-06, 5.69623327e-17, 1.00000000e-06, 2.86589996e-16, 1.00000000e-06, 4.29286488e-16, 1.00000000e-06 -3.41066234e-17, 1.00000000e-06, 2.29247712e-06, 1.00000000e-06, 6.02997026e-01, 1.00000000e-06, 9.28483352e-02, 1.00000000e-06, 6.22088792e-01, 1.00000000e-06, 6.22088502e-01, 1.00000000e-06, 4.36209370e+05, 1.00000000e-06, 1.88626911e+10, 1.00000000e-06, 3.00209053e+09, 1.00000000e-06, 1.44406031e+01 , .150, SKY130
 1.50000000e-06, 2.04614806e-05, 1.50000000e-06, 1.50363979e-06, 1.50000000e-06, 7.85739999e-16, 1.50000000e-06 -5.08950753e-16, 1.50000000e-06, 6.04593915e-17, 1.50000000e-06, 3.02707281e-16, 1.50000000e-06, 4.53456090e-16, 1.50000000e-06 -3.61234318e-17, 1.50000000e-06, 3.23184368e-06, 1.50000000e-06, 5.98712255e-01, 1.50000000e-06, 1.07488560e-01, 1.50000000e-06, 6.47162191e-01, 1.50000000e-06, 6.47161756e-01, 1.50000000e-06, 3.09420906e+05, 1.50000000e-06, 2.60410323e+10, 1.50000000e-06, 4.14455901e+09, 1.50000000e-06, 1.36079670e+01 , .150, SKY130
 2.00000000e-06, 2.58439126e-05, 2.00000000e-06, 2.00700580e-06, 2.00000000e-06, 7.99777449e-16, 2.00000000e-06 -5.28693283e-16, 2.00000000e-06, 6.28918882e-17, 2.00000000e-06, 3.13836918e-16, 2.00000000e-06, 4.70148454e-16, 2.00000000e-06 -3.75217057e-17, 2.00000000e-06, 4.06371521e-06, 2.00000000e-06, 5.95494631e-01, 2.00000000e-06, 1.19745451e-01, 2.00000000e-06, 6.65991002e-01, 2.00000000e-06, 6.65990422e-01, 2.00000000e-06, 2.46080236e+05, 2.00000000e-06, 3.23138801e+10, 2.00000000e-06, 5.14291374e+09, 2.00000000e-06, 1.28768500e+01 , .150, SKY130
 2.50000000e-06, 3.06612800e-05, 2.50000000e-06, 2.50256219e-06, 2.50000000e-06, 8.10387065e-16, 2.50000000e-06 -5.43563222e-16, 2.50000000e-06, 6.47255173e-17, 2.50000000e-06, 3.22180478e-16, 2.50000000e-06, 4.82663686e-16, 2.50000000e-06 -3.85731664e-17, 2.50000000e-06, 4.80178360e-06, 2.50000000e-06, 5.92900746e-01, 2.50000000e-06, 1.30296686e-01, 2.50000000e-06, 6.81169894e-01, 2.50000000e-06, 6.81169169e-01, 2.50000000e-06, 2.08255949e+05, 2.50000000e-06, 3.78353522e+10, 2.50000000e-06, 6.02168332e+09, 2.50000000e-06, 1.22519552e+01 , .150, SKY130
 3.00000000e-06, 3.51187470e-05, 3.00000000e-06, 3.00086386e-06, 3.00000000e-06, 8.19031702e-16, 3.00000000e-06 -5.55647007e-16, 3.00000000e-06, 6.62161836e-17, 3.00000000e-06, 3.28933131e-16, 3.00000000e-06, 4.92793642e-16, 3.00000000e-06 -3.94262877e-17, 3.00000000e-06, 5.47925667e-06, 3.00000000e-06, 5.90660257e-01, 3.00000000e-06, 1.39815568e-01, 3.00000000e-06, 6.94280825e-01, 3.00000000e-06, 6.94279955e-01, 3.00000000e-06, 1.82506508e+05, 3.00000000e-06, 4.28783732e+10, 3.00000000e-06, 6.82430504e+09, 3.00000000e-06, 1.17028791e+01 , .150, SKY130
 3.50000000e-06, 3.92673475e-05, 3.50000000e-06, 3.50046159e-06, 3.50000000e-06, 8.26292926e-16, 3.50000000e-06 -5.65775159e-16, 3.50000000e-06, 6.74657620e-17, 3.50000000e-06, 3.34571938e-16, 3.50000000e-06, 5.01253502e-16, 3.50000000e-06 -4.01402445e-17, 3.50000000e-06, 6.10507847e-06, 3.50000000e-06, 5.88673384e-01, 3.50000000e-06, 1.48519840e-01, 3.50000000e-06, 7.05907685e-01, 3.50000000e-06, 7.05906670e-01, 3.50000000e-06, 1.63798058e+05, 3.50000000e-06, 4.75223087e+10, 3.50000000e-06, 7.56341034e+09, 3.50000000e-06, 1.12177627e+01 , .150, SKY130
 4.00000000e-06, 4.31481436e-05, 4.00000000e-06, 4.00027243e-06, 4.00000000e-06, 8.32526072e-16, 4.00000000e-06 -5.74453736e-16, 4.00000000e-06, 6.85364127e-17, 4.00000000e-06, 3.39387013e-16, 4.00000000e-06, 5.08478202e-16, 4.00000000e-06 -4.07510861e-17, 4.00000000e-06, 6.68640772e-06, 4.00000000e-06, 5.86878760e-01, 4.00000000e-06, 1.56558584e-01, 4.00000000e-06, 7.16409562e-01, 4.00000000e-06, 7.16408402e-01, 4.00000000e-06, 1.49557138e+05, 4.00000000e-06, 5.18279789e+10, 4.00000000e-06, 8.24867903e+09, 4.00000000e-06, 1.07863013e+01 , .150, SKY130
 4.50000000e-06, 4.67995132e-05, 4.50000000e-06, 4.50016780e-06, 4.50000000e-06, 8.37971815e-16, 4.50000000e-06 -5.82024466e-16, 4.50000000e-06, 6.94701655e-17, 4.50000000e-06, 3.43573730e-16, 4.50000000e-06, 5.14760657e-16, 4.50000000e-06 -4.12831424e-17, 4.50000000e-06, 7.22978047e-06, 4.50000000e-06, 5.85233575e-01, 4.50000000e-06, 1.64049714e-01, 4.50000000e-06, 7.26036977e-01, 4.50000000e-06, 7.26035672e-01, 4.50000000e-06, 1.38316786e+05, 4.50000000e-06, 5.58485528e+10, 4.50000000e-06, 8.88857325e+09, 4.50000000e-06, 1.03995040e+01 , .150, SKY130
 5.00000000e-06, 5.02522608e-05, 5.00000000e-06, 5.00010921e-06, 5.00000000e-06, 8.42795321e-16, 5.00000000e-06 -5.88721398e-16, 5.00000000e-06, 7.02958340e-17, 5.00000000e-06, 3.47265679e-16, 5.00000000e-06, 5.20301168e-16, 5.00000000e-06 -4.17530728e-17, 5.00000000e-06, 7.74042528e-06, 5.00000000e-06, 5.83708140e-01, 5.00000000e-06, 1.71080843e-01, 5.00000000e-06, 7.34963649e-01, 5.00000000e-06, 7.34962199e-01, 5.00000000e-06, 1.29191868e+05, 5.00000000e-06, 5.96256998e+10, 5.00000000e-06, 9.48972486e+09, 5.00000000e-06, 1.00502326e+01 , .150, SKY130
 5.50000000e-06, 5.35312113e-05, 5.50000000e-06, 5.50007437e-06, 5.50000000e-06, 8.47114551e-16, 5.50000000e-06 -5.94711406e-16, 5.50000000e-06, 7.10339803e-17, 5.50000000e-06, 3.50557988e-16, 5.50000000e-06, 5.25242360e-16, 5.50000000e-06 -4.21727538e-17, 5.50000000e-06, 8.22254883e-06, 5.50000000e-06, 5.82281087e-01, 5.50000000e-06, 1.77718645e-01, 5.50000000e-06, 7.43314628e-01, 5.50000000e-06, 7.43313033e-01, 5.50000000e-06, 1.21616791e+05, 5.50000000e-06, 6.31924115e+10, 5.50000000e-06, 1.00573847e+10, 5.50000000e-06, 9.73281591e+00 , .150, SKY130
 6.00000000e-06, 5.66566913e-05, 6.00000000e-06, 6.00005250e-06, 6.00000000e-06, 8.51016765e-16, 6.00000000e-06 -6.00117742e-16, 6.00000000e-06, 7.16998036e-17, 6.00000000e-06, 3.53520826e-16, 6.00000000e-06, 5.29689446e-16, 6.00000000e-06 -4.25509559e-17, 6.00000000e-06, 8.67959011e-06, 6.00000000e-06, 5.80936487e-01, 6.00000000e-06, 1.84015260e-01, 6.00000000e-06, 7.51183111e-01, 6.00000000e-06, 7.51181371e-01, 6.00000000e-06, 1.15212814e+05, 6.00000000e-06, 6.65752940e+10, 6.00000000e-06, 1.05957871e+10, 6.00000000e-06, 9.44269927e+00 , .150, SKY130
 6.50000000e-06, 5.96455540e-05, 6.50000000e-06, 6.50003817e-06, 6.50000000e-06, 8.54568351e-16, 6.50000000e-06 -6.05034047e-16, 6.50000000e-06, 7.23048599e-17, 6.50000000e-06, 3.56207445e-16, 6.50000000e-06, 5.33722274e-16, 6.50000000e-06 -4.28943420e-17, 6.50000000e-06, 9.11439645e-06, 6.50000000e-06, 5.79662141e-01, 6.50000000e-06, 1.90012341e-01, 6.50000000e-06, 7.58640498e-01, 6.50000000e-06, 7.58638613e-01, 6.50000000e-06, 1.09716535e+05, 6.50000000e-06, 6.97961185e+10, 6.50000000e-06, 1.11083973e+10, 6.50000000e-06, 9.17618518e+00 , .150, SKY130
 7.00000000e-06, 6.25119315e-05, 7.00000000e-06, 7.00002844e-06, 7.00000000e-06, 8.57821017e-16, 7.00000000e-06 -6.09533156e-16, 7.00000000e-06, 7.28581442e-17, 7.00000000e-06, 3.58659222e-16, 7.00000000e-06, 5.37402888e-16, 7.00000000e-06 -4.32080940e-17, 7.00000000e-06, 9.52935245e-06, 7.00000000e-06, 5.78448482e-01, 7.00000000e-06, 1.95743773e-01, 7.00000000e-06, 7.65742762e-01, 7.00000000e-06, 7.65740732e-01, 7.00000000e-06, 1.04938925e+05, 7.00000000e-06, 7.28729306e+10, 7.00000000e-06, 1.15980871e+10, 7.00000000e-06, 8.93023964e+00 , .150, SKY130
 7.50000000e-06, 6.52677962e-05, 7.50000000e-06, 7.50002163e-06, 7.50000000e-06, 8.60815841e-16, 7.50000000e-06 -6.13672864e-16, 7.50000000e-06, 7.33667988e-17, 7.50000000e-06, 3.60908957e-16, 7.50000000e-06, 5.40780469e-16, 7.50000000e-06 -4.34963232e-17, 7.50000000e-06, 9.92647574e-06, 7.50000000e-06, 5.77287864e-01, 7.50000000e-06, 2.01237552e-01, 7.50000000e-06, 7.72534646e-01, 7.50000000e-06, 7.72532471e-01, 7.50000000e-06, 1.00740688e+05, 7.50000000e-06, 7.58208586e+10, 7.50000000e-06, 1.20672644e+10, 7.50000000e-06, 8.70234773e+00 , .150, SKY130
 8.00000000e-06, 6.79233833e-05, 8.00000000e-06, 8.00001673e-06, 8.00000000e-06, 8.63586012e-16, 8.00000000e-06 -6.17499814e-16, 8.00000000e-06, 7.38365915e-17, 8.00000000e-06, 3.62983095e-16, 8.00000000e-06, 5.43894674e-16, 8.00000000e-06 -4.37623476e-17, 8.00000000e-06, 1.03074892e-05, 8.00000000e-06, 5.76174072e-01, 8.00000000e-06, 2.06517122e-01, 8.00000000e-06, 7.79052524e-01, 8.00000000e-06, 7.79050204e-01, 8.00000000e-06, 9.70168374e+04, 8.00000000e-06, 7.86527136e+10, 8.00000000e-06, 1.25179682e+10, 8.00000000e-06, 8.49040516e+00 , .150, SKY130
 8.50000000e-06, 7.04875147e-05, 8.50000000e-06, 8.50001312e-06, 8.50000000e-06, 8.66158745e-16, 8.50000000e-06 -6.21052206e-16, 8.50000000e-06, 7.42722489e-17, 8.50000000e-06, 3.64903277e-16, 8.50000000e-06, 5.46777952e-16, 8.50000000e-06 -4.40088843e-17, 8.50000000e-06, 1.06738759e-05, 8.50000000e-06, 5.75101979e-01, 8.50000000e-06, 2.11602345e-01, 8.50000000e-06, 7.85326390e-01, 8.50000000e-06, 7.85323925e-01, 8.50000000e-06, 9.36866806e+04, 8.50000000e-06, 8.13794412e+10, 8.50000000e-06, 1.29519403e+10, 8.50000000e-06, 8.29263598e+00 , .150, SKY130
 9.00000000e-06, 7.29678499e-05, 9.00000000e-06, 9.00001042e-06, 9.00000000e-06, 8.68556635e-16, 9.00000000e-06 -6.24361729e-16, 9.00000000e-06, 7.46776942e-17, 9.00000000e-06, 3.66687436e-16, 9.00000000e-06, 5.49457198e-16, 9.00000000e-06 -4.42381871e-17, 9.00000000e-06, 1.10269221e-05, 9.00000000e-06, 5.74067304e-01, 9.00000000e-06, 2.16510222e-01, 9.00000000e-06, 7.91381298e-01, 9.00000000e-06, 7.91378688e-01, 9.00000000e-06, 9.06871373e+04, 9.00000000e-06, 8.40104686e+10, 9.00000000e-06, 1.33706813e+10, 9.00000000e-06, 8.10752949e+00 , .150, SKY130
 9.50000000e-06, 7.53710837e-05, 9.50000000e-06, 9.50000836e-06, 9.50000000e-06, 8.70798658e-16, 9.50000000e-06 -6.27454965e-16, 9.50000000e-06, 7.50562205e-17, 9.50000000e-06, 3.68350606e-16, 9.50000000e-06, 5.51954954e-16, 9.50000000e-06 -4.44521464e-17, 9.50000000e-06, 1.13677508e-05, 9.50000000e-06, 5.73066431e-01, 9.50000000e-06, 2.21255436e-01, 9.50000000e-06, 7.97238405e-01, 9.50000000e-06, 7.97235650e-01, 9.50000000e-06, 8.79681496e+04, 9.50000000e-06, 8.65539732e+10, 9.50000000e-06, 1.37754927e+10, 9.50000000e-06, 7.93379130e+00 , .150, SKY130
 1.00000000e-05, 7.77037740e-05, 1.00000000e-05, 1.00001529e-05, 1.00000000e-05, 8.72901500e-16, 1.00000000e-05 -6.30355255e-16, 1.00000000e-05, 7.54107195e-17, 1.00000000e-05, 3.69905952e-16, 1.00000000e-05, 5.54290966e-16, 1.00000000e-05 -4.46524205e-17, 1.00000000e-05, 1.16974427e-05, 1.00000000e-05, 5.72095998e-01, 1.00000000e-05, 2.25852097e-01, 1.00000000e-05, 8.02917392e-01, 1.00000000e-05, 8.02914492e-01, 1.00000000e-05, 8.54887707e+04, 1.00000000e-05, 8.90178032e+10, 1.00000000e-05, 1.41676234e+10, 1.00000000e-05, 7.77025859e+00 , .150, SKY130
 1.50000000e-05, 9.80528002e-05, 1.50000000e-05, 1.50093109e-05, 1.50000000e-05, 8.88559555e-16, 1.50000000e-05 -6.51936200e-16, 1.50000000e-05, 7.80301436e-17, 1.50000000e-05, 3.81328047e-16, 1.50000000e-05, 5.71452990e-16, 1.50000000e-05 -4.61293044e-17, 1.50000000e-05, 1.45326114e-05, 1.50000000e-05, 5.63622000e-01, 1.50000000e-05, 2.65574933e-01, 1.50000000e-05, 8.52507745e-01, 1.50000000e-05, 8.52503395e-01, 1.50000000e-05, 6.88107575e+04, 1.50000000e-05, 1.10350285e+11, 1.50000000e-05, 1.75627933e+10, 1.50000000e-05, 6.53279826e+00 , .150, SKY130
 2.00000000e-05, 1.14673836e-04, 2.00000000e-05, 2.00166904e-05, 2.00000000e-05, 8.98399217e-16, 2.00000000e-05 -6.65512943e-16, 2.00000000e-05, 7.96498141e-17, 2.00000000e-05, 3.88326486e-16, 2.00000000e-05, 5.81976955e-16, 2.00000000e-05 -4.70405197e-17, 2.00000000e-05, 1.68099456e-05, 2.00000000e-05, 5.56612068e-01, 2.00000000e-05, 2.97516212e-01, 2.00000000e-05, 8.93530871e-01, 2.00000000e-05, 8.93525071e-01, 2.00000000e-05, 5.94885924e+04, 2.00000000e-05, 1.27642405e+11, 2.00000000e-05, 2.03149196e+10, 2.00000000e-05, 5.72891093e+00 , .150, SKY130
 2.50000000e-05, 1.28880712e-04, 2.50000000e-05, 2.50062050e-05, 2.50000000e-05, 9.05169739e-16, 2.50000000e-05 -6.74891711e-16, 2.50000000e-05, 8.07447103e-17, 2.50000000e-05, 3.93031789e-16, 2.50000000e-05, 5.89058577e-16, 2.50000000e-05 -4.76565997e-17, 2.50000000e-05, 1.87467051e-05, 2.50000000e-05, 5.50503950e-01, 2.50000000e-05, 3.24467144e-01, 2.50000000e-05, 9.29276872e-01, 2.50000000e-05, 9.29269622e-01, 2.50000000e-05, 5.33427070e+04, 2.50000000e-05, 1.42382922e+11, 2.50000000e-05, 2.26609458e+10, 2.50000000e-05, 5.15394927e+00 , .150, SKY130
 3.00000000e-05, 1.41426318e-04, 3.00000000e-05, 3.00026173e-05, 3.00000000e-05, 9.10133698e-16, 3.00000000e-05 -6.81810024e-16, 3.00000000e-05, 8.15318704e-17, 3.00000000e-05, 3.96406392e-16, 3.00000000e-05, 5.94141919e-16, 3.00000000e-05 -4.81005519e-17, 3.00000000e-05, 2.04630134e-05, 3.00000000e-05, 5.44988151e-01, 3.00000000e-05, 3.48035320e-01, 3.00000000e-05, 9.61556822e-01, 3.00000000e-05, 9.61548122e-01, 3.00000000e-05, 4.88686579e+04, 3.00000000e-05, 1.55390707e+11, 3.00000000e-05, 2.47311991e+10, 3.00000000e-05, 4.71379937e+00 , .150, SKY130
 3.50000000e-05, 1.52685152e-04, 3.50000000e-05, 3.50014171e-05, 3.50000000e-05, 9.13921506e-16, 3.50000000e-05 -6.87130963e-16, 3.50000000e-05, 8.21196157e-17, 3.50000000e-05, 3.98926888e-16, 3.50000000e-05, 5.97942143e-16, 3.50000000e-05 -4.84335325e-17, 3.50000000e-05, 2.20191130e-05, 3.50000000e-05, 5.39913579e-01, 3.50000000e-05, 3.69054874e-01, 3.50000000e-05, 9.91254850e-01, 3.50000000e-05, 9.91244700e-01, 3.50000000e-05, 4.54150900e+04, 3.50000000e-05, 1.67065936e+11, 3.50000000e-05, 2.65893695e+10, 3.50000000e-05, 4.36225629e+00 , .150, SKY130
