 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 3.50000000e-05, 1.46130244e-04, 3.50000000e-05, 3.50010764e-05, 3.50000000e-05, 1.22530377e-15, 3.50000000e-05 -9.98138301e-16, 3.50000000e-05, 2.08332580e-17, 3.50000000e-05, 4.85484921e-16, 3.50000000e-05, 7.27869400e-16, 3.50000000e-05 -1.00885849e-17, 3.50000000e-05, 7.98212151e-06, 3.50000000e-05, 7.78432057e-01, 3.50000000e-05, 3.59149066e-01, 3.50000000e-05, 1.20124095e+00, 3.50000000e-05, 1.20123080e+00, 3.50000000e-05, 1.25279977e+05, 3.50000000e-05, 1.19260422e+11, 3.50000000e-05, 1.89808857e+10, 3.50000000e-05, 4.17502145e+00 , .200, SKY130
 4.00000000e-05, 1.54736749e-04, 4.00000000e-05, 4.00006227e-05, 4.00000000e-05, 1.23056628e-15, 4.00000000e-05 -1.00539369e-15, 4.00000000e-05, 2.09732902e-17, 4.00000000e-05, 4.88122035e-16, 4.00000000e-05, 7.31838367e-16, 4.00000000e-05 -1.01462939e-17, 4.00000000e-05, 8.69971314e-06, 4.00000000e-05, 7.77589182e-01, 4.00000000e-05, 3.80946835e-01, 4.00000000e-05, 1.23272299e+00, 4.00000000e-05, 1.23271139e+00, 4.00000000e-05, 1.14946319e+05, 4.00000000e-05, 1.25744344e+11, 4.00000000e-05, 2.00128338e+10, 4.00000000e-05, 3.86835850e+00 , .200, SKY130
 4.50000000e-05, 1.62508653e-04, 4.50000000e-05, 4.50003833e-05, 4.50000000e-05, 1.23483240e-15, 4.50000000e-05 -1.01140699e-15, 4.50000000e-05, 2.10866020e-17, 4.50000000e-05, 4.90222074e-16, 4.50000000e-05, 7.35000729e-16, 4.50000000e-05 -1.01924329e-17, 4.50000000e-05, 9.38557365e-06, 4.50000000e-05, 7.76790963e-01, 4.50000000e-05, 4.01321373e-01, 4.50000000e-05, 1.26253779e+00, 4.50000000e-05, 1.26252474e+00, 4.50000000e-05, 1.06546498e+05, 4.50000000e-05, 1.31603814e+11, 4.50000000e-05, 2.09453975e+10, 4.50000000e-05, 3.61127265e+00 , .200, SKY130
 5.00000000e-05, 1.69577083e-04, 5.00000000e-05, 5.00002475e-05, 5.00000000e-05, 1.23836470e-15, 5.00000000e-05 -1.01650333e-15, 5.00000000e-05, 2.11802748e-17, 5.00000000e-05, 4.91931207e-16, 5.00000000e-05, 7.37575845e-16, 5.00000000e-05 -1.02301769e-17, 5.00000000e-05, 1.00441324e-05, 5.00000000e-05, 7.76029479e-01, 5.00000000e-05, 4.20521946e-01, 5.00000000e-05, 1.29098106e+00, 5.00000000e-05, 1.29096656e+00, 5.00000000e-05, 9.95606150e+04, 5.00000000e-05, 1.36936302e+11, 5.00000000e-05, 2.17940894e+10, 5.00000000e-05, 3.39152488e+00 , .200, SKY130
 5.50000000e-05, 1.76039826e-04, 5.50000000e-05, 5.50001658e-05, 5.50000000e-05, 1.24134287e-15, 5.50000000e-05 -1.02090512e-15, 5.50000000e-05, 2.12591471e-17, 5.50000000e-05, 4.93348542e-16, 5.50000000e-05, 7.39712476e-16, 5.50000000e-05 -1.02616772e-17, 5.50000000e-05, 1.06787397e-05, 5.50000000e-05, 7.75298804e-01, 5.50000000e-05, 4.38736777e-01, 5.50000000e-05, 1.31827413e+00, 5.50000000e-05, 1.31825818e+00, 5.50000000e-05, 9.36440094e+04, 5.50000000e-05, 1.41814023e+11, 5.50000000e-05, 2.25704027e+10, 5.50000000e-05, 3.20071446e+00 , .200, SKY130
 6.00000000e-05, 1.81972289e-04, 6.00000000e-05, 6.00001140e-05, 6.00000000e-05, 1.24389373e-15, 6.00000000e-05 -1.02476930e-15, 6.00000000e-05, 2.13266287e-17, 6.00000000e-05, 4.94543404e-16, 6.00000000e-05, 7.41514695e-16, 6.00000000e-05 -1.02884366e-17, 6.00000000e-05, 1.12920134e-05, 6.00000000e-05, 7.74594361e-01, 6.00000000e-05, 4.56112061e-01, 6.00000000e-05, 1.34458777e+00, 6.00000000e-05, 1.34457037e+00, 6.00000000e-05, 8.85581660e+04, 6.00000000e-05, 1.46292472e+11, 6.00000000e-05, 2.32831701e+10, 6.00000000e-05, 3.03286573e+00 , .200, SKY130
 6.50000000e-05, 1.87434238e-04, 6.50000000e-05, 6.50000800e-05, 6.50000000e-05, 1.24610913e-15, 6.50000000e-05 -1.02820959e-15, 6.50000000e-05, 2.13851845e-17, 6.50000000e-05, 4.95565549e-16, 6.50000000e-05, 7.43057206e-16, 6.50000000e-05 -1.03115320e-17, 6.50000000e-05, 1.18860545e-05, 6.50000000e-05, 7.73912531e-01, 6.50000000e-05, 4.72764020e-01, 6.50000000e-05, 1.37005716e+00, 6.50000000e-05, 1.37003831e+00, 6.50000000e-05, 8.41322070e+04, 6.50000000e-05, 1.50415588e+11, 6.50000000e-05, 2.39393844e+10, 6.50000000e-05, 2.88360011e+00 , .200, SKY130
 7.00000000e-05, 1.92474119e-04, 7.00000000e-05, 7.00000568e-05, 7.00000000e-05, 1.24805700e-15, 7.00000000e-05 -1.03131019e-15, 7.00000000e-05, 2.14366353e-17, 7.00000000e-05, 4.96451468e-16, 7.00000000e-05, 7.44394813e-16, 7.00000000e-05 -1.03317518e-17, 7.00000000e-05, 1.24625865e-05, 7.00000000e-05, 7.73250391e-01, 7.00000000e-05, 4.88786862e-01, 7.00000000e-05, 1.39479144e+00, 7.00000000e-05, 1.39477114e+00, 7.00000000e-05, 8.02401653e+04, 7.00000000e-05, 1.54219013e+11, 7.00000000e-05, 2.45447183e+10, 7.00000000e-05, 2.74962805e+00 , .200, SKY130
 7.50000000e-05, 1.97131962e-04, 7.50000000e-05, 7.50000406e-05, 7.50000000e-05, 1.24978858e-15, 7.50000000e-05 -1.03413470e-15, 7.50000000e-05, 2.14823515e-17, 7.50000000e-05, 4.97228432e-16, 7.50000000e-05, 7.45568478e-16, 7.50000000e-05 -1.03496837e-17, 7.50000000e-05, 1.30230495e-05, 7.50000000e-05, 7.72605536e-01, 7.50000000e-05, 5.04258220e-01, 7.50000000e-05, 1.41888035e+00, 7.50000000e-05, 1.41885860e+00, 7.50000000e-05, 7.67869306e+04, 7.50000000e-05, 1.57732248e+11, 7.50000000e-05, 2.51038669e+10, 7.50000000e-05, 2.62842473e+00 , .200, SKY130
 8.00000000e-05, 2.01441367e-04, 8.00000000e-05, 8.00000290e-05, 8.00000000e-05, 1.25134309e-15, 8.00000000e-05 -1.03673191e-15, 8.00000000e-05, 2.15233810e-17, 8.00000000e-05, 4.97917155e-16, 8.00000000e-05, 7.46609318e-16, 8.00000000e-05 -1.03657728e-17, 8.00000000e-05, 1.35686659e-05, 8.00000000e-05, 7.71975963e-01, 8.00000000e-05, 5.19242987e-01, 8.00000000e-05, 1.44239872e+00, 8.00000000e-05, 1.44237552e+00, 8.00000000e-05, 7.36992129e+04, 8.00000000e-05, 1.60980125e+11, 8.00000000e-05, 2.56207826e+10, 8.00000000e-05, 2.51801618e+00 , .200, SKY130
 8.50000000e-05, 2.05430933e-04, 8.50000000e-05, 8.50000204e-05, 8.50000000e-05, 1.25275104e-15, 8.50000000e-05 -1.03913986e-15, 8.50000000e-05, 2.15605371e-17, 8.50000000e-05, 4.98533597e-16, 8.50000000e-05, 7.47541317e-16, 8.50000000e-05 -1.03803609e-17, 8.50000000e-05, 1.41004869e-05, 8.50000000e-05, 7.71359978e-01, 8.50000000e-05, 5.33796084e-01, 8.50000000e-05, 1.46540978e+00, 8.50000000e-05, 1.46538513e+00, 8.50000000e-05, 7.09195368e+04, 8.50000000e-05, 1.63983845e+11, 8.50000000e-05, 2.60988396e+10, 8.50000000e-05, 2.41683392e+00 , .200, SKY130
 9.00000000e-05, 2.09125282e-04, 9.00000000e-05, 9.00000140e-05, 9.00000000e-05, 1.25403642e-15, 9.00000000e-05 -1.04138857e-15, 9.00000000e-05, 2.15944586e-17, 9.00000000e-05, 4.99090214e-16, 9.00000000e-05, 7.48383197e-16, 9.00000000e-05 -1.03937142e-17, 9.00000000e-05, 1.46194268e-05, 9.00000000e-05, 7.70756134e-01, 9.00000000e-05, 5.47964498e-01, 9.00000000e-05, 1.48796755e+00, 9.00000000e-05, 1.48794145e+00, 9.00000000e-05, 6.84021348e+04, 9.00000000e-05, 1.66761729e+11, 9.00000000e-05, 2.65409536e+10, 9.00000000e-05, 2.32361389e+00 , .200, SKY130
 9.50000000e-05, 2.12545839e-04, 9.50000000e-05, 9.50000091e-05, 9.50000000e-05, 1.25521835e-15, 9.50000000e-05 -1.04350204e-15, 9.50000000e-05, 2.16256535e-17, 9.50000000e-05, 4.99596843e-16, 9.50000000e-05, 7.49149745e-16, 9.50000000e-05 -1.04060417e-17, 9.50000000e-05, 1.51262887e-05, 9.50000000e-05, 7.70163182e-01, 9.50000000e-05, 5.61788824e-01, 9.50000000e-05, 1.51011864e+00, 9.50000000e-05, 1.51009109e+00, 9.50000000e-05, 6.61100695e+04, 9.50000000e-05, 1.69329773e+11, 9.50000000e-05, 2.69496704e+10, 9.50000000e-05, 2.23732440e+00 , .200, SKY130
 1.00000000e-04, 2.15711399e-04, 1.00000000e-04, 9.99999946e-05, 1.00000000e-04, 1.25631221e-15, 1.00000000e-04 -1.04549963e-15, 1.00000000e-04, 2.16545296e-17, 1.00000000e-04, 5.00061330e-16, 1.00000000e-04, 7.49852760e-16, 1.00000000e-04 -1.04175097e-17, 1.00000000e-04, 1.56217834e-05, 1.00000000e-04, 7.69580038e-01, 1.00000000e-04, 5.75304413e-01, 1.00000000e-04, 1.53190358e+00, 1.00000000e-04, 1.53187458e+00, 1.00000000e-04, 6.40131778e+04, 1.00000000e-04, 1.71702064e+11, 1.00000000e-04, 2.73272322e+10, 1.00000000e-04, 2.15711411e+00 , .200, SKY130
 1.50000000e-04, 2.36286526e-04, 1.50000000e-04, 1.50006016e-04, 1.50000000e-04, 1.26433219e-15, 1.50000000e-04 -1.06156246e-15, 1.50000000e-04, 2.18666167e-17, 1.50000000e-04, 5.03350139e-16, 1.50000000e-04, 7.54835775e-16, 1.50000000e-04 -1.05050529e-17, 1.50000000e-04, 2.00661319e-05, 1.50000000e-04, 7.64120983e-01, 1.50000000e-04, 6.98926427e-01, 1.50000000e-04, 1.73584958e+00, 1.50000000e-04, 1.73580608e+00, 1.50000000e-04, 4.98352151e+04, 1.50000000e-04, 1.86886427e+11, 1.50000000e-04, 2.97438987e+10, 1.50000000e-04, 1.57518032e+00 , .200, SKY130
 2.00000000e-04, 2.42564188e-04, 2.00000000e-04, 2.00001867e-04, 2.00000000e-04, 1.26977965e-15, 2.00000000e-04 -1.07410065e-15, 2.00000000e-04, 2.20109737e-17, 2.00000000e-04, 5.05493638e-16, 2.00000000e-04, 7.58085750e-16, 2.00000000e-04 -1.05702798e-17, 2.00000000e-04, 2.38147342e-05, 2.00000000e-04, 7.59019562e-01, 2.00000000e-04, 8.12104342e-01, 2.00000000e-04, 1.92644297e+00, 2.00000000e-04, 1.92638497e+00, 2.00000000e-04, 4.19908109e+04, 2.00000000e-04, 1.91028569e+11, 2.00000000e-04, 3.04031410e+10, 2.00000000e-04, 1.21280962e+00 , .200, SKY130
 2.50000000e-04, 2.39421471e-04, 2.50000000e-04, 2.49999796e-04, 2.50000000e-04, 1.27412208e-15, 2.50000000e-04 -1.08516195e-15, 2.50000000e-04, 2.21256486e-17, 2.50000000e-04, 5.07165814e-16, 2.50000000e-04, 7.60620194e-16, 2.50000000e-04 -1.06265076e-17, 2.50000000e-04, 2.70695309e-05, 2.50000000e-04, 7.54009605e-01, 2.50000000e-04, 9.23712444e-01, 2.50000000e-04, 2.11362118e+00, 2.50000000e-04, 2.11354868e+00, 2.50000000e-04, 3.69419035e+04, 2.50000000e-04, 1.87910934e+11, 2.50000000e-04, 2.99069540e+10, 2.50000000e-04, 9.57686665e-01 , .200, SKY130
 3.00000000e-04, 2.29624197e-04, 3.00000000e-04, 2.99999669e-04, 3.00000000e-04, 1.27785398e-15, 3.00000000e-04 -1.09552727e-15, 3.00000000e-04, 2.22232314e-17, 3.00000000e-04, 5.08578681e-16, 3.00000000e-04, 7.62760233e-16, 3.00000000e-04 -1.06777458e-17, 3.00000000e-04, 2.99442365e-05, 3.00000000e-04, 7.48930773e-01, 3.00000000e-04, 1.03929423e+00, 3.00000000e-04, 2.30337044e+00, 3.00000000e-04, 2.30328344e+00, 3.00000000e-04, 3.33954082e+04, 3.00000000e-04, 1.79695177e+11, 3.00000000e-04, 2.85993756e+10, 3.00000000e-04, 7.65414836e-01 , .200, SKY130
 3.50000000e-04, 2.14983572e-04, 3.50000000e-04, 3.49997886e-04, 3.50000000e-04, 1.28120394e-15, 3.50000000e-04 -1.10561913e-15, 3.50000000e-04, 2.23094113e-17, 3.50000000e-04, 5.09825627e-16, 3.50000000e-04, 7.64647644e-16, 3.50000000e-04 -1.07257708e-17, 3.50000000e-04, 3.25073824e-05, 3.50000000e-04, 7.43658639e-01, 3.50000000e-04, 1.16335950e+00, 3.50000000e-04, 2.50033627e+00, 3.50000000e-04, 2.50023477e+00, 3.50000000e-04, 3.07622431e+04, 3.50000000e-04, 1.67798089e+11, 3.50000000e-04, 2.67058953e+10, 3.50000000e-04, 6.14242488e-01 , .200, SKY130
 4.00000000e-04, 1.96805910e-04, 4.00000000e-04, 3.99994094e-04, 4.00000000e-04, 1.28430204e-15, 4.00000000e-04 -1.11573170e-15, 4.00000000e-04, 2.23872962e-17, 4.00000000e-04, 5.10957722e-16, 4.00000000e-04, 7.66360048e-16, 4.00000000e-04 -1.07716152e-17, 4.00000000e-04, 3.47992498e-05, 4.00000000e-04, 7.38076006e-01, 4.00000000e-04, 1.30036576e+00, 4.00000000e-04, 2.70889409e+00, 4.00000000e-04, 2.70877809e+00, 4.00000000e-04, 2.87362516e+04, 4.00000000e-04, 1.53239584e+11, 4.00000000e-04, 2.43888373e+10, 4.00000000e-04, 4.92022040e-01 , .200, SKY130
 4.50000000e-04, 1.76113587e-04, 4.50000000e-04, 4.49988037e-04, 4.50000000e-04, 1.28723335e-15, 4.50000000e-04 -1.12611309e-15, 4.50000000e-04, 2.24587598e-17, 4.50000000e-04, 5.12006784e-16, 4.50000000e-04, 7.67945831e-16, 4.50000000e-04 -1.08159900e-17, 4.50000000e-04, 3.68391498e-05, 4.50000000e-04, 7.32056717e-01, 4.50000000e-04, 1.45533768e+00, 4.50000000e-04, 2.93375398e+00, 4.50000000e-04, 2.93362348e+00, 4.50000000e-04, 2.71450347e+04, 4.50000000e-04, 1.36815587e+11, 4.50000000e-04, 2.17748770e+10, 4.50000000e-04, 3.91373931e-01 , .200, SKY130
 5.00000000e-04, 1.53772677e-04, 5.00000000e-04, 4.99979204e-04, 5.00000000e-04, 1.29005952e-15, 5.00000000e-04 -1.13700716e-15, 5.00000000e-04, 2.25249551e-17, 5.00000000e-04, 5.12994192e-16, 5.00000000e-04, 7.69437500e-16, 5.00000000e-04 -1.08594404e-17, 5.00000000e-04, 3.86287379e-05, 5.00000000e-04, 7.25451839e-01, 5.00000000e-04, 1.63446172e+00, 5.00000000e-04, 3.18047618e+00, 5.00000000e-04, 3.18033118e+00, 5.00000000e-04, 2.58874624e+04, 5.00000000e-04, 1.19198126e+11, 5.00000000e-04, 1.89709709e+10, 5.00000000e-04, 3.07558146e-01 , .200, SKY130
 5.50000000e-04, 1.30578131e-04, 5.50000000e-04, 5.49966832e-04, 5.50000000e-04, 1.29282883e-15, 5.50000000e-04 -1.14868275e-15, 5.50000000e-04, 2.25865187e-17, 5.50000000e-04, 5.13934678e-16, 5.50000000e-04, 7.70857459e-16, 5.50000000e-04 -1.09024116e-17, 5.50000000e-04, 4.01530206e-05, 5.50000000e-04, 7.18074613e-01, 5.50000000e-04, 1.84581538e+00, 5.50000000e-04, 3.45603326e+00, 5.50000000e-04, 3.45587376e+00, 5.50000000e-04, 2.49047266e+04, 5.50000000e-04, 1.01001871e+11, 5.50000000e-04, 1.60749470e+10, 5.50000000e-04, 2.37429102e-01 , .200, SKY130
 6.00000000e-04, 1.07318876e-04, 6.00000000e-04, 5.99950089e-04, 6.00000000e-04, 1.29558112e-15, 6.00000000e-04 -1.16146036e-15, 6.00000000e-04, 2.26436185e-17, 6.00000000e-04, 5.14837842e-16, 6.00000000e-04, 7.72220324e-16, 6.00000000e-04 -1.09452730e-17, 6.00000000e-04, 4.13799750e-05, 6.00000000e-04, 7.09681984e-01, 6.00000000e-04, 2.10036885e+00, 6.00000000e-04, 3.76949952e+00, 6.00000000e-04, 3.76932552e+00, 6.00000000e-04, 2.41662785e+04, 6.00000000e-04, 8.28345473e+10, 6.00000000e-04, 1.31835277e+10, 6.00000000e-04, 1.78879673e-01 , .200, SKY130
 6.50000000e-04, 8.48321133e-05, 6.50000000e-04, 6.49928689e-04, 6.50000000e-04, 1.29834927e-15, 6.50000000e-04 -1.17573868e-15, 6.50000000e-04, 2.26958838e-17, 6.50000000e-04, 5.15708147e-16, 6.50000000e-04, 7.73532935e-16, 6.50000000e-04 -1.09883082e-17, 6.50000000e-04, 4.22598034e-05, 6.50000000e-04, 6.99952335e-01, 6.50000000e-04, 2.41338173e+00, 6.50000000e-04, 4.13288229e+00, 6.50000000e-04, 4.13269379e+00, 6.50000000e-04, 2.36631484e+04, 6.50000000e-04, 6.53384382e+10, 6.50000000e-04, 1.03989354e+10, 6.50000000e-04, 1.30525263e-01 , .200, SKY130
 7.00000000e-04, 6.40445474e-05, 7.00000000e-04, 6.99904488e-04, 7.00000000e-04, 1.30115693e-15, 7.00000000e-04 -1.19201505e-15, 7.00000000e-04, 2.27422171e-17, 7.00000000e-04, 5.16543410e-16, 7.00000000e-04, 7.74792104e-16, 7.00000000e-04 -1.10316579e-17, 7.00000000e-04, 4.27260973e-05, 7.00000000e-04, 6.88464315e-01, 7.00000000e-04, 2.80618986e+00, 7.00000000e-04, 4.56191245e+00, 7.00000000e-04, 4.56170945e+00, 7.00000000e-04, 2.34048992e+04, 7.00000000e-04, 4.92212323e+10, 7.00000000e-04, 7.83380242e+09, 7.00000000e-04, 9.15046961e-02 , .200, SKY130
 7.50000000e-04, 4.59777586e-05, 7.50000000e-04, 7.49884584e-04, 7.50000000e-04, 1.30401068e-15, 7.50000000e-04 -1.21087469e-15, 7.50000000e-04, 2.27805008e-17, 7.50000000e-04, 5.17331591e-16, 7.50000000e-04, 7.75979813e-16, 7.50000000e-04 -1.10751910e-17, 7.50000000e-04, 4.27044421e-05, 7.50000000e-04, 6.74697067e-01, 7.50000000e-04, 3.30782290e+00, 7.50000000e-04, 5.07603574e+00, 7.50000000e-04, 5.07581824e+00, 7.50000000e-04, 2.34167677e+04, 7.50000000e-04, 3.52587286e+10, 7.50000000e-04, 5.61160094e+09, 7.50000000e-04, 6.13131135e-02 , .200, SKY130
 8.00000000e-04, 3.16578588e-05, 8.00000000e-04, 7.99883668e-04, 8.00000000e-04, 1.30688448e-15, 8.00000000e-04 -1.23288600e-15, 8.00000000e-04, 2.28073526e-17, 8.00000000e-04, 5.18046623e-16, 8.00000000e-04, 7.77056954e-16, 8.00000000e-04 -1.11182878e-17, 8.00000000e-04, 4.21390660e-05, 8.00000000e-04, 6.58105846e-01, 8.00000000e-04, 3.95430753e+00, 8.00000000e-04, 5.69558983e+00, 8.00000000e-04, 5.69535783e+00, 8.00000000e-04, 2.37309484e+04, 8.00000000e-04, 2.42239151e+10, 8.00000000e-04, 3.85535583e+09, 8.00000000e-04, 3.95780788e-02 , .200, SKY130
 8.50000000e-04, 2.18448553e-05, 8.50000000e-04, 8.49915059e-04, 8.50000000e-04, 1.30970149e-15, 8.50000000e-04 -1.25831566e-15, 8.50000000e-04, 2.28184525e-17, 8.50000000e-04, 5.18647651e-16, 8.50000000e-04, 7.77962212e-16, 8.50000000e-04 -1.11596362e-17, 8.50000000e-04, 4.10462294e-05, 8.50000000e-04, 6.38356187e-01, 8.50000000e-04, 4.78104368e+00, 8.50000000e-04, 6.43306150e+00, 8.50000000e-04, 6.43281500e+00, 8.50000000e-04, 2.43627738e+04, 8.50000000e-04, 1.66792627e+10, 8.50000000e-04, 2.65458711e+09, 8.50000000e-04, 2.57023982e-02 , .200, SKY130
 9.00000000e-04, 1.66206626e-05, 9.00000000e-04, 8.99964539e-04, 9.00000000e-04, 1.31233692e-15, 9.00000000e-04 -1.28672499e-15, 9.00000000e-04, 2.28101779e-17, 9.00000000e-04, 5.19090638e-16, 9.00000000e-04, 7.78629531e-16, 9.00000000e-04 -1.11973891e-17, 9.00000000e-04, 3.95692294e-05, 9.00000000e-04, 6.15689633e-01, 9.00000000e-04, 5.80564795e+00, 9.00000000e-04, 7.27943258e+00, 9.00000000e-04, 7.27917158e+00, 9.00000000e-04, 2.52721626e+04, 9.00000000e-04, 1.26649356e+10, 9.00000000e-04, 2.01568711e+09, 9.00000000e-04, 1.84681306e-02 , .200, SKY130
 9.50000000e-04, 1.52122050e-05, 9.50000000e-04, 9.49994879e-04, 9.50000000e-04, 1.31466846e-15, 9.50000000e-04 -1.31688826e-15, 9.50000000e-04, 2.27819666e-17, 9.50000000e-04, 5.19352762e-16, 9.50000000e-04, 7.79024764e-16, 9.50000000e-04 -1.12299649e-17, 9.50000000e-04, 3.79582855e-05, 9.50000000e-04, 5.91056686e-01, 9.50000000e-04, 7.01365949e+00, 9.50000000e-04, 8.19921606e+00, 9.50000000e-04, 8.19894056e+00, 9.50000000e-04, 2.63447094e+04, 9.50000000e-04, 1.15711340e+10, 9.50000000e-04, 1.84160317e+09, 9.50000000e-04, 1.60129336e-02 , .200, SKY130
