 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 9.50000000e-09, 1.90219911e-07, 9.50000000e-09, 9.49934273e-09, 9.50000000e-09, 7.46961146e-16, 9.50000000e-09 -2.96817365e-16, 9.50000000e-09, 3.41671697e-18, 9.50000000e-09, 1.62387269e-16, 9.50000000e-09, 2.43326944e-16, 9.50000000e-09 -1.83388722e-18, 9.50000000e-09, 5.79987638e-09, 9.50000000e-09, 9.00334272e-01, 9.50000000e-09, 4.04699191e-02, 9.50000000e-09, 6.90889536e-01, 9.50000000e-09, 6.90889534e-01, 9.50000000e-09, 1.72417468e+08, 9.50000000e-09, 2.54658374e+08, 9.50000000e-09, 4.05301390e+07, 9.50000000e-09, 2.00245340e+01 , 1, .200, SKY130
 1.00000000e-08, 1.99209224e-07, 1.00000000e-08, 9.99948806e-09, 1.00000000e-08, 7.50054558e-16, 1.00000000e-08 -3.01248960e-16, 1.00000000e-08, 3.46905711e-18, 1.00000000e-08, 1.64730865e-16, 1.00000000e-08, 2.46839927e-16, 1.00000000e-08 -1.86134097e-18, 1.00000000e-08, 6.08220122e-09, 1.00000000e-08, 9.00295262e-01, 1.00000000e-08, 4.05394120e-02, 1.00000000e-08, 6.93382505e-01, 1.00000000e-08, 6.93382502e-01, 1.00000000e-08, 1.64414159e+08, 1.00000000e-08, 2.65592978e+08, 1.00000000e-08, 4.22704353e+07, 1.00000000e-08, 1.99219423e+01 , 1, .200, SKY130
 1.50000000e-08, 2.88786724e-07, 1.50000000e-08, 1.50462176e-08, 1.50000000e-08, 7.76415498e-16, 1.50000000e-08 -3.38721229e-16, 1.50000000e-08, 3.91216664e-18, 1.50000000e-08, 1.84488464e-16, 1.50000000e-08, 2.76456489e-16, 1.50000000e-08 -2.09311352e-18, 1.50000000e-08, 8.88897519e-09, 1.50000000e-08, 8.99977815e-01, 1.50000000e-08, 4.12271774e-02, 1.50000000e-08, 7.13668965e-01, 1.50000000e-08, 7.13668961e-01, 1.50000000e-08, 1.12498908e+08, 1.50000000e-08, 3.71948686e+08, 1.50000000e-08, 5.91974719e+07, 1.50000000e-08, 1.91933104e+01 , 1, .200, SKY130
 2.00000000e-08, 3.77663532e-07, 2.00000000e-08, 2.01108608e-08, 2.00000000e-08, 7.96938354e-16, 2.00000000e-08 -3.67585849e-16, 2.00000000e-08, 4.25409912e-18, 2.00000000e-08, 1.99637996e-16, 2.00000000e-08, 2.99166163e-16, 2.00000000e-08 -2.27119523e-18, 2.00000000e-08, 1.16512318e-08, 2.00000000e-08, 8.99745742e-01, 2.00000000e-08, 4.18952684e-02, 2.00000000e-08, 7.28499661e-01, 2.00000000e-08, 7.28499655e-01, 2.00000000e-08, 8.58278349e+07, 2.00000000e-08, 4.73893031e+08, 2.00000000e-08, 7.54224183e+07, 2.00000000e-08, 1.87790834e+01 , 1, .200, SKY130
 2.50000000e-08, 4.64061671e-07, 2.50000000e-08, 2.50512527e-08, 2.50000000e-08, 8.13396203e-16, 2.50000000e-08 -3.90571297e-16, 2.50000000e-08, 4.52673281e-18, 2.50000000e-08, 2.11660142e-16, 2.50000000e-08, 3.17188125e-16, 2.50000000e-08 -2.41272115e-18, 2.50000000e-08, 1.43095026e-08, 2.50000000e-08, 8.99566923e-01, 2.50000000e-08, 4.25281633e-02, 2.50000000e-08, 7.39927081e-01, 2.50000000e-08, 7.39927074e-01, 2.50000000e-08, 6.98836309e+07, 2.50000000e-08, 5.70523528e+08, 2.50000000e-08, 9.08016396e+07, 2.50000000e-08, 1.85244896e+01 , 1, .200, SKY130
 3.00000000e-08, 5.50898515e-07, 3.00000000e-08, 3.00183277e-08, 3.00000000e-08, 8.27486373e-16, 3.00000000e-08 -4.10150027e-16, 3.00000000e-08, 4.75918491e-18, 3.00000000e-08, 2.21871972e-16, 3.00000000e-08, 3.32496541e-16, 3.00000000e-08 -2.53306983e-18, 3.00000000e-08, 1.69540939e-08, 3.00000000e-08, 8.99417975e-01, 3.00000000e-08, 4.31476213e-02, 3.00000000e-08, 7.49445609e-01, 3.00000000e-08, 7.49445600e-01, 3.00000000e-08, 5.89828043e+07, 3.00000000e-08, 6.65749350e+08, 3.00000000e-08, 1.05957300e+08, 3.00000000e-08, 1.83520721e+01 , 1, .200, SKY130
 3.50000000e-08, 6.38255388e-07, 3.50000000e-08, 3.50103672e-08, 3.50000000e-08, 8.39811508e-16, 3.50000000e-08 -4.27208129e-16, 3.50000000e-08, 4.96187049e-18, 3.50000000e-08, 2.30748060e-16, 3.50000000e-08, 3.45802737e-16, 3.50000000e-08 -2.63777108e-18, 3.50000000e-08, 1.95882772e-08, 3.50000000e-08, 8.99290280e-01, 3.50000000e-08, 4.37546605e-02, 3.50000000e-08, 7.57606033e-01, 3.50000000e-08, 7.57606023e-01, 3.50000000e-08, 5.10509419e+07, 3.50000000e-08, 7.59998383e+08, 3.50000000e-08, 1.20957499e+08, 3.50000000e-08, 1.82304683e+01 , 1, .200, SKY130
 4.00000000e-08, 7.25812889e-07, 4.00000000e-08, 4.00066739e-08, 4.00000000e-08, 8.50725433e-16, 4.00000000e-08 -4.42264461e-16, 4.00000000e-08, 5.14088880e-18, 4.00000000e-08, 2.38566430e-16, 4.00000000e-08, 3.57523434e-16, 4.00000000e-08 -2.73006509e-18, 4.00000000e-08, 2.22038796e-08, 4.00000000e-08, 8.99178901e-01, 4.00000000e-08, 4.43478769e-02, 4.00000000e-08, 7.64723730e-01, 4.00000000e-08, 7.64723718e-01, 4.00000000e-08, 4.50371746e+07, 4.00000000e-08, 8.53169378e+08, 4.00000000e-08, 1.35786124e+08, 4.00000000e-08, 1.81422952e+01 , 1, .200, SKY130
 4.50000000e-08, 8.13526900e-07, 4.50000000e-08, 4.50042527e-08, 4.50000000e-08, 8.60509527e-16, 4.50000000e-08 -4.55726006e-16, 4.50000000e-08, 5.30103482e-18, 4.50000000e-08, 2.45543968e-16, 4.50000000e-08, 3.67983723e-16, 4.50000000e-08 -2.81248599e-18, 4.50000000e-08, 2.48013212e-08, 4.50000000e-08, 8.99080198e-01, 4.50000000e-08, 4.49279558e-02, 4.50000000e-08, 7.71031372e-01, 4.50000000e-08, 7.71031359e-01, 4.50000000e-08, 4.03204326e+07, 4.50000000e-08, 9.45401386e+08, 4.50000000e-08, 1.50465304e+08, 4.50000000e-08, 1.80766672e+01 , 1, .200, SKY130
 5.00000000e-08, 9.01382678e-07, 5.00000000e-08, 5.00027523e-08, 5.00000000e-08, 8.69371298e-16, 5.00000000e-08 -4.67890860e-16, 5.00000000e-08, 5.44582460e-18, 5.00000000e-08, 2.51839125e-16, 5.00000000e-08, 3.77421115e-16, 5.00000000e-08 -2.88688747e-18, 5.00000000e-08, 2.73818701e-08, 5.00000000e-08, 8.98991593e-01, 5.00000000e-08, 4.54957694e-02, 5.00000000e-08, 7.76693688e-01, 5.00000000e-08, 7.76693674e-01, 5.00000000e-08, 3.65205151e+07, 5.00000000e-08, 1.03682130e+09, 5.00000000e-08, 1.65015235e+08, 5.00000000e-08, 1.80266612e+01 , 1, .200, SKY130
 5.50000000e-08, 9.89356680e-07, 5.50000000e-08, 5.50017927e-08, 5.50000000e-08, 8.77465372e-16, 5.50000000e-08 -4.78980078e-16, 5.50000000e-08, 5.57786755e-18, 5.50000000e-08, 2.57569185e-16, 5.50000000e-08, 3.86011411e-16, 5.50000000e-08 -2.95464292e-18, 5.50000000e-08, 2.99464305e-08, 5.50000000e-08, 8.98911223e-01, 5.50000000e-08, 4.60520768e-02, 5.50000000e-08, 7.81829732e-01, 5.50000000e-08, 7.81829716e-01, 5.50000000e-08, 3.33929615e+07, 5.50000000e-08, 1.12751649e+09, 5.50000000e-08, 1.79449823e+08, 5.50000000e-08, 1.79877170e+01 , 1, .200, SKY130
 6.00000000e-08, 1.07742431e-06, 6.00000000e-08, 6.00011480e-08, 6.00000000e-08, 8.84910499e-16, 6.00000000e-08 -4.89162696e-16, 6.00000000e-08, 5.69916057e-18, 6.00000000e-08, 2.62823681e-16, 6.00000000e-08, 3.93888817e-16, 6.00000000e-08 -3.01680163e-18, 6.00000000e-08, 3.24957551e-08, 6.00000000e-08, 8.98837696e-01, 6.00000000e-08, 4.65975653e-02, 6.00000000e-08, 7.86528537e-01, 6.00000000e-08, 7.86528519e-01, 6.00000000e-08, 3.07732501e+07, 6.00000000e-08, 1.21755173e+09, 6.00000000e-08, 1.93779376e+08, 6.00000000e-08, 1.79567282e+01 , 1, .200, SKY130
 6.50000000e-08, 1.16556149e-06, 6.50000000e-08, 6.50006984e-08, 6.50000000e-08, 8.91799923e-16, 6.50000000e-08 -4.98570965e-16, 6.50000000e-08, 5.81126697e-18, 6.50000000e-08, 2.67672549e-16, 6.50000000e-08, 4.01158167e-16, 6.50000000e-08 -3.07418383e-18, 6.50000000e-08, 3.50304900e-08, 6.50000000e-08, 8.98769941e-01, 6.50000000e-08, 4.71328588e-02, 6.50000000e-08, 7.90858429e-01, 6.50000000e-08, 7.90858411e-01, 6.50000000e-08, 2.85465604e+07, 6.50000000e-08, 1.30697644e+09, 6.50000000e-08, 2.08011761e+08, 6.50000000e-08, 1.79315225e+01 , 1, .200, SKY130
 7.00000000e-08, 1.25374506e-06, 7.00000000e-08, 7.00003753e-08, 7.00000000e-08, 8.98208212e-16, 7.00000000e-08 -5.07310304e-16, 7.00000000e-08, 5.91543367e-18, 7.00000000e-08, 2.72171459e-16, 7.00000000e-08, 4.07902909e-16, 7.00000000e-08 -3.12744290e-18, 7.00000000e-08, 3.75511917e-08, 7.00000000e-08, 8.98707121e-01, 7.00000000e-08, 4.76585230e-02, 7.00000000e-08, 7.94872970e-01, 7.00000000e-08, 7.94872950e-01, 7.00000000e-08, 2.66303133e+07, 7.00000000e-08, 1.39582899e+09, 7.00000000e-08, 2.22153084e+08, 7.00000000e-08, 1.79105477e+01 , 1, .200, SKY130
 7.50000000e-08, 1.34195306e-06, 7.50000000e-08, 7.50001361e-08, 7.50000000e-08, 9.04195941e-16, 7.50000000e-08 -5.15466105e-16, 7.50000000e-08, 6.01267126e-18, 7.50000000e-08, 2.76365446e-16, 7.50000000e-08, 4.14190549e-16, 7.50000000e-08 -3.17710770e-18, 7.50000000e-08, 4.00583443e-08, 7.50000000e-08, 8.98648567e-01, 7.50000000e-08, 4.81750717e-02, 7.50000000e-08, 7.98614913e-01, 7.50000000e-08, 7.98614891e-01, 7.50000000e-08, 2.49635880e+07, 7.50000000e-08, 1.48413967e+09, 7.50000000e-08, 2.36208164e+08, 7.50000000e-08, 1.78926750e+01 , 1, .200, SKY130
 8.00000000e-08, 1.43016493e-06, 8.00000000e-08, 7.99999564e-08, 8.00000000e-08, 9.09812996e-16, 8.00000000e-08 -5.23108517e-16, 8.00000000e-08, 6.10381030e-18, 8.00000000e-08, 2.80291459e-16, 8.00000000e-08, 4.20076475e-16, 8.00000000e-08 -3.22361237e-18, 8.00000000e-08, 4.25523758e-08, 8.00000000e-08, 8.98593736e-01, 8.00000000e-08, 4.86829736e-02, 8.00000000e-08, 8.02118923e-01, 8.00000000e-08, 8.02118899e-01, 8.00000000e-08, 2.35004505e+07, 8.00000000e-08, 1.57193285e+09, 8.00000000e-08, 2.50180883e+08, 8.00000000e-08, 1.78770714e+01 , 1, .200, SKY130
 8.50000000e-08, 1.51836153e-06, 8.50000000e-08, 8.49998193e-08, 8.50000000e-08, 9.15100947e-16, 8.50000000e-08 -5.30295862e-16, 8.50000000e-08, 6.18954166e-18, 8.50000000e-08, 2.83980185e-16, 8.50000000e-08, 4.25606686e-16, 8.50000000e-08 -3.26731768e-18, 8.50000000e-08, 4.50336676e-08, 8.50000000e-08, 8.98542182e-01, 8.50000000e-08, 4.91826570e-02, 8.50000000e-08, 8.05413491e-01, 8.50000000e-08, 8.05413467e-01, 8.50000000e-08, 2.22056087e+07, 8.50000000e-08, 1.65922845e+09, 8.50000000e-08, 2.64074410e+08, 8.50000000e-08, 1.78631148e+01 , 1, .200, SKY130
 9.00000000e-08, 1.60652509e-06, 9.00000000e-08, 8.99997107e-08, 9.00000000e-08, 9.20094801e-16, 9.00000000e-08 -5.37077153e-16, 9.00000000e-08, 6.27044616e-18, 9.00000000e-08, 2.87457383e-16, 9.00000000e-08, 4.30819797e-16, 9.00000000e-08 -3.30852658e-18, 9.00000000e-08, 4.75025626e-08, 9.00000000e-08, 8.98493535e-01, 9.00000000e-08, 4.96745147e-02, 9.00000000e-08, 8.08522316e-01, 9.00000000e-08, 8.08522290e-01, 9.00000000e-08, 2.10514959e+07, 9.00000000e-08, 1.74604300e+09, 9.00000000e-08, 2.77891374e+08, 9.00000000e-08, 1.78503361e+01 , 1, .200, SKY130
 9.50000000e-08, 1.69463930e-06, 9.50000000e-08, 9.49996237e-08, 9.50000000e-08, 9.24824318e-16, 9.50000000e-08 -5.43493978e-16, 9.50000000e-08, 6.34701684e-18, 9.50000000e-08, 2.90744889e-16, 9.50000000e-08, 4.35748542e-16, 9.50000000e-08 -3.34749603e-18, 9.50000000e-08, 4.99593745e-08, 9.50000000e-08, 8.98447482e-01, 9.50000000e-08, 5.01589084e-02, 9.50000000e-08, 8.11465317e-01, 9.50000000e-08, 8.11465289e-01, 9.50000000e-08, 2.00162634e+07, 9.50000000e-08, 1.83239051e+09, 9.50000000e-08, 2.91634007e+08, 9.50000000e-08, 1.78383791e+01 , 1, .200, SKY130
 1.00000000e-07, 1.78268717e-06, 1.00000000e-07, 9.99994400e-08, 1.00000000e-07, 9.29314907e-16, 1.00000000e-07 -5.49581786e-16, 1.00000000e-07, 6.41967410e-18, 1.00000000e-07, 2.93861302e-16, 1.00000000e-07, 4.40420798e-16, 1.00000000e-07 -3.38444492e-18, 1.00000000e-07, 5.24043363e-08, 1.00000000e-07, 8.98403761e-01, 1.00000000e-07, 5.06361614e-02, 1.00000000e-07, 8.14259337e-01, 1.00000000e-07, 8.14259308e-01, 1.00000000e-07, 1.90823903e+07, 1.00000000e-07, 1.91828105e+09, 1.00000000e-07, 3.05303911e+08, 1.00000000e-07, 1.78269716e+01 , 1, .200, SKY130
 1.50000000e-07, 2.66768120e-06, 1.50000000e-07, 1.50607785e-07, 1.50000000e-07, 9.65167707e-16, 1.50000000e-07 -5.98029508e-16, 1.50000000e-07, 6.99829400e-18, 1.50000000e-07, 3.18573250e-16, 1.50000000e-07, 4.77470756e-16, 1.50000000e-07 -3.67767820e-18, 1.50000000e-07, 7.65411533e-08, 1.50000000e-07, 8.98053421e-01, 1.50000000e-07, 5.51259385e-02, 1.50000000e-07, 8.36648070e-01, 1.50000000e-07, 8.36648027e-01, 1.50000000e-07, 1.30648672e+07, 1.50000000e-07, 2.76395613e+09, 1.50000000e-07, 4.39897281e+08, 1.50000000e-07, 1.77127710e+01 , 1, .200, SKY130
