isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.39374796e-07,6.00000000e-09,5.99966184e-09,6.00000000e-09,1.43089200e-15,6.00000000e-09,-9.00723138e-16,6.00000000e-09,-3.60709406e-18,6.00000000e-09,4.35236066e-16,6.00000000e-09,6.51564067e-16,6.00000000e-09,4.45929278e-18,6.00000000e-09,1.95381914e-09,6.00000000e-09,5.05402080e-01,6.00000000e-09,5.20942515e-02,6.00000000e-09,3.08631123e-01,6.00000000e-09,3.08631121e-01,6.00000000e-09,5.11818101e+08,6.00000000e-09,9.74041334e+07,6.00000000e-09,1.55023493e+07,6.00000000e-09,2.32304419e+01,1.00,.500,sky130
6.50000000e-09,1.50672346e-07,6.50000000e-09,6.49961305e-09,6.50000000e-09,1.43968346e-15,6.50000000e-09,-9.12486425e-16,6.50000000e-09,-3.57220197e-18,6.50000000e-09,4.40603798e-16,6.50000000e-09,6.59585729e-16,6.50000000e-09,4.41723084e-18,6.50000000e-09,2.10535310e-09,6.50000000e-09,5.05402080e-01,6.50000000e-09,5.21407858e-02,6.50000000e-09,3.12032579e-01,6.50000000e-09,3.12032577e-01,6.50000000e-09,4.74979708e+08,6.50000000e-09,1.04656579e+08,6.50000000e-09,1.66566119e+07,6.50000000e-09,2.31817409e+01,1.00,.500,sky130
7.00000000e-09,1.61939611e-07,7.00000000e-09,6.99957799e-09,7.00000000e-09,1.44788344e-15,7.00000000e-09,-9.23439583e-16,7.00000000e-09,-3.54096690e-18,7.00000000e-09,4.45596957e-16,7.00000000e-09,6.67048536e-16,7.00000000e-09,4.37957477e-18,7.00000000e-09,2.25620022e-09,7.00000000e-09,5.05402080e-01,7.00000000e-09,5.21871917e-02,7.00000000e-09,3.15188510e-01,7.00000000e-09,3.15188508e-01,7.00000000e-09,4.43223075e+08,7.00000000e-09,1.11845751e+08,7.00000000e-09,1.78008041e+07,7.00000000e-09,2.31356249e+01,1.00,.500,sky130
7.50000000e-09,1.73178228e-07,7.50000000e-09,7.49955176e-09,7.50000000e-09,1.45556863e-15,7.50000000e-09,-9.33689175e-16,7.50000000e-09,-3.51277884e-18,7.50000000e-09,4.50265141e-16,7.50000000e-09,6.74026394e-16,7.50000000e-09,4.34559012e-18,7.50000000e-09,2.40640409e-09,7.50000000e-09,5.05402080e-01,7.50000000e-09,5.22334731e-02,7.50000000e-09,3.18132494e-01,7.50000000e-09,3.18132492e-01,7.50000000e-09,4.15557804e+08,7.50000000e-09,1.18976340e+08,7.50000000e-09,1.89356727e+07,7.50000000e-09,2.30918105e+01,1.00,.500,sky130
8.00000000e-09,1.84389693e-07,8.00000000e-09,7.99953160e-09,8.00000000e-09,1.46280150e-15,8.00000000e-09,-9.43321844e-16,8.00000000e-09,-3.48716233e-18,8.00000000e-09,4.54648636e-16,8.00000000e-09,6.80579350e-16,8.00000000e-09,4.31470430e-18,8.00000000e-09,2.55600248e-09,8.00000000e-09,5.05402080e-01,8.00000000e-09,5.22796334e-02,8.00000000e-09,3.20891642e-01,8.00000000e-09,3.20891640e-01,8.00000000e-09,3.91235927e+08,8.00000000e-09,1.26052436e+08,8.00000000e-09,2.00618684e+07,8.00000000e-09,2.30500612e+01,1.00,.500,sky130
8.50000000e-09,1.95575363e-07,8.50000000e-09,8.49951572e-09,8.50000000e-09,1.46963368e-15,8.50000000e-09,-9.52409002e-16,8.50000000e-09,-3.46374043e-18,8.50000000e-09,4.58780615e-16,8.50000000e-09,6.86756857e-16,8.50000000e-09,4.28646336e-18,8.50000000e-09,2.70502829e-09,8.50000000e-09,5.05402080e-01,8.50000000e-09,5.23256758e-02,8.50000000e-09,3.23488158e-01,8.50000000e-09,3.23488156e-01,8.50000000e-09,3.69681900e+08,8.50000000e-09,1.33077627e+08,8.50000000e-09,2.11799622e+07,8.50000000e-09,2.30101773e+01,1.00,.500,sky130
9.00000000e-09,2.06736472e-07,9.00000000e-09,8.99950283e-09,9.00000000e-09,1.47610833e-15,9.00000000e-09,-9.61010218e-16,9.00000000e-09,-3.44220990e-18,9.00000000e-09,4.62688724e-16,9.00000000e-09,6.92600140e-16,9.00000000e-09,4.26050202e-18,9.00000000e-09,2.85351038e-09,9.00000000e-09,5.05402080e-01,9.00000000e-09,5.23716033e-02,9.00000000e-09,3.25940459e-01,9.00000000e-09,3.25940456e-01,9.00000000e-09,3.50445545e+08,9.00000000e-09,1.40055081e+08,9.00000000e-09,2.22904585e+07,9.00000000e-09,2.29719881e+01,1.00,.500,sky130
9.50000000e-09,2.17874167e-07,9.50000000e-09,9.49949301e-09,9.50000000e-09,1.48226190e-15,9.50000000e-09,-9.69175729e-16,9.50000000e-09,-3.42232351e-18,9.50000000e-09,4.66396261e-16,9.50000000e-09,6.98143942e-16,9.50000000e-09,4.23652247e-18,9.50000000e-09,3.00147453e-09,9.50000000e-09,5.05402080e-01,9.50000000e-09,5.24174185e-02,9.50000000e-09,3.28263990e-01,9.50000000e-09,3.28263988e-01,9.50000000e-09,3.33169577e+08,9.50000000e-09,1.46987632e+08,9.50000000e-09,2.33938083e+07,9.50000000e-09,2.29353468e+01,1.00,.500,sky130
1.00000000e-08,2.28988665e-07,1.00000000e-08,9.99944902e-09,1.00000000e-08,1.48812504e-15,1.00000000e-08,-9.76947722e-16,1.00000000e-08,-3.40387874e-18,1.00000000e-08,4.69922779e-16,1.00000000e-08,7.03417427e-16,1.00000000e-08,4.21428072e-18,1.00000000e-08,3.14893268e-09,1.00000000e-08,5.05402080e-01,1.00000000e-08,5.24631205e-02,1.00000000e-08,3.30471674e-01,1.00000000e-08,3.30471671e-01,1.00000000e-08,3.17567919e+08,1.00000000e-08,1.53877301e+08,1.00000000e-08,2.44903331e+07,1.00000000e-08,2.29001283e+01,1.00,.500,sky130
1.50000000e-08,3.40353177e-07,1.50000000e-08,1.50573401e-08,1.50000000e-08,1.53576376e-15,1.50000000e-08,-1.03981983e-15,1.50000000e-08,-3.27020723e-18,1.50000000e-08,4.98368000e-16,1.50000000e-08,7.45965454e-16,1.50000000e-08,4.05308153e-18,1.50000000e-08,4.61663008e-09,1.50000000e-08,5.05402080e-01,1.50000000e-08,5.29197225e-02,1.50000000e-08,3.48219044e-01,1.50000000e-08,3.48219039e-01,1.50000000e-08,2.16608215e+08,1.50000000e-08,2.21618185e+08,1.50000000e-08,3.52716296e+07,1.50000000e-08,2.26038049e+01,1.00,.500,sky130
2.00000000e-08,4.50557720e-07,2.00000000e-08,2.01334042e-08,2.00000000e-08,1.57040505e-15,2.00000000e-08,-1.08525649e-15,2.00000000e-08,-3.18834576e-18,2.00000000e-08,5.18834756e-16,2.00000000e-08,7.76590590e-16,2.00000000e-08,3.95436060e-18,2.00000000e-08,6.05339971e-09,2.00000000e-08,5.05402080e-01,2.00000000e-08,5.33684505e-02,2.00000000e-08,3.60963381e-01,2.00000000e-08,3.60963375e-01,2.00000000e-08,1.65196426e+08,2.00000000e-08,2.86905419e+08,2.00000000e-08,4.56624157e+07,2.00000000e-08,2.23786160e+01,1.00,.500,sky130
2.50000000e-08,5.56359926e-07,2.50000000e-08,2.50588877e-08,2.50000000e-08,1.59689574e-15,2.50000000e-08,-1.11985891e-15,2.50000000e-08,-3.13288799e-18,2.50000000e-08,5.34371356e-16,2.50000000e-08,7.99843950e-16,2.50000000e-08,3.88748570e-18,2.50000000e-08,7.41939004e-09,2.50000000e-08,5.05402081e-01,2.50000000e-08,5.37957100e-02,2.50000000e-08,3.70651618e-01,2.50000000e-08,3.70651610e-01,2.50000000e-08,1.34781969e+08,2.50000000e-08,3.48400909e+08,2.50000000e-08,5.54497268e+07,2.50000000e-08,2.22020998e+01,1.00,.500,sky130
3.00000000e-08,6.61999847e-07,3.00000000e-08,3.00190607e-08,3.00000000e-08,1.61898043e-15,3.00000000e-08,-1.14861819e-15,3.00000000e-08,-3.09075546e-18,3.00000000e-08,5.47251795e-16,3.00000000e-08,8.19125072e-16,3.00000000e-08,3.83668412e-18,3.00000000e-08,8.77084412e-09,3.00000000e-08,5.05402081e-01,3.00000000e-08,5.42185258e-02,3.00000000e-08,3.78706496e-01,3.00000000e-08,3.78706488e-01,3.00000000e-08,1.14014112e+08,3.00000000e-08,4.08899227e+08,3.00000000e-08,6.50783332e+07,3.00000000e-08,2.20526503e+01,1.00,.500,sky130
3.50000000e-08,7.67537036e-07,3.50000000e-08,3.50105512e-08,3.50000000e-08,1.63792910e-15,3.50000000e-08,-1.17323370e-15,3.50000000e-08,-3.05726630e-18,3.50000000e-08,5.58252959e-16,3.50000000e-08,8.35595180e-16,3.50000000e-08,3.79630862e-18,3.50000000e-08,1.01090371e-08,3.50000000e-08,5.05402081e-01,3.50000000e-08,5.46369852e-02,3.50000000e-08,3.85610803e-01,3.50000000e-08,3.85610793e-01,3.50000000e-08,9.89213894e+07,3.50000000e-08,4.68602111e+08,3.50000000e-08,7.45803423e+07,3.50000000e-08,2.19230206e+01,1.00,.500,sky130
4.00000000e-08,8.72508614e-07,4.00000000e-08,4.00067791e-08,4.00000000e-08,1.65445357e-15,4.00000000e-08,-1.19465704e-15,4.00000000e-08,-3.02989225e-18,4.00000000e-08,5.67809941e-16,4.00000000e-08,8.49904672e-16,4.00000000e-08,3.76330930e-18,4.00000000e-08,1.14286216e-08,4.00000000e-08,5.05402082e-01,4.00000000e-08,5.50492195e-02,4.00000000e-08,3.91632454e-01,4.00000000e-08,3.91632443e-01,4.00000000e-08,8.74996162e+07,4.00000000e-08,5.27369659e+08,4.00000000e-08,8.39334881e+07,4.00000000e-08,2.18090192e+01,1.00,.500,sky130
4.50000000e-08,9.76920188e-07,4.50000000e-08,4.50042778e-08,4.50000000e-08,1.66909570e-15,4.50000000e-08,-1.21360797e-15,4.50000000e-08,-3.00695552e-18,4.50000000e-08,5.76250372e-16,4.50000000e-08,8.62543485e-16,4.50000000e-08,3.73566217e-18,4.50000000e-08,1.27302349e-08,4.50000000e-08,5.05402082e-01,4.50000000e-08,5.54553041e-02,4.50000000e-08,3.96972538e-01,4.50000000e-08,3.96972525e-01,4.50000000e-08,7.85531457e+07,4.50000000e-08,5.85299086e+08,4.50000000e-08,9.31532428e+07,4.50000000e-08,2.17072740e+01,1.00,.500,sky130
5.00000000e-08,1.08082587e-06,5.00000000e-08,5.00027576e-08,5.00000000e-08,1.68223924e-15,5.00000000e-08,-1.23059461e-15,5.00000000e-08,-2.98735371e-18,5.00000000e-08,5.83805077e-16,5.00000000e-08,8.73856853e-16,5.00000000e-08,3.71203739e-18,5.00000000e-08,1.40150880e-08,5.00000000e-08,5.05402082e-01,5.00000000e-08,5.58555378e-02,5.00000000e-08,4.01772292e-01,5.00000000e-08,4.01772278e-01,5.00000000e-08,7.13516745e+07,5.00000000e-08,6.42492366e+08,5.00000000e-08,1.02255836e+08,5.00000000e-08,2.16153252e+01,1.00,.500,sky130
5.50000000e-08,1.18426391e-06,5.50000000e-08,5.50018061e-08,5.50000000e-08,1.69416056e-15,5.50000000e-08,-1.24598213e-15,5.50000000e-08,-2.97033646e-18,5.50000000e-08,5.90639704e-16,5.50000000e-08,8.84092558e-16,5.50000000e-08,3.69152976e-18,5.50000000e-08,1.52841583e-08,5.50000000e-08,5.05402083e-01,5.50000000e-08,5.62501747e-02,5.50000000e-08,4.06132800e-01,5.50000000e-08,4.06132784e-01,5.50000000e-08,6.54272209e+07,5.50000000e-08,6.99026961e+08,5.50000000e-08,1.11253596e+08,5.50000000e-08,2.15313641e+01,1.00,.500,sky130
6.00000000e-08,1.28726639e-06,6.00000000e-08,6.00011777e-08,6.00000000e-08,1.70506602e-15,6.00000000e-08,-1.26004261e-15,6.00000000e-08,-2.95537166e-18,6.00000000e-08,5.96877506e-16,6.00000000e-08,8.93434988e-16,6.00000000e-08,3.67349739e-18,6.00000000e-08,1.65383160e-08,6.00000000e-08,5.05402083e-01,6.00000000e-08,5.66394545e-02,6.00000000e-08,4.10129135e-01,6.00000000e-08,4.10129118e-01,6.00000000e-08,6.04656485e+07,6.00000000e-08,7.54965715e+08,6.00000000e-08,1.20156525e+08,6.00000000e-08,2.14540187e+01,1.00,.500,sky130
6.50000000e-08,1.38986060e-06,6.50000000e-08,6.50007459e-08,6.50000000e-08,1.71511379e-15,6.50000000e-08,-1.27298426e-15,6.50000000e-08,-2.94206979e-18,6.50000000e-08,6.02612688e-16,6.50000000e-08,9.02025087e-16,6.50000000e-08,3.65747042e-18,6.50000000e-08,1.77783450e-08,6.50000000e-08,5.05402083e-01,6.50000000e-08,5.70236031e-02,6.50000000e-08,4.13818600e-01,6.50000000e-08,4.13818581e-01,6.50000000e-08,5.62482053e+07,6.50000000e-08,8.10360577e+08,6.50000000e-08,1.28972891e+08,6.50000000e-08,2.13822255e+01,1.00,.500,sky130
7.00000000e-08,1.49206947e-06,7.00000000e-08,7.00004387e-08,7.00000000e-08,1.72442777e-15,7.00000000e-08,-1.28496990e-15,7.00000000e-08,-2.93013820e-18,7.00000000e-08,6.07918845e-16,7.00000000e-08,9.09972972e-16,7.00000000e-08,3.64309582e-18,7.00000000e-08,1.90049498e-08,7.00000000e-08,5.05402083e-01,7.00000000e-08,5.74028309e-02,7.00000000e-08,4.17245916e-01,7.00000000e-08,4.17245896e-01,7.00000000e-08,5.26178711e+07,7.00000000e-08,8.65254833e+08,7.00000000e-08,1.37709584e+08,7.00000000e-08,2.13151445e+01,1.00,.500,sky130
7.50000000e-08,1.59391226e-06,7.50000000e-08,7.50002149e-08,7.50000000e-08,1.73310683e-15,7.50000000e-08,-1.29612928e-15,7.50000000e-08,-2.91935211e-18,7.50000000e-08,6.12854560e-16,7.50000000e-08,9.17366303e-16,7.50000000e-08,3.63010245e-18,7.50000000e-08,2.02187666e-08,7.50000000e-08,5.05402084e-01,7.50000000e-08,5.77773331e-02,7.50000000e-08,4.20446660e-01,7.50000000e-08,4.20446638e-01,7.50000000e-08,4.94590011e+07,7.50000000e-08,9.19684945e+08,7.50000000e-08,1.46372405e+08,7.50000000e-08,2.12521025e+01,1.00,.500,sky130
8.00000000e-08,1.69540520e-06,8.00000000e-08,8.00000474e-08,8.00000000e-08,1.74123110e-15,8.00000000e-08,-1.30656747e-15,8.00000000e-08,-2.90953552e-18,8.00000000e-08,6.17467218e-16,8.00000000e-08,9.24275995e-16,8.00000000e-08,3.61827804e-18,8.00000000e-08,2.14203720e-08,8.00000000e-08,5.05402084e-01,8.00000000e-08,5.81472915e-02,8.00000000e-08,4.23449598e-01,8.00000000e-08,4.23449575e-01,8.00000000e-08,4.66845299e+07,8.00000000e-08,9.73681896e+08,8.00000000e-08,1.54966287e+08,8.00000000e-08,2.11925524e+01,1.00,.500,sky130
8.50000000e-08,1.79656206e-06,8.50000000e-08,8.49999191e-08,8.50000000e-08,1.74886647e-15,8.50000000e-08,-1.31637070e-15,8.50000000e-08,-2.90054839e-18,8.50000000e-08,6.21795696e-16,8.50000000e-08,9.30760225e-16,8.50000000e-08,3.60745366e-18,8.50000000e-08,2.26102923e-08,8.50000000e-08,5.05402084e-01,8.50000000e-08,5.85128753e-02,8.50000000e-08,4.26278327e-01,8.50000000e-08,4.26278302e-01,8.50000000e-08,4.42276458e+07,8.50000000e-08,1.02727229e+09,8.50000000e-08,1.63495462e+08,8.50000000e-08,2.11360444e+01,1.00,.500,sky130
9.00000000e-08,1.89739464e-06,9.00000000e-08,8.99998197e-08,9.00000000e-08,1.75606777e-15,9.00000000e-08,-1.32561067e-15,9.00000000e-08,-2.89227764e-18,9.00000000e-08,6.25872277e-16,9.00000000e-08,9.36867313e-16,9.00000000e-08,3.59749295e-18,9.00000000e-08,2.37890101e-08,9.00000000e-08,5.05402085e-01,9.00000000e-08,5.88742426e-02,9.00000000e-08,4.28952440e-01,9.00000000e-08,4.28952414e-01,9.00000000e-08,4.20362174e+07,9.00000000e-08,1.08047917e+09,9.00000000e-08,1.71963600e+08,9.00000000e-08,2.10822049e+01,1.00,.500,sky130
9.50000000e-08,1.99791304e-06,9.50000000e-08,9.49997414e-08,9.50000000e-08,1.76288110e-15,9.50000000e-08,-1.33434762e-15,9.50000000e-08,-2.88463083e-18,9.50000000e-08,6.29724064e-16,9.50000000e-08,9.42637823e-16,9.50000000e-08,3.58828441e-18,9.50000000e-08,2.49569695e-08,9.50000000e-08,5.05402085e-01,9.50000000e-08,5.92315413e-02,9.50000000e-08,4.31488391e-01,9.50000000e-08,4.31488363e-01,9.50000000e-08,4.00689675e+07,9.50000000e-08,1.13332263e+09,9.50000000e-08,1.80373899e+08,9.50000000e-08,2.10307208e+01,1.00,.500,sky130
1.00000000e-07,2.09811937e-06,1.00000000e-07,9.99993460e-08,1.00000000e-07,1.76934517e-15,1.00000000e-07,-1.34263211e-15,1.00000000e-07,-2.87753196e-18,1.00000000e-07,6.33373795e-16,1.00000000e-07,9.48105788e-16,1.00000000e-07,3.57973639e-18,1.00000000e-07,2.61145049e-08,1.00000000e-07,5.05402085e-01,1.00000000e-07,5.95848866e-02,1.00000000e-07,4.33899972e-01,1.00000000e-07,4.33899943e-01,1.00000000e-07,3.82928952e+07,1.00000000e-07,1.18581688e+09,1.00000000e-07,1.88728618e+08,1.00000000e-07,2.09813309e+01,1.00,.500,sky130
1.50000000e-07,3.09529283e-06,1.50000000e-07,1.50539698e-07,1.50000000e-07,1.82086392e-15,1.50000000e-07,-1.40850724e-15,1.50000000e-07,-2.82594493e-18,1.50000000e-07,6.62304638e-16,1.50000000e-07,9.91454990e-16,1.50000000e-07,3.51764036e-18,1.50000000e-07,3.73097813e-08,1.50000000e-07,5.05402088e-01,1.50000000e-07,6.29622691e-02,1.50000000e-07,4.53351723e-01,1.50000000e-07,4.53351680e-01,1.50000000e-07,2.68026230e+07,1.50000000e-07,1.69990343e+09,1.50000000e-07,2.70548034e+08,1.50000000e-07,2.05613062e+01,1.00,.500,sky130
2.00000000e-07,4.06894807e-06,2.00000000e-07,2.01218735e-07,2.00000000e-07,1.85729079e-15,2.00000000e-07,-1.45493355e-15,2.00000000e-07,-2.79421376e-18,2.00000000e-07,6.82595402e-16,2.00000000e-07,1.02186383e-15,2.00000000e-07,3.47946783e-18,2.00000000e-07,4.77865287e-08,2.00000000e-07,5.05402091e-01,2.00000000e-07,6.60569081e-02,2.00000000e-07,4.67411959e-01,2.00000000e-07,4.67411901e-01,2.00000000e-07,2.09263997e+07,2.00000000e-07,2.19079753e+09,2.00000000e-07,3.48676257e+08,2.00000000e-07,2.02215170e+01,1.00,.500,sky130
2.50000000e-07,4.99310642e-06,2.50000000e-07,2.50523031e-07,2.50000000e-07,1.88470173e-15,2.50000000e-07,-1.48979394e-15,2.50000000e-07,-2.77257204e-18,2.50000000e-07,6.97775968e-16,2.50000000e-07,1.04461729e-15,2.50000000e-07,3.45344488e-18,2.50000000e-07,5.74232120e-08,2.50000000e-07,5.05402095e-01,2.50000000e-07,6.88483288e-02,2.50000000e-07,4.78201576e-01,2.50000000e-07,4.78201504e-01,2.50000000e-07,1.74145605e+07,2.50000000e-07,2.64928202e+09,2.50000000e-07,4.21646330e+08,2.50000000e-07,1.99307281e+01,1.00,.500,sky130
3.00000000e-07,5.90216348e-06,3.00000000e-07,3.00171503e-07,3.00000000e-07,1.90724172e-15,3.00000000e-07,-1.51841482e-15,3.00000000e-07,-2.75606600e-18,3.00000000e-07,7.10202994e-16,3.00000000e-07,1.06324553e-15,3.00000000e-07,3.43360467e-18,3.00000000e-07,6.66802325e-08,3.00000000e-07,5.05402098e-01,3.00000000e-07,7.14817898e-02,3.00000000e-07,4.87230723e-01,3.00000000e-07,4.87230636e-01,3.00000000e-07,1.49969483e+07,3.00000000e-07,3.09460695e+09,3.00000000e-07,4.92521993e+08,3.00000000e-07,1.96626376e+01,1.00,.500,sky130
3.50000000e-07,6.79567539e-06,3.50000000e-07,3.50095204e-07,3.50000000e-07,1.92636968e-15,3.50000000e-07,-1.54267346e-15,3.50000000e-07,-2.74289546e-18,3.50000000e-07,7.20709571e-16,3.50000000e-07,1.07899637e-15,3.50000000e-07,3.41777864e-18,3.50000000e-07,7.56125622e-08,3.50000000e-07,5.05402101e-01,3.50000000e-07,7.39799798e-02,3.50000000e-07,4.95017699e-01,3.50000000e-07,4.95017597e-01,3.50000000e-07,1.32253156e+07,3.50000000e-07,3.52771093e+09,3.50000000e-07,5.61452633e+08,3.50000000e-07,1.94109354e+01,1.00,.500,sky130
