isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-07,2.04230964e-05,9.50000000e-07,9.50002062e-07,9.50000000e-07,2.19335844e-15,9.50000000e-07,-1.82878128e-15,9.50000000e-07,-1.51667794e-18,9.50000000e-07,8.37118979e-16,9.50000000e-07,1.25344944e-15,9.50000000e-07,1.89472097e-18,9.50000000e-07,2.07707517e-07,9.50000000e-07,5.77684246e-01,9.50000000e-07,6.63549745e-02,9.50000000e-07,5.84815252e-01,9.50000000e-07,5.84814977e-01,9.50000000e-07,4.81446225e+06,9.50000000e-07,9.31133553e+09,9.50000000e-07,1.48194508e+09,9.50000000e-07,2.14979495e+01,1.00,.500,sky130
1.00000000e-06,2.13173549e-05,1.00000000e-06,1.00000007e-06,1.00000000e-06,2.20005928e-15,1.00000000e-06,-1.83695614e-15,1.00000000e-06,-1.52110631e-18,1.00000000e-06,8.40572970e-16,1.00000000e-06,1.25863052e-15,1.00000000e-06,1.90024254e-18,1.00000000e-06,2.15932792e-07,1.00000000e-06,5.77684249e-01,1.00000000e-06,6.74085256e-02,1.00000000e-06,5.87187091e-01,1.00000000e-06,5.87186801e-01,1.00000000e-06,4.63107058e+06,1.00000000e-06,9.68944568e+09,1.00000000e-06,1.54212318e+09,1.00000000e-06,2.13173533e+01,1.00,.500,sky130
1.50000000e-06,2.96969446e-05,1.50000000e-06,1.50310162e-06,1.50000000e-06,2.25282385e-15,1.50000000e-06,-1.90131569e-15,1.50000000e-06,-1.55712988e-18,1.50000000e-06,8.67641369e-16,1.50000000e-06,1.29923897e-15,1.50000000e-06,1.94514946e-18,1.50000000e-06,2.92739084e-07,1.50000000e-06,5.77684276e-01,1.50000000e-06,7.69025520e-02,1.50000000e-06,6.06826254e-01,1.50000000e-06,6.06825819e-01,1.50000000e-06,3.41601123e+06,1.50000000e-06,1.31820979e+10,1.50000000e-06,2.09799604e+09,1.50000000e-06,1.97571104e+01,1.00,.500,sky130
2.00000000e-06,3.71558377e-05,2.00000000e-06,2.00602405e-06,2.00000000e-06,2.28973845e-15,2.00000000e-06,-1.94634427e-15,2.00000000e-06,-1.58362398e-18,2.00000000e-06,8.86436184e-16,2.00000000e-06,1.32744124e-15,2.00000000e-06,1.97817052e-18,2.00000000e-06,3.61762727e-07,2.00000000e-06,5.77684304e-01,2.00000000e-06,8.49576973e-02,2.00000000e-06,6.21758533e-01,2.00000000e-06,6.21757953e-01,2.00000000e-06,2.76424276e+06,2.00000000e-06,1.62271100e+10,2.00000000e-06,2.58262477e+09,2.00000000e-06,1.85221297e+01,1.00,.500,sky130
2.50000000e-06,4.38180979e-05,2.50000000e-06,2.50223719e-06,2.50000000e-06,2.31779052e-15,2.50000000e-06,-1.98057551e-15,2.50000000e-06,-1.60452143e-18,2.50000000e-06,9.00635380e-16,2.50000000e-06,1.34875144e-15,2.50000000e-06,2.00421547e-18,2.50000000e-06,4.24752764e-07,2.50000000e-06,5.77684331e-01,2.50000000e-06,9.19647930e-02,2.50000000e-06,6.33908849e-01,2.50000000e-06,6.33908124e-01,2.50000000e-06,2.35431075e+06,2.50000000e-06,1.89051157e+10,2.50000000e-06,3.00884261e+09,2.50000000e-06,1.75115685e+01,1.00,.500,sky130
3.00000000e-06,4.99491645e-05,3.00000000e-06,3.00078468e-06,3.00000000e-06,2.34072185e-15,3.00000000e-06,-2.00857393e-15,3.00000000e-06,-1.62212017e-18,3.00000000e-06,9.12186223e-16,3.00000000e-06,1.36608975e-15,3.00000000e-06,2.02615040e-18,3.00000000e-06,4.84281170e-07,3.00000000e-06,5.77684359e-01,3.00000000e-06,9.83180647e-02,3.00000000e-06,6.44446001e-01,3.00000000e-06,6.44445131e-01,3.00000000e-06,2.06491613e+06,3.00000000e-06,2.13392140e+10,3.00000000e-06,3.39624139e+09,3.00000000e-06,1.66453678e+01,1.00,.500,sky130
3.50000000e-06,5.56245995e-05,3.50000000e-06,3.50041817e-06,3.50000000e-06,2.36007304e-15,3.50000000e-06,-2.03221733e-15,3.50000000e-06,-1.63734634e-18,3.50000000e-06,9.21892293e-16,3.50000000e-06,1.38066111e-15,3.50000000e-06,2.04513013e-18,3.50000000e-06,5.41001874e-07,3.50000000e-06,5.77684387e-01,3.50000000e-06,1.04152151e-01,3.50000000e-06,6.53822805e-01,3.50000000e-06,6.53821790e-01,3.50000000e-06,1.84842243e+06,3.50000000e-06,2.35690162e+10,3.50000000e-06,3.75112543e+09,3.50000000e-06,1.58908441e+01,1.00,.500,sky130
4.00000000e-06,6.09051534e-05,4.00000000e-06,4.00024509e-06,4.00000000e-06,2.37677893e-15,4.00000000e-06,-2.05264440e-15,4.00000000e-06,-1.65077497e-18,4.00000000e-06,9.30239680e-16,4.00000000e-06,1.39319445e-15,4.00000000e-06,2.06187144e-18,4.00000000e-06,5.95368571e-07,4.00000000e-06,5.77684414e-01,4.00000000e-06,1.09560619e-01,4.00000000e-06,6.62319900e-01,4.00000000e-06,6.62318740e-01,4.00000000e-06,1.67963183e+06,4.00000000e-06,2.56250813e+10,4.00000000e-06,4.07835836e+09,4.00000000e-06,1.52253555e+01,1.00,.500,sky130
4.50000000e-06,6.58455854e-05,4.50000000e-06,4.50015036e-06,4.50000000e-06,2.39146472e-15,4.50000000e-06,-2.07061634e-15,4.50000000e-06,-1.66280134e-18,4.50000000e-06,9.37552261e-16,4.50000000e-06,1.40417550e-15,4.50000000e-06,2.07686690e-18,4.50000000e-06,6.47768453e-07,4.50000000e-06,5.77684442e-01,4.50000000e-06,1.14617075e-01,4.50000000e-06,6.70132042e-01,4.50000000e-06,6.70130737e-01,4.50000000e-06,1.54376150e+06,4.50000000e-06,2.75335801e+10,4.50000000e-06,4.38210537e+09,4.50000000e-06,1.46318634e+01,1.00,.500,sky130
5.00000000e-06,7.04900958e-05,5.00000000e-06,5.00009733e-06,5.00000000e-06,2.40455761e-15,5.00000000e-06,-2.08665305e-15,5.00000000e-06,-1.67370027e-18,5.00000000e-06,9.44050814e-16,5.00000000e-06,1.41393537e-15,5.00000000e-06,2.09045887e-18,5.00000000e-06,6.98493778e-07,5.00000000e-06,5.77684469e-01,5.00000000e-06,1.19376601e-01,5.00000000e-06,6.77394783e-01,5.00000000e-06,6.77393333e-01,5.00000000e-06,1.43165198e+06,5.00000000e-06,2.93152036e+10,5.00000000e-06,4.66565955e+09,5.00000000e-06,1.40977447e+01,1.00,.500,sky130
