pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.241450e-01, 3.241450e-01, 0.000000e+00, 0.000000e+00, 3.554887e-09, 5.150553e-01, 4.203383e-02, 1.203310e-07, 1.331061e-08, 3.828382e-09, 7.188207e-16, 2.614682e-16, 2.564387e-16, 2.009138e-16, 6.503563e-21, 2.564591e-16, 2.237572e-20, 2.746052e-16, 9.285613e-01, 2.612070e+08, 2.612070e+08, 7.355174e-08, 7.213695e-08, 1.829471e-12, 6.294355e-12, 3.384946e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.250260e-01, 3.250260e-01, 0.000000e+00, 0.000000e+00, 3.665962e-09, 5.150236e-01, 4.203563e-02, 1.240499e-07, 1.371635e-08, 3.941748e-09, 7.187018e-16, 2.614603e-16, 2.564388e-16, 2.008027e-16, 6.538192e-21, 2.564591e-16, 2.274299e-20, 2.747451e-16, 9.300346e-01, 2.536946e+08, 2.536946e+08, 7.132106e-08, 6.995130e-08, 1.783486e-12, 6.203827e-12, 3.383828e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.258814e-01, 3.258814e-01, 0.000000e+00, 0.000000e+00, 3.777071e-09, 5.149930e-01, 4.203743e-02, 1.277681e-07, 1.412186e-08, 4.054973e-09, 7.185877e-16, 2.614539e-16, 2.564388e-16, 2.006950e-16, 6.572620e-21, 2.564591e-16, 2.310577e-20, 2.748834e-16, 9.314664e-01, 2.466108e+08, 2.466108e+08, 6.922133e-08, 6.789357e-08, 1.740137e-12, 6.117377e-12, 3.382728e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.267123e-01, 3.267123e-01, 0.000000e+00, 0.000000e+00, 3.888180e-09, 5.149632e-01, 4.203922e-02, 1.314845e-07, 1.452701e-08, 4.168027e-09, 7.184783e-16, 2.614490e-16, 2.564389e-16, 2.005905e-16, 6.606838e-21, 2.564591e-16, 2.346413e-20, 2.750201e-16, 9.328587e-01, 2.399217e+08, 2.399217e+08, 6.724199e-08, 6.595344e-08, 1.699211e-12, 6.034733e-12, 3.381645e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.283059e-01, 3.283059e-01, 0.000000e+00, 0.000000e+00, 4.110399e-09, 5.149063e-01, 4.204281e-02, 1.389120e-07, 1.533627e-08, 4.393642e-09, 7.182724e-16, 2.614433e-16, 2.564389e-16, 2.003902e-16, 6.674650e-21, 2.564590e-16, 2.416835e-20, 2.752889e-16, 9.355335e-01, 2.276016e+08, 2.276016e+08, 6.360532e-08, 6.238783e-08, 1.623845e-12, 5.879805e-12, 3.379526e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.290710e-01, 3.290710e-01, 0.000000e+00, 0.000000e+00, 4.221509e-09, 5.148790e-01, 4.204460e-02, 1.426232e-07, 1.574040e-08, 4.506212e-09, 7.181755e-16, 2.614423e-16, 2.564389e-16, 2.002942e-16, 6.708248e-21, 2.564590e-16, 2.451453e-20, 2.754213e-16, 9.368198e-01, 2.219159e+08, 2.219159e+08, 6.193101e-08, 6.074580e-08, 1.589064e-12, 5.807055e-12, 3.378489e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.298166e-01, 3.298166e-01, 0.000000e+00, 0.000000e+00, 4.332619e-09, 5.148524e-01, 4.204639e-02, 1.463327e-07, 1.614420e-08, 4.618630e-09, 7.180822e-16, 2.614425e-16, 2.564389e-16, 2.002007e-16, 6.741646e-21, 2.564590e-16, 2.485698e-20, 2.755522e-16, 9.380744e-01, 2.165144e+08, 2.165144e+08, 6.034285e-08, 5.918798e-08, 1.556021e-12, 5.737172e-12, 3.377466e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.305435e-01, 3.305435e-01, 0.000000e+00, 0.000000e+00, 4.443728e-09, 5.148266e-01, 4.204818e-02, 1.500405e-07, 1.654768e-08, 4.730899e-09, 7.179925e-16, 2.614439e-16, 2.564389e-16, 2.001096e-16, 6.774845e-21, 2.564590e-16, 2.519583e-20, 2.756820e-16, 9.392989e-01, 2.113763e+08, 2.113763e+08, 5.883436e-08, 5.770806e-08, 1.524586e-12, 5.669974e-12, 3.376456e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.312527e-01, 3.312527e-01, 0.000000e+00, 0.000000e+00, 4.554839e-09, 5.148014e-01, 4.204997e-02, 1.537468e-07, 1.695085e-08, 4.843024e-09, 7.179061e-16, 2.614464e-16, 2.564389e-16, 2.000208e-16, 6.807848e-21, 2.564590e-16, 2.553121e-20, 2.758104e-16, 9.404948e-01, 2.064826e+08, 2.064826e+08, 5.739971e-08, 5.630033e-08, 1.494641e-12, 5.605293e-12, 3.375460e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.319450e-01, 3.319450e-01, 0.000000e+00, 0.000000e+00, 4.665949e-09, 5.147768e-01, 4.205175e-02, 1.574513e-07, 1.735370e-08, 4.955008e-09, 7.178230e-16, 2.614500e-16, 2.564389e-16, 1.999341e-16, 6.840659e-21, 2.564590e-16, 2.586325e-20, 2.759377e-16, 9.416634e-01, 2.018160e+08, 2.018160e+08, 5.603360e-08, 5.495964e-08, 1.466081e-12, 5.542976e-12, 3.374476e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.326212e-01, 3.326212e-01, 0.000000e+00, 0.000000e+00, 4.777061e-09, 5.147528e-01, 4.205354e-02, 1.611544e-07, 1.775626e-08, 5.066855e-09, 7.177429e-16, 2.614545e-16, 2.564389e-16, 1.998495e-16, 6.873281e-21, 2.564590e-16, 2.619206e-20, 2.760639e-16, 9.428060e-01, 1.973611e+08, 1.973611e+08, 5.473125e-08, 5.368131e-08, 1.438810e-12, 5.482883e-12, 3.373504e+01, nan, 1.370000e+00
