pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.701605e-01, 1.701605e-01, 0.000000e+00, 0.000000e+00, 3.550212e-09, 4.301968e-01, 5.885080e-02, 8.637210e-08, 1.095816e-08, 3.963286e-09, 7.274946e-16, 2.561172e-16, 2.565566e-16, 2.148208e-16, 1.773490e-20, 2.566594e-16, 9.248085e-20, 2.703245e-16, 8.957750e-01, 2.523159e+08, 2.523159e+08, 7.214137e-08, 7.226516e-08, 4.995448e-12, 2.604939e-11, 2.432872e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.713713e-01, 1.713713e-01, 0.000000e+00, 0.000000e+00, 3.661268e-09, 4.301314e-01, 5.885345e-02, 8.904751e-08, 1.129183e-08, 4.070079e-09, 7.272819e-16, 2.560860e-16, 2.565558e-16, 2.146401e-16, 1.770407e-20, 2.566566e-16, 8.991239e-20, 2.704446e-16, 8.995570e-01, 2.456955e+08, 2.456955e+08, 6.994462e-08, 7.007295e-08, 4.835504e-12, 2.455772e-11, 2.432149e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.725466e-01, 1.725466e-01, 0.000000e+00, 0.000000e+00, 3.772330e-09, 4.300682e-01, 5.885610e-02, 9.172190e-08, 1.162522e-08, 4.176671e-09, 7.270765e-16, 2.560564e-16, 2.565551e-16, 2.144651e-16, 1.767702e-20, 2.566540e-16, 8.745709e-20, 2.705630e-16, 9.031905e-01, 2.394251e+08, 2.394251e+08, 6.787751e-08, 6.800971e-08, 4.685970e-12, 2.318384e-11, 2.431439e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.736883e-01, 1.736883e-01, 0.000000e+00, 0.000000e+00, 3.883397e-09, 4.300072e-01, 5.885874e-02, 9.439529e-08, 1.195831e-08, 4.283066e-09, 7.268781e-16, 2.560281e-16, 2.565543e-16, 2.142956e-16, 1.765343e-20, 2.566515e-16, 8.510613e-20, 2.706798e-16, 9.066863e-01, 2.334776e+08, 2.334776e+08, 6.592891e-08, 6.606441e-08, 4.545873e-12, 2.191538e-11, 2.430740e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.758784e-01, 1.758784e-01, 0.000000e+00, 0.000000e+00, 4.105543e-09, 4.298912e-01, 5.886402e-02, 9.973903e-08, 1.262364e-08, 4.495272e-09, 7.265003e-16, 2.559758e-16, 2.565530e-16, 2.139716e-16, 1.761551e-20, 2.566469e-16, 8.068643e-20, 2.709090e-16, 9.133025e-01, 2.224559e+08, 2.224559e+08, 6.234882e-08, 6.248941e-08, 4.290666e-12, 1.965305e-11, 2.429375e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.769301e-01, 1.769301e-01, 0.000000e+00, 0.000000e+00, 4.216621e-09, 4.298359e-01, 5.886666e-02, 1.024094e-07, 1.295588e-08, 4.601090e-09, 7.263204e-16, 2.559515e-16, 2.565523e-16, 2.138166e-16, 1.760071e-20, 2.566447e-16, 7.860423e-20, 2.710214e-16, 9.164396e-01, 2.173398e+08, 2.173398e+08, 6.070062e-08, 6.084310e-08, 4.174126e-12, 1.864152e-11, 2.428707e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.779549e-01, 1.779549e-01, 0.000000e+00, 0.000000e+00, 4.327701e-09, 4.297823e-01, 5.886930e-02, 1.050787e-07, 1.328785e-08, 4.706722e-09, 7.261460e-16, 2.559285e-16, 2.565517e-16, 2.136658e-16, 1.758838e-20, 2.566427e-16, 7.659925e-20, 2.711325e-16, 9.194724e-01, 2.124621e+08, 2.124621e+08, 5.913727e-08, 5.928129e-08, 4.064140e-12, 1.769975e-11, 2.428050e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.789542e-01, 1.789542e-01, 0.000000e+00, 0.000000e+00, 4.438783e-09, 4.297303e-01, 5.887193e-02, 1.077471e-07, 1.361956e-08, 4.812171e-09, 7.259769e-16, 2.559066e-16, 2.565511e-16, 2.135192e-16, 1.757836e-20, 2.566407e-16, 7.466626e-20, 2.712424e-16, 9.224076e-01, 2.078064e+08, 2.078064e+08, 5.765241e-08, 5.779762e-08, 3.960175e-12, 1.682133e-11, 2.427401e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.799291e-01, 1.799291e-01, 0.000000e+00, 0.000000e+00, 4.549868e-09, 4.296797e-01, 5.887456e-02, 1.104144e-07, 1.395100e-08, 4.917441e-09, 7.258127e-16, 2.558858e-16, 2.565505e-16, 2.133764e-16, 1.757046e-20, 2.566388e-16, 7.280054e-20, 2.713511e-16, 9.252510e-01, 2.033578e+08, 2.033578e+08, 5.624028e-08, 5.638637e-08, 3.861753e-12, 1.600058e-11, 2.426761e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.808809e-01, 1.808809e-01, 0.000000e+00, 0.000000e+00, 4.660953e-09, 4.296306e-01, 5.887719e-02, 1.130808e-07, 1.428218e-08, 5.022535e-09, 7.256534e-16, 2.558661e-16, 2.565500e-16, 2.132373e-16, 1.756455e-20, 2.566370e-16, 7.099777e-20, 2.714586e-16, 9.280081e-01, 1.991026e+08, 1.991026e+08, 5.489567e-08, 5.504238e-08, 3.768445e-12, 1.523246e-11, 2.426130e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.818106e-01, 1.818106e-01, 0.000000e+00, 0.000000e+00, 4.772040e-09, 4.295828e-01, 5.887982e-02, 1.157462e-07, 1.461311e-08, 5.127455e-09, 7.254986e-16, 2.558475e-16, 2.565494e-16, 2.131016e-16, 1.756047e-20, 2.566353e-16, 6.925402e-20, 2.715650e-16, 9.306839e-01, 1.950285e+08, 1.950285e+08, 5.361386e-08, 5.376096e-08, 3.679866e-12, 1.451246e-11, 2.425508e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.827193e-01, 1.827193e-01, 0.000000e+00, 0.000000e+00, 4.883128e-09, 4.295363e-01, 5.888244e-02, 1.184106e-07, 1.494379e-08, 5.232206e-09, 7.253481e-16, 2.558299e-16, 2.565489e-16, 2.129693e-16, 1.755810e-20, 2.566336e-16, 6.756570e-20, 2.716703e-16, 9.332830e-01, 1.911240e+08, 1.911240e+08, 5.239057e-08, 5.253782e-08, 3.595667e-12, 1.383656e-11, 2.424893e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.845512e-01, 1.845512e-01, 0.000000e+00, 0.000000e+00, 5.114884e-09, 4.294430e-01, 5.888791e-02, 1.239661e-07, 1.563287e-08, 5.450202e-09, 7.250474e-16, 2.557962e-16, 2.565479e-16, 2.127033e-16, 1.755819e-20, 2.566304e-16, 6.420784e-20, 2.718868e-16, 9.384760e-01, 1.834794e+08, 1.834794e+08, 5.001017e-08, 5.015713e-08, 3.432763e-12, 1.255314e-11, 2.423635e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.853946e-01, 1.853946e-01, 0.000000e+00, 0.000000e+00, 5.225180e-09, 4.294003e-01, 5.889051e-02, 1.266086e-07, 1.596044e-08, 5.553701e-09, 7.249101e-16, 2.557816e-16, 2.565474e-16, 2.125811e-16, 1.756040e-20, 2.566289e-16, 6.268180e-20, 2.719884e-16, 9.408464e-01, 1.800601e+08, 1.800601e+08, 4.895173e-08, 4.909830e-08, 3.360726e-12, 1.199610e-11, 2.423048e+01, nan, 1.370000e+00
