pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.961696e-01, 3.961696e-01, 0.000000e+00, 0.000000e+00, 2.332629e-09, 5.989155e-01, 4.183974e-02, 8.008762e-08, 9.527882e-09, 2.309101e-09, 6.826424e-16, 2.424900e-16, 2.367382e-16, 2.034142e-16, 4.394098e-21, 2.367529e-16, 1.840006e-20, 2.537150e-16, 1.010189e+00, 4.330690e+08, 4.330690e+08, 1.039556e-07, 1.014899e-07, 1.883753e-12, 7.888122e-12, 3.433363e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.974868e-01, 3.974868e-01, 0.000000e+00, 0.000000e+00, 2.443700e-09, 5.988727e-01, 4.184156e-02, 8.386566e-08, 9.971276e-09, 2.413895e-09, 6.824504e-16, 2.424592e-16, 2.367384e-16, 2.032528e-16, 4.426622e-21, 2.367529e-16, 1.868629e-20, 2.538842e-16, 1.012347e+00, 4.142682e+08, 4.142682e+08, 9.921809e-08, 9.687705e-08, 1.811443e-12, 7.646720e-12, 3.431914e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.987461e-01, 3.987461e-01, 0.000000e+00, 0.000000e+00, 2.554780e-09, 5.988319e-01, 4.184338e-02, 8.764168e-08, 1.041417e-08, 2.518479e-09, 6.822689e-16, 2.424315e-16, 2.367386e-16, 2.030988e-16, 4.458785e-21, 2.367529e-16, 1.896839e-20, 2.540503e-16, 1.014414e+00, 3.970650e+08, 3.970650e+08, 9.489330e-08, 9.266496e-08, 1.745272e-12, 7.424664e-12, 3.430498e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.999525e-01, 3.999525e-01, 0.000000e+00, 0.000000e+00, 2.665868e-09, 5.987928e-01, 4.184520e-02, 9.141563e-08, 1.085656e-08, 2.622860e-09, 6.820969e-16, 2.424066e-16, 2.367388e-16, 2.029515e-16, 4.490597e-21, 2.367529e-16, 1.924656e-20, 2.542133e-16, 1.016397e+00, 3.812632e+08, 3.812632e+08, 9.092973e-08, 8.880364e-08, 1.684479e-12, 7.219624e-12, 3.429113e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.011101e-01, 4.011101e-01, 0.000000e+00, 0.000000e+00, 2.776961e-09, 5.987554e-01, 4.184702e-02, 9.518751e-08, 1.129846e-08, 2.727044e-09, 6.819338e-16, 2.423844e-16, 2.367389e-16, 2.028104e-16, 4.522070e-21, 2.367530e-16, 1.952101e-20, 2.543736e-16, 1.018304e+00, 3.666974e+08, 3.666974e+08, 8.728405e-08, 8.525108e-08, 1.628424e-12, 7.029630e-12, 3.427758e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.022229e-01, 4.022229e-01, 0.000000e+00, 0.000000e+00, 2.888058e-09, 5.987195e-01, 4.184883e-02, 9.895731e-08, 1.173989e-08, 2.831039e-09, 6.817787e-16, 2.423646e-16, 2.367391e-16, 2.026750e-16, 4.553215e-21, 2.367530e-16, 1.979189e-20, 2.545313e-16, 1.020141e+00, 3.532272e+08, 3.532272e+08, 8.391957e-08, 8.197171e-08, 1.576566e-12, 6.853011e-12, 3.426431e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.043268e-01, 4.043268e-01, 0.000000e+00, 0.000000e+00, 3.110261e-09, 5.986517e-01, 4.185245e-02, 1.064907e-07, 1.262136e-08, 3.038486e-09, 6.814907e-16, 2.423318e-16, 2.367393e-16, 2.024196e-16, 4.614561e-21, 2.367530e-16, 2.032363e-20, 2.548393e-16, 1.023622e+00, 3.291113e+08, 3.291113e+08, 7.791366e-08, 7.611557e-08, 1.483657e-12, 6.534381e-12, 3.423852e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.053237e-01, 4.053237e-01, 0.000000e+00, 0.000000e+00, 3.221365e-09, 5.986196e-01, 4.185426e-02, 1.102544e-07, 1.306142e-08, 3.141951e-09, 6.813568e-16, 2.423185e-16, 2.367394e-16, 2.022989e-16, 4.644784e-21, 2.367531e-16, 2.058477e-20, 2.549900e-16, 1.025276e+00, 3.182736e+08, 3.182736e+08, 7.522231e-08, 7.349040e-08, 1.441868e-12, 6.390076e-12, 3.422598e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.062872e-01, 4.062872e-01, 0.000000e+00, 0.000000e+00, 3.332471e-09, 5.985887e-01, 4.185607e-02, 1.140160e-07, 1.350104e-08, 3.245250e-09, 6.812289e-16, 2.423071e-16, 2.367395e-16, 2.021823e-16, 4.674719e-21, 2.367531e-16, 2.084293e-20, 2.551387e-16, 1.026876e+00, 3.081427e+08, 3.081427e+08, 7.271096e-08, 7.104023e-08, 1.402779e-12, 6.254499e-12, 3.421366e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.072844e-01, 4.072844e-01, 0.000000e+00, 0.000000e+00, 3.451462e-09, 5.985567e-01, 4.185801e-02, 1.180424e-07, 1.397139e-08, 3.355703e-09, 6.810982e-16, 2.422969e-16, 2.367396e-16, 2.020617e-16, 4.706469e-21, 2.367531e-16, 2.111626e-20, 2.552957e-16, 1.028536e+00, 2.980001e+08, 2.980001e+08, 7.020125e-08, 6.859110e-08, 1.363616e-12, 6.118063e-12, 3.420069e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.081784e-01, 4.081784e-01, 0.000000e+00, 0.000000e+00, 3.561684e-09, 5.985281e-01, 4.185980e-02, 1.217700e-07, 1.440665e-08, 3.457857e-09, 6.809826e-16, 2.422892e-16, 2.367396e-16, 2.019538e-16, 4.735605e-21, 2.367531e-16, 2.136665e-20, 2.554392e-16, 1.030026e+00, 2.891964e+08, 2.891964e+08, 6.802660e-08, 6.646845e-08, 1.329597e-12, 5.999029e-12, 3.418889e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.090461e-01, 4.090461e-01, 0.000000e+00, 0.000000e+00, 3.672009e-09, 5.985003e-01, 4.186159e-02, 1.254992e-07, 1.484191e-08, 3.559959e-09, 6.808719e-16, 2.422831e-16, 2.367397e-16, 2.018491e-16, 4.764510e-21, 2.367532e-16, 2.161468e-20, 2.555811e-16, 1.031475e+00, 2.809021e+08, 2.809021e+08, 6.598109e-08, 6.447144e-08, 1.297521e-12, 5.886336e-12, 3.417726e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.098892e-01, 4.098892e-01, 0.000000e+00, 0.000000e+00, 3.782424e-09, 5.984734e-01, 4.186338e-02, 1.292295e-07, 1.527713e-08, 3.662000e-09, 6.807656e-16, 2.422785e-16, 2.367397e-16, 2.017474e-16, 4.793190e-21, 2.367532e-16, 2.186042e-20, 2.557216e-16, 1.032885e+00, 2.730748e+08, 2.730748e+08, 6.405376e-08, 6.258942e-08, 1.267227e-12, 5.779474e-12, 3.416580e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.107089e-01, 4.107089e-01, 0.000000e+00, 0.000000e+00, 3.892919e-09, 5.984473e-01, 4.186517e-02, 1.329607e-07, 1.571228e-08, 3.763975e-09, 6.806637e-16, 2.422753e-16, 2.367398e-16, 2.016487e-16, 4.821648e-21, 2.367532e-16, 2.210394e-20, 2.558605e-16, 1.034257e+00, 2.656766e+08, 2.656766e+08, 6.223487e-08, 6.081291e-08, 1.238569e-12, 5.677985e-12, 3.415450e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.122830e-01, 4.122830e-01, 0.000000e+00, 0.000000e+00, 4.114113e-09, 5.983971e-01, 4.186875e-02, 1.404244e-07, 1.658225e-08, 3.967708e-09, 6.804720e-16, 2.422730e-16, 2.367398e-16, 2.014592e-16, 4.877919e-21, 2.367533e-16, 2.258454e-20, 2.561341e-16, 1.036899e+00, 2.520347e+08, 2.520347e+08, 5.888827e-08, 5.754334e-08, 1.185655e-12, 5.489528e-12, 3.413236e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.130395e-01, 4.130395e-01, 0.000000e+00, 0.000000e+00, 4.224795e-09, 5.983730e-01, 4.187054e-02, 1.441564e-07, 1.701702e-08, 4.069458e-09, 6.803817e-16, 2.422737e-16, 2.367398e-16, 2.013682e-16, 4.905739e-21, 2.367533e-16, 2.282174e-20, 2.562689e-16, 1.038171e+00, 2.457330e+08, 2.457330e+08, 5.734567e-08, 5.603581e-08, 1.161178e-12, 5.401857e-12, 3.412152e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.137771e-01, 4.137771e-01, 0.000000e+00, 0.000000e+00, 4.335526e-09, 5.983496e-01, 4.187233e-02, 1.478883e-07, 1.745162e-08, 4.171127e-09, 6.802950e-16, 2.422756e-16, 2.367398e-16, 2.012796e-16, 4.933357e-21, 2.367533e-16, 2.305695e-20, 2.564024e-16, 1.039414e+00, 2.397434e+08, 2.397434e+08, 5.588148e-08, 5.460464e-08, 1.137891e-12, 5.318144e-12, 3.411081e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.144965e-01, 4.144965e-01, 0.000000e+00, 0.000000e+00, 4.446299e-09, 5.983268e-01, 4.187412e-02, 1.516199e-07, 1.788605e-08, 4.272712e-09, 6.802116e-16, 2.422787e-16, 2.367398e-16, 2.011931e-16, 4.960775e-21, 2.367533e-16, 2.329023e-20, 2.565348e-16, 1.040627e+00, 2.340434e+08, 2.340434e+08, 5.448996e-08, 5.324424e-08, 1.115709e-12, 5.238115e-12, 3.410024e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.151987e-01, 4.151987e-01, 0.000000e+00, 0.000000e+00, 4.557111e-09, 5.983045e-01, 4.187591e-02, 1.553510e-07, 1.832027e-08, 4.374212e-09, 6.801314e-16, 2.422828e-16, 2.367398e-16, 2.011088e-16, 4.987998e-21, 2.367533e-16, 2.352163e-20, 2.566659e-16, 1.041813e+00, 2.286126e+08, 2.286126e+08, 5.316588e-08, 5.194954e-08, 1.094553e-12, 5.161522e-12, 3.408980e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.158845e-01, 4.158845e-01, 0.000000e+00, 0.000000e+00, 4.667956e-09, 5.982827e-01, 4.187770e-02, 1.590815e-07, 1.875429e-08, 4.475626e-09, 6.800542e-16, 2.422880e-16, 2.367398e-16, 2.010264e-16, 5.015031e-21, 2.367534e-16, 2.375119e-20, 2.567958e-16, 1.042973e+00, 2.234324e+08, 2.234324e+08, 5.190452e-08, 5.071595e-08, 1.074353e-12, 5.088136e-12, 3.407948e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.165546e-01, 4.165546e-01, 0.000000e+00, 0.000000e+00, 4.778830e-09, 5.982615e-01, 4.187949e-02, 1.628113e-07, 1.918809e-08, 4.576953e-09, 6.799800e-16, 2.422942e-16, 2.367398e-16, 2.009460e-16, 5.041878e-21, 2.367534e-16, 2.397898e-20, 2.569247e-16, 1.044107e+00, 2.184860e+08, 2.184860e+08, 5.070158e-08, 4.953928e-08, 1.055044e-12, 5.017752e-12, 3.406929e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.172097e-01, 4.172097e-01, 0.000000e+00, 0.000000e+00, 4.889730e-09, 5.982408e-01, 4.188128e-02, 1.665404e-07, 1.962166e-08, 4.678192e-09, 6.799085e-16, 2.423014e-16, 2.367397e-16, 2.008674e-16, 5.068543e-21, 2.367534e-16, 2.420504e-20, 2.570525e-16, 1.045218e+00, 2.137578e+08, 2.137578e+08, 4.955311e-08, 4.841570e-08, 1.036569e-12, 4.950179e-12, 3.405922e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.184773e-01, 4.184773e-01, 0.000000e+00, 0.000000e+00, 5.111598e-09, 5.982007e-01, 4.188485e-02, 1.739958e-07, 2.048811e-08, 4.880406e-09, 6.797734e-16, 2.423184e-16, 2.367397e-16, 2.007153e-16, 5.121343e-21, 2.367535e-16, 2.465214e-20, 2.573051e-16, 1.047372e+00, 2.049010e+08, 2.049010e+08, 4.740561e-08, 4.631422e-08, 1.001906e-12, 4.822786e-12, 3.403941e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.190911e-01, 4.190911e-01, 0.000000e+00, 0.000000e+00, 5.222561e-09, 5.981814e-01, 4.188663e-02, 1.777220e-07, 2.092097e-08, 4.981381e-09, 6.797095e-16, 2.423283e-16, 2.367396e-16, 2.006416e-16, 5.147487e-21, 2.367535e-16, 2.487328e-20, 2.574298e-16, 1.048416e+00, 2.007476e+08, 2.007476e+08, 4.640028e-08, 4.533018e-08, 9.856251e-13, 4.762660e-12, 3.402967e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.196923e-01, 4.196923e-01, 0.000000e+00, 0.000000e+00, 5.333539e-09, 5.981624e-01, 4.188842e-02, 1.814472e-07, 2.135359e-08, 5.082268e-09, 6.796480e-16, 2.423390e-16, 2.367396e-16, 2.005695e-16, 5.173464e-21, 2.367535e-16, 2.509286e-20, 2.575537e-16, 1.049441e+00, 1.967625e+08, 1.967625e+08, 4.543680e-08, 4.438696e-08, 9.699871e-13, 4.704730e-12, 3.402003e+01, nan, 1.370000e+00
