pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 7.093243e-02, 7.093243e-02, 0.000000e+00, 0.000000e+00, 2.330561e-09, 3.526719e-01, 5.897385e-02, 5.654711e-08, 6.777361e-09, 8.995144e-09, 7.678174e-16, 2.739368e-16, 2.771065e-16, 2.167741e-16, 5.570671e-20, 2.780885e-16, 1.234357e-18, 2.872455e-16, 2.590910e-01, 1.111711e+08, 1.111711e+08, 1.175411e-07, 1.189012e-07, 2.390270e-11, 5.296393e-10, 2.426330e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 7.259417e-02, 7.259417e-02, 0.000000e+00, 0.000000e+00, 2.441617e-09, 3.521385e-01, 5.897644e-02, 5.922178e-08, 7.092969e-09, 8.917625e-09, 7.675105e-16, 2.739284e-16, 2.770791e-16, 2.165030e-16, 5.459481e-20, 2.780189e-16, 1.174129e-18, 2.873806e-16, 2.737968e-01, 1.121375e+08, 1.121375e+08, 1.121914e-07, 1.134818e-07, 2.236010e-11, 4.808815e-10, 2.425514e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 7.419361e-02, 7.419361e-02, 0.000000e+00, 0.000000e+00, 2.552675e-09, 3.516554e-01, 5.897902e-02, 6.189510e-08, 7.408161e-09, 8.855525e-09, 7.672165e-16, 2.739190e-16, 2.770543e-16, 2.162431e-16, 5.358155e-20, 2.779558e-16, 1.119627e-18, 2.875141e-16, 2.882579e-01, 1.129239e+08, 1.129239e+08, 1.073066e-07, 1.085349e-07, 2.099035e-11, 4.386092e-10, 2.424715e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 7.573497e-02, 7.573497e-02, 0.000000e+00, 0.000000e+00, 2.663736e-09, 3.512160e-01, 5.898161e-02, 6.456711e-08, 7.722955e-09, 8.807473e-09, 7.669345e-16, 2.739090e-16, 2.770318e-16, 2.159937e-16, 5.265495e-20, 2.778984e-16, 1.070082e-18, 2.876458e-16, 3.024405e-01, 1.135399e+08, 1.135399e+08, 1.028289e-07, 1.040012e-07, 1.976733e-11, 4.017222e-10, 2.423931e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 7.722208e-02, 7.722208e-02, 0.000000e+00, 0.000000e+00, 2.774799e-09, 3.508149e-01, 5.898420e-02, 6.723785e-08, 8.037365e-09, 8.772197e-09, 7.666636e-16, 2.738985e-16, 2.770112e-16, 2.157540e-16, 5.180486e-20, 2.778460e-16, 1.024853e-18, 2.877759e-16, 3.163174e-01, 1.139965e+08, 1.139965e+08, 9.870930e-08, 9.983110e-08, 1.866977e-11, 3.693432e-10, 2.423161e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 7.865844e-02, 7.865844e-02, 0.000000e+00, 0.000000e+00, 2.885865e-09, 3.504381e-01, 5.898679e-02, 6.990736e-08, 8.351407e-09, 8.748532e-09, 7.664033e-16, 2.738877e-16, 2.769924e-16, 2.155232e-16, 5.102265e-20, 2.777980e-16, 9.834032e-19, 2.879043e-16, 3.298685e-01, 1.143049e+08, 1.143049e+08, 9.490660e-08, 9.598243e-08, 1.768019e-11, 3.407655e-10, 2.422406e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.139192e-02, 8.139192e-02, 0.000000e+00, 0.000000e+00, 3.108054e-09, 3.497865e-01, 5.899197e-02, 7.524392e-08, 8.978568e-09, 8.731883e-09, 7.659113e-16, 2.738658e-16, 2.769591e-16, 2.150864e-16, 4.963303e-20, 2.777129e-16, 9.100824e-19, 2.881563e-16, 3.559431e-01, 1.145228e+08, 1.145228e+08, 8.811490e-08, 8.911013e-08, 1.596917e-11, 2.928143e-10, 2.420934e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.269575e-02, 8.269575e-02, 0.000000e+00, 0.000000e+00, 3.219277e-09, 3.494966e-01, 5.899457e-02, 7.791345e-08, 9.291994e-09, 8.737078e-09, 7.656783e-16, 2.738549e-16, 2.769443e-16, 2.148791e-16, 4.901321e-20, 2.776751e-16, 8.774718e-19, 2.882799e-16, 3.684615e-01, 1.144547e+08, 1.144547e+08, 8.506722e-08, 8.602685e-08, 1.522491e-11, 2.725680e-10, 2.420216e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.396334e-02, 8.396334e-02, 0.000000e+00, 0.000000e+00, 3.330810e-09, 3.492269e-01, 5.899717e-02, 8.058920e-08, 9.605959e-09, 8.750264e-09, 7.654528e-16, 2.738442e-16, 2.769305e-16, 2.146781e-16, 4.843576e-20, 2.776399e-16, 8.471172e-19, 2.884024e-16, 3.806525e-01, 1.142823e+08, 1.142823e+08, 8.221550e-08, 8.314210e-08, 1.454174e-11, 2.543277e-10, 2.419508e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.520135e-02, 8.520135e-02, 0.000000e+00, 0.000000e+00, 3.443083e-09, 3.489741e-01, 5.899979e-02, 8.328153e-08, 9.921682e-09, 8.770877e-09, 7.652337e-16, 2.738336e-16, 2.769176e-16, 2.144825e-16, 4.789476e-20, 2.776069e-16, 8.186851e-19, 2.885240e-16, 3.925586e-01, 1.140137e+08, 1.140137e+08, 7.953150e-08, 8.042722e-08, 1.391043e-11, 2.377767e-10, 2.418807e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.641979e-02, 8.641979e-02, 0.000000e+00, 0.000000e+00, 3.556914e-09, 3.487352e-01, 5.900245e-02, 8.600999e-08, 1.024146e-08, 8.798618e-09, 7.650190e-16, 2.738231e-16, 2.769054e-16, 2.142905e-16, 4.738364e-20, 2.775757e-16, 7.918117e-19, 2.886458e-16, 4.042583e-01, 1.136542e+08, 1.136542e+08, 7.698332e-08, 7.784990e-08, 1.332156e-11, 2.226120e-10, 2.418107e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.752765e-02, 8.752765e-02, 0.000000e+00, 0.000000e+00, 3.663372e-09, 3.485260e-01, 5.900493e-02, 8.856066e-08, 1.054024e-08, 8.830251e-09, 7.648247e-16, 2.738135e-16, 2.768948e-16, 2.141164e-16, 4.693662e-20, 2.775484e-16, 7.682842e-19, 2.887584e-16, 4.148661e-01, 1.132471e+08, 1.132471e+08, 7.474358e-08, 7.558467e-08, 1.281241e-11, 2.097205e-10, 2.417463e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.865279e-02, 8.865279e-02, 0.000000e+00, 0.000000e+00, 3.774462e-09, 3.483209e-01, 5.900752e-02, 9.122120e-08, 1.085172e-08, 8.868618e-09, 7.646283e-16, 2.738039e-16, 2.768843e-16, 2.139400e-16, 4.649930e-20, 2.775217e-16, 7.452310e-19, 2.888745e-16, 4.255975e-01, 1.127571e+08, 1.127571e+08, 7.254119e-08, 7.335731e-08, 1.231945e-11, 1.974403e-10, 2.416800e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 8.974780e-02, 8.974780e-02, 0.000000e+00, 0.000000e+00, 3.885534e-09, 3.481281e-01, 5.901011e-02, 9.388023e-08, 1.116287e-08, 8.911987e-09, 7.644381e-16, 2.737947e-16, 2.768745e-16, 2.137689e-16, 4.608931e-20, 2.774966e-16, 7.235714e-19, 2.889891e-16, 4.359896e-01, 1.122084e+08, 1.122084e+08, 7.046514e-08, 7.125779e-08, 1.186177e-11, 1.862219e-10, 2.416148e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.185398e-02, 9.185398e-02, 0.000000e+00, 0.000000e+00, 4.107684e-09, 3.477748e-01, 5.901528e-02, 9.919522e-08, 1.178434e-08, 9.012104e-09, 7.640748e-16, 2.737774e-16, 2.768566e-16, 2.134409e-16, 4.534226e-20, 2.774507e-16, 6.839369e-19, 2.892146e-16, 4.557963e-01, 1.109619e+08, 1.109619e+08, 6.665005e-08, 6.739969e-08, 1.103840e-11, 1.665018e-10, 2.414870e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.286785e-02, 9.286785e-02, 0.000000e+00, 0.000000e+00, 4.218761e-09, 3.476125e-01, 5.901787e-02, 1.018512e-07, 1.209468e-08, 9.068127e-09, 7.639012e-16, 2.737693e-16, 2.768484e-16, 2.132835e-16, 4.500137e-20, 2.774297e-16, 6.657538e-19, 2.893255e-16, 4.652296e-01, 1.102764e+08, 1.102764e+08, 6.489329e-08, 6.562316e-08, 1.066696e-11, 1.578079e-10, 2.414244e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.393954e-02, 9.393954e-02, 0.000000e+00, 0.000000e+00, 4.339202e-09, 3.474461e-01, 5.902067e-02, 1.047299e-07, 1.243088e-08, 9.132873e-09, 7.637187e-16, 2.737610e-16, 2.768400e-16, 2.131176e-16, 4.465377e-20, 2.774081e-16, 6.471315e-19, 2.894443e-16, 4.751191e-01, 1.094946e+08, 1.094946e+08, 6.309018e-08, 6.379976e-08, 1.029078e-11, 1.491361e-10, 2.413575e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.489669e-02, 9.489669e-02, 0.000000e+00, 0.000000e+00, 4.449472e-09, 3.473017e-01, 5.902324e-02, 1.073645e-07, 1.273843e-08, 9.195505e-09, 7.635564e-16, 2.737539e-16, 2.768328e-16, 2.129698e-16, 4.435408e-20, 2.773895e-16, 6.309973e-19, 2.895519e-16, 4.838746e-01, 1.087488e+08, 1.087488e+08, 6.152504e-08, 6.221700e-08, 9.968392e-12, 1.418140e-10, 2.412971e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.583254e-02, 9.583254e-02, 0.000000e+00, 0.000000e+00, 4.559813e-09, 3.471642e-01, 5.902580e-02, 1.099998e-07, 1.304593e-08, 9.261130e-09, 7.633986e-16, 2.737472e-16, 2.768259e-16, 2.128255e-16, 4.407061e-20, 2.773718e-16, 6.156584e-19, 2.896585e-16, 4.923604e-01, 1.079782e+08, 1.079782e+08, 6.003474e-08, 6.070991e-08, 9.665003e-12, 1.350183e-10, 2.412374e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.674797e-02, 9.674797e-02, 0.000000e+00, 0.000000e+00, 4.670221e-09, 3.470331e-01, 5.902837e-02, 1.126357e-07, 1.335337e-08, 9.329522e-09, 7.632449e-16, 2.737409e-16, 2.768193e-16, 2.126847e-16, 4.380225e-20, 2.773550e-16, 6.010562e-19, 2.897641e-16, 5.005853e-01, 1.071866e+08, 1.071866e+08, 5.861412e-08, 5.927327e-08, 9.379051e-12, 1.286997e-10, 2.411785e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.764380e-02, 9.764380e-02, 0.000000e+00, 0.000000e+00, 4.780690e-09, 3.469080e-01, 5.903093e-02, 1.152721e-07, 1.366074e-08, 9.400478e-09, 7.630953e-16, 2.737351e-16, 2.768130e-16, 2.125472e-16, 4.354797e-20, 2.773389e-16, 5.871374e-19, 2.898687e-16, 5.085582e-01, 1.063776e+08, 1.063776e+08, 5.725849e-08, 5.790232e-08, 9.109140e-12, 1.228144e-10, 2.411202e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 9.852081e-02, 9.852081e-02, 0.000000e+00, 0.000000e+00, 4.891213e-09, 3.467883e-01, 5.903349e-02, 1.179088e-07, 1.396803e-08, 9.473808e-09, 7.629496e-16, 2.737297e-16, 2.768071e-16, 2.124128e-16, 4.330685e-20, 2.773236e-16, 5.738539e-19, 2.899723e-16, 5.162879e-01, 1.055542e+08, 1.055542e+08, 5.596356e-08, 5.659273e-08, 8.854010e-12, 1.173234e-10, 2.410626e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.002213e-01, 1.002213e-01, 0.000000e+00, 0.000000e+00, 5.112404e-09, 3.465640e-01, 5.903862e-02, 1.231830e-07, 1.458233e-08, 9.626920e-09, 7.626690e-16, 2.737201e-16, 2.767959e-16, 2.121530e-16, 4.286072e-20, 2.772951e-16, 5.490210e-19, 2.901768e-16, 5.310529e-01, 1.038754e+08, 1.038754e+08, 5.354038e-08, 5.414202e-08, 8.383672e-12, 1.073900e-10, 2.409493e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.010461e-01, 1.010461e-01, 0.000000e+00, 0.000000e+00, 5.223064e-09, 3.464586e-01, 5.904119e-02, 1.258203e-07, 1.488933e-08, 9.706400e-09, 7.625340e-16, 2.737159e-16, 2.767907e-16, 2.120274e-16, 4.265421e-20, 2.772818e-16, 5.373953e-19, 2.902778e-16, 5.381052e-01, 1.030248e+08, 1.030248e+08, 5.240524e-08, 5.299393e-08, 8.166511e-12, 1.028889e-10, 2.408936e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.018548e-01, 1.018548e-01, 0.000000e+00, 0.000000e+00, 5.333762e-09, 3.463573e-01, 5.904375e-02, 1.284576e-07, 1.519621e-08, 9.787648e-09, 7.624023e-16, 2.737122e-16, 2.767857e-16, 2.119043e-16, 4.245784e-20, 2.772690e-16, 5.262511e-19, 2.903778e-16, 5.449483e-01, 1.021696e+08, 1.021696e+08, 5.131691e-08, 5.189315e-08, 7.960205e-12, 9.866415e-11, 2.408386e+01, nan, 1.370000e+00
