pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.668072e-01, 1.668072e-01, 0.000000e+00, 0.000000e+00, 3.560292e-09, 3.902494e-01, 5.008691e-02, 1.012324e-07, 1.118226e-08, 4.549317e-09, 7.606827e-16, 2.777180e-16, 2.764895e-16, 2.064752e-16, 1.749038e-20, 2.766052e-16, 7.144236e-20, 2.913311e-16, 7.825993e-01, 2.198132e+08, 2.198132e+08, 7.800427e-08, 7.765921e-08, 4.912624e-12, 2.006643e-11, 2.843373e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.678356e-01, 1.678356e-01, 0.000000e+00, 0.000000e+00, 3.670739e-09, 3.901950e-01, 5.008910e-02, 1.043418e-07, 1.152036e-08, 4.674660e-09, 7.605174e-16, 2.777003e-16, 2.764888e-16, 2.063283e-16, 1.748886e-20, 2.766030e-16, 6.924339e-20, 2.914587e-16, 7.852419e-01, 2.139193e+08, 2.139193e+08, 7.565241e-08, 7.532239e-08, 4.764397e-12, 1.886361e-11, 2.842528e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.688347e-01, 1.688347e-01, 0.000000e+00, 0.000000e+00, 3.781265e-09, 3.901424e-01, 5.009129e-02, 1.074521e-07, 1.185840e-08, 4.799828e-09, 7.603578e-16, 2.776838e-16, 2.764882e-16, 2.061858e-16, 1.748979e-20, 2.766010e-16, 6.712767e-20, 2.915845e-16, 7.877918e-01, 2.083408e+08, 2.083408e+08, 7.343675e-08, 7.312055e-08, 4.625380e-12, 1.775270e-11, 2.841696e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.698060e-01, 1.698060e-01, 0.000000e+00, 0.000000e+00, 3.891861e-09, 3.900915e-01, 5.009348e-02, 1.105630e-07, 1.219635e-08, 4.924816e-09, 7.602038e-16, 2.776687e-16, 2.764876e-16, 2.060475e-16, 1.749296e-20, 2.765990e-16, 6.508933e-20, 2.917088e-16, 7.902551e-01, 2.030533e+08, 2.030533e+08, 7.134598e-08, 7.104250e-08, 4.494754e-12, 1.672447e-11, 2.840877e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.716710e-01, 1.716710e-01, 0.000000e+00, 0.000000e+00, 4.113230e-09, 3.899943e-01, 5.009785e-02, 1.167859e-07, 1.287192e-08, 5.174244e-09, 7.599112e-16, 2.776419e-16, 2.764864e-16, 2.057828e-16, 1.750531e-20, 2.765954e-16, 6.122403e-20, 2.919528e-16, 7.949432e-01, 1.932650e+08, 1.932650e+08, 6.749973e-08, 6.721881e-08, 4.255856e-12, 1.488466e-11, 2.839274e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.725674e-01, 1.725674e-01, 0.000000e+00, 0.000000e+00, 4.223988e-09, 3.899479e-01, 5.010003e-02, 1.198975e-07, 1.320951e-08, 5.298679e-09, 7.597720e-16, 2.776302e-16, 2.764859e-16, 2.056560e-16, 1.751417e-20, 2.765937e-16, 5.938786e-20, 2.920727e-16, 7.971775e-01, 1.887263e+08, 1.887263e+08, 6.572703e-08, 6.545612e-08, 4.146359e-12, 1.405967e-11, 2.838490e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.734411e-01, 1.734411e-01, 0.000000e+00, 0.000000e+00, 4.334788e-09, 3.899028e-01, 5.010221e-02, 1.230090e-07, 1.354695e-08, 5.422928e-09, 7.596374e-16, 2.776195e-16, 2.764853e-16, 2.055325e-16, 1.752463e-20, 2.765921e-16, 5.761057e-20, 2.921913e-16, 7.993444e-01, 1.844022e+08, 1.844022e+08, 6.404455e-08, 6.378290e-08, 4.042789e-12, 1.329029e-11, 2.837716e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.742934e-01, 1.742934e-01, 0.000000e+00, 0.000000e+00, 4.445624e-09, 3.898589e-01, 5.010440e-02, 1.261203e-07, 1.388423e-08, 5.546991e-09, 7.595070e-16, 2.776099e-16, 2.764848e-16, 2.054123e-16, 1.753657e-20, 2.765905e-16, 5.588849e-20, 2.923085e-16, 8.014477e-01, 1.802779e+08, 1.802779e+08, 6.244566e-08, 6.219259e-08, 3.944682e-12, 1.257157e-11, 2.836953e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.751253e-01, 1.751253e-01, 0.000000e+00, 0.000000e+00, 4.556492e-09, 3.898163e-01, 5.010658e-02, 1.292312e-07, 1.422135e-08, 5.670869e-09, 7.593807e-16, 2.776013e-16, 2.764843e-16, 2.052951e-16, 1.754988e-20, 2.765890e-16, 5.421828e-20, 2.924245e-16, 8.034910e-01, 1.763398e+08, 1.763398e+08, 6.092434e-08, 6.067921e-08, 3.851620e-12, 1.189913e-11, 2.836200e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.759376e-01, 1.759376e-01, 0.000000e+00, 0.000000e+00, 4.667388e-09, 3.897747e-01, 5.010875e-02, 1.323417e-07, 1.455829e-08, 5.794561e-09, 7.592583e-16, 2.775936e-16, 2.764839e-16, 2.051808e-16, 1.756444e-20, 2.765876e-16, 5.259689e-20, 2.925393e-16, 8.054774e-01, 1.725756e+08, 1.725756e+08, 5.947514e-08, 5.923738e-08, 3.763228e-12, 1.126902e-11, 2.835456e+01, nan, 1.370000e+00
