pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.331990e-01, 2.331990e-01, 0.000000e+00, 0.000000e+00, 2.888590e-09, 4.303730e-01, 4.215446e-02, 9.744162e-08, 1.005825e-08, 3.617696e-09, 7.578870e-16, 2.807506e-16, 2.764120e-16, 2.007245e-16, 9.854702e-21, 2.764593e-16, 9.065576e-21, 2.929315e-16, 7.984612e-01, 2.764190e+08, 2.764190e+08, 9.719293e-08, 9.569097e-08, 3.411596e-12, 3.138408e-12, 3.373328e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.353175e-01, 2.353175e-01, 0.000000e+00, 0.000000e+00, 3.110724e-09, 4.302827e-01, 4.215810e-02, 1.048605e-07, 1.081321e-08, 3.877823e-09, 7.575714e-16, 2.807173e-16, 2.764120e-16, 2.004421e-16, 9.931217e-21, 2.764586e-16, 1.064065e-20, 2.932320e-16, 8.021833e-01, 2.578767e+08, 2.578767e+08, 9.024178e-08, 8.885776e-08, 3.192574e-12, 3.420634e-12, 3.370936e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.363214e-01, 2.363214e-01, 0.000000e+00, 0.000000e+00, 3.221805e-09, 4.302400e-01, 4.215992e-02, 1.085675e-07, 1.119016e-08, 4.007486e-09, 7.574242e-16, 2.807036e-16, 2.764120e-16, 2.003086e-16, 9.969879e-21, 2.764583e-16, 1.139933e-20, 2.933788e-16, 8.039467e-01, 2.495330e+08, 2.495330e+08, 8.712618e-08, 8.579414e-08, 3.094501e-12, 3.538181e-12, 3.369774e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.372918e-01, 2.372918e-01, 0.000000e+00, 0.000000e+00, 3.332892e-09, 4.301989e-01, 4.216173e-02, 1.122729e-07, 1.156677e-08, 4.136892e-09, 7.572835e-16, 2.806916e-16, 2.764120e-16, 2.001799e-16, 1.000874e-20, 2.764579e-16, 1.214046e-20, 2.935235e-16, 8.056511e-01, 2.417273e+08, 2.417273e+08, 8.421864e-08, 8.293457e-08, 3.003020e-12, 3.642619e-12, 3.368633e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.382307e-01, 2.382307e-01, 0.000000e+00, 0.000000e+00, 3.443984e-09, 4.301592e-01, 4.216355e-02, 1.159765e-07, 1.194303e-08, 4.266051e-09, 7.571487e-16, 2.806813e-16, 2.764119e-16, 2.000555e-16, 1.004776e-20, 2.764576e-16, 1.286514e-20, 2.936661e-16, 8.073003e-01, 2.344088e+08, 2.344088e+08, 8.149903e-08, 8.025936e-08, 2.917481e-12, 3.735539e-12, 3.367511e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.391402e-01, 2.391402e-01, 0.000000e+00, 0.000000e+00, 3.555080e-09, 4.301208e-01, 4.216536e-02, 1.196785e-07, 1.231896e-08, 4.394968e-09, 7.570197e-16, 2.806727e-16, 2.764119e-16, 1.999351e-16, 1.008689e-20, 2.764574e-16, 1.357437e-20, 2.938068e-16, 8.088978e-01, 2.275330e+08, 2.275330e+08, 7.894975e-08, 7.775126e-08, 2.837319e-12, 3.818304e-12, 3.366409e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.400221e-01, 2.400221e-01, 0.000000e+00, 0.000000e+00, 3.666178e-09, 4.300836e-01, 4.216717e-02, 1.233788e-07, 1.269455e-08, 4.523651e-09, 7.568960e-16, 2.806655e-16, 2.764119e-16, 1.998186e-16, 1.012612e-20, 2.764571e-16, 1.426908e-20, 2.939456e-16, 8.104469e-01, 2.210604e+08, 2.210604e+08, 7.655532e-08, 7.539510e-08, 2.762036e-12, 3.892086e-12, 3.365324e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.408780e-01, 2.408780e-01, 0.000000e+00, 0.000000e+00, 3.777280e-09, 4.300477e-01, 4.216898e-02, 1.270774e-07, 1.306981e-08, 4.652106e-09, 7.567772e-16, 2.806597e-16, 2.764118e-16, 1.997057e-16, 1.016540e-20, 2.764568e-16, 1.495009e-20, 2.940828e-16, 8.119504e-01, 2.149564e+08, 2.149564e+08, 7.430208e-08, 7.317749e-08, 2.691195e-12, 3.957899e-12, 3.364257e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.417094e-01, 2.417094e-01, 0.000000e+00, 0.000000e+00, 3.888383e-09, 4.300128e-01, 4.217079e-02, 1.307743e-07, 1.344476e-08, 4.780341e-09, 7.566632e-16, 2.806553e-16, 2.764118e-16, 1.995961e-16, 1.020471e-20, 2.764566e-16, 1.561817e-20, 2.942182e-16, 8.134111e-01, 2.091901e+08, 2.091901e+08, 7.217791e-08, 7.108657e-08, 2.624410e-12, 4.016623e-12, 3.363206e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.433041e-01, 2.433041e-01, 0.000000e+00, 0.000000e+00, 4.110593e-09, 4.299461e-01, 4.217439e-02, 1.381633e-07, 1.419371e-08, 5.036174e-09, 7.564483e-16, 2.806504e-16, 2.764117e-16, 1.993862e-16, 1.028336e-20, 2.764562e-16, 1.691823e-20, 2.944845e-16, 8.162133e-01, 1.985634e+08, 1.985634e+08, 6.827492e-08, 6.724376e-08, 2.501673e-12, 4.115764e-12, 3.361152e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.440698e-01, 2.440698e-01, 0.000000e+00, 0.000000e+00, 4.221699e-09, 4.299141e-01, 4.217620e-02, 1.418553e-07, 1.456772e-08, 5.163784e-09, 7.563470e-16, 2.806497e-16, 2.764116e-16, 1.992856e-16, 1.032266e-20, 2.764560e-16, 1.755145e-20, 2.946154e-16, 8.175592e-01, 1.936564e+08, 1.936564e+08, 6.647790e-08, 6.547403e-08, 2.445144e-12, 4.157438e-12, 3.360146e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.448735e-01, 2.448735e-01, 0.000000e+00, 0.000000e+00, 4.341490e-09, 4.298806e-01, 4.217814e-02, 1.458340e-07, 1.497064e-08, 5.301146e-09, 7.562419e-16, 2.806502e-16, 2.764116e-16, 1.991802e-16, 1.036499e-20, 2.764557e-16, 1.822245e-20, 2.947551e-16, 8.189720e-01, 1.886384e+08, 1.886384e+08, 6.464375e-08, 6.366744e-08, 2.387428e-12, 4.197280e-12, 3.359078e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.455937e-01, 2.455937e-01, 0.000000e+00, 0.000000e+00, 4.451699e-09, 4.298507e-01, 4.217992e-02, 1.494929e-07, 1.534102e-08, 5.427323e-09, 7.561490e-16, 2.806518e-16, 2.764115e-16, 1.990857e-16, 1.040389e-20, 2.764556e-16, 1.882957e-20, 2.948821e-16, 8.202384e-01, 1.842529e+08, 1.842529e+08, 6.304374e-08, 6.209124e-08, 2.337061e-12, 4.229749e-12, 3.358109e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.462971e-01, 2.462971e-01, 0.000000e+00, 0.000000e+00, 4.562000e-09, 4.298215e-01, 4.218171e-02, 1.531532e-07, 1.571143e-08, 5.553421e-09, 7.560593e-16, 2.806543e-16, 2.764114e-16, 1.989936e-16, 1.044276e-20, 2.764554e-16, 1.942787e-20, 2.950081e-16, 8.214756e-01, 1.800692e+08, 1.800692e+08, 6.152003e-08, 6.058997e-08, 2.289076e-12, 4.258630e-12, 3.357151e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.469844e-01, 2.469844e-01, 0.000000e+00, 0.000000e+00, 4.672384e-09, 4.297930e-01, 4.218349e-02, 1.568148e-07, 1.608184e-08, 5.679433e-09, 7.559728e-16, 2.806579e-16, 2.764114e-16, 1.989036e-16, 1.048160e-20, 2.764552e-16, 2.001770e-20, 2.951329e-16, 8.226849e-01, 1.760739e+08, 1.760739e+08, 6.006739e-08, 5.915853e-08, 2.243309e-12, 4.284258e-12, 3.356205e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.476564e-01, 2.476564e-01, 0.000000e+00, 0.000000e+00, 4.782842e-09, 4.297652e-01, 4.218527e-02, 1.604773e-07, 1.645223e-08, 5.805355e-09, 7.558893e-16, 2.806624e-16, 2.764113e-16, 1.988157e-16, 1.052039e-20, 2.764550e-16, 2.059939e-20, 2.952567e-16, 8.238673e-01, 1.722548e+08, 1.722548e+08, 5.868109e-08, 5.779227e-08, 2.199610e-12, 4.306935e-12, 3.355270e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.483136e-01, 2.483136e-01, 0.000000e+00, 0.000000e+00, 4.893367e-09, 4.297380e-01, 4.218706e-02, 1.641405e-07, 1.682256e-08, 5.931181e-09, 7.558087e-16, 2.806678e-16, 2.764112e-16, 1.987297e-16, 1.055912e-20, 2.764549e-16, 2.117325e-20, 2.953794e-16, 8.250241e-01, 1.686005e+08, 1.686005e+08, 5.735678e-08, 5.648691e-08, 2.157843e-12, 4.326929e-12, 3.354346e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.495863e-01, 2.495863e-01, 0.000000e+00, 0.000000e+00, 5.114592e-09, 4.296855e-01, 4.219063e-02, 1.714682e-07, 1.756303e-08, 6.182531e-09, 7.556557e-16, 2.806811e-16, 2.764110e-16, 1.985635e-16, 1.063638e-20, 2.764546e-16, 2.229867e-20, 2.956218e-16, 8.272651e-01, 1.617461e+08, 1.617461e+08, 5.487849e-08, 5.404361e-08, 2.079613e-12, 4.359814e-12, 3.352530e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.502028e-01, 2.502028e-01, 0.000000e+00, 0.000000e+00, 5.225280e-09, 4.296602e-01, 4.219241e-02, 1.751324e-07, 1.793313e-08, 6.308049e-09, 7.555830e-16, 2.806890e-16, 2.764110e-16, 1.984830e-16, 1.067489e-20, 2.764545e-16, 2.285077e-20, 2.957415e-16, 8.283513e-01, 1.585276e+08, 1.585276e+08, 5.371750e-08, 5.289878e-08, 2.042931e-12, 4.373118e-12, 3.351636e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.508068e-01, 2.508068e-01, 0.000000e+00, 0.000000e+00, 5.336012e-09, 4.296353e-01, 4.219419e-02, 1.787966e-07, 1.830312e-08, 6.433459e-09, 7.555128e-16, 2.806977e-16, 2.764109e-16, 1.984043e-16, 1.071332e-20, 2.764543e-16, 2.339613e-20, 2.958603e-16, 8.294157e-01, 1.554374e+08, 1.554374e+08, 5.260439e-08, 5.180102e-08, 2.007738e-12, 4.384573e-12, 3.350752e+01, nan, 1.370000e+00
