isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-09,2.21355177e-07,9.00000000e-09,9.01386106e-09,9.00000000e-09,2.35102812e-17,9.00000000e-09,1.71786492e-18,9.00000000e-09,5.54062624e-20,9.00000000e-09,-6.46005287e-19,9.00000000e-09,1.30625833e-18,9.00000000e-09,4.16456932e-20,9.00000000e-09,1.28613892e-08,9.00000000e-09,3.02346060e-01,9.00000000e-09,1.67812228e-02,9.00000000e-09,1.49667046e-01,9.00000000e-09,1.49667046e-01,9.00000000e-09,7.77520986e+07,9.00000000e-09,9.41525008e+09,9.00000000e-09,1.49848359e+09,9.00000000e-09,2.45571987e+01,1.00,0.150u,ihp-sg13g2
9.50000000e-09,2.33554533e-07,9.50000000e-09,9.51312563e-09,9.50000000e-09,2.35543431e-17,9.50000000e-09,1.80230471e-18,9.50000000e-09,5.72784054e-20,9.50000000e-09,-6.77139776e-19,9.50000000e-09,1.37148117e-18,9.50000000e-09,4.30180984e-20,9.50000000e-09,1.34250692e-08,9.50000000e-09,3.02346058e-01,9.50000000e-09,1.88379294e-02,9.50000000e-09,1.51742623e-01,9.50000000e-09,1.51742623e-01,9.50000000e-09,7.44875116e+07,9.50000000e-09,9.91556127e+09,9.50000000e-09,1.57811059e+09,9.50000000e-09,2.45507672e+01,1.00,0.150u,ihp-sg13g2
1.00000000e-08,2.45440910e-07,1.00000000e-08,9.99999565e-09,1.00000000e-08,2.35984327e-17,1.00000000e-08,1.88414495e-18,1.00000000e-08,5.90991105e-20,1.00000000e-08,-7.07283646e-19,1.00000000e-08,1.43470792e-18,1.00000000e-08,4.43513334e-20,1.00000000e-08,1.39747730e-08,1.00000000e-08,3.02346055e-01,1.00000000e-08,2.07428409e-02,1.00000000e-08,1.53665889e-01,1.00000000e-08,1.53665889e-01,1.00000000e-08,7.15575130e+07,1.00000000e-08,1.04007293e+10,1.00000000e-08,1.65532748e+09,1.00000000e-08,2.45441017e+01,1.00,0.150u,ihp-sg13g2
1.50000000e-08,3.68391043e-07,1.50000000e-08,1.50612554e-08,1.50000000e-08,2.40977138e-17,1.50000000e-08,2.70896648e-18,1.50000000e-08,7.76801328e-20,1.50000000e-08,-1.00969479e-18,1.50000000e-08,2.07238773e-18,1.50000000e-08,5.78901384e-20,1.50000000e-08,1.96721857e-08,1.50000000e-08,3.02346041e-01,1.50000000e-08,3.63940873e-02,1.50000000e-08,1.69505524e-01,1.50000000e-08,1.69505524e-01,1.50000000e-08,5.08331924e+07,1.50000000e-08,1.52873856e+10,1.50000000e-08,2.43306299e+09,1.50000000e-08,2.44595177e+01,1.00,0.150u,ihp-sg13g2
2.00000000e-08,4.87684152e-07,2.00000000e-08,2.00180585e-08,2.00000000e-08,2.46199130e-17,2.00000000e-08,3.47814285e-18,2.00000000e-08,9.52574957e-20,2.00000000e-08,-1.29011427e-18,2.00000000e-08,2.66742508e-18,2.00000000e-08,7.06125100e-20,2.00000000e-08,2.52017374e-08,2.00000000e-08,3.02346032e-01,2.00000000e-08,4.72853567e-02,2.00000000e-08,1.80577850e-01,2.00000000e-08,1.80577850e-01,2.00000000e-08,3.96798040e+07,2.00000000e-08,1.98085246e+10,2.00000000e-08,3.15262461e+09,2.00000000e-08,2.43622103e+01,1.00,0.150u,ihp-sg13g2
2.50000000e-08,6.06649827e-07,2.50000000e-08,2.50081042e-08,2.50000000e-08,2.51538238e-17,2.50000000e-08,4.22053656e-18,2.50000000e-08,1.12404097e-19,2.50000000e-08,-1.55986738e-18,2.50000000e-08,3.24179867e-18,2.50000000e-08,8.29659910e-20,2.50000000e-08,3.07131427e-08,2.50000000e-08,3.02346025e-01,2.50000000e-08,5.58148812e-02,2.50000000e-08,1.89286927e-01,2.50000000e-08,1.89286927e-01,2.50000000e-08,3.25593512e+07,2.50000000e-08,2.41175986e+10,2.50000000e-08,3.83843504e+09,2.50000000e-08,2.42581293e+01,1.00,0.150u,ihp-sg13g2
3.00000000e-08,7.24640216e-07,3.00000000e-08,3.00042104e-08,3.00000000e-08,2.56868178e-17,3.00000000e-08,4.93595353e-18,3.00000000e-08,1.29096541e-19,3.00000000e-08,-1.81927681e-18,3.00000000e-08,3.79519707e-18,3.00000000e-08,9.49507196e-20,3.00000000e-08,3.61786659e-08,3.00000000e-08,3.02346021e-01,3.00000000e-08,6.28016486e-02,3.00000000e-08,1.96451170e-01,3.00000000e-08,1.96451170e-01,3.00000000e-08,2.76405991e+07,3.00000000e-08,2.82105873e+10,3.00000000e-08,4.48985442e+09,3.00000000e-08,2.41512843e+01,1.00,0.150u,ihp-sg13g2
3.50000000e-08,8.41582030e-07,3.50000000e-08,3.50024411e-08,3.50000000e-08,2.62139438e-17,3.50000000e-08,5.62678504e-18,3.50000000e-08,1.45382290e-19,3.50000000e-08,-2.06944930e-18,3.50000000e-08,4.32938555e-18,3.50000000e-08,1.06611995e-19,3.50000000e-08,4.15978689e-08,3.50000000e-08,3.02346017e-01,3.50000000e-08,6.87172472e-02,3.50000000e-08,2.02542312e-01,3.50000000e-08,2.02542312e-01,3.50000000e-08,2.40396931e+07,3.50000000e-08,3.21043655e+10,3.50000000e-08,5.10956846e+09,3.50000000e-08,2.40435239e+01,1.00,0.150u,ihp-sg13g2
4.00000000e-08,9.57470901e-07,4.00000000e-08,4.00015309e-08,4.00000000e-08,2.67328357e-17,4.00000000e-08,6.29514601e-18,4.00000000e-08,1.61305276e-19,4.00000000e-08,-2.31130373e-18,4.00000000e-08,4.84595533e-18,4.00000000e-08,1.17988992e-19,4.00000000e-08,4.69730974e-08,4.00000000e-08,3.02346014e-01,4.00000000e-08,7.38469592e-02,4.00000000e-08,2.07845800e-01,4.00000000e-08,2.07845800e-01,4.00000000e-08,2.12887813e+07,4.00000000e-08,3.58162865e+10,4.00000000e-08,5.70033904e+09,4.00000000e-08,2.39358564e+01,1.00,0.150u,ihp-sg13g2
4.50000000e-08,1.07232341e-06,4.50000000e-08,4.50010179e-08,4.50000000e-08,2.72423391e-17,4.50000000e-08,6.94281909e-18,4.50000000e-08,1.76902243e-19,4.50000000e-08,-2.54558680e-18,4.50000000e-08,5.34626276e-18,4.50000000e-08,1.29113514e-19,4.50000000e-08,5.23071341e-08,4.50000000e-08,3.02346011e-01,4.50000000e-08,7.83758039e-02,4.50000000e-08,2.12546798e-01,4.50000000e-08,2.12546798e-01,4.50000000e-08,1.91178511e+07,4.50000000e-08,3.93623839e+10,4.50000000e-08,6.26471796e+09,4.50000000e-08,2.38288701e+01,1.00,0.150u,ihp-sg13g2
5.00000000e-08,1.18616291e-06,5.00000000e-08,5.00007079e-08,5.00000000e-08,2.77419249e-17,5.00000000e-08,7.57131091e-18,5.00000000e-08,1.92203456e-19,5.00000000e-08,-2.77291280e-18,5.00000000e-08,5.83146369e-18,5.00000000e-08,1.40011278e-19,5.00000000e-08,5.76026091e-08,5.00000000e-08,3.02346009e-01,5.00000000e-08,8.24304172e-02,5.00000000e-08,2.16772060e-01,5.00000000e-08,2.16772060e-01,5.00000000e-08,1.73603247e+07,5.00000000e-08,4.27570515e+10,5.00000000e-08,6.80499609e+09,5.00000000e-08,2.37229224e+01,1.00,0.150u,ihp-sg13g2
5.50000000e-08,1.30451687e-06,5.50000000e-08,5.52453731e-08,5.50000000e-08,2.82551211e-17,5.50000000e-08,8.21137706e-18,5.50000000e-08,2.07963545e-19,5.50000000e-08,-3.00445678e-18,5.50000000e-08,6.32527990e-18,5.50000000e-08,1.51221983e-19,5.50000000e-08,6.31185571e-08,5.50000000e-08,3.02346007e-01,5.50000000e-08,8.62723966e-02,5.50000000e-08,2.20791535e-01,5.50000000e-08,2.20791535e-01,5.50000000e-08,1.58432012e+07,5.50000000e-08,4.61692188e+10,5.50000000e-08,7.34805939e+09,5.50000000e-08,2.36131425e+01,1.00,0.150u,ihp-sg13g2
6.00000000e-08,1.41533449e-06,6.00000000e-08,6.01991634e-08,6.00000000e-08,2.87296579e-17,6.00000000e-08,8.79902390e-18,6.00000000e-08,2.22597702e-19,6.00000000e-08,-3.21710254e-18,6.00000000e-08,6.77834993e-18,6.00000000e-08,1.61621002e-19,6.00000000e-08,6.82940997e-08,6.00000000e-08,3.02346005e-01,6.00000000e-08,8.95826070e-02,6.00000000e-08,2.24268061e-01,6.00000000e-08,2.24268061e-01,6.00000000e-08,1.46425534e+07,6.00000000e-08,4.92638824e+10,6.00000000e-08,7.84059040e+09,6.00000000e-08,2.35108664e+01,1.00,0.150u,ihp-sg13g2
6.50000000e-08,1.52594693e-06,6.50000000e-08,6.51852428e-08,6.50000000e-08,2.91974216e-17,6.50000000e-08,9.37489362e-18,6.50000000e-08,2.37098114e-19,6.50000000e-08,-3.42557464e-18,6.50000000e-08,7.22204196e-18,6.50000000e-08,1.71916197e-19,6.50000000e-08,7.34714212e-08,6.50000000e-08,3.02346004e-01,6.50000000e-08,9.26523173e-02,6.50000000e-08,2.27503931e-01,6.50000000e-08,2.27503931e-01,6.50000000e-08,1.36107344e+07,6.50000000e-08,5.22630716e+10,6.50000000e-08,8.31792618e+09,6.50000000e-08,2.34093925e+01,1.00,0.150u,ihp-sg13g2
7.00000000e-08,1.63564886e-06,7.00000000e-08,7.01710915e-08,7.00000000e-08,2.96554673e-17,7.00000000e-08,9.93594804e-18,7.00000000e-08,2.51383164e-19,7.00000000e-08,-3.62878943e-18,7.00000000e-08,7.65402326e-18,7.00000000e-08,1.82051095e-19,7.00000000e-08,7.86180774e-08,7.00000000e-08,3.02346002e-01,7.00000000e-08,9.54976611e-02,7.00000000e-08,2.30514244e-01,7.00000000e-08,2.30514244e-01,7.00000000e-08,1.27197209e+07,7.00000000e-08,5.51550527e+10,7.00000000e-08,8.77819928e+09,7.00000000e-08,2.33094402e+01,1.00,0.150u,ihp-sg13g2
7.50000000e-08,1.74451491e-06,7.50000000e-08,7.51590238e-08,7.50000000e-08,3.01042424e-17,7.50000000e-08,1.04832215e-17,7.50000000e-08,2.65472585e-19,7.50000000e-08,-3.82713176e-18,7.50000000e-08,8.07510244e-18,7.50000000e-08,1.92040973e-19,7.50000000e-08,8.37378997e-08,7.50000000e-08,3.02346001e-01,7.50000000e-08,9.81506433e-02,7.50000000e-08,2.33331134e-01,7.50000000e-08,2.33331134e-01,7.50000000e-08,1.19420239e+07,7.50000000e-08,5.79491383e+10,7.50000000e-08,9.22289181e+09,7.50000000e-08,2.32109841e+01,1.00,0.150u,ihp-sg13g2
8.00000000e-08,1.85255492e-06,8.00000000e-08,8.01484681e-08,8.00000000e-08,3.05439461e-17,8.00000000e-08,1.10173447e-17,8.00000000e-08,2.79376151e-19,8.00000000e-08,-4.02083650e-18,8.00000000e-08,8.48577741e-18,8.00000000e-08,2.01893817e-19,8.00000000e-08,8.88315808e-08,8.00000000e-08,3.02346000e-01,8.00000000e-08,1.00635636e-01,8.00000000e-08,2.35979000e-01,8.00000000e-08,2.35979000e-01,8.00000000e-08,1.12572577e+07,8.00000000e-08,6.06521145e+10,8.00000000e-08,9.65308384e+09,8.00000000e-08,2.31140402e+01,1.00,0.150u,ihp-sg13g2
8.50000000e-08,1.95978511e-06,8.50000000e-08,8.51391719e-08,8.50000000e-08,3.09748196e-17,8.50000000e-08,1.15389253e-17,8.50000000e-08,2.93103281e-19,8.50000000e-08,-4.21012749e-18,8.50000000e-08,8.88652869e-18,8.50000000e-08,2.11617184e-19,8.50000000e-08,9.39000256e-08,8.50000000e-08,3.02345998e-01,8.50000000e-08,1.02972765e-01,8.50000000e-08,2.38478000e-01,8.50000000e-08,2.38478000e-01,8.50000000e-08,1.06496244e+07,8.50000000e-08,6.32702673e+10,8.50000000e-08,1.00697758e+10,8.50000000e-08,2.30186067e+01,1.00,0.150u,ihp-sg13g2
9.00000000e-08,2.06622191e-06,9.00000000e-08,9.01309244e-08,9.00000000e-08,3.13971123e-17,9.00000000e-08,1.20485245e-17,9.00000000e-08,3.06662444e-19,9.00000000e-08,-4.39520957e-18,9.00000000e-08,9.27780081e-18,9.00000000e-08,2.21217817e-19,9.00000000e-08,9.89440802e-08,9.00000000e-08,3.02345997e-01,9.00000000e-08,1.05178743e-01,9.00000000e-08,2.40844877e-01,9.00000000e-08,2.40844877e-01,9.00000000e-08,1.01067188e+07,9.00000000e-08,6.58092977e+10,9.00000000e-08,1.04738750e+10,9.00000000e-08,2.29246723e+01,1.00,0.150u,ihp-sg13g2
9.50000000e-08,2.17188196e-06,9.50000000e-08,9.51235600e-08,9.50000000e-08,3.18110773e-17,9.50000000e-08,1.25466635e-17,9.50000000e-08,3.20061334e-19,9.50000000e-08,-4.57627155e-18,9.50000000e-08,9.66000728e-18,9.50000000e-08,2.30701792e-19,9.50000000e-08,1.03964548e-07,9.50000000e-08,3.02345997e-01,9.50000000e-08,1.07267608e-01,9.50000000e-08,2.43093697e-01,9.50000000e-08,2.43093697e-01,9.50000000e-08,9.61866344e+06,9.50000000e-08,6.82743920e+10,9.50000000e-08,1.08662070e+10,9.50000000e-08,2.28322191e+01,1.00,0.150u,ihp-sg13g2
1.00000000e-07,2.27433372e-06,1.00000000e-07,9.99999920e-08,1.00000000e-07,3.22075513e-17,1.00000000e-07,1.30225399e-17,1.00000000e-07,3.32998448e-19,1.00000000e-07,-4.74938028e-18,1.00000000e-07,1.00248820e-17,1.00000000e-07,2.39856329e-19,1.00000000e-07,1.08845400e-07,1.00000000e-07,3.02345996e-01,1.00000000e-07,1.09205925e-01,1.00000000e-07,2.45187337e-01,1.00000000e-07,2.45187337e-01,1.00000000e-07,9.18734281e+06,1.00000000e-07,7.06149218e+10,1.00000000e-07,1.12387139e+10,1.00000000e-07,2.27433390e+01,1.00,0.150u,ihp-sg13g2
1.50000000e-07,3.29492154e-06,1.50000000e-07,1.50458120e-07,1.50000000e-07,3.59086745e-17,1.50000000e-07,1.74189036e-17,1.50000000e-07,4.59442963e-19,1.50000000e-07,-6.35604194e-18,1.50000000e-07,1.33835652e-17,1.50000000e-07,3.29256495e-19,1.50000000e-07,1.58190155e-07,1.50000000e-07,3.02345989e-01,1.50000000e-07,1.25099195e-01,1.50000000e-07,2.62640545e-01,1.50000000e-07,2.62640545e-01,1.50000000e-07,6.32150592e+06,1.50000000e-07,9.17583728e+10,1.50000000e-07,1.46037986e+10,1.50000000e-07,2.18992604e+01,1.00,0.150u,ihp-sg13g2
2.00000000e-07,4.23917017e-06,2.00000000e-07,2.00129177e-07,2.00000000e-07,3.89741663e-17,2.00000000e-07,2.10123324e-17,2.00000000e-07,5.73400082e-19,2.00000000e-07,-7.68076764e-18,2.00000000e-07,1.61114182e-17,2.00000000e-07,4.09809517e-19,2.00000000e-07,2.05060932e-07,2.00000000e-07,3.02345985e-01,2.00000000e-07,1.36266588e-01,2.00000000e-07,2.75271566e-01,2.00000000e-07,2.75271566e-01,2.00000000e-07,4.87659930e+06,2.00000000e-07,1.08768720e+11,2.00000000e-07,1.73110794e+10,2.00000000e-07,2.11821695e+01,1.00,0.150u,ihp-sg13g2
2.50000000e-07,5.13874428e-06,2.50000000e-07,2.50054803e-07,2.50000000e-07,4.16216053e-17,2.50000000e-07,2.40886369e-17,2.50000000e-07,6.79905790e-19,2.50000000e-07,-8.82413822e-18,2.50000000e-07,1.84334399e-17,2.50000000e-07,4.85142633e-19,2.50000000e-07,2.50817561e-07,2.50000000e-07,3.02345981e-01,2.50000000e-07,1.45032720e-01,2.50000000e-07,2.85448860e-01,2.50000000e-07,2.85448860e-01,2.50000000e-07,3.98696167e+06,2.50000000e-07,1.23463385e+11,2.50000000e-07,1.96498080e+10,2.50000000e-07,2.05504722e+01,1.00,0.150u,ihp-sg13g2
3.00000000e-07,5.99736315e-06,3.00000000e-07,3.00027388e-07,3.00000000e-07,4.39339518e-17,3.00000000e-07,2.67574510e-17,3.00000000e-07,7.79990529e-19,3.00000000e-07,-9.82348829e-18,3.00000000e-07,2.04375024e-17,3.00000000e-07,5.55999041e-19,3.00000000e-07,2.95487662e-07,3.00000000e-07,3.02345979e-01,3.00000000e-07,1.52239676e-01,3.00000000e-07,2.94016304e-01,3.00000000e-07,2.94016304e-01,3.00000000e-07,3.38423606e+06,3.00000000e-07,1.36508620e+11,3.00000000e-07,2.17260217e+10,3.00000000e-07,1.99893856e+01,1.00,0.150u,ihp-sg13g2
