isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-08,1.72502606e-06,5.00000000e-08,5.00006479e-08,5.00000000e-08,2.54253740e-17,5.00000000e-08,9.39387214e-18,5.00000000e-08,1.13672217e-19,5.00000000e-08,-2.90539702e-18,5.00000000e-08,7.46442837e-18,5.00000000e-08,6.83340444e-20,5.00000000e-08,4.41381059e-08,5.00000000e-08,5.14695298e-01,5.00000000e-08,3.81883362e-01,5.00000000e-08,4.75261472e-01,5.00000000e-08,4.75261472e-01,5.00000000e-08,2.26561603e+07,5.00000000e-08,6.78466345e+10,5.00000000e-08,1.07981273e+10,5.00000000e-08,3.45000741e+01,1.00,0.150u,ihp-sg13g2
5.50000000e-08,1.89056475e-06,5.50000000e-08,5.52370041e-08,5.50000000e-08,2.60937031e-17,5.50000000e-08,1.01613356e-17,5.50000000e-08,1.24100973e-19,5.50000000e-08,-3.14634480e-18,5.50000000e-08,8.07043476e-18,5.50000000e-08,7.45816676e-20,5.50000000e-08,4.85301572e-08,5.50000000e-08,5.14695297e-01,5.50000000e-08,3.84506964e-01,5.50000000e-08,4.78087298e-01,5.50000000e-08,4.78087298e-01,5.50000000e-08,2.06057441e+07,5.50000000e-08,7.24529111e+10,5.50000000e-08,1.15312389e+10,5.50000000e-08,3.42264173e+01,1.00,0.150u,ihp-sg13g2
6.00000000e-08,2.04504581e-06,6.00000000e-08,6.01926768e-08,6.00000000e-08,2.67051256e-17,6.00000000e-08,1.08620511e-17,6.00000000e-08,1.33819183e-19,6.00000000e-08,-3.36700120e-18,6.00000000e-08,8.62300010e-18,6.00000000e-08,8.04069531e-20,6.00000000e-08,5.26617988e-08,6.00000000e-08,5.14695297e-01,6.00000000e-08,3.86773489e-01,6.00000000e-08,4.80543596e-01,6.00000000e-08,4.80543596e-01,6.00000000e-08,1.89890969e+07,6.00000000e-08,7.65787752e+10,6.00000000e-08,1.21878906e+10,6.00000000e-08,3.39749936e+01,1.00,0.150u,ihp-sg13g2
6.50000000e-08,2.19841847e-06,6.50000000e-08,6.51786901e-08,6.50000000e-08,2.73007626e-17,6.50000000e-08,1.15435266e-17,6.50000000e-08,1.43457281e-19,6.50000000e-08,-3.58222123e-18,6.50000000e-08,9.15971009e-18,6.50000000e-08,8.61876862e-20,6.50000000e-08,5.67955397e-08,6.50000000e-08,5.14695296e-01,6.50000000e-08,3.88875769e-01,6.50000000e-08,4.82835299e-01,6.50000000e-08,4.82835299e-01,6.50000000e-08,1.76070164e+07,6.50000000e-08,8.05258995e+10,6.50000000e-08,1.28160950e+10,6.50000000e-08,3.37290986e+01,1.00,0.150u,ihp-sg13g2
7.00000000e-08,2.34981380e-06,7.00000000e-08,7.01647262e-08,7.00000000e-08,2.78778761e-17,7.00000000e-08,1.22028260e-17,7.00000000e-08,1.52963193e-19,7.00000000e-08,-3.79103322e-18,7.00000000e-08,9.67830571e-18,7.00000000e-08,9.18927349e-20,7.00000000e-08,6.09071672e-08,7.00000000e-08,5.14695296e-01,7.00000000e-08,3.90825653e-01,7.00000000e-08,4.84973149e-01,7.00000000e-08,4.84973149e-01,7.00000000e-08,1.64184290e+07,7.00000000e-08,8.42895561e+10,7.00000000e-08,1.34150995e+10,7.00000000e-08,3.34899589e+01,1.00,0.150u,ihp-sg13g2
7.50000000e-08,2.49936962e-06,7.50000000e-08,7.51528163e-08,7.50000000e-08,2.84376769e-17,7.50000000e-08,1.28414974e-17,7.50000000e-08,1.62347606e-19,7.50000000e-08,-3.99387983e-18,7.50000000e-08,1.01800597e-17,7.50000000e-08,9.75285329e-20,7.50000000e-08,6.49993476e-08,7.50000000e-08,5.14695296e-01,7.50000000e-08,3.92644753e-01,7.50000000e-08,4.86978886e-01,7.50000000e-08,4.86978886e-01,7.50000000e-08,1.53847698e+07,7.50000000e-08,8.78893741e+10,7.50000000e-08,1.39880283e+10,7.50000000e-08,3.32571651e+01,1.00,0.150u,ihp-sg13g2
8.00000000e-08,2.64714022e-06,8.00000000e-08,8.01424171e-08,8.00000000e-08,2.89810014e-17,8.00000000e-08,1.34606275e-17,8.00000000e-08,1.71615511e-19,8.00000000e-08,-4.19106143e-18,8.00000000e-08,1.06658768e-17,8.00000000e-08,1.03098059e-19,8.00000000e-08,6.90725097e-08,8.00000000e-08,5.14695295e-01,8.00000000e-08,3.94349621e-01,8.00000000e-08,4.88869091e-01,8.00000000e-08,4.88869091e-01,8.00000000e-08,1.44775397e+07,8.00000000e-08,9.13405366e+10,8.00000000e-08,1.45372979e+10,8.00000000e-08,3.30304515e+01,1.00,0.150u,ihp-sg13g2
8.50000000e-08,2.79318471e-06,8.50000000e-08,8.51332727e-08,8.50000000e-08,2.95086584e-17,8.50000000e-08,1.40612469e-17,8.50000000e-08,1.80771852e-19,8.50000000e-08,-4.38286388e-18,8.50000000e-08,1.11366134e-17,8.50000000e-08,1.08604240e-19,8.50000000e-08,7.31272362e-08,8.50000000e-08,5.14695295e-01,8.50000000e-08,3.95953919e-01,8.50000000e-08,4.90657457e-01,8.50000000e-08,4.90657457e-01,8.50000000e-08,1.36747955e+07,8.50000000e-08,9.46564450e+10,8.50000000e-08,1.50650411e+10,8.50000000e-08,3.28095540e+01,1.00,0.150u,ihp-sg13g2
9.00000000e-08,2.93755988e-06,9.00000000e-08,9.01251725e-08,9.00000000e-08,3.00214053e-17,9.00000000e-08,1.46443082e-17,9.00000000e-08,1.89821161e-19,9.00000000e-08,-4.56955144e-18,9.00000000e-08,1.15930603e-17,9.00000000e-08,1.14049734e-19,9.00000000e-08,7.71640760e-08,9.00000000e-08,5.14695295e-01,9.00000000e-08,3.97468991e-01,9.00000000e-08,4.92355362e-01,9.00000000e-08,4.92355362e-01,9.00000000e-08,1.29593984e+07,9.00000000e-08,9.78488465e+10,9.00000000e-08,1.55731276e+10,9.00000000e-08,3.25942220e+01,1.00,0.150u,ihp-sg13g2
9.50000000e-08,3.08032043e-06,9.50000000e-08,9.51179503e-08,9.50000000e-08,3.05199517e-17,9.50000000e-08,1.52106945e-17,9.50000000e-08,1.98767621e-19,9.50000000e-08,-4.75136930e-18,9.50000000e-08,1.20359505e-17,9.50000000e-08,1.19436979e-19,9.50000000e-08,8.11835543e-08,9.50000000e-08,5.14695294e-01,9.50000000e-08,3.98904369e-01,9.50000000e-08,4.93972368e-01,9.50000000e-08,4.93972368e-01,9.50000000e-08,1.23177657e+07,9.50000000e-08,1.00928090e+11,9.50000000e-08,1.60632044e+10,9.50000000e-08,3.23842179e+01,1.00,0.150u,ihp-sg13g2
1.00000000e-07,3.21838359e-06,1.00000000e-07,9.99999991e-08,1.00000000e-07,3.09942790e-17,1.00000000e-07,1.57491043e-17,1.00000000e-07,2.07418667e-19,1.00000000e-07,-4.92463950e-18,1.00000000e-07,1.24565008e-17,1.00000000e-07,1.24649810e-19,1.00000000e-07,8.50970043e-08,1.00000000e-07,5.14695294e-01,1.00000000e-07,4.00238421e-01,1.00000000e-07,4.95482857e-01,1.00000000e-07,4.95482857e-01,1.00000000e-07,1.17512950e+07,1.00000000e-07,1.03837989e+11,1.00000000e-07,1.65263292e+10,1.00000000e-07,3.21838362e+01,1.00,0.150u,ihp-sg13g2
1.50000000e-07,4.56536055e-06,1.50000000e-07,1.50376836e-07,1.50000000e-07,3.52532548e-17,1.50000000e-07,2.05654724e-17,1.50000000e-07,2.91821461e-19,1.50000000e-07,-6.49402796e-18,1.50000000e-07,1.61978705e-17,1.50000000e-07,1.75688316e-19,1.50000000e-07,1.24614120e-07,1.50000000e-07,5.14695292e-01,1.50000000e-07,4.11175869e-01,1.50000000e-07,5.08180163e-01,1.50000000e-07,5.08180163e-01,1.50000000e-07,8.02477282e+06,1.50000000e-07,1.29501817e+11,1.50000000e-07,2.06108543e+10,1.50000000e-07,3.03594668e+01,1.00,0.150u,ihp-sg13g2
2.00000000e-07,5.78171413e-06,2.00000000e-07,2.00104957e-07,2.00000000e-07,3.86013632e-17,2.00000000e-07,2.43313127e-17,2.00000000e-07,3.68073646e-19,2.00000000e-07,-7.74653326e-18,2.00000000e-07,1.90960695e-17,2.00000000e-07,2.22070270e-19,2.00000000e-07,1.62325421e-07,2.00000000e-07,5.14695290e-01,2.00000000e-07,4.18913973e-01,2.00000000e-07,5.17561941e-01,2.00000000e-07,5.17561941e-01,2.00000000e-07,6.16046455e+06,2.00000000e-07,1.49780050e+11,2.00000000e-07,2.38382354e+10,2.00000000e-07,2.88934078e+01,1.00,0.150u,ihp-sg13g2
2.50000000e-07,6.91590147e-06,2.50000000e-07,2.50043675e-07,2.50000000e-07,4.13716564e-17,2.50000000e-07,2.74342427e-17,2.50000000e-07,4.39161065e-19,2.50000000e-07,-8.79631648e-18,2.50000000e-07,2.14650561e-17,2.50000000e-07,2.65525011e-19,2.50000000e-07,1.99146795e-07,2.50000000e-07,5.14695289e-01,2.50000000e-07,4.25002181e-01,2.50000000e-07,5.25222942e-01,2.50000000e-07,5.25222942e-01,2.50000000e-07,5.02142151e+06,2.50000000e-07,1.67165206e+11,2.50000000e-07,2.66051688e+10,2.50000000e-07,2.76587739e+01,1.00,0.150u,ihp-sg13g2
3.00000000e-07,7.98072276e-06,3.00000000e-07,3.00021598e-07,3.00000000e-07,4.37114002e-17,3.00000000e-07,3.00454818e-17,3.00000000e-07,5.05824760e-19,3.00000000e-07,-9.69284874e-18,3.00000000e-07,2.34445164e-17,3.00000000e-07,3.06446727e-19,3.00000000e-07,2.35110495e-07,3.00000000e-07,5.14695288e-01,3.00000000e-07,4.30021715e-01,3.00000000e-07,5.31749516e-01,3.00000000e-07,5.31749516e-01,3.00000000e-07,4.25331927e+06,3.00000000e-07,1.82577605e+11,3.00000000e-07,2.90581283e+10,3.00000000e-07,2.66004941e+01,1.00,0.150u,ihp-sg13g2
