isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-07,9.53036651e-06,4.00000000e-07,4.00068733e-07,4.00000000e-07,9.58029907e-16,4.00000000e-07,-7.09010713e-16,4.00000000e-07,-4.10727530e-19,4.00000000e-07,3.25899376e-16,4.00000000e-07,4.87990417e-16,4.00000000e-07,8.67130610e-19,4.00000000e-07,2.12449514e-07,4.00000000e-07,5.60084959e-01,4.00000000e-07,4.82638180e-02,4.00000000e-07,4.95873950e-01,4.00000000e-07,4.95873834e-01,4.00000000e-07,4.70700064e+06,4.00000000e-07,9.94787996e+09,4.00000000e-07,1.58325427e+09,4.00000000e-07,2.38218229e+01,1.00,.250,sky130
4.50000000e-07,1.06452082e-05,4.50000000e-07,4.50045076e-07,4.50000000e-07,9.65408564e-16,4.50000000e-07,-7.18157656e-16,4.50000000e-07,-4.08536387e-19,4.50000000e-07,3.29825483e-16,4.50000000e-07,4.93877584e-16,4.50000000e-07,8.66554332e-19,4.50000000e-07,2.35962408e-07,4.50000000e-07,5.60083218e-01,4.50000000e-07,4.89292668e-02,4.50000000e-07,5.00724880e-01,4.50000000e-07,5.00724749e-01,4.50000000e-07,4.23796319e+06,4.50000000e-07,1.10266353e+10,4.50000000e-07,1.75494352e+09,4.50000000e-07,2.36536488e+01,1.00,.250,sky130
5.00000000e-07,1.17499707e-05,5.00000000e-07,5.00030807e-07,5.00000000e-07,9.71999742e-16,5.00000000e-07,-7.26322977e-16,5.00000000e-07,-4.06632851e-19,5.00000000e-07,3.33324772e-16,5.00000000e-07,4.99124931e-16,5.00000000e-07,8.66103000e-19,5.00000000e-07,2.59063621e-07,5.00000000e-07,5.60081650e-01,5.00000000e-07,4.95780225e-02,5.00000000e-07,5.05095525e-01,5.00000000e-07,5.05095380e-01,5.00000000e-07,3.86005568e+06,5.00000000e-07,1.20884504e+10,5.00000000e-07,1.92393664e+09,5.00000000e-07,2.34984935e+01,1.00,.250,sky130
5.50000000e-07,1.28451085e-05,5.50000000e-07,5.50021902e-07,5.50000000e-07,9.77952794e-16,5.50000000e-07,-7.33693544e-16,5.50000000e-07,-4.04955748e-19,5.50000000e-07,3.36478964e-16,5.50000000e-07,5.03854944e-16,5.50000000e-07,8.65744716e-19,5.50000000e-07,2.81783307e-07,5.50000000e-07,5.60080222e-01,5.50000000e-07,5.02112346e-02,5.50000000e-07,5.09075554e-01,5.50000000e-07,5.09075394e-01,5.50000000e-07,3.54882627e+06,5.50000000e-07,1.31346917e+10,5.50000000e-07,2.09045111e+09,5.50000000e-07,2.33538127e+01,1.00,.250,sky130
6.00000000e-07,1.39310095e-05,6.00000000e-07,6.00016046e-07,6.00000000e-07,9.83378538e-16,6.00000000e-07,-7.40407872e-16,6.00000000e-07,-4.03460984e-19,6.00000000e-07,3.39348555e-16,6.00000000e-07,5.08158302e-16,6.00000000e-07,8.65457445e-19,6.00000000e-07,3.04147999e-07,6.00000000e-07,5.60078911e-01,6.00000000e-07,5.08299288e-02,6.00000000e-07,5.12731615e-01,6.00000000e-07,5.12731441e-01,6.00000000e-07,3.28787302e+06,6.00000000e-07,1.41664771e+10,6.00000000e-07,2.25466485e+09,6.00000000e-07,2.32177282e+01,1.00,.250,sky130
6.50000000e-07,1.50080113e-05,6.50000000e-07,6.50012042e-07,6.50000000e-07,9.88361438e-16,6.50000000e-07,-7.46571449e-16,6.50000000e-07,-4.02115817e-19,6.50000000e-07,3.41979562e-16,6.50000000e-07,5.12103980e-16,6.50000000e-07,8.65225476e-19,6.50000000e-07,3.26181213e-07,6.50000000e-07,5.60077698e-01,6.50000000e-07,5.14350234e-02,6.50000000e-07,5.16114612e-01,6.50000000e-07,5.16114424e-01,6.50000000e-07,3.06578049e+06,6.50000000e-07,1.51847398e+10,6.50000000e-07,2.41672640e+09,6.50000000e-07,2.30888204e+01,1.00,.250,sky130
7.00000000e-07,1.60764075e-05,7.00000000e-07,7.00009216e-07,7.00000000e-07,9.92967308e-16,7.00000000e-07,-7.52266407e-16,7.00000000e-07,-4.00895326e-19,7.00000000e-07,3.44407775e-16,7.00000000e-07,5.15745627e-16,7.00000000e-07,8.65037310e-19,7.00000000e-07,3.47903826e-07,7.00000000e-07,5.60076569e-01,7.00000000e-07,5.20273423e-02,7.00000000e-07,5.19264292e-01,7.00000000e-07,5.19264089e-01,7.00000000e-07,2.87435758e+06,7.00000000e-07,1.61902687e+10,7.00000000e-07,2.57676129e+09,7.00000000e-07,2.29659940e+01,1.00,.250,sky130
7.50000000e-07,1.71364562e-05,7.50000000e-07,7.50007168e-07,7.50000000e-07,9.97248406e-16,7.50000000e-07,-7.57557921e-16,7.50000000e-07,-3.99780146e-19,7.50000000e-07,3.46661566e-16,7.50000000e-07,5.19125772e-16,7.50000000e-07,8.64884339e-19,7.50000000e-07,3.69334464e-07,7.50000000e-07,5.60075512e-01,7.50000000e-07,5.26076268e-02,7.50000000e-07,5.22212285e-01,7.50000000e-07,5.22212067e-01,7.50000000e-07,2.70757294e+06,7.50000000e-07,1.71837389e+10,7.50000000e-07,2.73487699e+09,7.50000000e-07,2.28483899e+01,1.00,.250,sky130
8.00000000e-07,1.81883870e-05,8.00000000e-07,8.00005647e-07,8.00000000e-07,1.00124691e-15,8.00000000e-07,-7.62498554e-16,8.00000000e-07,-3.98754952e-19,8.00000000e-07,3.48763795e-16,8.00000000e-07,5.22278685e-16,8.00000000e-07,8.64759998e-19,8.00000000e-07,3.90489827e-07,8.00000000e-07,5.60074518e-01,8.00000000e-07,5.31765467e-02,8.00000000e-07,5.24984174e-01,8.00000000e-07,5.24983942e-01,8.00000000e-07,2.56088617e+06,8.00000000e-07,1.81657360e+10,8.00000000e-07,2.89116667e+09,8.00000000e-07,2.27353232e+01,1.00,.250,sky130
8.50000000e-07,1.92324063e-05,8.50000000e-07,8.50004495e-07,8.50000000e-07,1.00499733e-15,8.50000000e-07,-7.67131308e-16,8.50000000e-07,-3.97807431e-19,8.50000000e-07,3.50733150e-16,8.50000000e-07,5.25232379e-16,8.50000000e-07,8.64659193e-19,8.50000000e-07,4.11384976e-07,8.50000000e-07,5.60073580e-01,8.50000000e-07,5.37347100e-02,8.50000000e-07,5.27600950e-01,8.50000000e-07,5.27600704e-01,8.50000000e-07,2.43081313e+06,8.50000000e-07,1.91367734e+10,8.50000000e-07,3.04571208e+09,8.50000000e-07,2.26262407e+01,1.00,.250,sky130
