isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-06,9.91798148e-05,9.00000000e-06,9.00927062e-06,9.00000000e-06,1.11205216e-15,9.00000000e-06,9.61670575e-16,9.00000000e-06,1.05685338e-17,9.00000000e-06,-4.10853780e-16,9.00000000e-06,6.62789259e-16,9.00000000e-06,8.48037375e-18,9.00000000e-06,5.97021677e-06,9.00000000e-06,3.22205550e-01,9.00000000e-06,2.61970785e-01,9.00000000e-06,4.40521045e-01,9.00000000e-06,4.40521045e-01,9.00000000e-06,1.67498106e+05,9.00000000e-06,8.91862972e+10,9.00000000e-06,1.41944401e+10,9.00000000e-06,1.10086398e+01,1.00,.250u,ihp-sg13g2
9.50000000e-06,1.02747390e-04,9.50000000e-06,9.50873252e-06,9.50000000e-06,1.12415350e-15,9.50000000e-06,9.75165948e-16,9.50000000e-06,1.09742607e-17,9.50000000e-06,-4.17315700e-16,9.50000000e-06,6.71229450e-16,9.50000000e-06,8.81516504e-18,9.50000000e-06,6.15218258e-06,9.50000000e-06,3.22205304e-01,9.50000000e-06,2.64535547e-01,9.50000000e-06,4.45187988e-01,9.50000000e-06,4.45187988e-01,9.50000000e-06,1.62543941e+05,9.50000000e-06,9.13997867e+10,9.50000000e-06,1.45467279e+10,9.50000000e-06,1.08055821e+01,1.00,.250u,ihp-sg13g2
1.00000000e-05,1.06177660e-04,1.00000000e-05,9.99999978e-06,1.00000000e-05,1.13531529e-15,1.00000000e-05,9.87591643e-16,1.00000000e-05,1.13654663e-17,1.00000000e-05,-4.23283854e-16,1.00000000e-05,6.78974289e-16,1.00000000e-05,9.13819899e-18,1.00000000e-05,6.32652193e-06,1.00000000e-05,3.22205069e-01,1.00000000e-05,2.66943398e-01,1.00000000e-05,4.49625863e-01,1.00000000e-05,4.49625863e-01,1.00000000e-05,1.58064733e+05,1.00000000e-05,9.35226196e+10,1.00000000e-05,1.48845872e+10,1.00000000e-05,1.06177662e+01,1.00,.250u,ihp-sg13g2
1.50000000e-05,1.37614813e-04,1.50000000e-05,1.50134421e-05,1.50000000e-05,1.22061926e-15,1.50000000e-05,1.08174958e-15,1.50000000e-05,1.49970035e-17,1.50000000e-05,-4.69120256e-16,1.50000000e-05,7.36768430e-16,1.50000000e-05,1.21446699e-17,1.50000000e-05,7.91033605e-06,1.50000000e-05,3.22203009e-01,1.50000000e-05,2.86909628e-01,1.50000000e-05,4.88544026e-01,1.50000000e-05,4.88544026e-01,1.50000000e-05,1.26416880e+05,1.50000000e-05,1.12741800e+11,1.50000000e-05,1.79434148e+10,1.50000000e-05,9.16610674e+00,1.00,.250u,ihp-sg13g2
2.00000000e-05,1.64229561e-04,2.00000000e-05,2.00039882e-05,2.00000000e-05,1.27618965e-15,2.00000000e-05,1.14215510e-15,2.00000000e-05,1.81299508e-17,2.00000000e-05,-4.99172244e-16,2.00000000e-05,7.72886849e-16,2.00000000e-05,1.47452687e-17,2.00000000e-05,9.25601826e-06,2.00000000e-05,3.22201348e-01,2.00000000e-05,3.01735864e-01,2.00000000e-05,5.19847570e-01,2.00000000e-05,5.19847570e-01,2.00000000e-05,1.08037816e+05,2.00000000e-05,1.28687426e+11,2.00000000e-05,2.04812400e+10,2.00000000e-05,8.20984094e+00,1.00,.250u,ihp-sg13g2
2.50000000e-05,1.87667889e-04,2.50000000e-05,2.50016590e-05,2.50000000e-05,1.31716739e-15,2.50000000e-05,1.18612411e-15,2.50000000e-05,2.09267994e-17,2.50000000e-05,-5.21433515e-16,2.50000000e-05,7.98607553e-16,2.50000000e-05,1.70695717e-17,2.50000000e-05,1.04623228e-05,2.50000000e-05,3.22199918e-01,2.50000000e-05,3.13806251e-01,2.50000000e-05,5.46749564e-01,2.50000000e-05,5.46749564e-01,2.50000000e-05,9.55810694e+04,2.50000000e-05,1.42478390e+11,2.50000000e-05,2.26761401e+10,2.50000000e-05,7.50621743e+00,1.00,.250u,ihp-sg13g2
3.00000000e-05,2.08700636e-04,3.00000000e-05,3.00008205e-05,3.00000000e-05,1.34952085e-15,3.00000000e-05,1.22046062e-15,3.00000000e-05,2.34618178e-17,3.00000000e-05,-5.39082876e-16,3.00000000e-05,8.18310619e-16,3.00000000e-05,1.91774855e-17,3.00000000e-05,1.15704892e-05,3.00000000e-05,3.22198646e-01,3.00000000e-05,3.24117826e-01,3.00000000e-05,5.70647365e-01,3.00000000e-05,5.70647365e-01,3.00000000e-05,8.64267694e+04,3.00000000e-05,1.54647952e+11,3.00000000e-05,2.46129860e+10,3.00000000e-05,6.95649760e+00,1.00,.250u,ihp-sg13g2
3.50000000e-05,2.27827403e-04,3.50000000e-05,3.50004551e-05,3.50000000e-05,1.37625328e-15,3.50000000e-05,1.24857125e-15,3.50000000e-05,2.57840438e-17,3.50000000e-05,-5.53726167e-16,3.50000000e-05,8.34166493e-16,3.50000000e-05,2.11090773e-17,3.50000000e-05,1.26046002e-05,3.50000000e-05,3.22197489e-01,3.50000000e-05,3.33212853e-01,3.50000000e-05,5.92351616e-01,3.50000000e-05,5.92351616e-01,3.50000000e-05,7.93361144e+04,3.50000000e-05,1.65541769e+11,3.50000000e-05,2.63467909e+10,3.50000000e-05,6.50926972e+00,1.00,.250u,ihp-sg13g2
4.00000000e-05,2.45390574e-04,4.00000000e-05,4.00002736e-05,4.00000000e-05,1.39905560e-15,4.00000000e-05,1.27236490e-15,4.00000000e-05,2.79277557e-17,4.00000000e-05,-5.66268610e-16,4.00000000e-05,8.47381885e-16,4.00000000e-05,2.28925744e-17,4.00000000e-05,1.35799215e-05,4.00000000e-05,3.22196421e-01,4.00000000e-05,3.41416861e-01,4.00000000e-05,6.12374127e-01,4.00000000e-05,6.12374127e-01,4.00000000e-05,7.36381280e+04,4.00000000e-05,1.75397299e+11,4.00000000e-05,2.79153472e+10,4.00000000e-05,6.13472238e+00,1.00,.250u,ihp-sg13g2
4.50000000e-05,2.61637498e-04,4.50000000e-05,4.50001745e-05,4.50000000e-05,1.41896342e-15,4.50000000e-05,1.29300499e-15,4.50000000e-05,2.99182909e-17,4.50000000e-05,-5.77264514e-16,4.50000000e-05,8.58687344e-16,4.50000000e-05,2.45489493e-17,4.50000000e-05,1.45068150e-05,4.50000000e-05,3.22195424e-01,4.50000000e-05,3.48940399e-01,4.50000000e-05,6.31060426e-01,4.50000000e-05,6.31060426e-01,4.50000000e-05,6.89331188e+04,4.50000000e-05,1.84386358e+11,4.50000000e-05,2.93460004e+10,4.50000000e-05,5.81414407e+00,1.00,.250u,ihp-sg13g2
5.00000000e-05,2.76754377e-04,5.00000000e-05,5.00001164e-05,5.00000000e-05,1.43665268e-15,5.00000000e-05,1.31124712e-15,5.00000000e-05,3.17751948e-17,5.00000000e-05,-5.87075358e-16,5.00000000e-05,8.68554420e-16,5.00000000e-05,2.60944348e-17,5.00000000e-05,1.53926880e-05,5.00000000e-05,3.22194484e-01,5.00000000e-05,3.55927473e-01,5.00000000e-05,6.48655857e-01,5.00000000e-05,6.48655857e-01,5.00000000e-05,6.49659110e+04,5.00000000e-05,1.92638332e+11,5.00000000e-05,3.06593428e+10,5.00000000e-05,5.53507465e+00,1.00,.250u,ihp-sg13g2
