isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-07,2.85048032e-06,1.00000000e-07,9.99999812e-08,1.00000000e-07,3.38200633e-16,1.00000000e-07,6.47771623e-17,1.00000000e-07,4.06529602e-19,1.00000000e-07,-2.46733583e-17,1.00000000e-07,4.76845213e-17,1.00000000e-07,3.14402848e-19,1.00000000e-07,1.94032760e-07,1.00000000e-07,2.96248404e-01,1.00000000e-07,8.74227347e-02,1.00000000e-07,2.03170244e-01,1.00000000e-07,2.03170244e-01,1.00000000e-07,5.15376888e+06,1.00000000e-07,8.42837075e+09,1.00000000e-07,1.34141687e+09,1.00000000e-07,2.85048086e+01,1.00,.250u,ihp-sg13g2
1.50000000e-07,4.21903869e-06,1.50000000e-07,1.50552068e-07,1.50000000e-07,3.60725672e-16,1.50000000e-07,9.23498721e-17,1.50000000e-07,5.33910186e-19,1.50000000e-07,-3.52542365e-17,1.50000000e-07,6.79160634e-17,1.50000000e-07,4.10815406e-19,1.50000000e-07,2.83328623e-07,1.50000000e-07,2.96247733e-01,1.50000000e-07,1.00590221e-01,1.50000000e-07,2.16722327e-01,1.50000000e-07,2.16722327e-01,1.50000000e-07,3.52947044e+06,1.50000000e-07,1.16959757e+10,1.50000000e-07,1.86147235e+09,1.50000000e-07,2.80237845e+01,1.00,.250u,ihp-sg13g2
2.00000000e-07,5.51883161e-06,2.00000000e-07,2.00157843e-07,2.00000000e-07,3.81716564e-16,2.00000000e-07,1.17570937e-16,2.00000000e-07,6.50228617e-19,2.00000000e-07,-4.49862474e-17,2.00000000e-07,8.63499454e-17,2.00000000e-07,4.98990625e-19,2.00000000e-07,3.67475513e-07,2.00000000e-07,2.96247254e-01,2.00000000e-07,1.09821396e-01,2.00000000e-07,2.26322579e-01,2.00000000e-07,2.26322579e-01,2.00000000e-07,2.72126976e+06,2.00000000e-07,1.44579307e+10,2.00000000e-07,2.30105113e+09,2.00000000e-07,2.75723975e+01,1.00,.250u,ihp-sg13g2
2.50000000e-07,6.78706964e-06,2.50000000e-07,2.50068447e-07,2.50000000e-07,4.01783983e-16,2.50000000e-07,1.41435788e-16,2.50000000e-07,7.61268340e-19,2.50000000e-07,-5.42459001e-17,2.50000000e-07,1.03728993e-16,2.50000000e-07,5.83330743e-19,2.50000000e-07,4.49149051e-07,2.50000000e-07,2.96246871e-01,2.50000000e-07,1.17086034e-01,2.50000000e-07,2.33952475e-01,2.50000000e-07,2.33952475e-01,2.50000000e-07,2.22643240e+06,2.50000000e-07,1.68923350e+10,2.50000000e-07,2.68849861e+09,2.50000000e-07,2.71408477e+01,1.00,.250u,ihp-sg13g2
3.00000000e-07,8.02021073e-06,3.00000000e-07,3.00034589e-07,3.00000000e-07,4.20903638e-16,3.00000000e-07,1.64022090e-16,3.00000000e-07,8.67881032e-19,3.00000000e-07,-6.30571421e-17,3.00000000e-07,1.20119881e-16,3.00000000e-07,6.64478950e-19,3.00000000e-07,5.28248654e-07,3.00000000e-07,2.96246552e-01,3.00000000e-07,1.23068321e-01,3.00000000e-07,2.40295567e-01,3.00000000e-07,2.40295567e-01,3.00000000e-07,1.89304789e+06,3.00000000e-07,1.90547432e+10,3.00000000e-07,3.03265657e+09,3.00000000e-07,2.67309538e+01,1.00,.250u,ihp-sg13g2
3.50000000e-07,9.22013981e-06,3.50000000e-07,3.50019571e-07,3.50000000e-07,4.39142938e-16,3.50000000e-07,1.85466700e-16,3.50000000e-07,9.70898956e-19,3.50000000e-07,-7.14671233e-17,3.50000000e-07,1.35630736e-16,3.50000000e-07,7.43057277e-19,3.50000000e-07,6.04969886e-07,3.50000000e-07,2.96246277e-01,3.50000000e-07,1.28159477e-01,3.50000000e-07,2.45743599e-01,3.50000000e-07,2.45743599e-01,3.50000000e-07,1.65297484e+06,3.50000000e-07,2.09957602e+10,3.50000000e-07,3.34157902e+09,3.50000000e-07,2.63417836e+01,1.00,.250u,ihp-sg13g2
4.00000000e-07,1.03891102e-05,4.00000000e-07,4.00012009e-07,4.00000000e-07,4.56571539e-16,4.00000000e-07,2.05885344e-16,4.00000000e-07,1.07091868e-18,4.00000000e-07,-7.95154994e-17,4.00000000e-07,1.50352758e-16,4.00000000e-07,8.19507906e-19,4.00000000e-07,6.79501633e-07,4.00000000e-07,2.96246034e-01,4.00000000e-07,1.32595907e-01,4.00000000e-07,2.50533438e-01,4.00000000e-07,2.50533438e-01,4.00000000e-07,1.47166681e+06,4.00000000e-07,2.27546164e+10,4.00000000e-07,3.62150967e+09,4.00000000e-07,2.59719958e+01,1.00,.250u,ihp-sg13g2
4.50000000e-07,1.15292908e-05,4.50000000e-07,4.50007828e-07,4.50000000e-07,4.73253192e-16,4.50000000e-07,2.25374312e-16,4.50000000e-07,1.16837716e-18,4.50000000e-07,-8.72350561e-17,4.50000000e-07,1.64361817e-16,4.50000000e-07,8.94152263e-19,4.50000000e-07,7.52009988e-07,4.50000000e-07,2.96245817e-01,4.50000000e-07,1.36530863e-01,4.50000000e-07,2.54818696e-01,4.50000000e-07,2.54818696e-01,4.50000000e-07,1.32976957e+06,4.50000000e-07,2.43617813e+10,4.50000000e-07,3.87729792e+09,4.50000000e-07,2.56202005e+01,1.00,.250u,ihp-sg13g2
5.00000000e-07,1.26426707e-05,5.00000000e-07,5.00005346e-07,5.00000000e-07,4.89244700e-16,5.00000000e-07,2.44014582e-16,5.00000000e-07,1.26360416e-18,5.00000000e-07,-9.46532284e-17,5.00000000e-07,1.77721728e-16,5.00000000e-07,9.67231150e-19,5.00000000e-07,8.22639262e-07,5.00000000e-07,2.96245619e-01,5.00000000e-07,1.40069247e-01,5.00000000e-07,2.58704553e-01,5.00000000e-07,2.58704553e-01,5.00000000e-07,1.21559965e+06,5.00000000e-07,2.58412012e+10,5.00000000e-07,4.11275490e+09,5.00000000e-07,2.52850710e+01,1.00,.250u,ihp-sg13g2
5.50000000e-07,1.37310525e-05,5.50000000e-07,5.50003788e-07,5.50000000e-07,5.04596486e-16,5.50000000e-07,2.61875278e-16,5.50000000e-07,1.35685567e-18,5.50000000e-07,-1.01793356e-16,5.50000000e-07,1.90486951e-16,5.50000000e-07,1.03893019e-18,5.50000000e-07,8.91515601e-07,5.50000000e-07,2.96245438e-01,5.50000000e-07,1.43285996e-01,5.50000000e-07,2.62266166e-01,5.50000000e-07,2.62266166e-01,5.50000000e-07,1.12168536e+06,5.50000000e-07,2.72119463e+10,5.50000000e-07,4.33091577e+09,5.50000000e-07,2.49653780e+01,1.00,.250u,ihp-sg13g2
