isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.50000000e-04,8.07275442e-04,3.50000000e-04,3.49999333e-04,3.50000000e-04,5.75263098e-16,3.50000000e-04,5.49617480e-16,3.50000000e-04,1.58108038e-17,3.50000000e-04,-2.65258100e-16,3.50000000e-04,3.30865305e-16,3.50000000e-04,1.31969392e-17,3.50000000e-04,4.00669462e-05,3.50000000e-04,5.22429822e-01,3.50000000e-04,7.85118937e-01,3.50000000e-04,1.22539515e+00,3.50000000e-04,1.22539515e+00,3.50000000e-04,2.49582285e+04,3.50000000e-04,1.40331519e+12,3.50000000e-04,2.23344549e+11,3.50000000e-04,2.30650566e+00,1.00,.130u,ihp-sg13g2
4.00000000e-04,8.20445567e-04,4.00000000e-04,3.99998183e-04,4.00000000e-04,5.82296324e-16,4.00000000e-04,5.57217106e-16,4.00000000e-04,1.61356683e-17,4.00000000e-04,-2.69947338e-16,4.00000000e-04,3.34364027e-16,4.00000000e-04,1.35004491e-17,4.00000000e-04,4.14974109e-05,4.00000000e-04,5.22270956e-01,4.00000000e-04,8.18753258e-01,4.00000000e-04,1.28386328e+00,4.00000000e-04,1.28386328e+00,4.00000000e-04,2.40978890e+04,4.00000000e-04,1.40898291e+12,4.00000000e-04,2.24246594e+11,4.00000000e-04,2.05112323e+00,1.00,.130u,ihp-sg13g2
4.50000000e-04,8.28275867e-04,4.50000000e-04,4.49995981e-04,4.50000000e-04,5.87886361e-16,4.50000000e-04,5.63227911e-16,4.50000000e-04,1.63951596e-17,4.50000000e-04,-2.73587608e-16,4.50000000e-04,3.37197662e-16,4.50000000e-04,1.37487570e-17,4.50000000e-04,4.26494474e-05,4.50000000e-04,5.22114183e-01,4.50000000e-04,8.52139463e-01,4.50000000e-04,1.34154495e+00,4.50000000e-04,1.34154495e+00,4.50000000e-04,2.34469627e+04,4.50000000e-04,1.40890472e+12,4.50000000e-04,2.24234150e+11,4.50000000e-04,1.84062948e+00,1.00,.130u,ihp-sg13g2
5.00000000e-04,8.32162030e-04,5.00000000e-04,4.99991795e-04,5.00000000e-04,5.92379577e-16,5.00000000e-04,5.68023901e-16,5.00000000e-04,1.66090297e-17,5.00000000e-04,-2.76431304e-16,5.00000000e-04,3.39515664e-16,5.00000000e-04,1.39577996e-17,5.00000000e-04,4.35915548e-05,5.00000000e-04,5.21958594e-01,5.00000000e-04,8.85380992e-01,5.00000000e-04,1.39877713e+00,5.00000000e-04,1.39877713e+00,5.00000000e-04,2.29402233e+04,5.00000000e-04,1.40477839e+12,5.00000000e-04,2.23577425e+11,5.00000000e-04,1.66435137e+00,1.00,.130u,ihp-sg13g2
5.50000000e-04,8.33103416e-04,5.50000000e-04,5.50046304e-04,5.50000000e-04,5.96026035e-16,5.50000000e-04,5.71876835e-16,5.50000000e-04,1.67907128e-17,5.50000000e-04,-2.78660837e-16,5.50000000e-04,3.41427733e-16,5.50000000e-04,1.41385084e-17,5.50000000e-04,4.43816222e-05,5.50000000e-04,5.21803348e-01,5.50000000e-04,9.18596137e-01,5.50000000e-04,1.45587081e+00,5.50000000e-04,1.45587081e+00,5.50000000e-04,2.25318488e+04,5.50000000e-04,1.39776347e+12,5.50000000e-04,2.22460965e+11,5.50000000e-04,1.51460597e+00,1.00,.130u,ihp-sg13g2
6.00000000e-04,8.31830771e-04,6.00000000e-04,5.99963713e-04,6.00000000e-04,5.98992529e-16,6.00000000e-04,5.74969834e-16,6.00000000e-04,1.69486544e-17,6.00000000e-04,-2.80400354e-16,6.00000000e-04,3.43006680e-16,6.00000000e-04,1.42976519e-17,6.00000000e-04,4.50673800e-05,6.00000000e-04,5.21648571e-01,6.00000000e-04,9.51715156e-01,6.00000000e-04,1.51278104e+00,6.00000000e-04,1.51278104e+00,6.00000000e-04,2.21889979e+04,6.00000000e-04,1.38871644e+12,6.00000000e-04,2.21021086e+11,6.00000000e-04,1.38646847e+00,1.00,.130u,ihp-sg13g2
6.50000000e-04,8.28886854e-04,6.50000000e-04,6.49890012e-04,6.50000000e-04,6.01423670e-16,6.50000000e-04,5.77461659e-16,6.50000000e-04,1.70897788e-17,6.50000000e-04,-2.81754932e-16,6.50000000e-04,3.44318246e-16,6.50000000e-04,1.44410157e-17,6.50000000e-04,4.56990418e-05,6.50000000e-04,5.21493450e-01,6.50000000e-04,9.84882228e-01,6.50000000e-04,1.56980849e+00,6.50000000e-04,1.56980849e+00,6.50000000e-04,2.18822969e+04,6.50000000e-04,1.37820790e+12,6.50000000e-04,2.19348600e+11,6.50000000e-04,1.27542636e+00,1.00,.130u,ihp-sg13g2
7.00000000e-04,8.24675019e-04,7.00000000e-04,6.99815818e-04,7.00000000e-04,6.03420152e-16,7.00000000e-04,5.79463851e-16,7.00000000e-04,1.72186075e-17,7.00000000e-04,-2.82798912e-16,7.00000000e-04,3.45408180e-16,7.00000000e-04,1.45723464e-17,7.00000000e-04,4.63247636e-05,7.00000000e-04,5.21337734e-01,7.00000000e-04,1.01812920e+00,7.00000000e-04,1.62704578e+00,7.00000000e-04,1.62704579e+00,7.00000000e-04,2.15867265e+04,7.00000000e-04,1.36666801e+12,7.00000000e-04,2.17511969e+11,7.00000000e-04,1.17841723e+00,1.00,.130u,ihp-sg13g2
7.50000000e-04,8.19502175e-04,7.50000000e-04,7.49731729e-04,7.50000000e-04,6.05059965e-16,7.50000000e-04,5.81063269e-16,7.50000000e-04,1.73384166e-17,7.50000000e-04,-2.83589980e-16,7.50000000e-04,3.46312388e-16,7.50000000e-04,1.46943892e-17,7.50000000e-04,4.69957994e-05,7.50000000e-04,5.21181235e-01,7.50000000e-04,1.05148102e+00,7.50000000e-04,1.68456307e+00,7.50000000e-04,1.68456307e+00,7.50000000e-04,2.12784975e+04,7.50000000e-04,1.35441481e+12,7.50000000e-04,2.15561811e+11,7.50000000e-04,1.09306055e+00,1.00,.130u,ihp-sg13g2
8.00000000e-04,8.13604213e-04,8.00000000e-04,7.99626806e-04,8.00000000e-04,6.06404296e-16,8.00000000e-04,5.82328430e-16,8.00000000e-04,1.74515972e-17,8.00000000e-04,-2.84173473e-16,8.00000000e-04,3.47059421e-16,8.00000000e-04,1.48091748e-17,8.00000000e-04,4.77686180e-05,8.00000000e-04,5.21023814e-01,8.00000000e-04,1.08495630e+00,8.00000000e-04,1.74241195e+00,8.00000000e-04,1.74241195e+00,8.00000000e-04,2.09342460e+04,8.00000000e-04,1.34168610e+12,8.00000000e-04,2.13535975e+11,8.00000000e-04,1.01747991e+00,1.00,.130u,ihp-sg13g2
8.50000000e-04,8.07164265e-04,8.50000000e-04,8.49487685e-04,8.50000000e-04,6.07501731e-16,8.50000000e-04,5.83314016e-16,8.50000000e-04,1.75599004e-17,8.50000000e-04,-2.84585445e-16,8.50000000e-04,3.47672259e-16,8.50000000e-04,1.49182148e-17,8.50000000e-04,4.87067093e-05,8.50000000e-04,5.20865375e-01,8.50000000e-04,1.11856787e+00,8.50000000e-04,1.80062832e+00,8.50000000e-04,1.80062833e+00,8.50000000e-04,2.05310524e+04,8.50000000e-04,1.32866167e+12,8.50000000e-04,2.11463073e+11,8.50000000e-04,9.50177712e-01,1.00,.130u,ihp-sg13g2
9.00000000e-04,8.00326001e-04,9.00000000e-04,8.99297691e-04,9.00000000e-04,6.08391262e-16,9.00000000e-04,5.84064137e-16,9.00000000e-04,1.76646076e-17,9.00000000e-04,-2.84854869e-16,9.00000000e-04,3.48169606e-16,9.00000000e-04,1.50226382e-17,9.00000000e-04,4.98820676e-05,9.00000000e-04,5.20705860e-01,9.00000000e-04,1.15232296e+00,9.00000000e-04,1.85923415e+00,9.00000000e-04,1.85923416e+00,9.00000000e-04,2.00472845e+04,9.00000000e-04,1.31547912e+12,9.00000000e-04,2.09365004e+11,9.00000000e-04,8.89945575e-01,1.00,.130u,ihp-sg13g2
9.50000000e-04,7.93203457e-04,9.50000000e-04,9.49035959e-04,9.50000000e-04,6.09104496e-16,9.50000000e-04,5.84614728e-16,9.50000000e-04,1.77666497e-17,9.50000000e-04,-2.85005258e-16,9.50000000e-04,3.48566850e-16,9.50000000e-04,1.51232867e-17,9.50000000e-04,5.13763144e-05,9.50000000e-04,5.20545246e-01,9.50000000e-04,1.18622314e+00,9.50000000e-04,1.91823832e+00,9.50000000e-04,1.91823832e+00,9.50000000e-04,1.94642222e+04,9.50000000e-04,1.30224528e+12,9.50000000e-04,2.07258774e+11,9.50000000e-04,8.35799160e-01,1.00,.130u,ihp-sg13g2
