isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.87464981e-07,6.00000000e-09,5.99936199e-09,6.00000000e-09,1.03583144e-14,6.00000000e-09,1.99314164e-16,6.00000000e-09,-1.36576317e-20,6.00000000e-09,-1.02532717e-17,6.00000000e-09,2.50721416e-16,6.00000000e-09,3.98472110e-20,6.00000000e-09,2.48789478e-10,6.00000000e-09,2.95871431e-01,6.00000000e-09,9.69393711e-02,6.00000000e-09,1.99543433e-01,6.00000000e-09,1.99543433e-01,6.00000000e-09,4.01946260e+09,6.00000000e-09,1.80980200e+07,6.00000000e-09,2.88038935e+06,6.00000000e-09,3.12474862e+01,2.00,2.000u,ihp-sg13g2
6.50000000e-09,2.02699439e-07,6.50000000e-09,6.49934058e-09,6.50000000e-09,1.03619686e-14,6.50000000e-09,2.14203723e-16,6.50000000e-09,-1.61638598e-20,6.50000000e-09,-1.10776818e-17,6.50000000e-09,2.70018332e-16,6.50000000e-09,3.94846834e-20,6.50000000e-09,2.68361685e-10,6.50000000e-09,2.95883064e-01,6.50000000e-09,9.94434732e-02,6.50000000e-09,2.02104179e-01,6.50000000e-09,2.02104179e-01,6.50000000e-09,3.72631435e+09,6.50000000e-09,1.95618658e+07,6.50000000e-09,3.11336765e+06,6.50000000e-09,3.11876930e+01,2.00,2.000u,ihp-sg13g2
7.00000000e-09,2.18454847e-07,7.00000000e-09,7.01849781e-09,7.00000000e-09,1.03663341e-14,7.00000000e-09,2.29481202e-16,7.00000000e-09,-1.84736329e-20,7.00000000e-09,-1.19289104e-17,7.00000000e-09,2.89805988e-16,7.00000000e-09,3.91855913e-20,7.00000000e-09,2.89251539e-10,7.00000000e-09,2.95894285e-01,7.00000000e-09,1.01847951e-01,7.00000000e-09,2.04567398e-01,7.00000000e-09,2.04567398e-01,7.00000000e-09,3.45719855e+09,7.00000000e-09,2.10734909e+07,7.00000000e-09,3.35395024e+06,7.00000000e-09,3.11255845e+01,2.00,2.000u,ihp-sg13g2
7.50000000e-09,2.33482422e-07,7.50000000e-09,7.51565121e-09,7.50000000e-09,1.03709870e-14,7.50000000e-09,2.43938725e-16,7.50000000e-09,-2.04551951e-20,7.50000000e-09,-1.27396053e-17,7.50000000e-09,3.08520891e-16,7.50000000e-09,3.89584477e-20,7.50000000e-09,3.09778090e-10,7.50000000e-09,2.95904322e-01,7.50000000e-09,1.03989715e-01,7.50000000e-09,2.06765340e-01,7.50000000e-09,2.06765340e-01,7.50000000e-09,3.22811726e+09,7.50000000e-09,2.25130377e+07,7.50000000e-09,3.58306124e+06,7.50000000e-09,3.10661599e+01,2.00,2.000u,ihp-sg13g2
8.00000000e-09,2.48508355e-07,8.00000000e-09,8.01468802e-09,8.00000000e-09,1.03760313e-14,8.00000000e-09,2.58283874e-16,8.00000000e-09,-2.22546871e-20,8.00000000e-09,-1.35489562e-17,8.00000000e-09,3.27080229e-16,8.00000000e-09,3.87779557e-20,8.00000000e-09,3.30879564e-10,8.00000000e-09,2.95913789e-01,8.00000000e-09,1.06002003e-01,8.00000000e-09,2.08833943e-01,8.00000000e-09,2.08833943e-01,8.00000000e-09,3.02224770e+09,8.00000000e-09,2.39502318e+07,8.00000000e-09,3.81179778e+06,8.00000000e-09,3.10066162e+01,2.00,2.000u,ihp-sg13g2
8.50000000e-09,2.63476261e-07,8.50000000e-09,8.51372910e-09,8.50000000e-09,1.03813898e-14,8.50000000e-09,2.72464247e-16,8.50000000e-09,-2.38930232e-20,8.50000000e-09,-1.43539220e-17,8.50000000e-09,3.45416736e-16,8.50000000e-09,3.86368627e-20,8.50000000e-09,3.52464700e-10,8.50000000e-09,2.95922720e-01,8.50000000e-09,1.07893115e-01,8.50000000e-09,2.10781294e-01,8.50000000e-09,2.10781294e-01,8.50000000e-09,2.83716355e+09,8.50000000e-09,2.53796713e+07,8.50000000e-09,4.03930015e+06,8.50000000e-09,3.09472215e+01,2.00,2.000u,ihp-sg13g2
9.00000000e-09,2.78389937e-07,9.00000000e-09,9.01288387e-09,9.00000000e-09,1.03870132e-14,9.00000000e-09,2.86485490e-16,9.00000000e-09,-2.53935143e-20,9.00000000e-09,-1.51547036e-17,9.00000000e-09,3.63538236e-16,9.00000000e-09,3.85287197e-20,9.00000000e-09,3.74525021e-10,9.00000000e-09,2.95931176e-01,9.00000000e-09,1.09677253e-01,9.00000000e-09,2.12621605e-01,9.00000000e-09,2.12621605e-01,9.00000000e-09,2.67004858e+09,9.00000000e-09,2.68017313e+07,9.00000000e-09,4.26562801e+06,9.00000000e-09,3.08879978e+01,2.00,2.000u,ihp-sg13g2
9.50000000e-09,2.93249138e-07,9.50000000e-09,9.51212712e-09,9.50000000e-09,1.03928596e-14,9.50000000e-09,3.00349400e-16,9.50000000e-09,-2.67746347e-20,9.50000000e-09,-1.59512844e-17,9.50000000e-09,3.81447534e-16,9.50000000e-09,3.84484421e-20,9.50000000e-09,3.97047299e-10,9.50000000e-09,2.95939207e-01,9.50000000e-09,1.11365860e-01,9.50000000e-09,2.14366316e-01,9.50000000e-09,2.14366316e-01,9.50000000e-09,2.51859162e+09,9.50000000e-09,2.82164052e+07,9.50000000e-09,4.49078037e+06,9.50000000e-09,3.08289760e+01,2.00,2.000u,ihp-sg13g2
1.00000000e-08,3.07693115e-07,1.00000000e-08,9.99925196e-09,1.00000000e-08,1.03987519e-14,1.00000000e-08,3.13725229e-16,1.00000000e-08,-2.80215589e-20,1.00000000e-08,-1.67244127e-17,1.00000000e-08,3.98718168e-16,1.00000000e-08,3.83930583e-20,1.00000000e-08,4.19453308e-10,1.00000000e-08,2.95946673e-01,1.00000000e-08,1.12930482e-01,1.00000000e-08,2.15985601e-01,1.00000000e-08,2.15985601e-01,1.00000000e-08,2.38405558e+09,1.00000000e-08,2.95894275e+07,1.00000000e-08,4.70930366e+06,1.00000000e-08,3.07716133e+01,2.00,2.000u,ihp-sg13g2
1.50000000e-08,4.54512348e-07,1.50000000e-08,1.50538554e-08,1.50000000e-08,1.04653624e-14,1.50000000e-08,4.44254439e-16,1.50000000e-08,-3.71588411e-20,1.50000000e-08,-2.45095530e-17,1.50000000e-08,5.66850271e-16,1.50000000e-08,3.86233606e-20,1.50000000e-08,6.74781416e-10,1.50000000e-08,2.96008874e-01,1.50000000e-08,1.25763538e-01,1.50000000e-08,2.29381234e-01,1.50000000e-08,2.29381234e-01,1.50000000e-08,1.48196138e+09,1.50000000e-08,4.34301584e+07,1.50000000e-08,6.91212439e+06,1.50000000e-08,3.01924215e+01,2.00,2.000u,ihp-sg13g2
