pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.780251e-01, 3.780251e-01, 0.000000e+00, 0.000000e+00, 2.443706e-09, 4.993379e-01, 3.950596e-02, 8.628707e-08, 1.495533e-08, 4.703912e-10, 1.048619e-15, 3.303062e-16, 2.595374e-16, 4.587757e-16, 6.174661e-20, 2.596294e-16, 2.606153e-19, 3.807703e-16, 5.195051e+00, 2.125890e+09, 2.125890e+09, 1.351661e-07, 1.062065e-07, 2.526760e-11, 1.066475e-10, 3.530992e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.792780e-01, 3.792780e-01, 0.000000e+00, 0.000000e+00, 2.554809e-09, 4.993308e-01, 3.952530e-02, 9.013730e-08, 1.561291e-08, 4.910538e-10, 1.049781e-15, 3.319998e-16, 2.595373e-16, 4.582436e-16, 6.269140e-20, 2.596303e-16, 2.660214e-19, 3.831278e-16, 5.202708e+00, 2.036437e+09, 2.036437e+09, 1.299509e-07, 1.015877e-07, 2.453858e-11, 1.041257e-10, 3.528142e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.804785e-01, 3.804785e-01, 0.000000e+00, 0.000000e+00, 2.665914e-09, 4.993240e-01, 3.954462e-02, 9.398357e-08, 1.626941e-08, 5.116845e-10, 1.050947e-15, 3.336843e-16, 2.595372e-16, 4.577252e-16, 6.362025e-20, 2.596311e-16, 2.713363e-19, 3.854500e-16, 5.210074e+00, 1.954329e+09, 1.954329e+09, 1.251669e-07, 9.735394e-08, 2.386433e-11, 1.017798e-10, 3.525379e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.816947e-01, 3.816947e-01, 0.000000e+00, 0.000000e+00, 2.783305e-09, 4.993171e-01, 3.956501e-02, 9.804322e-08, 1.696191e-08, 5.334487e-10, 1.052183e-15, 3.354544e-16, 2.595371e-16, 4.571912e-16, 6.458530e-20, 2.596319e-16, 2.768584e-19, 3.878673e-16, 5.217568e+00, 1.874595e+09, 1.874595e+09, 1.205238e-07, 9.324783e-08, 2.320454e-11, 9.947110e-11, 3.522547e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.827919e-01, 3.827919e-01, 0.000000e+00, 0.000000e+00, 2.893551e-09, 4.993110e-01, 3.958414e-02, 1.018519e-07, 1.761124e-08, 5.538577e-10, 1.053347e-15, 3.371078e-16, 2.595371e-16, 4.567016e-16, 6.547712e-20, 2.596327e-16, 2.819616e-19, 3.901055e-16, 5.224358e+00, 1.805518e+09, 1.805518e+09, 1.165032e-07, 8.969501e-08, 2.262864e-11, 9.744484e-11, 3.519964e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.848715e-01, 3.848715e-01, 0.000000e+00, 0.000000e+00, 3.114391e-09, 4.992993e-01, 3.962238e-02, 1.094707e-07, 1.890908e-08, 5.946551e-10, 1.055684e-15, 3.403947e-16, 2.595369e-16, 4.557523e-16, 6.722411e-20, 2.596343e-16, 2.919588e-19, 3.945024e-16, 5.237306e+00, 1.681647e+09, 1.681647e+09, 1.092974e-07, 8.333472e-08, 2.158500e-11, 9.374509e-11, 3.514997e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.858590e-01, 3.858590e-01, 0.000000e+00, 0.000000e+00, 3.224952e-09, 4.992938e-01, 3.964150e-02, 1.132799e-07, 1.955746e-08, 6.150389e-10, 1.056856e-15, 3.420280e-16, 2.595368e-16, 4.552914e-16, 6.808019e-20, 2.596350e-16, 2.968581e-19, 3.966631e-16, 5.243493e+00, 1.625913e+09, 1.625913e+09, 1.060568e-07, 8.047771e-08, 2.111045e-11, 9.205038e-11, 3.512606e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.868144e-01, 3.868144e-01, 0.000000e+00, 0.000000e+00, 3.335590e-09, 4.992884e-01, 3.966061e-02, 1.170883e-07, 2.020541e-08, 6.354104e-10, 1.058030e-15, 3.436544e-16, 2.595367e-16, 4.548390e-16, 6.892521e-20, 2.596358e-16, 3.016943e-19, 3.987998e-16, 5.249505e+00, 1.573786e+09, 1.573786e+09, 1.030266e-07, 7.780833e-08, 2.066357e-11, 9.044706e-11, 3.510272e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.877398e-01, 3.877398e-01, 0.000000e+00, 0.000000e+00, 3.446294e-09, 4.992832e-01, 3.967971e-02, 1.208957e-07, 2.085290e-08, 6.557682e-10, 1.059205e-15, 3.452738e-16, 2.595366e-16, 4.543947e-16, 6.975957e-20, 2.596365e-16, 3.064698e-19, 4.009135e-16, 5.255353e+00, 1.524929e+09, 1.524929e+09, 1.001870e-07, 7.530891e-08, 2.024191e-11, 8.892736e-11, 3.507993e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.886370e-01, 3.886370e-01, 0.000000e+00, 0.000000e+00, 3.557053e-09, 4.992782e-01, 3.969880e-02, 1.247020e-07, 2.149988e-08, 6.761112e-10, 1.060381e-15, 3.468864e-16, 2.595365e-16, 4.539579e-16, 7.058365e-20, 2.596372e-16, 3.111867e-19, 4.030049e-16, 5.261047e+00, 1.479047e+09, 1.479047e+09, 9.752072e-08, 7.296392e-08, 1.984329e-11, 8.748441e-11, 3.505767e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.895075e-01, 3.895075e-01, 0.000000e+00, 0.000000e+00, 3.667860e-09, 4.992734e-01, 3.971788e-02, 1.285068e-07, 2.214634e-08, 6.964385e-10, 1.061557e-15, 3.484920e-16, 2.595364e-16, 4.535283e-16, 7.139779e-20, 2.596379e-16, 3.158469e-19, 4.050750e-16, 5.266596e+00, 1.435877e+09, 1.435877e+09, 9.501234e-08, 7.075962e-08, 1.946579e-11, 8.611204e-11, 3.503590e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.903530e-01, 3.903530e-01, 0.000000e+00, 0.000000e+00, 3.778709e-09, 4.992686e-01, 3.973695e-02, 1.323100e-07, 2.279226e-08, 7.167494e-10, 1.062733e-15, 3.500907e-16, 2.595363e-16, 4.531056e-16, 7.220234e-20, 2.596387e-16, 3.204526e-19, 4.071243e-16, 5.272008e+00, 1.395188e+09, 1.395188e+09, 9.264823e-08, 6.868386e-08, 1.910767e-11, 8.480477e-11, 3.501461e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.911748e-01, 3.911748e-01, 0.000000e+00, 0.000000e+00, 3.889593e-09, 4.992641e-01, 3.975600e-02, 1.361116e-07, 2.343763e-08, 7.370434e-10, 1.063908e-15, 3.516826e-16, 2.595362e-16, 4.526893e-16, 7.299761e-20, 2.596394e-16, 3.250054e-19, 4.091536e-16, 5.277292e+00, 1.356772e+09, 1.356772e+09, 9.041628e-08, 6.672579e-08, 1.876741e-11, 8.355768e-11, 3.499378e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.927524e-01, 3.927524e-01, 0.000000e+00, 0.000000e+00, 4.111449e-09, 4.992553e-01, 3.979406e-02, 1.437091e-07, 2.472666e-08, 7.775791e-10, 1.066257e-15, 3.548458e-16, 2.595360e-16, 4.518752e-16, 7.456152e-20, 2.596408e-16, 3.339594e-19, 4.131549e-16, 5.287500e+00, 1.286043e+09, 1.286043e+09, 8.630675e-08, 6.312519e-08, 1.813509e-11, 8.122669e-11, 3.495340e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.935104e-01, 3.935104e-01, 0.000000e+00, 0.000000e+00, 4.222413e-09, 4.992511e-01, 3.981306e-02, 1.475050e-07, 2.537032e-08, 7.978202e-10, 1.067430e-15, 3.564173e-16, 2.595359e-16, 4.514767e-16, 7.533073e-20, 2.596414e-16, 3.383638e-19, 4.151281e-16, 5.292437e+00, 1.253415e+09, 1.253415e+09, 8.441081e-08, 6.146625e-08, 1.784068e-11, 8.013518e-11, 3.493382e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.942493e-01, 3.942493e-01, 0.000000e+00, 0.000000e+00, 4.333396e-09, 4.992470e-01, 3.983205e-02, 1.512989e-07, 2.601340e-08, 8.180433e-10, 1.068601e-15, 3.579821e-16, 2.595358e-16, 4.510836e-16, 7.609178e-20, 2.596421e-16, 3.427218e-19, 4.170838e-16, 5.297270e+00, 1.222429e+09, 1.222429e+09, 8.261006e-08, 5.989200e-08, 1.755939e-11, 7.908850e-11, 3.491463e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.949700e-01, 3.949700e-01, 0.000000e+00, 0.000000e+00, 4.444396e-09, 4.992430e-01, 3.985103e-02, 1.550908e-07, 2.665591e-08, 8.382483e-10, 1.069772e-15, 3.595403e-16, 2.595357e-16, 4.506956e-16, 7.684493e-20, 2.596428e-16, 3.470348e-19, 4.190224e-16, 5.302004e+00, 1.192964e+09, 1.192964e+09, 8.089744e-08, 5.839616e-08, 1.729030e-11, 7.808368e-11, 3.489580e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.956734e-01, 3.956734e-01, 0.000000e+00, 0.000000e+00, 4.555411e-09, 4.992391e-01, 3.986998e-02, 1.588806e-07, 2.729784e-08, 8.584352e-10, 1.070940e-15, 3.610919e-16, 2.595356e-16, 4.503126e-16, 7.759041e-20, 2.596434e-16, 3.513041e-19, 4.209446e-16, 5.306645e+00, 1.164910e+09, 1.164910e+09, 7.926659e-08, 5.697303e-08, 1.703258e-11, 7.711799e-11, 3.487733e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.963603e-01, 3.963603e-01, 0.000000e+00, 0.000000e+00, 4.666438e-09, 4.992353e-01, 3.988892e-02, 1.626683e-07, 2.793921e-08, 8.786038e-10, 1.072107e-15, 3.626370e-16, 2.595355e-16, 4.499344e-16, 7.832844e-20, 2.596441e-16, 3.555310e-19, 4.228507e-16, 5.311197e+00, 1.138169e+09, 1.138169e+09, 7.771174e-08, 5.561746e-08, 1.678549e-11, 7.618896e-11, 3.485919e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.970314e-01, 3.970314e-01, 0.000000e+00, 0.000000e+00, 4.777476e-09, 4.992316e-01, 3.990784e-02, 1.664539e-07, 2.858001e-08, 8.987544e-10, 1.073272e-15, 3.641757e-16, 2.595353e-16, 4.495607e-16, 7.905923e-20, 2.596448e-16, 3.597168e-19, 4.247413e-16, 5.315663e+00, 1.112651e+09, 1.112651e+09, 7.622763e-08, 5.432478e-08, 1.654833e-11, 7.529431e-11, 3.484139e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.976875e-01, 3.976875e-01, 0.000000e+00, 0.000000e+00, 4.888523e-09, 4.992279e-01, 3.992675e-02, 1.702374e-07, 2.922026e-08, 9.188870e-10, 1.074435e-15, 3.657079e-16, 2.595352e-16, 4.491915e-16, 7.978300e-20, 2.596454e-16, 3.638624e-19, 4.266167e-16, 5.320048e+00, 1.088273e+09, 1.088273e+09, 7.480949e-08, 5.309072e-08, 1.632047e-11, 7.443197e-11, 3.482390e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.989573e-01, 3.989573e-01, 0.000000e+00, 0.000000e+00, 5.110642e-09, 4.992209e-01, 3.996451e-02, 1.777983e-07, 3.049909e-08, 9.590984e-10, 1.076754e-15, 3.687536e-16, 2.595350e-16, 4.484654e-16, 8.121018e-20, 2.596467e-16, 3.720380e-19, 4.303238e-16, 5.328589e+00, 1.042646e+09, 1.042646e+09, 7.215407e-08, 5.078325e-08, 1.589041e-11, 7.279672e-11, 3.478982e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.995721e-01, 3.995721e-01, 0.000000e+00, 0.000000e+00, 5.221710e-09, 4.992175e-01, 3.998336e-02, 1.815756e-07, 3.113770e-08, 9.791775e-10, 1.077910e-15, 3.702671e-16, 2.595349e-16, 4.481083e-16, 8.191396e-20, 2.596473e-16, 3.760698e-19, 4.321562e-16, 5.332751e+00, 1.021265e+09, 1.021265e+09, 7.090917e-08, 4.970304e-08, 1.568719e-11, 7.202043e-11, 3.477321e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.001743e-01, 4.001743e-01, 0.000000e+00, 0.000000e+00, 5.332784e-09, 4.992142e-01, 4.000219e-02, 1.853509e-07, 3.177577e-08, 9.992391e-10, 1.079064e-15, 3.717745e-16, 2.595348e-16, 4.477550e-16, 8.261143e-20, 2.596479e-16, 3.800657e-19, 4.339750e-16, 5.336845e+00, 1.000761e+09, 1.000761e+09, 6.971490e-08, 4.866778e-08, 1.549124e-11, 7.126966e-11, 3.475688e+01, nan, 1.370000e+00
