pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.838724e-01, 3.838724e-01, 0.000000e+00, 0.000000e+00, 3.554878e-09, 5.165818e-01, 4.668046e-02, 1.040357e-07, 1.951570e-08, 5.944386e-10, 1.014787e-15, 3.129251e-16, 2.396192e-16, 4.622427e-16, 6.941133e-20, 2.397251e-16, 2.569004e-19, 3.669412e-16, 5.980228e+00, 1.682260e+09, 1.682260e+09, 8.802697e-08, 6.740575e-08, 1.952566e-11, 7.226701e-11, 2.926562e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.849181e-01, 3.849181e-01, 0.000000e+00, 0.000000e+00, 3.665957e-09, 5.165755e-01, 4.670164e-02, 1.072195e-07, 2.010296e-08, 6.122364e-10, 1.015681e-15, 3.142682e-16, 2.396191e-16, 4.617936e-16, 7.013560e-20, 2.397257e-16, 2.607676e-19, 3.687538e-16, 5.987813e+00, 1.633356e+09, 1.633356e+09, 8.572609e-08, 6.536331e-08, 1.913159e-11, 7.113221e-11, 2.924735e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.859333e-01, 3.859333e-01, 0.000000e+00, 0.000000e+00, 3.777041e-09, 5.165694e-01, 4.672281e-02, 1.104010e-07, 2.068949e-08, 6.300117e-10, 1.016577e-15, 3.156055e-16, 2.396189e-16, 4.613527e-16, 7.085106e-20, 2.397263e-16, 2.645854e-19, 3.705474e-16, 5.995192e+00, 1.587272e+09, 1.587272e+09, 8.355892e-08, 6.344091e-08, 1.875835e-11, 7.005098e-11, 2.922949e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.869197e-01, 3.869197e-01, 0.000000e+00, 0.000000e+00, 3.888130e-09, 5.165635e-01, 4.674395e-02, 1.135800e-07, 2.127531e-08, 6.477649e-10, 1.017476e-15, 3.169372e-16, 2.396188e-16, 4.609195e-16, 7.155805e-20, 2.397269e-16, 2.683558e-19, 3.723227e-16, 6.002379e+00, 1.543770e+09, 1.543770e+09, 8.151404e-08, 6.162829e-08, 1.840423e-11, 6.901923e-11, 2.921200e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.888124e-01, 3.888124e-01, 0.000000e+00, 0.000000e+00, 4.110319e-09, 5.165521e-01, 4.678617e-02, 1.199312e-07, 2.244485e-08, 6.832068e-10, 1.019277e-15, 3.195841e-16, 2.396186e-16, 4.600748e-16, 7.294774e-20, 2.397280e-16, 2.757608e-19, 3.758211e-16, 6.016215e+00, 1.463686e+09, 1.463686e+09, 7.775165e-08, 5.829683e-08, 1.774747e-11, 6.708989e-11, 2.917808e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.897215e-01, 3.897215e-01, 0.000000e+00, 0.000000e+00, 4.221417e-09, 5.165466e-01, 4.680725e-02, 1.231034e-07, 2.302861e-08, 7.008962e-10, 1.020180e-15, 3.208993e-16, 2.396184e-16, 4.596625e-16, 7.363099e-20, 2.397285e-16, 2.793988e-19, 3.775455e-16, 6.022884e+00, 1.426745e+09, 1.426745e+09, 7.601697e-08, 5.676256e-08, 1.744225e-11, 6.618603e-11, 2.916163e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.906075e-01, 3.906075e-01, 0.000000e+00, 0.000000e+00, 4.332517e-09, 5.165413e-01, 4.682831e-02, 1.262734e-07, 2.361171e-08, 7.185652e-10, 1.021084e-15, 3.222093e-16, 2.396183e-16, 4.592566e-16, 7.430685e-20, 2.397291e-16, 2.829957e-19, 3.792541e-16, 6.029400e+00, 1.391662e+09, 1.391662e+09, 7.436999e-08, 5.530695e-08, 1.715096e-11, 6.531901e-11, 2.914550e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.914716e-01, 3.914716e-01, 0.000000e+00, 0.000000e+00, 4.443619e-09, 5.165362e-01, 4.684935e-02, 1.294411e-07, 2.419418e-08, 7.362141e-10, 1.021989e-15, 3.235139e-16, 2.396182e-16, 4.588567e-16, 7.497554e-20, 2.397296e-16, 2.865530e-19, 3.809474e-16, 6.035770e+00, 1.358300e+09, 1.358300e+09, 7.280414e-08, 5.392411e-08, 1.687263e-11, 6.448639e-11, 2.912966e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.923148e-01, 3.923148e-01, 0.000000e+00, 0.000000e+00, 4.554722e-09, 5.165311e-01, 4.687037e-02, 1.326067e-07, 2.477601e-08, 7.538433e-10, 1.022894e-15, 3.248132e-16, 2.396180e-16, 4.584626e-16, 7.563729e-20, 2.397302e-16, 2.900718e-19, 3.826260e-16, 6.042001e+00, 1.326536e+09, 1.326536e+09, 7.131352e-08, 5.260871e-08, 1.660635e-11, 6.368595e-11, 2.911412e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.931381e-01, 3.931381e-01, 0.000000e+00, 0.000000e+00, 4.665826e-09, 5.165262e-01, 4.689137e-02, 1.357703e-07, 2.535722e-08, 7.714532e-10, 1.023799e-15, 3.261075e-16, 2.396179e-16, 4.580739e-16, 7.629231e-20, 2.397307e-16, 2.935534e-19, 3.842902e-16, 6.048100e+00, 1.296255e+09, 1.296255e+09, 6.989275e-08, 5.135594e-08, 1.635130e-11, 6.291564e-11, 2.909887e+01, nan, 1.370000e+00
