pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.587020e-01, 2.587020e-01, 0.000000e+00, 0.000000e+00, 3.777279e-09, 3.856544e-01, 4.721644e-02, 1.133643e-07, 1.890758e-08, 8.178942e-10, 1.087494e-15, 3.382750e-16, 2.798453e-16, 4.693738e-16, 1.113410e-19, 2.800953e-16, 3.157922e-19, 3.913430e-16, 4.618298e+00, 1.222652e+09, 1.222652e+09, 8.955521e-08, 7.408646e-08, 2.947651e-11, 8.360307e-11, 3.001216e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.596612e-01, 2.596612e-01, 0.000000e+00, 0.000000e+00, 3.888374e-09, 3.856469e-01, 4.723435e-02, 1.166313e-07, 1.944340e-08, 8.402659e-10, 1.088151e-15, 3.393139e-16, 2.798450e-16, 4.689923e-16, 1.122329e-19, 2.800953e-16, 3.218516e-19, 3.928285e-16, 4.627551e+00, 1.190099e+09, 1.190099e+09, 8.726369e-08, 7.196967e-08, 2.886370e-11, 8.277281e-11, 2.999489e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.615017e-01, 2.615017e-01, 0.000000e+00, 0.000000e+00, 4.110572e-09, 3.856326e-01, 4.727012e-02, 1.231584e-07, 2.051314e-08, 8.849056e-10, 1.089482e-15, 3.413875e-16, 2.798445e-16, 4.682498e-16, 1.139949e-19, 2.800955e-16, 3.337245e-19, 3.957607e-16, 4.645209e+00, 1.130064e+09, 1.130064e+09, 8.305110e-08, 6.807921e-08, 2.773212e-11, 8.118688e-11, 2.996137e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.623857e-01, 2.623857e-01, 0.000000e+00, 0.000000e+00, 4.221674e-09, 3.856257e-01, 4.728798e-02, 1.264184e-07, 2.104710e-08, 9.071752e-10, 1.090155e-15, 3.424222e-16, 2.798443e-16, 4.678880e-16, 1.148653e-19, 2.800956e-16, 3.395451e-19, 3.972083e-16, 4.653648e+00, 1.102323e+09, 1.102323e+09, 8.111053e-08, 6.628751e-08, 2.720848e-11, 8.042901e-11, 2.994510e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.632472e-01, 2.632472e-01, 0.000000e+00, 0.000000e+00, 4.332778e-09, 3.856191e-01, 4.730582e-02, 1.296763e-07, 2.158046e-08, 9.294123e-10, 1.090832e-15, 3.434556e-16, 2.798440e-16, 4.675323e-16, 1.157290e-19, 2.800957e-16, 3.452928e-19, 3.986443e-16, 4.661847e+00, 1.075949e+09, 1.075949e+09, 7.926913e-08, 6.458767e-08, 2.671011e-11, 7.969316e-11, 2.992913e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.640874e-01, 2.640874e-01, 0.000000e+00, 0.000000e+00, 4.443883e-09, 3.856126e-01, 4.732365e-02, 1.329319e-07, 2.211323e-08, 9.516177e-10, 1.091513e-15, 3.444875e-16, 2.798438e-16, 4.671821e-16, 1.165860e-19, 2.800959e-16, 3.509706e-19, 4.000690e-16, 4.669820e+00, 1.050842e+09, 1.050842e+09, 7.751946e-08, 6.297281e-08, 2.623516e-11, 7.897836e-11, 2.991345e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.649766e-01, 2.649766e-01, 0.000000e+00, 0.000000e+00, 4.564498e-09, 3.856057e-01, 4.734299e-02, 1.364636e-07, 2.269096e-08, 9.756885e-10, 1.092258e-15, 3.456060e-16, 2.798436e-16, 4.668081e-16, 1.175089e-19, 2.800961e-16, 3.570585e-19, 4.016033e-16, 4.678233e+00, 1.024917e+09, 1.024917e+09, 7.571610e-08, 6.130873e-08, 2.574411e-11, 7.822514e-11, 2.989675e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.657675e-01, 2.657675e-01, 0.000000e+00, 0.000000e+00, 4.674480e-09, 3.855996e-01, 4.736061e-02, 1.396818e-07, 2.321718e-08, 9.976061e-10, 1.092940e-15, 3.466244e-16, 2.798434e-16, 4.664723e-16, 1.183440e-19, 2.800963e-16, 3.625435e-19, 4.029916e-16, 4.685697e+00, 1.002400e+09, 1.002400e+09, 7.415250e-08, 5.986621e-08, 2.531703e-11, 7.755804e-11, 2.988179e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.665413e-01, 2.665413e-01, 0.000000e+00, 0.000000e+00, 4.784585e-09, 3.855937e-01, 4.737823e-02, 1.429016e-07, 2.374344e-08, 1.019519e-09, 1.093627e-15, 3.476424e-16, 2.798432e-16, 4.661409e-16, 1.191738e-19, 2.800965e-16, 3.679738e-19, 4.043715e-16, 4.692982e+00, 9.808545e+08, 9.808545e+08, 7.265885e-08, 5.848851e-08, 2.490787e-11, 7.690821e-11, 2.986708e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.672986e-01, 2.672986e-01, 0.000000e+00, 0.000000e+00, 4.894800e-09, 3.855879e-01, 4.739586e-02, 1.461225e-07, 2.426971e-08, 1.041426e-09, 1.094317e-15, 3.486600e-16, 2.798430e-16, 4.658138e-16, 1.199985e-19, 2.800968e-16, 3.733509e-19, 4.057432e-16, 4.700095e+00, 9.602220e+08, 9.602220e+08, 7.123068e-08, 5.717149e-08, 2.451550e-11, 7.627500e-11, 2.985259e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.687663e-01, 2.687663e-01, 0.000000e+00, 0.000000e+00, 5.115521e-09, 3.855767e-01, 4.743111e-02, 1.525668e-07, 2.532209e-08, 1.085213e-09, 1.095708e-15, 3.506931e-16, 2.798427e-16, 4.651717e-16, 1.216324e-19, 2.800973e-16, 3.839508e-19, 4.084622e-16, 4.713839e+00, 9.214778e+08, 9.214778e+08, 6.855472e-08, 5.470464e-08, 2.377714e-11, 7.505604e-11, 2.982429e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.694779e-01, 2.694779e-01, 0.000000e+00, 0.000000e+00, 5.226006e-09, 3.855712e-01, 4.744873e-02, 1.557896e-07, 2.584811e-08, 1.107091e-09, 1.096408e-15, 3.517085e-16, 2.798426e-16, 4.648565e-16, 1.224418e-19, 2.800976e-16, 3.891761e-19, 4.098098e-16, 4.720483e+00, 9.032678e+08, 9.032678e+08, 6.729968e-08, 5.354807e-08, 2.342933e-11, 7.446912e-11, 2.981046e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.701753e-01, 2.701753e-01, 0.000000e+00, 0.000000e+00, 5.336563e-09, 3.855659e-01, 4.746635e-02, 1.590127e-07, 2.637399e-08, 1.128957e-09, 1.097110e-15, 3.527230e-16, 2.798424e-16, 4.645449e-16, 1.232461e-19, 2.800979e-16, 3.943533e-19, 4.111497e-16, 4.726984e+00, 8.857731e+08, 8.857731e+08, 6.609554e-08, 5.243869e-08, 2.309466e-11, 7.389650e-11, 2.979683e+01, nan, 1.370000e+00
