pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.126587e-01, 3.126587e-01, 0.000000e+00, 0.000000e+00, 2.777095e-09, 4.517960e-01, 4.679570e-02, 8.274266e-08, 1.472618e-08, 5.255711e-10, 1.045058e-15, 3.160991e-16, 2.595818e-16, 4.693767e-16, 7.842233e-20, 2.597298e-16, 2.504566e-19, 3.653969e-16, 5.283957e+00, 1.902692e+09, 1.902692e+09, 1.138236e-07, 9.347241e-08, 2.823898e-11, 9.018652e-11, 2.979468e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.139675e-01, 3.139675e-01, 0.000000e+00, 0.000000e+00, 2.888204e-09, 4.517871e-01, 4.681534e-02, 8.599090e-08, 1.529461e-08, 5.455314e-10, 1.045779e-15, 3.173151e-16, 2.595816e-16, 4.688822e-16, 7.930334e-20, 2.597302e-16, 2.556944e-19, 3.672004e-16, 5.294294e+00, 1.833075e+09, 1.833075e+09, 1.098659e-07, 8.987651e-08, 2.745767e-11, 8.853061e-11, 2.977314e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.164431e-01, 3.164431e-01, 0.000000e+00, 0.000000e+00, 3.110420e-09, 4.517703e-01, 4.685458e-02, 9.247820e-08, 1.642880e-08, 5.853469e-10, 1.047249e-15, 3.197375e-16, 2.595814e-16, 4.679303e-16, 8.103154e-20, 2.597311e-16, 2.659154e-19, 3.707391e-16, 5.313807e+00, 1.708389e+09, 1.708389e+09, 1.027956e-07, 8.345540e-08, 2.605164e-11, 8.549178e-11, 2.973174e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.176166e-01, 3.176166e-01, 0.000000e+00, 0.000000e+00, 3.221529e-09, 4.517623e-01, 4.687416e-02, 9.571744e-08, 1.699463e-08, 6.052046e-10, 1.047996e-15, 3.209437e-16, 2.595812e-16, 4.674711e-16, 8.187965e-20, 2.597316e-16, 2.709074e-19, 3.724767e-16, 5.323041e+00, 1.652334e+09, 1.652334e+09, 9.962466e-08, 8.057703e-08, 2.541640e-11, 8.409281e-11, 2.971181e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.187510e-01, 3.187510e-01, 0.000000e+00, 0.000000e+00, 3.332637e-09, 4.517547e-01, 4.689373e-02, 9.895385e-08, 1.755965e-08, 6.250303e-10, 1.048750e-15, 3.221467e-16, 2.595811e-16, 4.670222e-16, 8.271763e-20, 2.597321e-16, 2.758258e-19, 3.741946e-16, 5.331961e+00, 1.599922e+09, 1.599922e+09, 9.666419e-08, 7.789059e-08, 2.482047e-11, 8.276502e-11, 2.969235e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.198490e-01, 3.198490e-01, 0.000000e+00, 0.000000e+00, 3.443746e-09, 4.517473e-01, 4.691328e-02, 1.021875e-07, 1.812387e-08, 6.448252e-10, 1.049510e-15, 3.233464e-16, 2.595810e-16, 4.665829e-16, 8.354588e-20, 2.597326e-16, 2.806741e-19, 3.758935e-16, 5.340589e+00, 1.550808e+09, 1.550808e+09, 9.389380e-08, 7.537750e-08, 2.426018e-11, 8.150256e-11, 2.967335e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.209127e-01, 3.209127e-01, 0.000000e+00, 0.000000e+00, 3.554855e-09, 4.517401e-01, 4.693281e-02, 1.054184e-07, 1.868734e-08, 6.645900e-10, 1.050276e-15, 3.245428e-16, 2.595808e-16, 4.661526e-16, 8.436475e-20, 2.597331e-16, 2.854555e-19, 3.775745e-16, 5.348944e+00, 1.504687e+09, 1.504687e+09, 9.129566e-08, 7.302151e-08, 2.373226e-11, 8.030020e-11, 2.965478e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.219444e-01, 3.219444e-01, 0.000000e+00, 0.000000e+00, 3.665963e-09, 4.517332e-01, 4.695232e-02, 1.086467e-07, 1.925006e-08, 6.843258e-10, 1.051047e-15, 3.257360e-16, 2.595807e-16, 4.657307e-16, 8.517456e-20, 2.597336e-16, 2.901732e-19, 3.792382e-16, 5.357044e+00, 1.461292e+09, 1.461292e+09, 8.885412e-08, 7.080833e-08, 2.323388e-11, 7.915332e-11, 2.963662e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.229459e-01, 3.229459e-01, 0.000000e+00, 0.000000e+00, 3.777072e-09, 4.517265e-01, 4.697181e-02, 1.118725e-07, 1.981205e-08, 7.040333e-10, 1.051823e-15, 3.269259e-16, 2.595806e-16, 4.653168e-16, 8.597563e-20, 2.597341e-16, 2.948297e-19, 3.808855e-16, 5.364905e+00, 1.420387e+09, 1.420387e+09, 8.655536e-08, 6.872535e-08, 2.276251e-11, 7.805773e-11, 2.961884e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.239189e-01, 3.239189e-01, 0.000000e+00, 0.000000e+00, 3.888181e-09, 4.517200e-01, 4.699129e-02, 1.150957e-07, 2.037335e-08, 7.237133e-10, 1.052603e-15, 3.281125e-16, 2.595805e-16, 4.649104e-16, 8.676825e-20, 2.597346e-16, 2.994276e-19, 3.825169e-16, 5.372543e+00, 1.381763e+09, 1.381763e+09, 8.438715e-08, 6.676142e-08, 2.231590e-11, 7.700970e-11, 2.960144e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.257858e-01, 3.257858e-01, 0.000000e+00, 0.000000e+00, 4.110399e-09, 4.517075e-01, 4.703018e-02, 1.215350e-07, 2.149390e-08, 7.629936e-10, 1.054175e-15, 3.304761e-16, 2.595803e-16, 4.641186e-16, 8.832923e-20, 2.597357e-16, 3.084573e-19, 3.857347e-16, 5.387200e+00, 1.310627e+09, 1.310627e+09, 8.040000e-08, 6.315208e-08, 2.148921e-11, 7.504315e-11, 2.956768e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.266825e-01, 3.266825e-01, 0.000000e+00, 0.000000e+00, 4.221508e-09, 4.517015e-01, 4.704960e-02, 1.247510e-07, 2.205318e-08, 7.825953e-10, 1.054966e-15, 3.316531e-16, 2.595802e-16, 4.637324e-16, 8.909810e-20, 2.597362e-16, 3.128932e-19, 3.873222e-16, 5.394242e+00, 1.277800e+09, 1.277800e+09, 7.856270e-08, 6.148991e-08, 2.110575e-11, 7.411882e-11, 2.955129e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.275564e-01, 3.275564e-01, 0.000000e+00, 0.000000e+00, 4.332617e-09, 4.516957e-01, 4.706900e-02, 1.279648e-07, 2.261184e-08, 8.021721e-10, 1.055759e-15, 3.328268e-16, 2.595801e-16, 4.633524e-16, 8.985954e-20, 2.597367e-16, 3.172791e-19, 3.888961e-16, 5.401107e+00, 1.246615e+09, 1.246615e+09, 7.681888e-08, 5.991299e-08, 2.074024e-11, 7.323036e-11, 2.953522e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.284086e-01, 3.284086e-01, 0.000000e+00, 0.000000e+00, 4.443727e-09, 4.516900e-01, 4.708838e-02, 1.311763e-07, 2.316987e-08, 8.217246e-10, 1.056555e-15, 3.339974e-16, 2.595799e-16, 4.629781e-16, 9.061375e-20, 2.597373e-16, 3.216168e-19, 3.904569e-16, 5.407805e+00, 1.216953e+09, 1.216953e+09, 7.516156e-08, 5.841492e-08, 2.039139e-11, 7.237547e-11, 2.951944e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.292402e-01, 3.292402e-01, 0.000000e+00, 0.000000e+00, 4.554836e-09, 4.516845e-01, 4.710774e-02, 1.343856e-07, 2.372730e-08, 8.412534e-10, 1.057354e-15, 3.351648e-16, 2.595798e-16, 4.626093e-16, 9.136096e-20, 2.597378e-16, 3.259079e-19, 3.920051e-16, 5.414345e+00, 1.188702e+09, 1.188702e+09, 7.358438e-08, 5.698995e-08, 2.005801e-11, 7.155207e-11, 2.950395e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.300522e-01, 3.300522e-01, 0.000000e+00, 0.000000e+00, 4.665945e-09, 4.516791e-01, 4.712709e-02, 1.375928e-07, 2.428413e-08, 8.607590e-10, 1.058155e-15, 3.363290e-16, 2.595797e-16, 4.622459e-16, 9.210136e-20, 2.597383e-16, 3.301540e-19, 3.935409e-16, 5.420734e+00, 1.161765e+09, 1.161765e+09, 7.208165e-08, 5.563283e-08, 1.973906e-11, 7.075824e-11, 2.948873e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.308455e-01, 3.308455e-01, 0.000000e+00, 0.000000e+00, 4.777054e-09, 4.516739e-01, 4.714642e-02, 1.407979e-07, 2.484038e-08, 8.802418e-10, 1.058957e-15, 3.374901e-16, 2.595796e-16, 4.618874e-16, 9.283513e-20, 2.597389e-16, 3.343567e-19, 3.950649e-16, 5.426980e+00, 1.136051e+09, 1.136051e+09, 7.064815e-08, 5.433885e-08, 1.943355e-11, 6.999223e-11, 2.947378e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.316209e-01, 3.316209e-01, 0.000000e+00, 0.000000e+00, 4.888164e-09, 4.516688e-01, 4.716573e-02, 1.440009e-07, 2.539607e-08, 8.997024e-10, 1.059761e-15, 3.386480e-16, 2.595795e-16, 4.615338e-16, 9.356245e-20, 2.597394e-16, 3.385172e-19, 3.965774e-16, 5.433090e+00, 1.111479e+09, 1.111479e+09, 6.927919e-08, 5.310369e-08, 1.914061e-11, 6.925242e-11, 2.945909e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.331214e-01, 3.331214e-01, 0.000000e+00, 0.000000e+00, 5.110383e-09, 4.516589e-01, 4.720430e-02, 1.504008e-07, 2.650579e-08, 9.385586e-10, 1.061374e-15, 3.409545e-16, 2.595793e-16, 4.608402e-16, 9.499844e-20, 2.597405e-16, 3.467170e-19, 3.995692e-16, 5.444927e+00, 1.065464e+09, 1.065464e+09, 6.671800e-08, 5.079450e-08, 1.858930e-11, 6.784560e-11, 2.943043e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.338479e-01, 3.338479e-01, 0.000000e+00, 0.000000e+00, 5.221492e-09, 4.516541e-01, 4.722356e-02, 1.535978e-07, 2.705985e-08, 9.579550e-10, 1.062182e-15, 3.421031e-16, 2.595792e-16, 4.604999e-16, 9.570741e-20, 2.597410e-16, 3.507587e-19, 4.010491e-16, 5.450665e+00, 1.043890e+09, 1.043890e+09, 6.551827e-08, 4.971362e-08, 1.832951e-11, 6.717594e-11, 2.941645e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.345594e-01, 3.345594e-01, 0.000000e+00, 0.000000e+00, 5.332602e-09, 4.516494e-01, 4.724281e-02, 1.567928e-07, 2.761338e-08, 9.773308e-10, 1.062992e-15, 3.432486e-16, 2.595791e-16, 4.601637e-16, 9.641057e-20, 2.597415e-16, 3.547630e-19, 4.025188e-16, 5.456291e+00, 1.023195e+09, 1.023195e+09, 6.436795e-08, 4.867777e-08, 1.807946e-11, 6.652720e-11, 2.940269e+01, nan, 1.370000e+00
