isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.50000000e-08,1.19291547e-06,4.50000000e-08,4.50010340e-08,4.50000000e-08,1.88123449e-17,4.50000000e-08,4.41162087e-18,4.50000000e-08,1.02401215e-19,4.50000000e-08,-1.49855013e-18,4.50000000e-08,3.47164071e-18,4.50000000e-08,6.91880322e-20,4.50000000e-08,5.18099891e-08,4.50000000e-08,3.63935378e-01,4.50000000e-08,1.58842559e-01,4.50000000e-08,2.81083264e-01,4.50000000e-08,2.81083264e-01,4.50000000e-08,1.93012972e+07,4.50000000e-08,6.34113118e+10,4.50000000e-08,1.00922237e+10,4.50000000e-08,2.65086235e+01,1.00,.130u,ihp-sg13g2
5.00000000e-08,1.32690993e-06,5.00000000e-08,5.02760258e-08,5.00000000e-08,1.91547888e-17,5.00000000e-08,4.83871660e-18,5.00000000e-08,1.12568182e-19,5.00000000e-08,-1.64179129e-18,5.00000000e-08,3.80868748e-18,5.00000000e-08,7.58826828e-20,5.00000000e-08,5.75543127e-08,5.00000000e-08,3.63935376e-01,5.00000000e-08,1.62707448e-01,5.00000000e-08,2.85099379e-01,5.00000000e-08,2.85099379e-01,5.00000000e-08,1.73748926e+07,5.00000000e-08,6.92730124e+10,5.00000000e-08,1.10251424e+10,5.00000000e-08,2.63924983e+01,1.00,.130u,ihp-sg13g2
5.50000000e-08,1.45141804e-06,5.50000000e-08,5.52185195e-08,5.50000000e-08,1.94695442e-17,5.50000000e-08,5.22795288e-18,5.50000000e-08,1.21931299e-19,5.50000000e-08,-1.77234716e-18,5.50000000e-08,4.11569145e-18,5.50000000e-08,8.20390394e-20,5.50000000e-08,6.29022363e-08,5.50000000e-08,3.63935375e-01,5.50000000e-08,1.65979012e-01,5.50000000e-08,2.88511507e-01,5.50000000e-08,2.88511507e-01,5.50000000e-08,1.58976860e+07,5.50000000e-08,7.45481264e+10,5.50000000e-08,1.18647028e+10,5.50000000e-08,2.62849866e+01,1.00,.130u,ihp-sg13g2
6.00000000e-08,1.57598056e-06,6.00000000e-08,6.02025663e-08,6.00000000e-08,1.97809374e-17,6.00000000e-08,5.61040481e-18,6.00000000e-08,1.31226396e-19,6.00000000e-08,-1.90066004e-18,6.00000000e-08,4.41717907e-18,6.00000000e-08,8.81433377e-20,6.00000000e-08,6.82637930e-08,6.00000000e-08,3.63935375e-01,6.00000000e-08,1.68995813e-01,6.00000000e-08,2.91669014e-01,6.00000000e-08,2.91669014e-01,6.00000000e-08,1.46490541e+07,6.00000000e-08,7.96716825e+10,6.00000000e-08,1.26801421e+10,6.00000000e-08,2.61779631e+01,1.00,.130u,ihp-sg13g2
6.50000000e-08,1.69955516e-06,6.50000000e-08,6.51859245e-08,6.50000000e-08,2.00863032e-17,6.50000000e-08,5.98327733e-18,6.50000000e-08,1.40383530e-19,6.50000000e-08,-2.02580672e-18,6.50000000e-08,4.71094840e-18,6.50000000e-08,9.41508197e-20,6.50000000e-08,7.35950703e-08,6.50000000e-08,3.63935374e-01,6.50000000e-08,1.71773826e-01,6.50000000e-08,2.94586724e-01,6.50000000e-08,2.94586724e-01,6.50000000e-08,1.35878666e+07,6.50000000e-08,8.46126407e+10,6.50000000e-08,1.34665200e+10,6.50000000e-08,2.60724254e+01,1.00,.130u,ihp-sg13g2
7.00000000e-08,1.82224944e-06,7.00000000e-08,7.01719537e-08,7.00000000e-08,2.03859384e-17,7.00000000e-08,6.34732571e-18,7.00000000e-08,1.49417883e-19,7.00000000e-08,-2.14805069e-18,7.00000000e-08,4.99759926e-18,7.00000000e-08,1.00072473e-19,7.00000000e-08,7.89013031e-08,7.00000000e-08,3.63935373e-01,7.00000000e-08,1.74349979e-01,7.00000000e-08,2.97301706e-01,7.00000000e-08,2.97301706e-01,7.00000000e-08,1.26740619e+07,7.00000000e-08,8.93875672e+10,7.00000000e-08,1.42264732e+10,7.00000000e-08,2.59683440e+01,1.00,.130u,ihp-sg13g2
7.50000000e-08,1.94406607e-06,7.50000000e-08,7.51598382e-08,7.50000000e-08,2.06799081e-17,7.50000000e-08,6.70293666e-18,7.50000000e-08,1.58335650e-19,7.50000000e-08,-2.26752874e-18,7.50000000e-08,5.27744165e-18,7.50000000e-08,1.05913197e-19,7.50000000e-08,8.41830363e-08,7.50000000e-08,3.63935372e-01,7.50000000e-08,1.76751536e-01,7.50000000e-08,2.99841242e-01,7.50000000e-08,2.99841242e-01,7.50000000e-08,1.18788778e+07,7.50000000e-08,9.40074811e+10,7.50000000e-08,1.49617553e+10,7.50000000e-08,2.58657565e+01,1.00,.130u,ihp-sg13g2
8.00000000e-08,2.06501943e-06,8.00000000e-08,8.01492553e-08,8.00000000e-08,2.09683266e-17,8.00000000e-08,7.05049433e-18,8.00000000e-08,1.67142982e-19,8.00000000e-08,-2.38437452e-18,8.00000000e-08,5.55078398e-18,8.00000000e-08,1.11677723e-19,8.00000000e-08,8.94411840e-08,8.00000000e-08,3.63935372e-01,8.00000000e-08,1.79000751e-01,8.00000000e-08,3.02227614e-01,8.00000000e-08,3.02227614e-01,8.00000000e-08,1.11805318e+07,8.00000000e-08,9.84827959e+10,8.00000000e-08,1.56740238e+10,8.00000000e-08,2.57646739e+01,1.00,.130u,ihp-sg13g2
8.50000000e-08,2.18512451e-06,8.50000000e-08,8.51399334e-08,8.50000000e-08,2.12513216e-17,8.50000000e-08,7.39035263e-18,8.50000000e-08,1.75845346e-19,8.50000000e-08,-2.49870981e-18,8.50000000e-08,5.81791107e-18,8.50000000e-08,1.17370215e-19,8.50000000e-08,9.46765830e-08,8.50000000e-08,3.63935371e-01,8.50000000e-08,1.81115879e-01,8.50000000e-08,3.04479100e-01,8.50000000e-08,3.04479100e-01,8.50000000e-08,1.05622739e+07,8.50000000e-08,1.02822994e+11,8.50000000e-08,1.63647877e+10,8.50000000e-08,2.56650953e+01,1.00,.130u,ihp-sg13g2
9.00000000e-08,2.30439715e-06,9.00000000e-08,9.01316627e-08,9.00000000e-08,2.15290298e-17,9.00000000e-08,7.72284036e-18,9.00000000e-08,1.84447675e-19,9.00000000e-08,-2.61064669e-18,9.00000000e-08,6.07908807e-18,9.00000000e-08,1.22994397e-19,9.00000000e-08,9.98900253e-08,9.00000000e-08,3.63935371e-01,9.00000000e-08,1.83112087e-01,9.00000000e-08,3.06610892e-01,9.00000000e-08,3.06610892e-01,9.00000000e-08,1.00110096e+07,9.00000000e-08,1.07036740e+11,9.00000000e-08,1.70354262e+10,9.00000000e-08,2.55670104e+01,1.00,.130u,ihp-sg13g2
