isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.34797524e-07,6.00000000e-09,5.99992601e-09,6.00000000e-09,8.45639036e-16,6.00000000e-09,-5.12894601e-17,6.00000000e-09,-1.70773740e-19,6.00000000e-09,2.96050491e-17,6.00000000e-09,4.42329467e-17,6.00000000e-09,2.06413581e-19,6.00000000e-09,1.41251532e-08,6.00000000e-09,4.36979839e-01,6.00000000e-09,4.77066290e-02,6.00000000e-09,2.33815942e-01,6.00000000e-09,2.33815941e-01,6.00000000e-09,7.07956924e+07,6.00000000e-09,1.59403147e+08,6.00000000e-09,2.53697988e+07,6.00000000e-09,2.24665310e+01,1.00,.250,sky130
6.50000000e-09,1.45170748e-07,6.50000000e-09,6.49988451e-09,6.50000000e-09,8.45871891e-16,6.50000000e-09,-5.28689021e-17,6.50000000e-09,-1.69849605e-19,6.50000000e-09,3.05340948e-17,6.50000000e-09,4.56221417e-17,6.50000000e-09,2.05363978e-19,6.50000000e-09,1.51318593e-08,6.50000000e-09,4.36979832e-01,6.50000000e-09,4.78082012e-02,6.50000000e-09,2.37050864e-01,6.50000000e-09,2.37050862e-01,6.50000000e-09,6.60857322e+07,6.50000000e-09,1.71622618e+08,6.50000000e-09,2.73145879e+07,6.50000000e-09,2.23343581e+01,1.00,.250,sky130
7.00000000e-09,1.55465664e-07,7.00000000e-09,6.99985506e-09,7.00000000e-09,8.46131048e-16,7.00000000e-09,-5.43882670e-17,7.00000000e-09,-1.69064404e-19,7.00000000e-09,3.14264454e-17,7.00000000e-09,4.69565540e-17,7.00000000e-09,2.04475791e-19,7.00000000e-09,1.61287403e-08,7.00000000e-09,4.36979825e-01,7.00000000e-09,4.79088674e-02,7.00000000e-09,2.40064703e-01,7.00000000e-09,2.40064701e-01,7.00000000e-09,6.20011223e+07,7.00000000e-09,1.83737099e+08,7.00000000e-09,2.92426675e+07,7.00000000e-09,2.22098404e+01,1.00,.250,sky130
7.50000000e-09,1.65687027e-07,7.50000000e-09,7.49983216e-09,7.50000000e-09,8.46411728e-16,7.50000000e-09,-5.58543102e-17,7.50000000e-09,-1.68393206e-19,7.50000000e-09,3.22862366e-17,7.50000000e-09,4.82423516e-17,7.50000000e-09,2.03719989e-19,7.50000000e-09,1.71165072e-08,7.50000000e-09,4.36979819e-01,7.50000000e-09,4.80086877e-02,7.50000000e-09,2.42887095e-01,7.50000000e-09,2.42887093e-01,7.50000000e-09,5.84231343e+07,7.50000000e-09,1.95752282e+08,7.50000000e-09,3.11549433e+07,7.50000000e-09,2.20920980e+01,1.00,.250,sky130
8.00000000e-09,1.75839134e-07,8.00000000e-09,7.99981513e-09,8.00000000e-09,8.46710193e-16,8.00000000e-09,-5.72726376e-17,8.00000000e-09,-1.67816774e-19,8.00000000e-09,3.31168996e-17,8.00000000e-09,4.94846525e-17,8.00000000e-09,2.03074173e-19,8.00000000e-09,1.80957785e-08,8.00000000e-09,4.36979814e-01,8.00000000e-09,4.81077148e-02,8.00000000e-09,2.45542050e-01,8.00000000e-09,2.45542048e-01,8.00000000e-09,5.52615074e+07,8.00000000e-09,2.07673340e+08,8.00000000e-09,3.30522386e+07,8.00000000e-09,2.19803996e+01,1.00,.250,sky130
8.50000000e-09,1.85925769e-07,8.50000000e-09,8.49980119e-09,8.50000000e-09,8.47023471e-16,8.50000000e-09,-5.86479440e-17,8.50000000e-09,-1.67320015e-19,8.50000000e-09,3.39213077e-17,8.50000000e-09,5.06877437e-17,8.50000000e-09,2.02520771e-19,8.50000000e-09,1.90670866e-08,8.50000000e-09,4.36979808e-01,8.50000000e-09,4.82059943e-02,8.50000000e-09,2.48049268e-01,8.50000000e-09,2.48049265e-01,8.50000000e-09,5.24463974e+07,8.50000000e-09,2.19504860e+08,8.50000000e-09,3.49352835e+07,8.50000000e-09,2.18741314e+01,1.00,.250,sky130
9.00000000e-09,1.95950379e-07,9.00000000e-09,8.99979028e-09,9.00000000e-09,8.47349173e-16,9.00000000e-09,-5.99842179e-17,9.00000000e-09,-1.66890898e-19,9.00000000e-09,3.47019015e-17,9.00000000e-09,5.18552667e-17,9.00000000e-09,2.02045783e-19,9.00000000e-09,2.00309023e-08,9.00000000e-09,4.36979803e-01,9.00000000e-09,4.83035671e-02,9.00000000e-09,2.50425135e-01,9.00000000e-09,2.50425132e-01,9.00000000e-09,4.99228636e+07,9.00000000e-09,2.31251042e+08,9.00000000e-09,3.68047465e+07,9.00000000e-09,2.17727717e+01,1.00,.250,sky130
9.50000000e-09,2.05916071e-07,9.50000000e-09,9.49978197e-09,9.50000000e-09,8.47685352e-16,9.50000000e-09,-6.12848743e-17,9.50000000e-09,-1.66519717e-19,9.50000000e-09,3.54607702e-17,9.50000000e-09,5.29903394e-17,9.50000000e-09,2.01637912e-19,9.50000000e-09,2.09876407e-08,9.50000000e-09,4.36979798e-01,9.50000000e-09,4.84004689e-02,9.50000000e-09,2.52683423e-01,9.50000000e-09,2.52683420e-01,9.50000000e-09,4.76470897e+07,9.50000000e-09,2.42915689e+08,9.50000000e-09,3.86612326e+07,9.50000000e-09,2.16758734e+01,1.00,.250,sky130
1.00000000e-08,2.15825247e-07,1.00000000e-08,9.99975493e-09,1.00000000e-08,8.48030396e-16,1.00000000e-08,-6.25528110e-17,1.00000000e-08,-1.66198551e-19,1.00000000e-08,3.61996881e-17,1.00000000e-08,5.40956098e-17,1.00000000e-08,2.01287945e-19,1.00000000e-08,2.19376316e-08,1.00000000e-08,4.36979794e-01,1.00000000e-08,4.84967282e-02,1.00000000e-08,2.54835732e-01,1.00000000e-08,2.54835729e-01,1.00000000e-08,4.55837722e+07,1.00000000e-08,2.54501782e+08,1.00000000e-08,4.05052167e+07,1.00000000e-08,2.15830537e+01,1.00,.250,sky130
1.50000000e-08,3.13179889e-07,1.50000000e-08,1.50457467e-08,1.50000000e-08,8.51794337e-16,1.50000000e-08,-7.39728476e-17,1.50000000e-08,-1.64697287e-19,1.50000000e-08,4.28185204e-17,1.50000000e-08,6.39974615e-17,1.50000000e-08,1.99765420e-19,1.50000000e-08,3.12108258e-08,1.50000000e-08,4.36979757e-01,1.50000000e-08,4.94378558e-02,1.50000000e-08,2.72343908e-01,1.50000000e-08,2.72343904e-01,1.50000000e-08,3.20401648e+07,1.50000000e-08,3.67670781e+08,1.50000000e-08,5.85166222e+07,1.50000000e-08,2.08151776e+01,1.00,.250,sky130
2.00000000e-08,4.06960314e-07,2.00000000e-08,2.01022163e-08,2.00000000e-08,8.55753698e-16,2.00000000e-08,-8.37431732e-17,2.00000000e-08,-1.64756716e-19,2.00000000e-08,4.84330425e-17,2.00000000e-08,7.23984161e-17,2.00000000e-08,2.00036093e-19,2.00000000e-08,4.00553991e-08,2.00000000e-08,4.36979729e-01,2.00000000e-08,5.03368703e-02,2.00000000e-08,2.85184955e-01,2.00000000e-08,2.85184949e-01,2.00000000e-08,2.49654234e+07,2.00000000e-08,4.75557763e+08,2.00000000e-08,7.56873686e+07,2.00000000e-08,2.02445495e+01,1.00,.250,sky130
2.50000000e-08,4.95889447e-07,2.50000000e-08,2.50437970e-08,2.50000000e-08,8.59630061e-16,2.50000000e-08,-9.22798651e-17,2.50000000e-08,-1.65427575e-19,2.50000000e-08,5.33057570e-17,2.50000000e-08,7.96902786e-17,2.50000000e-08,2.00996429e-19,2.50000000e-08,4.83707757e-08,2.50000000e-08,4.36979708e-01,2.50000000e-08,5.11824805e-02,2.50000000e-08,2.95182788e-01,2.50000000e-08,2.95182780e-01,2.50000000e-08,2.06736399e+07,2.50000000e-08,5.76863781e+08,2.50000000e-08,9.18107223e+07,2.50000000e-08,1.98008892e+01,1.00,.250,sky130
3.00000000e-08,5.83204399e-07,3.00000000e-08,3.00151923e-08,3.00000000e-08,8.63483341e-16,3.00000000e-08,-1.00159401e-16,3.00000000e-08,-1.66394540e-19,3.00000000e-08,5.77782937e-17,3.00000000e-08,8.63838625e-17,3.00000000e-08,2.02288937e-19,3.00000000e-08,5.64702257e-08,3.00000000e-08,4.36979690e-01,3.00000000e-08,5.20060672e-02,3.00000000e-08,3.03596531e-01,3.00000000e-08,3.03596522e-01,3.00000000e-08,1.77084470e+07,3.00000000e-08,6.75408976e+08,3.00000000e-08,1.07494677e+08,3.00000000e-08,1.94303069e+01,1.00,.250,sky130
3.50000000e-08,6.69112365e-07,3.50000000e-08,3.50085282e-08,3.50000000e-08,8.67288898e-16,3.50000000e-08,-1.07534548e-16,3.50000000e-08,-1.67518477e-19,3.50000000e-08,6.19441981e-17,3.50000000e-08,9.26189616e-17,3.50000000e-08,2.03753863e-19,3.50000000e-08,6.43778408e-08,3.50000000e-08,4.36979675e-01,3.50000000e-08,5.28098359e-02,3.50000000e-08,3.10878975e-01,3.50000000e-08,3.10878965e-01,3.50000000e-08,1.55332951e+07,3.50000000e-08,7.71498824e+08,3.50000000e-08,1.22787851e+08,3.50000000e-08,1.91128391e+01,1.00,.250,sky130
4.00000000e-08,7.53555302e-07,4.00000000e-08,4.00053992e-08,4.00000000e-08,8.71027341e-16,4.00000000e-08,-1.14488406e-16,4.00000000e-08,-1.68724223e-19,4.00000000e-08,6.58552014e-17,4.00000000e-08,9.84728732e-17,4.00000000e-08,2.05304990e-19,4.00000000e-08,7.20925214e-08,4.00000000e-08,4.36979662e-01,4.00000000e-08,5.35935377e-02,4.00000000e-08,3.17295143e-01,4.00000000e-08,3.17295132e-01,4.00000000e-08,1.38710643e+07,4.00000000e-08,8.65133924e+08,4.00000000e-08,1.37690340e+08,4.00000000e-08,1.88363400e+01,1.00,.250,sky130
4.50000000e-08,8.36694342e-07,4.50000000e-08,4.50034438e-08,4.50000000e-08,8.74697169e-16,4.50000000e-08,-1.21095987e-16,4.50000000e-08,-1.69971772e-19,4.50000000e-08,6.95570347e-17,4.50000000e-08,1.04013960e-16,4.50000000e-08,2.06897108e-19,4.50000000e-08,7.96329691e-08,4.50000000e-08,4.36979650e-01,4.50000000e-08,5.43589961e-02,4.50000000e-08,3.23037928e-01,4.50000000e-08,3.23037914e-01,4.50000000e-08,1.25576129e+07,4.50000000e-08,9.56553161e+08,4.50000000e-08,1.52240164e+08,4.50000000e-08,1.85917848e+01,1.00,.250,sky130
5.00000000e-08,9.18678535e-07,5.00000000e-08,5.00022694e-08,5.00000000e-08,8.78300556e-16,5.00000000e-08,-1.27413593e-16,5.00000000e-08,-1.71238176e-19,5.00000000e-08,7.30839095e-17,5.00000000e-08,1.09293370e-16,5.00000000e-08,2.08504596e-19,5.00000000e-08,8.70163015e-08,5.00000000e-08,4.36979639e-01,5.00000000e-08,5.51079077e-02,5.00000000e-08,3.28242748e-01,5.00000000e-08,3.28242733e-01,5.00000000e-08,1.14920996e+07,5.00000000e-08,1.04597285e+09,5.00000000e-08,1.66471749e+08,5.00000000e-08,1.83727368e+01,1.00,.250,sky130
5.50000000e-08,9.99625267e-07,5.50000000e-08,5.50015335e-08,5.50000000e-08,8.81840541e-16,5.50000000e-08,-1.33483476e-16,5.50000000e-08,-1.72509608e-19,5.50000000e-08,7.64614830e-17,5.50000000e-08,1.14349466e-16,5.50000000e-08,2.10112209e-19,5.50000000e-08,9.42563817e-08,5.50000000e-08,4.36979629e-01,5.50000000e-08,5.58416586e-02,5.50000000e-08,3.33007288e-01,5.50000000e-08,3.33007272e-01,5.50000000e-08,1.06093612e+07,5.50000000e-08,1.13356692e+09,5.50000000e-08,1.80412779e+08,5.50000000e-08,1.81744981e+01,1.00,.250,sky130
6.00000000e-08,1.07963078e-06,6.00000000e-08,6.00010476e-08,6.00000000e-08,8.85320500e-16,6.00000000e-08,-1.39338436e-16,6.00000000e-08,-1.73777551e-19,6.00000000e-08,7.97096565e-17,6.00000000e-08,1.19212006e-16,6.00000000e-08,2.11710722e-19,6.00000000e-08,1.01364857e-07,6.00000000e-08,4.36979620e-01,6.00000000e-08,5.65614225e-02,6.00000000e-08,3.37404522e-01,6.00000000e-08,3.37404505e-01,6.00000000e-08,9.86535209e+06,6.00000000e-08,1.21948015e+09,6.00000000e-08,1.94086294e+08,6.00000000e-08,1.79935321e+01,1.00,.250,sky130
6.50000000e-08,1.15877502e-06,6.50000000e-08,6.50007138e-08,6.50000000e-08,8.88743815e-16,6.50000000e-08,-1.45004538e-16,6.50000000e-08,-1.75036697e-19,6.50000000e-08,8.28442311e-17,6.50000000e-08,1.23904618e-16,6.50000000e-08,2.13294518e-19,6.50000000e-08,1.08351650e-07,6.50000000e-08,4.36979611e-01,6.50000000e-08,5.72682060e-02,6.50000000e-08,3.41490437e-01,6.50000000e-08,3.41490418e-01,6.50000000e-08,9.22920879e+06,6.50000000e-08,1.30383469e+09,6.50000000e-08,2.07511736e+08,6.50000000e-08,1.78271122e+01,1.00,.250,sky130
7.00000000e-08,1.23712502e-06,7.00000000e-08,7.00004767e-08,7.00000000e-08,8.92113725e-16,7.00000000e-08,-1.50502884e-16,7.00000000e-08,-1.76283735e-19,7.00000000e-08,8.58779921e-17,7.00000000e-08,1.28446421e-16,7.00000000e-08,2.14860208e-19,7.00000000e-08,1.15225303e-07,7.00000000e-08,4.36979603e-01,7.00000000e-08,5.79628808e-02,7.00000000e-08,3.45308947e-01,7.00000000e-08,3.45308927e-01,7.00000000e-08,8.67864936e+06,7.00000000e-08,1.38673466e+09,7.00000000e-08,2.20705676e+08,7.00000000e-08,1.76730942e+01,1.00,.250,sky130
7.50000000e-08,1.31473758e-06,7.50000000e-08,7.50003037e-08,7.50000000e-08,8.95433259e-16,7.50000000e-08,-1.55850843e-16,7.50000000e-08,-1.77516638e-19,7.50000000e-08,8.88214561e-17,7.50000000e-08,1.32853143e-16,7.50000000e-08,2.16405825e-19,7.50000000e-08,1.21993244e-07,7.50000000e-08,4.36979596e-01,7.50000000e-08,5.86462088e-02,7.50000000e-08,3.48895153e-01,7.50000000e-08,3.48895132e-01,7.50000000e-08,8.19717526e+06,7.50000000e-08,1.46826976e+09,7.50000000e-08,2.33682390e+08,7.50000000e-08,1.75297634e+01,1.00,.250,sky130
8.00000000e-08,1.39166124e-06,8.00000000e-08,8.00001742e-08,8.00000000e-08,8.98705221e-16,8.00000000e-08,-1.61062912e-16,8.00000000e-08,-1.78734213e-19,8.00000000e-08,9.16833968e-17,8.00000000e-08,1.37137906e-16,8.00000000e-08,2.17930311e-19,8.00000000e-08,1.28661993e-07,8.00000000e-08,4.36979589e-01,8.00000000e-08,5.93188618e-02,8.00000000e-08,3.52277566e-01,8.00000000e-08,3.52277543e-01,8.00000000e-08,7.77230305e+06,8.00000000e-08,1.54851804e+09,8.00000000e-08,2.46454300e+08,8.00000000e-08,1.73957277e+01,1.00,.250,sky130
8.50000000e-08,1.46793794e-06,8.50000000e-08,8.50000752e-08,8.50000000e-08,9.01932192e-16,8.50000000e-08,-1.66151344e-16,8.50000000e-08,-1.79935826e-19,8.50000000e-08,9.44712251e-17,8.50000000e-08,1.41311793e-16,8.50000000e-08,2.19433212e-19,8.50000000e-08,1.35237322e-07,8.50000000e-08,4.36979583e-01,8.50000000e-08,5.99814370e-02,8.50000000e-08,3.55479669e-01,8.50000000e-08,3.55479645e-01,8.50000000e-08,7.39440848e+06,8.50000000e-08,1.62754801e+09,8.50000000e-08,2.59032311e+08,8.50000000e-08,1.72698429e+01,1.00,.250,sky130
9.00000000e-08,1.54360417e-06,9.00000000e-08,8.99999986e-08,9.00000000e-08,9.05116541e-16,9.00000000e-08,-1.71126606e-16,9.00000000e-08,-1.81121210e-19,9.00000000e-08,9.71912692e-17,9.00000000e-08,1.45384269e-16,9.00000000e-08,2.20914465e-19,9.00000000e-08,1.41724378e-07,9.00000000e-08,4.36979576e-01,9.00000000e-08,6.06344693e-02,9.00000000e-08,3.58521048e-01,9.00000000e-08,3.58521022e-01,9.00000000e-08,7.05594912e+06,9.00000000e-08,1.70542035e+09,9.00000000e-08,2.71426078e+08,9.00000000e-08,1.71511577e+01,1.00,.250,sky130
9.50000000e-08,1.61869189e-06,9.50000000e-08,9.49999373e-08,9.50000000e-08,9.08260444e-16,9.50000000e-08,-1.75997722e-16,9.50000000e-08,-1.82290352e-19,9.50000000e-08,9.98489835e-17,9.50000000e-08,1.49363491e-16,9.50000000e-08,2.22374267e-19,9.50000000e-08,1.48127780e-07,9.50000000e-08,4.36979570e-01,9.50000000e-08,6.12784401e-02,9.50000000e-08,3.61418208e-01,9.50000000e-08,3.61418180e-01,9.50000000e-08,6.75092816e+06,9.50000000e-08,1.78218913e+09,9.50000000e-08,2.83644209e+08,9.50000000e-08,1.70388732e+01,1.00,.250,sky130
1.00000000e-07,1.69322565e-06,1.00000000e-07,9.99996372e-08,1.00000000e-07,9.11365745e-16,1.00000000e-07,-1.80772307e-16,1.00000000e-07,-1.83443349e-19,1.00000000e-07,1.02448982e-16,1.00000000e-07,1.53256362e-16,1.00000000e-07,2.23812915e-19,1.00000000e-07,1.54451385e-07,1.00000000e-07,4.36979565e-01,1.00000000e-07,6.19137542e-02,1.00000000e-07,3.64185062e-01,1.00000000e-07,3.64185033e-01,1.00000000e-07,6.47452918e+06,1.00000000e-07,1.85789916e+09,1.00000000e-07,2.95693835e+08,1.00000000e-07,1.69323180e+01,1.00,.250,sky130
1.50000000e-07,2.41831384e-06,1.50000000e-07,1.50393764e-07,1.50000000e-07,9.40868533e-16,1.50000000e-07,-2.24740215e-16,1.50000000e-07,-1.94247578e-19,1.50000000e-07,1.26175960e-16,1.50000000e-07,1.88784277e-16,1.50000000e-07,2.37260573e-19,1.50000000e-07,2.14462606e-07,1.50000000e-07,4.36979519e-01,1.50000000e-07,6.79107016e-02,1.50000000e-07,3.86871657e-01,1.50000000e-07,3.86871613e-01,1.50000000e-07,4.66281753e+06,1.50000000e-07,2.57029942e+09,1.50000000e-07,4.09075857e+08,1.50000000e-07,1.60798811e+01,1.00,.250,sky130
2.00000000e-07,3.10583920e-06,2.00000000e-07,2.00855539e-07,2.00000000e-07,9.67901642e-16,2.00000000e-07,-2.63508356e-16,2.00000000e-07,-2.03860485e-19,2.00000000e-07,1.46812221e-16,2.00000000e-07,2.19687283e-16,2.00000000e-07,2.49195082e-19,2.00000000e-07,2.69294243e-07,2.00000000e-07,4.36979486e-01,2.00000000e-07,7.33377727e-02,2.00000000e-07,4.03738388e-01,2.00000000e-07,4.03738330e-01,2.00000000e-07,3.71341024e+06,2.00000000e-07,3.20883761e+09,2.00000000e-07,5.10702368e+08,2.00000000e-07,1.54630498e+01,1.00,.250,sky130
2.50000000e-07,3.75033574e-06,2.50000000e-07,2.50357978e-07,2.50000000e-07,9.92645190e-16,2.50000000e-07,-2.98171553e-16,2.50000000e-07,-2.12429624e-19,2.50000000e-07,1.65069304e-16,2.50000000e-07,2.47029333e-16,2.50000000e-07,2.59820592e-19,2.50000000e-07,3.19305179e-07,2.50000000e-07,4.36979461e-01,2.50000000e-07,7.82436321e-02,2.50000000e-07,4.17066643e-01,2.50000000e-07,4.17066570e-01,2.50000000e-07,3.13180013e+06,2.50000000e-07,3.77812311e+09,2.50000000e-07,6.01306969e+08,2.50000000e-07,1.49798931e+01,1.00,.250,sky130
3.00000000e-07,4.37282380e-06,3.00000000e-07,3.00127857e-07,3.00000000e-07,1.01614074e-15,3.00000000e-07,-3.30560233e-16,3.00000000e-07,-2.20390901e-19,3.00000000e-07,1.81981417e-16,3.00000000e-07,2.72358487e-16,3.00000000e-07,2.69685272e-19,3.00000000e-07,3.66619795e-07,3.00000000e-07,4.36979440e-01,3.00000000e-07,8.28463439e-02,3.00000000e-07,4.28382477e-01,3.00000000e-07,4.28382390e-01,3.00000000e-07,2.72762140e+06,3.00000000e-07,4.30336430e+09,3.00000000e-07,6.84901700e+08,3.00000000e-07,1.45698698e+01,1.00,.250,sky130
3.50000000e-07,4.97485657e-06,3.50000000e-07,3.50071405e-07,3.50000000e-07,1.03858238e-15,3.50000000e-07,-3.61125250e-16,3.50000000e-07,-2.27859581e-19,3.50000000e-07,1.97823329e-16,3.50000000e-07,2.96085848e-16,3.50000000e-07,2.78935258e-19,3.50000000e-07,4.11653099e-07,3.50000000e-07,4.36979422e-01,3.50000000e-07,8.71924621e-02,3.50000000e-07,4.38256557e-01,3.50000000e-07,4.38256456e-01,3.50000000e-07,2.42922986e+06,3.50000000e-07,4.79004523e+09,3.50000000e-07,7.62359376e+08,3.50000000e-07,1.42109767e+01,1.00,.250,sky130
