isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.50000000e-07,2.31157651e-06,1.50000000e-07,1.50257775e-07,1.50000000e-07,8.22011801e-16,1.50000000e-07,-3.24091553e-16,1.50000000e-07,-5.13352052e-18,1.50000000e-07,1.61269757e-16,1.50000000e-07,2.41641554e-16,1.50000000e-07,7.23539776e-18,1.50000000e-07,6.07199758e-07,1.50000000e-07,1.14798959e-01,1.50000000e-07,7.77687485e-02,1.50000000e-07,1.17907256e-01,1.50000000e-07,1.17907213e-01,1.50000000e-07,1.64690448e+06,1.50000000e-07,2.81209651e+09,1.50000000e-07,4.47559059e+08,1.50000000e-07,1.53840726e+01,1.00,.250,sky130
2.00000000e-07,2.96599340e-06,2.00000000e-07,2.00565691e-07,2.00000000e-07,8.56384491e-16,2.00000000e-07,-3.72639415e-16,2.00000000e-07,-4.46141800e-18,2.00000000e-07,1.84374686e-16,2.00000000e-07,2.75639061e-16,2.00000000e-07,6.31539493e-18,2.00000000e-07,6.81706504e-07,2.00000000e-07,1.14798860e-01,2.00000000e-07,8.44280748e-02,2.00000000e-07,1.33274654e-01,2.00000000e-07,1.33274596e-01,2.00000000e-07,1.46690694e+06,2.00000000e-07,3.46338990e+09,2.00000000e-07,5.51215622e+08,2.00000000e-07,1.47881394e+01,1.00,.250,sky130
2.50000000e-07,3.57515217e-06,2.50000000e-07,2.50242491e-07,2.50000000e-07,8.87420541e-16,2.50000000e-07,-4.15792748e-16,2.50000000e-07,-4.05991450e-18,2.50000000e-07,2.04631212e-16,2.50000000e-07,3.05610877e-16,2.50000000e-07,5.76426654e-18,2.50000000e-07,7.49788890e-07,2.50000000e-07,1.14798781e-01,2.50000000e-07,9.03171096e-02,2.50000000e-07,1.45756524e-01,2.50000000e-07,1.45756451e-01,2.50000000e-07,1.33370875e+06,2.50000000e-07,4.02870117e+09,2.50000000e-07,6.41187706e+08,2.50000000e-07,1.42867510e+01,1.00,.250,sky130
3.00000000e-07,4.15528511e-06,3.00000000e-07,3.00095762e-07,3.00000000e-07,9.16337682e-16,3.00000000e-07,-4.55582269e-16,3.00000000e-07,-3.78830443e-18,3.00000000e-07,2.23123315e-16,3.00000000e-07,3.33054946e-16,3.00000000e-07,5.39087088e-18,3.00000000e-07,8.13684860e-07,3.00000000e-07,1.14798713e-01,3.00000000e-07,9.57136164e-02,3.00000000e-07,1.56495564e-01,3.00000000e-07,1.56495477e-01,3.00000000e-07,1.22897703e+06,3.00000000e-07,4.53466576e+09,3.00000000e-07,7.21714470e+08,3.00000000e-07,1.38465305e+01,1.00,.250,sky130
3.50000000e-07,4.70962446e-06,3.50000000e-07,3.50053809e-07,3.50000000e-07,9.43507550e-16,3.50000000e-07,-4.92682475e-16,3.50000000e-07,-3.59221885e-18,3.50000000e-07,2.40229581e-16,3.50000000e-07,3.58490500e-16,3.50000000e-07,5.12109520e-18,3.50000000e-07,8.74044824e-07,3.50000000e-07,1.14798653e-01,3.50000000e-07,1.00715675e-01,3.50000000e-07,1.65970371e-01,3.50000000e-07,1.65970270e-01,3.50000000e-07,1.14410608e+06,3.50000000e-07,4.99161290e+09,3.50000000e-07,7.94439868e+08,3.50000000e-07,1.34540015e+01,1.00,.250,sky130
4.00000000e-07,5.24051732e-06,4.00000000e-07,4.00033255e-07,4.00000000e-07,9.69175711e-16,4.00000000e-07,-5.27525158e-16,4.00000000e-07,-3.44414375e-18,4.00000000e-07,2.56189482e-16,4.00000000e-07,3.82252208e-16,4.00000000e-07,4.91732039e-18,4.00000000e-07,9.31338292e-07,4.00000000e-07,1.14798600e-01,4.00000000e-07,1.05389169e-01,4.00000000e-07,1.74477596e-01,4.00000000e-07,1.74477480e-01,4.00000000e-07,1.07372370e+06,4.00000000e-07,5.40719011e+09,4.00000000e-07,8.60581034e+08,4.00000000e-07,1.31002042e+01,1.00,.250,sky130
4.50000000e-07,5.75051231e-06,4.50000000e-07,4.50021401e-07,4.50000000e-07,9.93549763e-16,4.50000000e-07,-5.60454135e-16,4.50000000e-07,-3.32843523e-18,4.50000000e-07,2.71187804e-16,4.50000000e-07,4.04603209e-16,4.50000000e-07,4.75810620e-18,4.50000000e-07,9.85994384e-07,4.50000000e-07,1.14798553e-01,4.50000000e-07,1.09787321e-01,4.50000000e-07,1.82225397e-01,4.50000000e-07,1.82225266e-01,4.50000000e-07,1.01420456e+06,4.50000000e-07,5.78784528e+09,4.50000000e-07,9.21164186e+08,4.50000000e-07,1.27783085e+01,1.00,.250,sky130
5.00000000e-07,6.24177837e-06,5.00000000e-07,5.00014427e-07,5.00000000e-07,1.01678951e-15,5.00000000e-07,-5.91727444e-16,5.00000000e-07,-3.23561704e-18,5.00000000e-07,2.85361559e-16,5.00000000e-07,4.25740451e-16,5.00000000e-07,4.63044169e-18,5.00000000e-07,1.03835663e-06,5.00000000e-07,1.14798509e-01,5.00000000e-07,1.13950719e-01,5.00000000e-07,1.89360670e-01,5.00000000e-07,1.89360525e-01,5.00000000e-07,9.63060255e+05,5.00000000e-07,6.13871238e+09,5.00000000e-07,9.77006419e+08,5.00000000e-07,1.24831965e+01,1.00,.250,sky130
5.50000000e-07,6.71613817e-06,5.50000000e-07,5.50010105e-07,5.50000000e-07,1.03901974e-15,5.50000000e-07,-6.21543013e-16,5.50000000e-07,-3.15960881e-18,5.50000000e-07,2.98814988e-16,5.50000000e-07,4.45814737e-16,5.50000000e-07,4.52596624e-18,5.50000000e-07,1.08870028e-06,5.50000000e-07,1.14798468e-01,5.50000000e-07,1.17910859e-01,5.50000000e-07,1.95990571e-01,5.50000000e-07,1.95990412e-01,5.50000000e-07,9.18526450e+05,5.50000000e-07,6.46391777e+09,5.50000000e-07,1.02876446e+09,5.50000000e-07,1.22109359e+01,1.00,.250,sky130
6.00000000e-07,7.17514338e-06,6.00000000e-07,6.00007297e-07,6.00000000e-07,1.06034044e-15,6.00000000e-07,-6.50057130e-16,6.00000000e-07,-3.09632212e-18,6.00000000e-07,3.11629838e-16,6.00000000e-07,4.64944902e-16,6.00000000e-07,4.43905143e-18,6.00000000e-07,1.13724972e-06,6.00000000e-07,1.14798431e-01,6.00000000e-07,1.21692775e-01,6.00000000e-07,2.02195769e-01,6.00000000e-07,2.02195595e-01,6.00000000e-07,8.79314355e+05,6.00000000e-07,6.76682991e+09,6.00000000e-07,1.07697443e+09,6.00000000e-07,1.19584269e+01,1.00,.250,sky130
