isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-08,1.34097254e-06,6.00000000e-08,6.00012746e-08,6.00000000e-08,1.01721636e-15,6.00000000e-08,-6.98671054e-16,6.00000000e-08,-1.69437396e-18,6.00000000e-08,3.24723538e-16,6.00000000e-08,4.86192380e-16,6.00000000e-08,2.42207361e-18,6.00000000e-08,2.98693454e-08,6.00000000e-08,4.97376105e-01,6.00000000e-08,5.16247892e-02,6.00000000e-08,3.62906883e-01,6.00000000e-08,3.62906866e-01,6.00000000e-08,3.34791402e+07,6.00000000e-08,1.31827661e+09,6.00000000e-08,2.09810239e+08,6.00000000e-08,2.23490676e+01,1.00,.300,sky130
6.50000000e-08,1.44871730e-06,6.50000000e-08,6.50008323e-08,6.50000000e-08,1.02325406e-15,6.50000000e-08,-7.06413492e-16,6.50000000e-08,-1.68175144e-18,6.50000000e-08,3.28106634e-16,6.50000000e-08,4.91256406e-16,6.50000000e-08,2.40493361e-18,6.50000000e-08,3.21501512e-08,6.50000000e-08,4.97376020e-01,6.50000000e-08,5.17616901e-02,6.50000000e-08,3.66414907e-01,6.50000000e-08,3.66414888e-01,6.50000000e-08,3.11040528e+07,6.50000000e-08,1.41579434e+09,6.50000000e-08,2.25330668e+08,6.50000000e-08,2.22876731e+01,1.00,.300,sky130
7.00000000e-08,1.55611990e-06,7.00000000e-08,7.00005180e-08,7.00000000e-08,1.02886321e-15,7.00000000e-08,-7.13598689e-16,7.00000000e-08,-1.67039499e-18,7.00000000e-08,3.31243170e-16,7.00000000e-08,4.95951701e-16,7.00000000e-08,2.38951089e-18,7.00000000e-08,3.44152157e-08,7.00000000e-08,4.97375942e-01,7.00000000e-08,5.18976787e-02,7.00000000e-08,3.69671867e-01,7.00000000e-08,3.69671847e-01,7.00000000e-08,2.90569151e+07,7.00000000e-08,1.51246529e+09,7.00000000e-08,2.40716328e+08,7.00000000e-08,2.22301197e+01,1.00,.300,sky130
7.50000000e-08,1.66320249e-06,7.50000000e-08,7.50002888e-08,7.50000000e-08,1.03410081e-15,7.50000000e-08,-7.20301391e-16,7.50000000e-08,-1.66009871e-18,7.50000000e-08,3.34166424e-16,7.50000000e-08,5.00328000e-16,7.50000000e-08,2.37552619e-18,7.50000000e-08,3.66654121e-08,7.50000000e-08,4.97375868e-01,7.50000000e-08,5.20327845e-02,7.50000000e-08,3.72711938e-01,7.50000000e-08,3.72711917e-01,7.50000000e-08,2.72736605e+07,7.50000000e-08,1.60835624e+09,7.50000000e-08,2.55977846e+08,7.50000000e-08,2.21759478e+01,1.00,.300,sky130
8.00000000e-08,1.76998466e-06,8.00000000e-08,8.00001180e-08,8.00000000e-08,1.03901311e-15,8.00000000e-08,-7.26582200e-16,8.00000000e-08,-1.65070129e-18,8.00000000e-08,3.36903348e-16,8.00000000e-08,5.04425590e-16,8.00000000e-08,2.36276070e-18,8.00000000e-08,3.89015038e-08,8.00000000e-08,4.97375799e-01,8.00000000e-08,5.21670344e-02,8.00000000e-08,3.75562732e-01,8.00000000e-08,3.75562709e-01,8.00000000e-08,2.57059471e+07,8.00000000e-08,1.70352485e+09,8.00000000e-08,2.71124401e+08,8.00000000e-08,2.21247757e+01,1.00,.300,sky130
8.50000000e-08,1.87648376e-06,8.50000000e-08,8.49999871e-08,8.50000000e-08,1.04363822e-15,8.50000000e-08,-7.32490932e-16,8.50000000e-08,-1.64207425e-18,8.50000000e-08,3.39476079e-16,8.50000000e-08,5.08277564e-16,8.50000000e-08,2.35104017e-18,8.50000000e-08,4.11241637e-08,8.50000000e-08,4.97375734e-01,8.50000000e-08,5.23004532e-02,8.50000000e-08,3.78246877e-01,8.50000000e-08,3.78246852e-01,8.50000000e-08,2.43166039e+07,8.50000000e-08,1.79802131e+09,8.50000000e-08,2.86163980e+08,8.50000000e-08,2.20762828e+01,1.00,.300,sky130
9.00000000e-08,1.98271525e-06,9.00000000e-08,8.99998857e-08,9.00000000e-08,1.04800785e-15,9.00000000e-08,-7.38069042e-16,9.00000000e-08,-1.63411375e-18,9.00000000e-08,3.41903026e-16,9.00000000e-08,5.11911443e-16,9.00000000e-08,2.34022378e-18,9.00000000e-08,4.33339909e-08,9.00000000e-08,4.97375673e-01,9.00000000e-08,5.24330638e-02,9.00000000e-08,3.80783153e-01,9.00000000e-08,3.80783127e-01,9.00000000e-08,2.30765729e+07,9.00000000e-08,1.89188969e+09,9.00000000e-08,3.01103596e+08,9.00000000e-08,2.20301974e+01,1.00,.300,sky130
9.50000000e-08,2.08869293e-06,9.50000000e-08,9.49998056e-08,9.50000000e-08,1.05214873e-15,9.50000000e-08,-7.43351403e-16,9.50000000e-08,-1.62673482e-18,9.50000000e-08,3.44199659e-16,9.50000000e-08,5.15350360e-16,9.50000000e-08,2.33019626e-18,9.50000000e-08,4.55315215e-08,9.50000000e-08,4.97375615e-01,9.50000000e-08,5.25648871e-02,9.50000000e-08,3.83187320e-01,9.50000000e-08,3.83187292e-01,9.50000000e-08,2.19628066e+07,9.50000000e-08,1.98516888e+09,9.50000000e-08,3.15949441e+08,9.50000000e-08,2.19862864e+01,1.00,.300,sky130
1.00000000e-07,2.19442199e-06,1.00000000e-07,9.99994002e-08,1.00000000e-07,1.05608333e-15,1.00000000e-07,-7.48367295e-16,1.00000000e-07,-1.61986757e-18,1.00000000e-07,3.46378963e-16,1.00000000e-07,5.18613729e-16,1.00000000e-07,2.32086285e-18,1.00000000e-07,4.77170906e-08,1.00000000e-07,4.97375560e-01,1.00000000e-07,5.26959340e-02,1.00000000e-07,3.85472578e-01,1.00000000e-07,3.85472549e-01,1.00000000e-07,2.09568519e+07,1.00000000e-07,2.07788715e+09,1.00000000e-07,3.30706012e+08,1.00000000e-07,2.19443515e+01,1.00,.300,sky130
1.50000000e-07,3.25221155e-06,1.50000000e-07,1.50562934e-07,1.50000000e-07,1.08765701e-15,1.50000000e-07,-7.88507097e-16,1.50000000e-07,-1.56938299e-18,1.50000000e-07,3.63767023e-16,1.50000000e-07,5.44655803e-16,1.50000000e-07,2.25220114e-18,1.50000000e-07,6.92402544e-08,1.50000000e-07,4.97375116e-01,1.50000000e-07,5.39818117e-02,1.50000000e-07,4.03871088e-01,1.50000000e-07,4.03871045e-01,1.50000000e-07,1.44424657e+07,1.50000000e-07,2.99010767e+09,1.50000000e-07,4.75890415e+08,1.50000000e-07,2.16003465e+01,1.00,.300,sky130
