isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.50000000e-07,1.43969117e-05,7.50000000e-07,7.50006835e-07,7.50000000e-07,1.21845982e-15,7.50000000e-07,-9.52640588e-16,7.50000000e-07,-1.22914555e-18,7.50000000e-07,4.39176757e-16,7.50000000e-07,6.57715777e-16,7.50000000e-07,1.76653418e-18,7.50000000e-07,2.59437028e-07,7.50000000e-07,5.20612482e-01,7.50000000e-07,7.02481986e-02,7.50000000e-07,5.17249390e-01,7.50000000e-07,5.17249172e-01,7.50000000e-07,3.85449990e+06,7.50000000e-07,1.18156639e+10,7.50000000e-07,1.88052131e+09,7.50000000e-07,1.91957073e+01,1.00,.300,sky130
8.00000000e-07,1.52747957e-05,8.00000000e-07,8.00005309e-07,8.00000000e-07,1.22321068e-15,8.00000000e-07,-9.58635791e-16,8.00000000e-07,-1.22617890e-18,8.00000000e-07,4.41725608e-16,8.00000000e-07,6.61538305e-16,8.00000000e-07,1.76242873e-18,8.00000000e-07,2.73678373e-07,8.00000000e-07,5.20612425e-01,8.00000000e-07,7.12680494e-02,8.00000000e-07,5.20560827e-01,8.00000000e-07,5.20560595e-01,8.00000000e-07,3.65392408e+06,8.00000000e-07,1.24874610e+10,8.00000000e-07,1.98744115e+09,8.00000000e-07,1.90933679e+01,1.00,.300,sky130
8.50000000e-07,1.61443754e-05,8.50000000e-07,8.50004157e-07,8.50000000e-07,1.22766765e-15,8.50000000e-07,-9.64257969e-16,8.50000000e-07,-1.22344035e-18,8.50000000e-07,4.44113433e-16,8.50000000e-07,6.65119445e-16,8.50000000e-07,1.75863510e-18,8.50000000e-07,2.87716845e-07,8.50000000e-07,5.20612370e-01,8.50000000e-07,7.22641623e-02,8.50000000e-07,5.23688316e-01,8.50000000e-07,5.23688069e-01,8.50000000e-07,3.47563940e+06,8.50000000e-07,1.31504446e+10,8.50000000e-07,2.09295826e+09,8.50000000e-07,1.89932899e+01,1.00,.300,sky130
9.00000000e-07,1.70058197e-05,9.00000000e-07,9.00003273e-07,9.00000000e-07,1.23186488e-15,9.00000000e-07,-9.69550665e-16,9.00000000e-07,-1.22089956e-18,9.00000000e-07,4.46359143e-16,9.00000000e-07,6.68487543e-16,9.00000000e-07,1.75511196e-18,9.00000000e-07,3.01565277e-07,9.00000000e-07,5.20612319e-01,9.00000000e-07,7.32380285e-02,9.00000000e-07,5.26652698e-01,9.00000000e-07,5.26652437e-01,9.00000000e-07,3.31603164e+06,9.00000000e-07,1.38049391e+10,9.00000000e-07,2.19712430e+09,9.00000000e-07,1.88952865e+01,1.00,.300,sky130
9.50000000e-07,1.78592933e-05,9.50000000e-07,9.50002585e-07,9.50000000e-07,1.23583097e-15,9.50000000e-07,-9.74550282e-16,9.50000000e-07,-1.21853165e-18,9.50000000e-07,4.48478538e-16,9.50000000e-07,6.71666279e-16,9.50000000e-07,1.75182544e-18,9.50000000e-07,3.15235174e-07,9.50000000e-07,5.20612271e-01,9.50000000e-07,7.41909879e-02,9.50000000e-07,5.29471453e-01,9.50000000e-07,5.29471178e-01,9.50000000e-07,3.17223483e+06,9.50000000e-07,1.44512427e+10,9.50000000e-07,2.29998670e+09,9.50000000e-07,1.87992049e+01,1.00,.300,sky130
1.00000000e-06,1.87049094e-05,1.00000000e-06,9.99999251e-07,1.00000000e-06,1.23958986e-15,1.00000000e-06,-9.79287301e-16,1.00000000e-06,-1.21631612e-18,1.00000000e-06,4.50484840e-16,1.00000000e-06,6.74675471e-16,1.00000000e-06,1.74874758e-18,1.00000000e-06,3.28736150e-07,1.00000000e-06,5.20612225e-01,1.00000000e-06,7.51241984e-02,1.00000000e-06,5.32159241e-01,1.00000000e-06,5.32158951e-01,1.00000000e-06,3.04195325e+06,1.00000000e-06,1.50895953e+10,1.00000000e-06,2.40158369e+09,1.00000000e-06,1.87049234e+01,1.00,.300,sky130
1.50000000e-06,2.68279502e-05,1.50000000e-06,1.50412788e-06,1.50000000e-06,1.26941515e-15,1.50000000e-06,-1.01682943e-15,1.50000000e-06,-1.19963164e-18,1.50000000e-06,4.66322119e-16,1.50000000e-06,6.98431978e-16,1.50000000e-06,1.72547118e-18,1.50000000e-06,4.57217740e-07,1.50000000e-06,5.20611855e-01,1.50000000e-06,8.36381457e-02,1.50000000e-06,5.54104471e-01,1.50000000e-06,5.54104036e-01,1.50000000e-06,2.18714173e+06,1.50000000e-06,2.11341028e+10,1.50000000e-06,3.36359694e+09,1.50000000e-06,1.78362163e+01,1.00,.300,sky130
2.00000000e-06,3.43084513e-05,2.00000000e-06,2.00840178e-06,2.00000000e-06,1.29050280e-15,2.00000000e-06,-1.04333276e-15,2.00000000e-06,-1.18865132e-18,2.00000000e-06,4.77431320e-16,2.00000000e-06,7.15099123e-16,2.00000000e-06,1.71004336e-18,2.00000000e-06,5.75463879e-07,2.00000000e-06,5.20611588e-01,2.00000000e-06,9.09551861e-02,2.00000000e-06,5.70382503e-01,2.00000000e-06,5.70381923e-01,2.00000000e-06,1.73772853e+06,2.00000000e-06,2.65853366e+10,2.00000000e-06,4.23118774e+09,2.00000000e-06,1.70824641e+01,1.00,.300,sky130
2.50000000e-06,4.11209322e-05,2.50000000e-06,2.50322600e-06,2.50000000e-06,1.30659763e-15,2.50000000e-06,-1.06354364e-15,2.50000000e-06,-1.18062939e-18,2.50000000e-06,4.85860320e-16,2.50000000e-06,7.27746873e-16,2.50000000e-06,1.69870842e-18,2.50000000e-06,6.84547257e-07,2.50000000e-06,5.20611382e-01,2.50000000e-06,9.73294980e-02,2.50000000e-06,5.83308629e-01,2.50000000e-06,5.83307904e-01,2.50000000e-06,1.46081953e+06,2.50000000e-06,3.14717640e+10,2.50000000e-06,5.00888681e+09,2.50000000e-06,1.64271753e+01,1.00,.300,sky130
3.00000000e-06,4.75222980e-05,3.00000000e-06,3.00107240e-06,3.00000000e-06,1.31990333e-15,3.00000000e-06,-1.08024360e-15,3.00000000e-06,-1.17418405e-18,3.00000000e-06,4.92795499e-16,3.00000000e-06,7.38154311e-16,3.00000000e-06,1.68955867e-18,3.00000000e-06,7.89075104e-07,3.00000000e-06,5.20611210e-01,3.00000000e-06,1.03142457e-01,3.00000000e-06,5.94368067e-01,3.00000000e-06,5.94367197e-01,3.00000000e-06,1.26730649e+06,3.00000000e-06,3.60043776e+10,3.00000000e-06,5.73027467e+09,3.00000000e-06,1.58351055e+01,1.00,.300,sky130
