isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-05,2.64548510e-04,8.00000000e-05,8.00000380e-05,8.00000000e-05,1.57581986e-15,8.00000000e-05,-1.40945292e-15,8.00000000e-05,-7.80668068e-19,8.00000000e-05,6.23842244e-16,8.00000000e-05,9.35175004e-16,8.00000000e-05,1.11859481e-18,8.00000000e-05,8.20252266e-06,8.00000000e-05,5.79264053e-01,8.00000000e-05,3.43094597e-01,8.00000000e-05,1.10098170e+00,8.00000000e-05,1.10095850e+00,8.00000000e-05,1.21913714e+05,8.00000000e-05,1.67879919e+11,8.00000000e-05,2.67189189e+10,8.00000000e-05,3.30685481e+00,1.00,.300,sky130
8.50000000e-05,2.70395091e-04,8.50000000e-05,8.50000294e-05,8.50000000e-05,1.57887827e-15,8.50000000e-05,-1.41419293e-15,8.50000000e-05,-7.76043353e-19,8.50000000e-05,6.25186835e-16,8.50000000e-05,9.37207746e-16,8.50000000e-05,1.11205203e-18,8.50000000e-05,8.52708003e-06,8.50000000e-05,5.79264110e-01,8.50000000e-05,3.50117159e-01,8.50000000e-05,1.11910744e+00,8.50000000e-05,1.11908279e+00,8.50000000e-05,1.17273439e+05,8.50000000e-05,1.71257719e+11,8.50000000e-05,2.72565125e+10,8.50000000e-05,3.18111762e+00,1.00,.300,sky130
9.00000000e-05,2.75914845e-04,9.00000000e-05,9.00000229e-05,9.00000000e-05,1.58170266e-15,9.00000000e-05,-1.41863401e-15,9.00000000e-05,-7.71357486e-19,9.00000000e-05,6.26422282e-16,9.00000000e-05,9.39075976e-16,9.00000000e-05,1.10543302e-18,9.00000000e-05,8.84080145e-06,9.00000000e-05,5.79264172e-01,9.00000000e-05,3.56834911e-01,9.00000000e-05,1.13684723e+00,9.00000000e-05,1.13682113e+00,9.00000000e-05,1.13111917e+05,9.00000000e-05,1.74441665e+11,9.00000000e-05,2.77632532e+10,9.00000000e-05,3.06571971e+00,1.00,.300,sky130
9.50000000e-05,2.81131237e-04,9.50000000e-05,9.50000180e-05,9.50000000e-05,1.58432351e-15,9.50000000e-05,-1.42281421e-15,9.50000000e-05,-7.66625076e-19,9.50000000e-05,6.27563341e-16,9.50000000e-05,9.40801893e-16,9.50000000e-05,1.09875674e-18,9.50000000e-05,9.14430370e-06,9.50000000e-05,5.79264240e-01,9.50000000e-05,3.63278242e-01,9.50000000e-05,1.15423684e+00,9.50000000e-05,1.15420929e+00,9.50000000e-05,1.09357698e+05,9.50000000e-05,1.77445601e+11,9.50000000e-05,2.82413445e+10,9.50000000e-05,2.95927562e+00,1.00,.300,sky130
1.00000000e-04,2.86064960e-04,1.00000000e-04,9.99999988e-05,1.00000000e-04,1.58676621e-15,1.00000000e-04,-1.42676527e-15,1.00000000e-04,-7.61858325e-19,1.00000000e-04,6.28622230e-16,1.00000000e-04,9.42403884e-16,1.00000000e-04,1.09203907e-18,1.00000000e-04,9.43814575e-06,1.00000000e-04,5.79264311e-01,1.00000000e-04,3.69473470e-01,1.00000000e-04,1.17130741e+00,1.00000000e-04,1.17127841e+00,1.00000000e-04,1.05953015e+05,1.00000000e-04,1.80281732e+11,1.00000000e-04,2.86927287e+10,1.00000000e-04,2.86064963e+00,1.00,.300,sky130
1.50000000e-04,3.23157003e-04,1.50000000e-04,1.50012493e-04,1.50000000e-04,1.60483550e-15,1.50000000e-04,-1.45800551e-15,1.50000000e-04,-7.13909209e-19,1.50000000e-04,6.36327651e-16,1.50000000e-04,9.54070670e-16,1.50000000e-04,1.02466930e-18,1.50000000e-04,1.19405483e-05,1.50000000e-04,5.79265202e-01,1.50000000e-04,4.21760066e-01,1.50000000e-04,1.32927842e+00,1.50000000e-04,1.32923492e+00,1.50000000e-04,8.37482483e+04,1.50000000e-04,2.01364565e+11,1.50000000e-04,3.20481660e+10,1.50000000e-04,2.15420060e+00,1.00,.300,sky130
2.00000000e-04,3.44639967e-04,2.00000000e-04,1.99999998e-04,2.00000000e-04,1.61676104e-15,2.00000000e-04,-1.48110484e-15,2.00000000e-04,-6.67830772e-19,2.00000000e-04,6.41317182e-16,2.00000000e-04,9.61630576e-16,2.00000000e-04,9.60035017e-19,2.00000000e-04,1.38551260e-05,2.00000000e-04,5.79266290e-01,2.00000000e-04,4.63836480e-01,2.00000000e-04,1.47304070e+00,2.00000000e-04,1.47298270e+00,2.00000000e-04,7.21754533e+04,2.00000000e-04,2.13166918e+11,2.00000000e-04,3.39265687e+10,2.00000000e-04,1.72319985e+00,1.00,.300,sky130
2.50000000e-04,3.56124536e-04,2.50000000e-04,2.49999988e-04,2.50000000e-04,1.62582465e-15,2.50000000e-04,-1.50035368e-15,2.50000000e-04,-6.24607478e-19,2.50000000e-04,6.45081167e-16,2.50000000e-04,9.67333004e-16,2.50000000e-04,8.99388880e-19,2.50000000e-04,1.53716202e-05,2.50000000e-04,5.79267474e-01,2.50000000e-04,5.01383491e-01,2.50000000e-04,1.60978017e+00,2.50000000e-04,1.60970767e+00,2.50000000e-04,6.50549513e+04,2.50000000e-04,2.19042402e+11,2.50000000e-04,3.48616810e+10,2.50000000e-04,1.42449821e+00,1.00,.300,sky130
3.00000000e-04,3.60687122e-04,3.00000000e-04,2.99999895e-04,3.00000000e-04,1.63324319e-15,3.00000000e-04,-1.51741082e-15,3.00000000e-04,-5.84272953e-19,3.00000000e-04,6.48153266e-16,3.00000000e-04,9.71985252e-16,3.00000000e-04,8.42752954e-19,3.00000000e-04,1.66026273e-05,3.00000000e-04,5.79268704e-01,3.00000000e-04,5.37283845e-01,3.00000000e-04,1.74315480e+00,3.00000000e-04,1.74306780e+00,3.00000000e-04,6.02314310e+04,3.00000000e-04,2.20841039e+11,3.00000000e-04,3.51479430e+10,3.00000000e-04,1.20229083e+00,1.00,.300,sky130
3.50000000e-04,3.60228688e-04,3.50000000e-04,3.49999284e-04,3.50000000e-04,1.63958646e-15,3.50000000e-04,-1.53309354e-15,3.50000000e-04,-5.46610046e-19,3.50000000e-04,6.50777086e-16,3.50000000e-04,9.75956549e-16,3.50000000e-04,7.89823536e-19,3.50000000e-04,1.76220255e-05,3.50000000e-04,5.79269946e-01,3.50000000e-04,5.73315007e-01,3.50000000e-04,1.87545066e+00,3.50000000e-04,1.87534916e+00,3.50000000e-04,5.67471655e+04,3.50000000e-04,2.19707040e+11,3.50000000e-04,3.49674614e+10,3.50000000e-04,1.02922693e+00,1.00,.300,sky130
