isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.50000000e-09,3.07859496e-07,8.50000000e-09,8.51379246e-09,8.50000000e-09,3.49956843e-16,8.50000000e-09,1.61649314e-16,8.50000000e-09,5.17383100e-19,8.50000000e-09,-6.11188197e-17,8.50000000e-09,1.17158858e-16,8.50000000e-09,3.83103076e-19,8.50000000e-09,4.10909949e-09,8.50000000e-09,2.52018312e-01,8.50000000e-09,1.29673928e-01,8.50000000e-09,2.18959696e-01,8.50000000e-09,2.18959696e-01,8.50000000e-09,2.43362324e+08,8.50000000e-09,8.79707033e+08,8.50000000e-09,1.40009723e+08,8.50000000e-09,3.61600893e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-09,3.24395306e-07,9.00000000e-09,9.01296733e-09,9.00000000e-09,3.56447900e-16,9.00000000e-09,1.69063480e-16,9.00000000e-09,5.43708325e-19,9.00000000e-09,-6.39951776e-17,9.00000000e-09,1.22458627e-16,9.00000000e-09,4.02871538e-19,9.00000000e-09,4.34911601e-09,9.00000000e-09,2.52018311e-01,9.00000000e-09,1.31108079e-01,9.00000000e-09,2.20518179e-01,9.00000000e-09,2.20518179e-01,9.00000000e-09,2.29931783e+08,9.00000000e-09,9.10077759e+08,9.00000000e-09,1.44843374e+08,9.00000000e-09,3.59920650e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-09,3.40794087e-07,9.50000000e-09,9.51223060e-09,9.50000000e-09,3.62800146e-16,9.50000000e-09,1.76314044e-16,9.50000000e-09,5.69783349e-19,9.50000000e-09,-6.68146011e-17,9.50000000e-09,1.27634684e-16,9.50000000e-09,4.22470722e-19,9.50000000e-09,4.58902753e-09,9.50000000e-09,2.52018309e-01,9.50000000e-09,1.32465846e-01,9.50000000e-09,2.21999641e-01,9.50000000e-09,2.21999641e-01,9.50000000e-09,2.17911092e+08,9.50000000e-09,9.39343852e+08,9.50000000e-09,1.49501217e+08,9.50000000e-09,3.58269371e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-08,3.56683201e-07,1.00000000e-08,9.99998969e-09,1.00000000e-08,3.68875704e-16,1.00000000e-08,1.83244445e-16,1.00000000e-08,5.95020140e-19,1.00000000e-08,-6.95155868e-17,1.00000000e-08,1.32575922e-16,1.00000000e-08,4.41457498e-19,1.00000000e-08,4.82325369e-09,1.00000000e-08,2.52018308e-01,1.00000000e-08,1.33725837e-01,1.00000000e-08,2.23379852e-01,1.00000000e-08,2.23379852e-01,1.00000000e-08,2.07328924e+08,1.00000000e-08,9.66946854e+08,1.00000000e-08,1.53894371e+08,1.00000000e-08,3.56683569e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-08,5.14044912e-07,1.50000000e-08,1.50437169e-08,1.50000000e-08,4.25128630e-16,1.50000000e-08,2.47249946e-16,1.50000000e-08,8.43867759e-19,1.50000000e-08,-9.47427325e-17,1.50000000e-08,1.77920148e-16,1.50000000e-08,6.29594135e-19,1.50000000e-08,7.23329069e-09,1.50000000e-08,2.52018296e-01,1.50000000e-08,1.44043419e-01,1.50000000e-08,2.34907355e-01,1.50000000e-08,2.34907355e-01,1.50000000e-08,1.38249663e+08,1.50000000e-08,1.20915148e+09,1.50000000e-08,1.92442435e+08,1.50000000e-08,3.41700734e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-08,6.58449571e-07,2.00000000e-08,2.00121776e-08,2.00000000e-08,4.71195768e-16,2.00000000e-08,2.99500043e-16,2.00000000e-08,1.07111908e-18,2.00000000e-08,-1.15717521e-16,2.00000000e-08,2.14545643e-16,2.00000000e-08,8.02794803e-19,2.00000000e-08,9.57957348e-09,2.00000000e-08,2.52018288e-01,2.00000000e-08,1.51290476e-01,2.00000000e-08,2.43294164e-01,2.00000000e-08,2.43294164e-01,2.00000000e-08,1.04388781e+08,2.00000000e-08,1.39740128e+09,2.00000000e-08,2.22403321e+08,2.00000000e-08,3.29024448e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-08,7.94899763e-07,2.50000000e-08,2.50050848e-08,2.50000000e-08,5.10571174e-16,2.50000000e-08,3.44069635e-16,2.50000000e-08,1.28528247e-18,2.50000000e-08,-1.33881230e-16,2.50000000e-08,2.45508171e-16,2.50000000e-08,9.67140005e-19,2.50000000e-08,1.19042856e-08,2.50000000e-08,2.52018282e-01,2.50000000e-08,1.56974206e-01,2.50000000e-08,2.50078952e-01,2.50000000e-08,2.50078952e-01,2.50000000e-08,8.40033609e+07,2.50000000e-08,1.55688336e+09,2.50000000e-08,2.47785682e+08,2.50000000e-08,3.17895248e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-08,9.24194634e-07,3.00000000e-08,3.00024994e-08,3.00000000e-08,5.44654700e-16,3.00000000e-08,3.82590565e-16,3.00000000e-08,1.48784068e-18,3.00000000e-08,-1.49781740e-16,3.00000000e-08,2.72060880e-16,3.00000000e-08,1.12349588e-18,3.00000000e-08,1.41956160e-08,3.00000000e-08,2.52018277e-01,3.00000000e-08,1.61645089e-01,3.00000000e-08,2.55813204e-01,3.00000000e-08,2.55813204e-01,3.00000000e-08,7.04442838e+07,3.00000000e-08,1.69684506e+09,3.00000000e-08,2.70061278e+08,3.00000000e-08,3.08039214e+01,1.00,1.000u,ihp-sg13g2
3.50000000e-08,1.04731988e-06,3.50000000e-08,3.50013780e-08,3.50000000e-08,5.74546447e-16,3.50000000e-08,4.16332190e-16,3.50000000e-08,1.68043280e-18,3.50000000e-08,-1.63862771e-16,3.50000000e-08,2.95160613e-16,3.50000000e-08,1.27291734e-18,3.50000000e-08,1.64515641e-08,3.50000000e-08,2.52018273e-01,3.50000000e-08,1.65613230e-01,3.50000000e-08,2.60810813e-01,3.50000000e-08,2.60810813e-01,3.50000000e-08,6.07844942e+07,3.50000000e-08,1.82286373e+09,3.50000000e-08,2.90117773e+08,3.50000000e-08,2.99222470e+01,1.00,1.000u,ihp-sg13g2
4.00000000e-08,1.16508809e-06,4.00000000e-08,4.00008220e-08,4.00000000e-08,6.01055362e-16,4.00000000e-08,4.46223583e-16,4.00000000e-08,1.86436980e-18,4.00000000e-08,-1.76456010e-16,4.00000000e-08,3.15500713e-16,4.00000000e-08,1.41625977e-18,4.00000000e-08,1.86720996e-08,4.00000000e-08,2.52018270e-01,4.00000000e-08,1.69065650e-01,4.00000000e-08,2.65262207e-01,4.00000000e-08,2.65262207e-01,4.00000000e-08,5.35558411e+07,4.00000000e-08,1.93840396e+09,4.00000000e-08,3.08506572e+08,4.00000000e-08,2.91266038e+01,1.00,1.000u,ihp-sg13g2
4.50000000e-08,1.27815764e-06,4.50000000e-08,4.50005177e-08,4.50000000e-08,6.24786681e-16,4.50000000e-08,4.72957790e-16,4.50000000e-08,2.04069710e-18,4.50000000e-08,-1.87813205e-16,4.50000000e-08,3.33594047e-16,4.50000000e-08,1.55421151e-18,4.50000000e-08,2.08579815e-08,4.50000000e-08,2.52018267e-01,4.50000000e-08,1.72123474e-01,4.50000000e-08,2.69291402e-01,4.50000000e-08,2.69291402e-01,4.50000000e-08,4.79432776e+07,4.50000000e-08,2.04575045e+09,4.50000000e-08,3.25591297e+08,4.50000000e-08,2.84031762e+01,1.00,1.000u,ihp-sg13g2
5.00000000e-08,1.38706573e-06,5.00000000e-08,5.00003380e-08,5.00000000e-08,6.46202815e-16,5.00000000e-08,4.97063202e-16,5.00000000e-08,2.21026063e-18,5.00000000e-08,-1.98129213e-16,5.00000000e-08,3.49828715e-16,5.00000000e-08,1.68733404e-18,5.00000000e-08,2.30103225e-08,5.00000000e-08,2.52018264e-01,5.00000000e-08,1.74869571e-01,5.00000000e-08,2.72983712e-01,5.00000000e-08,2.72983712e-01,5.00000000e-08,4.34587563e+07,5.00000000e-08,2.14648667e+09,5.00000000e-08,3.41623964e+08,5.00000000e-08,2.77411271e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-08,1.49630779e-06,5.50000000e-08,5.51961568e-08,5.50000000e-08,6.66390989e-16,5.50000000e-08,5.19768108e-16,5.50000000e-08,2.38004794e-18,5.50000000e-08,-2.07910843e-16,5.50000000e-08,3.65051349e-16,5.50000000e-08,1.82105519e-18,5.50000000e-08,2.52128314e-08,5.50000000e-08,2.52018262e-01,5.50000000e-08,1.77456342e-01,5.50000000e-08,2.76529349e-01,5.50000000e-08,2.76529349e-01,5.50000000e-08,3.96623443e+07,5.50000000e-08,2.24539020e+09,5.50000000e-08,3.57364949e+08,5.50000000e-08,2.71089126e+01,1.00,1.000u,ihp-sg13g2
6.00000000e-08,1.59733938e-06,6.00000000e-08,6.01617717e-08,6.00000000e-08,6.84005786e-16,6.00000000e-08,5.39563852e-16,6.00000000e-08,2.53678668e-18,6.00000000e-08,-2.16490110e-16,6.00000000e-08,3.78269205e-16,6.00000000e-08,1.94485041e-18,6.00000000e-08,2.72865381e-08,6.00000000e-08,2.52018259e-01,6.00000000e-08,1.79718642e-01,6.00000000e-08,2.79686583e-01,6.00000000e-08,2.79686583e-01,6.00000000e-08,3.66481082e+07,6.00000000e-08,2.33527173e+09,6.00000000e-08,3.71670040e+08,6.00000000e-08,2.65507370e+01,1.00,1.000u,ihp-sg13g2
6.50000000e-08,1.69580561e-06,6.50000000e-08,6.51488499e-08,6.50000000e-08,7.00274425e-16,6.50000000e-08,5.57833940e-16,6.50000000e-08,2.68925843e-18,6.50000000e-08,-2.24449868e-16,6.50000000e-08,3.90423614e-16,6.50000000e-08,2.06557824e-18,6.50000000e-08,2.93398283e-08,6.50000000e-08,2.52018257e-01,6.50000000e-08,1.81817408e-01,6.50000000e-08,2.82664609e-01,6.50000000e-08,2.82664609e-01,6.50000000e-08,3.40833624e+07,6.50000000e-08,2.42163008e+09,6.50000000e-08,3.85414397e+08,6.50000000e-08,2.60297091e+01,1.00,1.000u,ihp-sg13g2
7.00000000e-08,1.79154332e-06,7.00000000e-08,7.01367642e-08,7.00000000e-08,7.15304641e-16,7.00000000e-08,5.74701898e-16,7.00000000e-08,2.83721457e-18,7.00000000e-08,-2.31833925e-16,7.00000000e-08,4.01607244e-16,7.00000000e-08,2.18299893e-18,7.00000000e-08,3.13652902e-08,7.00000000e-08,2.52018256e-01,7.00000000e-08,1.83768237e-01,7.00000000e-08,2.85476603e-01,7.00000000e-08,2.85476603e-01,7.00000000e-08,3.18823768e+07,7.00000000e-08,2.50458785e+09,7.00000000e-08,3.98617537e+08,7.00000000e-08,2.55435696e+01,1.00,1.000u,ihp-sg13g2
7.50000000e-08,1.88479698e-06,7.50000000e-08,7.51264707e-08,7.50000000e-08,7.29251106e-16,7.50000000e-08,5.90343470e-16,7.50000000e-08,2.98103970e-18,7.50000000e-08,-2.38710970e-16,7.50000000e-08,4.11945299e-16,7.50000000e-08,2.29737987e-18,7.50000000e-08,3.33645192e-08,7.50000000e-08,2.52018254e-01,7.50000000e-08,1.85591642e-01,7.50000000e-08,2.88144417e-01,7.50000000e-08,2.88144417e-01,7.50000000e-08,2.99719589e+07,7.50000000e-08,2.58456513e+09,7.50000000e-08,4.11346316e+08,7.50000000e-08,2.50883205e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-08,1.97575490e-06,8.00000000e-08,8.01175483e-08,8.00000000e-08,7.42239174e-16,8.00000000e-08,6.04901046e-16,8.00000000e-08,3.12103178e-18,8.00000000e-08,-2.45136937e-16,8.00000000e-08,4.21538948e-16,8.00000000e-08,2.40892584e-18,8.00000000e-08,3.53384924e-08,8.00000000e-08,2.52018252e-01,8.00000000e-08,1.87303717e-01,8.00000000e-08,2.90685117e-01,8.00000000e-08,2.90685117e-01,8.00000000e-08,2.82977550e+07,8.00000000e-08,2.66188444e+09,8.00000000e-08,4.23652066e+08,8.00000000e-08,2.46607010e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-08,2.06458478e-06,8.50000000e-08,8.51097499e-08,8.50000000e-08,7.54374977e-16,8.50000000e-08,6.18495107e-16,8.50000000e-08,3.25745720e-18,8.50000000e-08,-2.51159551e-16,8.50000000e-08,4.30473401e-16,8.50000000e-08,2.51782148e-18,8.50000000e-08,3.72882030e-08,8.50000000e-08,2.52018251e-01,8.50000000e-08,1.88917711e-01,8.50000000e-08,2.93112847e-01,8.50000000e-08,2.93112847e-01,8.50000000e-08,2.68181334e+07,8.50000000e-08,2.73681504e+09,8.50000000e-08,4.35577642e+08,8.50000000e-08,2.42579115e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-08,2.15143516e-06,9.00000000e-08,9.01028799e-08,9.00000000e-08,7.65748848e-16,9.00000000e-08,6.31228147e-16,9.00000000e-08,3.39055293e-18,9.00000000e-08,-2.56819716e-16,9.00000000e-08,4.38820833e-16,9.00000000e-08,2.62423208e-18,9.00000000e-08,3.92146082e-08,9.00000000e-08,2.52018249e-01,9.00000000e-08,1.90444640e-01,9.00000000e-08,2.95439434e-01,9.00000000e-08,2.95439434e-01,9.00000000e-08,2.55007010e+07,9.00000000e-08,2.80958328e+09,9.00000000e-08,4.47159067e+08,9.00000000e-08,2.38775404e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-08,2.23643832e-06,9.50000000e-08,9.50967853e-08,9.50000000e-08,7.76438225e-16,9.50000000e-08,6.43187987e-16,9.50000000e-08,3.52053098e-18,9.50000000e-08,-2.62152723e-16,9.50000000e-08,4.46642848e-16,9.50000000e-08,2.72830640e-18,9.50000000e-08,4.11186257e-08,9.50000000e-08,2.52018248e-01,9.50000000e-08,1.91893759e-01,9.50000000e-08,2.97674869e-01,9.50000000e-08,2.97674869e-01,9.50000000e-08,2.43198790e+07,9.50000000e-08,2.88038153e+09,9.50000000e-08,4.58426959e+08,9.50000000e-08,2.35174966e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-07,2.31820356e-06,1.00000000e-07,9.99999361e-08,1.00000000e-07,7.86330804e-16,1.00000000e-07,6.54250129e-16,1.00000000e-07,3.64528202e-18,1.00000000e-07,-2.67099541e-16,1.00000000e-07,4.53861842e-16,1.00000000e-07,2.82833356e-18,1.00000000e-07,4.29668676e-08,1.00000000e-07,2.52018247e-01,1.00000000e-07,1.93248265e-01,1.00000000e-07,2.99788979e-01,1.00000000e-07,2.99788979e-01,1.00000000e-07,2.32737469e+07,1.00000000e-07,2.94812762e+09,1.00000000e-07,4.69209084e+08,1.00000000e-07,2.31820504e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-07,3.07833074e-06,1.50000000e-07,1.50187945e-07,1.50000000e-07,8.63277177e-16,1.50000000e-07,7.40060864e-16,1.50000000e-07,4.79100980e-18,1.50000000e-07,-3.05913387e-16,1.50000000e-07,5.09349827e-16,1.50000000e-07,3.75231812e-18,1.50000000e-07,6.08499987e-08,1.50000000e-07,2.52018236e-01,1.50000000e-07,2.04363103e-01,1.50000000e-07,3.18090130e-01,1.50000000e-07,3.18090130e-01,1.50000000e-07,1.64338541e+07,1.50000000e-07,3.56586601e+09,1.50000000e-07,5.67525202e+08,1.50000000e-07,2.04965235e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-07,3.73432178e-06,2.00000000e-07,2.00054847e-07,2.00000000e-07,9.13510399e-16,2.00000000e-07,7.95805396e-16,2.00000000e-07,5.75794130e-18,2.00000000e-07,-3.31514848e-16,2.00000000e-07,5.44923274e-16,2.00000000e-07,4.53779832e-18,2.00000000e-07,7.71491910e-08,2.00000000e-07,2.52018229e-01,2.00000000e-07,2.12397103e-01,2.00000000e-07,3.32456261e-01,2.00000000e-07,3.32456261e-01,2.00000000e-07,1.29618987e+07,2.00000000e-07,4.08788097e+09,2.00000000e-07,6.50606463e+08,2.00000000e-07,1.86664899e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-07,4.32486098e-06,2.50000000e-07,2.50023072e-07,2.50000000e-07,9.49984717e-16,2.50000000e-07,8.36100758e-16,2.50000000e-07,6.61059253e-18,2.50000000e-07,-3.50190137e-16,2.50000000e-07,5.70412188e-16,2.50000000e-07,5.23342948e-18,2.50000000e-07,9.23960475e-08,2.50000000e-07,2.52018223e-01,2.50000000e-07,2.18785298e-01,2.50000000e-07,3.44608957e-01,2.50000000e-07,3.44608957e-01,2.50000000e-07,1.08229738e+07,2.50000000e-07,4.55255848e+09,2.50000000e-07,7.24562186e+08,2.50000000e-07,1.72978475e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-07,4.86644244e-06,3.00000000e-07,3.00011586e-07,3.00000000e-07,9.78074719e-16,3.00000000e-07,8.67004181e-16,3.00000000e-07,7.37800340e-18,3.00000000e-07,-3.64600648e-16,3.00000000e-07,5.89832224e-16,3.00000000e-07,5.86125650e-18,3.00000000e-07,1.06803308e-07,3.00000000e-07,2.52018218e-01,3.00000000e-07,2.24115339e-01,3.00000000e-07,3.55259768e-01,3.00000000e-07,3.55259768e-01,3.00000000e-07,9.36300587e+06,3.00000000e-07,4.97553238e+09,3.00000000e-07,7.91880573e+08,3.00000000e-07,1.62208483e+01,1.00,1.000u,ihp-sg13g2
