isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.50000000e-09,2.41392633e-07,7.50000000e-09,7.51677419e-09,7.50000000e-09,4.57090139e-16,7.50000000e-09,9.94887898e-18,7.50000000e-09,-9.65439741e-18,7.50000000e-09,-4.96763197e-20,7.50000000e-09,1.51975046e-18,7.50000000e-09,6.12802368e-22,7.50000000e-09,6.18862682e-09,7.50000000e-09,4.41976276e-01,7.50000000e-09,1.76389635e-01,7.50000000e-09,2.79107648e-01,7.50000000e-09,2.79107648e-01,7.50000000e-09,1.61586735e+08,7.50000000e-09,5.28107288e+08,7.50000000e-09,8.40508853e+07,7.50000000e-09,3.21138599e+01,2.00,.150u,ihp-sg13g2
8.00000000e-09,2.57424697e-07,8.00000000e-09,8.01570393e-09,8.00000000e-09,4.56846332e-16,8.00000000e-09,1.00141669e-17,8.00000000e-09,-9.65617785e-18,8.00000000e-09,-5.28305213e-20,8.00000000e-09,1.61930401e-18,8.00000000e-09,6.20013300e-22,8.00000000e-09,6.59593433e-09,8.00000000e-09,4.41944031e-01,8.00000000e-09,1.78335158e-01,8.00000000e-09,2.81058780e-01,8.00000000e-09,2.81058780e-01,8.00000000e-09,1.51608544e+08,8.00000000e-09,5.63482025e+08,8.00000000e-09,8.96809496e+07,8.00000000e-09,3.21150455e+01,2.00,.150u,ihp-sg13g2
8.50000000e-09,2.73459395e-07,8.50000000e-09,8.51475971e-09,8.50000000e-09,4.56621641e-16,8.50000000e-09,1.00798266e-17,8.50000000e-09,-9.65781071e-18,8.50000000e-09,-5.59786077e-20,8.50000000e-09,1.71872430e-18,8.50000000e-09,6.26161909e-22,8.50000000e-09,7.00337691e-09,8.50000000e-09,4.41913706e-01,8.50000000e-09,1.80163242e-01,8.50000000e-09,2.82892471e-01,8.50000000e-09,2.82892471e-01,8.50000000e-09,1.42788260e+08,8.50000000e-09,5.98875240e+08,8.50000000e-09,9.53139547e+07,8.50000000e-09,3.21159262e+01,2.00,.150u,ihp-sg13g2
9.00000000e-09,2.89495923e-07,9.00000000e-09,9.01392061e-09,9.00000000e-09,4.56413850e-16,9.00000000e-09,1.01458117e-17,9.00000000e-09,-9.65932212e-18,9.00000000e-09,-5.91209004e-20,9.00000000e-09,1.81800735e-18,9.00000000e-09,6.31332429e-22,9.00000000e-09,7.41094865e-09,9.00000000e-09,4.41885086e-01,9.00000000e-09,1.81887187e-01,9.00000000e-09,2.84622024e-01,9.00000000e-09,2.84622024e-01,9.00000000e-09,1.34935492e+08,9.00000000e-09,6.34283826e+08,9.00000000e-09,1.00949406e+08,9.00000000e-09,3.21165379e+01,2.00,.150u,ihp-sg13g2
9.50000000e-09,3.05533633e-07,9.50000000e-09,9.51317007e-09,9.50000000e-09,4.56221107e-16,9.50000000e-09,1.02120826e-17,9.50000000e-09,-9.66073279e-18,9.50000000e-09,-6.22576941e-20,9.50000000e-09,1.91715011e-18,9.50000000e-09,6.35598245e-22,9.50000000e-09,7.81864562e-09,9.50000000e-09,4.41857989e-01,9.50000000e-09,1.83518164e-01,9.50000000e-09,2.86258608e-01,9.50000000e-09,2.86258608e-01,9.50000000e-09,1.27899389e+08,9.50000000e-09,6.69705168e+08,9.50000000e-09,1.06586888e+08,9.50000000e-09,3.21169106e+01,2.00,.150u,ihp-sg13g2
1.00000000e-08,3.21165297e-07,1.00000000e-08,9.99983234e-09,1.00000000e-08,4.56046267e-16,1.00000000e-08,1.02769157e-17,1.00000000e-08,-9.66202743e-18,1.00000000e-08,-6.53100178e-20,1.00000000e-08,2.01364175e-18,1.00000000e-08,6.38861290e-22,1.00000000e-08,8.21612247e-09,1.00000000e-08,4.41832897e-01,1.00000000e-08,1.85027366e-01,1.00000000e-08,2.87773273e-01,1.00000000e-08,2.87773273e-01,1.00000000e-08,1.21711915e+08,1.00000000e-08,7.04238407e+08,1.00000000e-08,1.12083024e+08,1.00000000e-08,3.21170681e+01,2.00,.150u,ihp-sg13g2
1.50000000e-08,4.83734619e-07,1.50000000e-08,1.50647602e-08,1.50000000e-08,4.54757135e-16,1.50000000e-08,1.09601302e-17,1.50000000e-08,-9.67286173e-18,1.50000000e-08,-9.68120621e-20,1.50000000e-08,3.00905971e-18,1.50000000e-08,6.37123514e-22,1.50000000e-08,1.23575571e-08,1.50000000e-08,4.41626332e-01,1.50000000e-08,1.97412682e-01,1.50000000e-08,3.00215337e-01,1.50000000e-08,3.00215337e-01,1.50000000e-08,8.09221428e+07,1.50000000e-08,1.06372079e+09,1.50000000e-08,1.69296422e+08,1.50000000e-08,3.21103430e+01,2.00,.150u,ihp-sg13g2
2.00000000e-08,6.42509933e-07,2.00000000e-08,2.00189819e-08,2.00000000e-08,4.54053057e-16,2.00000000e-08,1.16342285e-17,2.00000000e-08,-9.68167611e-18,2.00000000e-08,-1.27274458e-19,2.00000000e-08,3.96740196e-18,2.00000000e-08,5.88731886e-22,2.00000000e-08,1.64188808e-08,2.00000000e-08,4.41482521e-01,2.00000000e-08,2.05993178e-01,2.00000000e-08,3.08851136e-01,2.00000000e-08,3.08851136e-01,2.00000000e-08,6.09054914e+07,2.00000000e-08,1.41505474e+09,2.00000000e-08,2.25212957e+08,2.00000000e-08,3.20950354e+01,2.00,.150u,ihp-sg13g2
2.50000000e-08,8.02146446e-07,2.50000000e-08,2.50085072e-08,2.50000000e-08,4.53641159e-16,2.50000000e-08,1.23122275e-17,2.50000000e-08,-9.69016837e-18,2.50000000e-08,-1.57694094e-19,2.50000000e-08,4.91761197e-18,2.50000000e-08,5.09838157e-22,2.50000000e-08,2.05208840e-08,2.50000000e-08,4.41369673e-01,2.50000000e-08,2.12700443e-01,2.50000000e-08,3.15613892e-01,2.50000000e-08,3.15613892e-01,2.50000000e-08,4.87308442e+07,2.50000000e-08,1.76824001e+09,2.50000000e-08,2.81424138e+08,2.50000000e-08,3.20749431e+01,2.00,.150u,ihp-sg13g2
3.00000000e-08,9.61696387e-07,3.00000000e-08,3.00043698e-08,3.00000000e-08,4.53413476e-16,3.00000000e-08,1.29870560e-17,3.00000000e-08,-9.69864832e-18,3.00000000e-08,-1.87941445e-19,3.00000000e-08,5.85434414e-18,3.00000000e-08,4.08633218e-22,3.00000000e-08,2.46402773e-08,3.00000000e-08,4.41277118e-01,3.00000000e-08,2.18183423e-01,3.00000000e-08,3.21152221e-01,3.00000000e-08,3.21152221e-01,3.00000000e-08,4.05839588e+07,3.00000000e-08,2.12101412e+09,3.00000000e-08,3.37569882e+08,3.00000000e-08,3.20518776e+01,2.00,.150u,ihp-sg13g2
3.50000000e-08,1.12101624e-06,3.50000000e-08,3.50024748e-08,3.50000000e-08,4.53309925e-16,3.50000000e-08,1.36564869e-17,3.50000000e-08,-9.70720841e-18,3.50000000e-08,-2.18021842e-19,3.50000000e-08,6.77715113e-18,3.50000000e-08,2.90257534e-22,3.50000000e-08,2.87736997e-08,3.50000000e-08,4.41198670e-01,3.50000000e-08,2.22816913e-01,3.50000000e-08,3.25840875e-01,3.50000000e-08,3.25840875e-01,3.50000000e-08,3.47539597e+07,3.50000000e-08,2.47295763e+09,3.50000000e-08,3.93583430e+08,3.50000000e-08,3.20267707e+01,2.00,.150u,ihp-sg13g2
4.00000000e-08,1.29182227e-06,4.00000000e-08,4.03717825e-08,4.00000000e-08,4.53295389e-16,4.00000000e-08,1.43681986e-17,4.00000000e-08,-9.71648728e-18,4.00000000e-08,-2.50152733e-19,4.00000000e-08,7.75290202e-18,4.00000000e-08,1.50316080e-22,4.00000000e-08,3.32274421e-08,4.00000000e-08,4.41125877e-01,4.00000000e-08,2.27104176e-01,4.00000000e-08,3.30187163e-01,4.00000000e-08,3.30187163e-01,4.00000000e-08,3.00956058e+07,4.00000000e-08,2.84984648e+09,4.00000000e-08,4.53567154e+08,4.00000000e-08,3.19981479e+01,2.00,.150u,ihp-sg13g2
4.50000000e-08,1.44743203e-06,4.50000000e-08,4.52734597e-08,4.50000000e-08,4.53348182e-16,4.50000000e-08,1.50106822e-17,4.50000000e-08,-9.72506718e-18,4.50000000e-08,-2.79343305e-19,4.50000000e-08,8.62994190e-18,4.50000000e-08,8.53545888e-24,4.50000000e-08,3.73050419e-08,4.50000000e-08,4.41067332e-01,4.50000000e-08,2.30543206e-01,4.50000000e-08,3.33679868e-01,4.50000000e-08,3.33679868e-01,4.50000000e-08,2.68060281e+07,4.50000000e-08,3.19276019e+09,4.50000000e-08,5.08143567e+08,4.50000000e-08,3.19708729e+01,2.00,.150u,ihp-sg13g2
5.00000000e-08,1.60519972e-06,5.00000000e-08,5.02531446e-08,5.00000000e-08,4.53449713e-16,5.00000000e-08,1.56559792e-17,5.00000000e-08,-9.73384318e-18,5.00000000e-08,-3.08862532e-19,5.00000000e-08,9.50784757e-18,5.00000000e-08,-1.44098453e-22,5.00000000e-08,4.14586598e-08,5.00000000e-08,4.41013938e-01,5.00000000e-08,2.33672156e-01,5.00000000e-08,3.36863144e-01,5.00000000e-08,3.36863144e-01,5.00000000e-08,2.41204131e+07,5.00000000e-08,3.53997296e+09,5.00000000e-08,5.63404195e+08,5.00000000e-08,3.19422742e+01,2.00,.150u,ihp-sg13g2
5.50000000e-08,1.76252011e-06,5.50000000e-08,5.52289742e-08,5.50000000e-08,4.53588968e-16,5.50000000e-08,1.62931580e-17,5.50000000e-08,-9.74265844e-18,5.50000000e-08,-3.38229856e-19,5.50000000e-08,1.03722181e-17,5.50000000e-08,-3.04419220e-22,5.50000000e-08,4.56198865e-08,5.50000000e-08,4.40965558e-01,5.50000000e-08,2.36500666e-01,5.50000000e-08,3.39745733e-01,5.50000000e-08,3.39745733e-01,5.50000000e-08,2.19202650e+07,5.50000000e-08,3.88572086e+09,5.50000000e-08,6.18431682e+08,5.50000000e-08,3.19129612e+01,2.00,.150u,ihp-sg13g2
6.00000000e-08,1.91966414e-06,6.00000000e-08,6.02096432e-08,6.00000000e-08,4.53758316e-16,6.00000000e-08,1.69232579e-17,6.00000000e-08,-9.75151035e-18,6.00000000e-08,-3.67501283e-19,6.00000000e-08,1.12248751e-17,6.00000000e-08,-4.71533413e-22,6.00000000e-08,4.97956070e-08,6.00000000e-08,4.40921250e-01,6.00000000e-08,2.39085252e-01,6.00000000e-08,3.42384249e-01,6.00000000e-08,3.42384249e-01,6.00000000e-08,2.00820928e+07,6.00000000e-08,4.23058723e+09,6.00000000e-08,6.73318870e+08,6.00000000e-08,3.18830014e+01,2.00,.150u,ihp-sg13g2
6.50000000e-08,2.07656550e-06,6.50000000e-08,6.51931793e-08,6.50000000e-08,4.53951834e-16,6.50000000e-08,1.75460008e-17,6.50000000e-08,-9.76038001e-18,6.50000000e-08,-3.96668546e-19,6.50000000e-08,1.20657585e-17,6.50000000e-08,-6.44487426e-22,6.50000000e-08,5.39837994e-08,6.50000000e-08,4.40880388e-01,6.50000000e-08,2.41463698e-01,6.50000000e-08,3.44816457e-01,6.50000000e-08,3.44816457e-01,6.50000000e-08,1.85240759e+07,6.50000000e-08,4.57441814e+09,6.50000000e-08,7.28041258e+08,6.50000000e-08,3.18524963e+01,2.00,.150u,ihp-sg13g2
7.00000000e-08,2.23320456e-06,7.00000000e-08,7.01790665e-08,7.00000000e-08,4.54164961e-16,7.00000000e-08,1.81613418e-17,7.00000000e-08,-9.76925308e-18,7.00000000e-08,-4.25731102e-19,7.00000000e-08,1.28950598e-17,7.00000000e-08,-8.22513609e-22,7.00000000e-08,5.81836548e-08,7.00000000e-08,4.40842469e-01,7.00000000e-08,2.43666144e-01,7.00000000e-08,3.47072493e-01,7.00000000e-08,3.47072493e-01,7.00000000e-08,1.71869575e+07,7.00000000e-08,4.91716612e+09,7.00000000e-08,7.82591294e+08,7.00000000e-08,3.18215198e+01,2.00,.150u,ihp-sg13g2
7.50000000e-08,2.38956351e-06,7.50000000e-08,7.51668316e-08,7.50000000e-08,4.54394105e-16,7.50000000e-08,1.87692738e-17,7.50000000e-08,-9.77811722e-18,7.50000000e-08,-4.54688029e-19,7.50000000e-08,1.37129740e-17,7.50000000e-08,-1.00496079e-21,7.50000000e-08,6.23944006e-08,7.50000000e-08,4.40807094e-01,7.50000000e-08,2.45716567e-01,7.50000000e-08,3.49176330e-01,7.50000000e-08,3.49176330e-01,7.50000000e-08,1.60270792e+07,7.50000000e-08,5.25879073e+09,7.50000000e-08,8.36962540e+08,7.50000000e-08,3.17901321e+01,2.00,.150u,ihp-sg13g2
8.00000000e-08,2.54562890e-06,8.00000000e-08,8.01561258e-08,8.00000000e-08,4.54636398e-16,8.00000000e-08,1.93698285e-17,8.00000000e-08,-9.78696205e-18,8.00000000e-08,-4.83538661e-19,8.00000000e-08,1.45197123e-17,8.00000000e-08,-1.19127248e-21,8.00000000e-08,6.66153734e-08,8.00000000e-08,4.40773940e-01,8.00000000e-08,2.47634383e-01,8.00000000e-08,3.51147383e-01,8.00000000e-08,3.51147383e-01,8.00000000e-08,1.50115499e+07,8.00000000e-08,5.59926330e+09,8.00000000e-08,8.91150431e+08,8.00000000e-08,3.17583824e+01,2.00,.150u,ihp-sg13g2
8.50000000e-08,2.70139014e-06,8.50000000e-08,8.51466810e-08,8.50000000e-08,4.54889517e-16,8.50000000e-08,1.99630638e-17,8.50000000e-08,-9.79577884e-18,8.50000000e-08,-5.12282449e-19,8.50000000e-08,1.53154935e-17,8.50000000e-08,-1.38096789e-21,8.50000000e-08,7.08459834e-08,8.50000000e-08,4.40742741e-01,8.50000000e-08,2.49435530e-01,8.50000000e-08,3.53001591e-01,8.50000000e-08,3.53001591e-01,8.50000000e-08,1.41151263e+07,8.50000000e-08,5.93856318e+09,8.50000000e-08,9.45151685e+08,8.50000000e-08,3.17263117e+01,2.00,.150u,ihp-sg13g2
9.00000000e-08,2.85683881e-06,9.00000000e-08,9.01382877e-08,9.00000000e-08,4.55151563e-16,9.00000000e-08,2.05490567e-17,9.00000000e-08,-9.80456024e-18,9.00000000e-08,-5.40918922e-19,9.00000000e-08,1.61005398e-17,9.00000000e-08,-1.57362781e-21,9.00000000e-08,7.50856985e-08,9.00000000e-08,4.40713276e-01,9.00000000e-08,2.51133250e-01,9.00000000e-08,3.54752194e-01,9.00000000e-08,3.54752194e-01,9.00000000e-08,1.33181154e+07,9.00000000e-08,6.27667582e+09,9.00000000e-08,9.98963983e+08,9.00000000e-08,3.16939547e+01,2.00,.150u,ihp-sg13g2
9.50000000e-08,3.01196812e-06,9.50000000e-08,9.51307804e-08,9.50000000e-08,4.55420965e-16,9.50000000e-08,2.11278975e-17,9.50000000e-08,-9.81330012e-18,9.50000000e-08,-5.69447663e-19,9.50000000e-08,1.68750741e-17,9.50000000e-08,-1.76888388e-21,9.50000000e-08,7.93340322e-08,9.50000000e-08,4.40685360e-01,9.50000000e-08,2.52738662e-01,9.50000000e-08,3.56410313e-01,9.50000000e-08,3.56410313e-01,9.50000000e-08,1.26049310e+07,9.50000000e-08,6.61359127e+09,9.50000000e-08,1.05258574e+09,9.50000000e-08,3.16613415e+01,2.00,.150u,ihp-sg13g2
1.00000000e-07,3.16292430e-06,1.00000000e-07,9.99997637e-08,1.00000000e-07,4.55689771e-16,1.00000000e-07,2.16855468e-17,1.00000000e-07,-9.82178382e-18,1.00000000e-07,-5.97165050e-19,1.00000000e-07,1.76204276e-17,1.00000000e-07,-1.96221390e-21,1.00000000e-07,8.34845184e-08,1.00000000e-07,4.40659479e-01,1.00000000e-07,2.54224243e-01,1.00000000e-07,3.57947118e-01,1.00000000e-07,3.57947118e-01,1.00000000e-07,1.19782688e+07,1.00000000e-07,6.94095961e+09,1.00000000e-07,1.10468803e+09,1.00000000e-07,3.16293177e+01,2.00,.150u,ihp-sg13g2
1.50000000e-07,4.71169024e-06,1.50000000e-07,1.50591408e-07,1.50000000e-07,4.58635907e-16,1.50000000e-07,2.71057997e-17,1.50000000e-07,-9.90649454e-18,1.50000000e-07,-8.78842104e-19,1.50000000e-07,2.48300404e-17,1.50000000e-07,-4.03339709e-21,1.50000000e-07,1.26964548e-07,1.50000000e-07,4.40445851e-01,1.50000000e-07,2.66372937e-01,1.50000000e-07,3.70618243e-01,1.50000000e-07,3.70618243e-01,1.50000000e-07,7.87621438e+06,1.50000000e-07,1.02732694e+10,1.50000000e-07,1.63504161e+09,1.50000000e-07,3.12879089e+01,2.00,.150u,ihp-sg13g2
2.00000000e-07,6.19442353e-06,2.00000000e-07,2.00169840e-07,2.00000000e-07,4.61533251e-16,2.00000000e-07,3.18365678e-17,2.00000000e-07,-9.98293525e-18,2.00000000e-07,-1.14388346e-18,2.00000000e-07,3.10807289e-17,2.00000000e-07,-6.09898771e-21,2.00000000e-07,1.70020645e-07,2.00000000e-07,4.40295534e-01,2.00000000e-07,2.74778543e-01,2.00000000e-07,3.79519878e-01,2.00000000e-07,3.79519878e-01,2.00000000e-07,5.88163867e+06,2.00000000e-07,1.34214025e+10,2.00000000e-07,2.13608255e+09,2.00000000e-07,3.09458385e+01,2.00,.150u,ihp-sg13g2
2.50000000e-07,7.65244485e-06,2.50000000e-07,2.50074201e-07,2.50000000e-07,4.64311063e-16,2.50000000e-07,3.61171276e-17,2.50000000e-07,-1.00533771e-17,2.50000000e-07,-1.39988754e-18,2.50000000e-07,3.67091098e-17,2.50000000e-07,-8.12777263e-21,2.50000000e-07,2.13606917e-07,2.50000000e-07,4.40176573e-01,2.50000000e-07,2.81330484e-01,2.50000000e-07,3.86556997e-01,2.50000000e-07,3.86556998e-01,2.50000000e-07,4.68149634e+06,2.50000000e-07,1.64812891e+10,2.50000000e-07,2.62307863e+09,2.50000000e-07,3.06006970e+01,2.00,.150u,ihp-sg13g2
3.00000000e-07,9.07857180e-06,3.00000000e-07,3.00037560e-07,3.00000000e-07,4.66918734e-16,3.00000000e-07,3.99979143e-17,3.00000000e-07,-1.01179874e-17,3.00000000e-07,-1.64578421e-18,3.00000000e-07,4.17916065e-17,3.00000000e-07,-1.00722724e-20,3.00000000e-07,2.57348788e-07,3.00000000e-07,4.40078083e-01,3.00000000e-07,2.86678761e-01,3.00000000e-07,3.92378359e-01,3.00000000e-07,3.92378360e-01,3.00000000e-07,3.88577700e+06,3.00000000e-07,1.94435801e+10,3.00000000e-07,3.09454188e+09,3.00000000e-07,3.02581176e+01,2.00,.150u,ihp-sg13g2
