pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.443971e-01, 1.443971e-01, 0.000000e+00, 0.000000e+00, 3.554696e-09, 3.236228e-01, 5.619905e-02, 9.096630e-08, 1.470039e-08, 2.618066e-09, 7.999188e-16, 3.005694e-16, 2.799179e-16, 2.194315e-16, 9.032959e-20, 2.804246e-16, 1.395250e-19, 3.192859e-16, 1.357757e+00, 3.819614e+08, 3.819614e+08, 8.455559e-08, 7.874594e-08, 2.541134e-11, 3.925089e-11, 2.559046e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.455664e-01, 1.455664e-01, 0.000000e+00, 0.000000e+00, 3.665796e-09, 3.235832e-01, 5.620781e-02, 9.377029e-08, 1.514431e-08, 2.679219e-09, 8.000303e-16, 3.008592e-16, 2.799141e-16, 2.192569e-16, 9.034097e-20, 2.804166e-16, 1.311809e-19, 3.197468e-16, 1.368233e+00, 3.732430e+08, 3.732430e+08, 8.207200e-08, 7.635834e-08, 2.464430e-11, 3.578511e-11, 2.557979e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.467797e-01, 1.467797e-01, 0.000000e+00, 0.000000e+00, 3.784662e-09, 3.235426e-01, 5.621718e-02, 9.676851e-08, 1.561867e-08, 2.744730e-09, 8.001530e-16, 3.011678e-16, 2.799103e-16, 2.190750e-16, 9.036996e-20, 2.804085e-16, 1.226381e-19, 3.202336e-16, 1.378883e+00, 3.643346e+08, 3.643346e+08, 7.957586e-08, 7.395911e-08, 2.387795e-11, 3.240397e-11, 2.556860e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.478724e-01, 1.478724e-01, 0.000000e+00, 0.000000e+00, 3.894945e-09, 3.235064e-01, 5.622587e-02, 9.954864e-08, 1.605826e-08, 2.805573e-09, 8.002699e-16, 3.014527e-16, 2.799068e-16, 2.189104e-16, 9.041097e-20, 2.804014e-16, 1.150389e-19, 3.206796e-16, 1.388289e+00, 3.564335e+08, 3.564335e+08, 7.739589e-08, 7.186414e-08, 2.321239e-11, 2.953544e-11, 2.555842e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.499720e-01, 1.499720e-01, 0.000000e+00, 0.000000e+00, 4.115767e-09, 3.234379e-01, 5.624324e-02, 1.051109e-07, 1.693700e-08, 2.927539e-09, 8.005121e-16, 3.020197e-16, 2.799004e-16, 2.185920e-16, 9.052914e-20, 2.803884e-16, 1.006730e-19, 3.215576e-16, 1.405880e+00, 3.415839e+08, 3.415839e+08, 7.338116e-08, 6.800686e-08, 2.199569e-11, 2.446032e-11, 2.553860e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.509818e-01, 1.509818e-01, 0.000000e+00, 0.000000e+00, 4.226288e-09, 3.234054e-01, 5.625192e-02, 1.078925e-07, 1.737611e-08, 2.988634e-09, 8.006367e-16, 3.023015e-16, 2.798973e-16, 2.184379e-16, 9.060431e-20, 2.803823e-16, 9.386860e-20, 3.219899e-16, 1.414120e+00, 3.346010e+08, 3.346010e+08, 7.152885e-08, 6.622769e-08, 2.143827e-11, 2.221065e-11, 2.552890e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.519665e-01, 1.519665e-01, 0.000000e+00, 0.000000e+00, 4.336873e-09, 3.233740e-01, 5.626060e-02, 1.106741e-07, 1.781501e-08, 3.049789e-09, 8.007636e-16, 3.025823e-16, 2.798943e-16, 2.182869e-16, 9.068902e-20, 2.803765e-16, 8.729391e-20, 3.224180e-16, 1.422024e+00, 3.278915e+08, 3.278915e+08, 6.976970e-08, 6.453829e-08, 2.091115e-11, 2.012831e-11, 2.551934e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.529274e-01, 1.529274e-01, 0.000000e+00, 0.000000e+00, 4.447513e-09, 3.233436e-01, 5.626928e-02, 1.134558e-07, 1.825368e-08, 3.110993e-09, 8.008927e-16, 3.028622e-16, 2.798915e-16, 2.181390e-16, 9.078250e-20, 2.803710e-16, 8.093347e-20, 3.228420e-16, 1.429612e+00, 3.214407e+08, 3.214407e+08, 6.809699e-08, 6.293214e-08, 2.041197e-11, 1.819747e-11, 2.550994e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.538656e-01, 1.538656e-01, 0.000000e+00, 0.000000e+00, 4.558203e-09, 3.233142e-01, 5.627796e-02, 1.162373e-07, 1.869211e-08, 3.172237e-09, 8.010240e-16, 3.031414e-16, 2.798887e-16, 2.179939e-16, 9.088406e-20, 2.803657e-16, 7.477363e-20, 3.232620e-16, 1.436905e+00, 3.152349e+08, 3.152349e+08, 6.650458e-08, 6.140331e-08, 1.993857e-11, 1.640419e-11, 2.550070e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.547821e-01, 1.547821e-01, 0.000000e+00, 0.000000e+00, 4.668937e-09, 3.232856e-01, 5.628664e-02, 1.190186e-07, 1.913029e-08, 3.233513e-09, 8.011573e-16, 3.034197e-16, 2.798860e-16, 2.178516e-16, 9.099306e-20, 2.803607e-16, 6.880188e-20, 3.236783e-16, 1.443921e+00, 3.092612e+08, 3.092612e+08, 6.498690e-08, 5.994641e-08, 1.948903e-11, 1.473609e-11, 2.549159e+01, nan, 1.370000e+00
