pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.093242e-01, 2.093242e-01, 0.000000e+00, 0.000000e+00, 2.335490e-09, 3.772626e-01, 4.776234e-02, 7.062061e-08, 1.101289e-08, 1.504713e-09, 7.989319e-16, 3.018413e-16, 2.797293e-16, 2.173613e-16, 3.753353e-20, 2.799004e-16, 4.191349e-20, 3.161300e-16, 1.552117e+00, 6.645786e+08, 6.645786e+08, 1.292411e-07, 1.197733e-07, 1.607094e-11, 1.794634e-11, 3.023802e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.108232e-01, 2.108232e-01, 0.000000e+00, 0.000000e+00, 2.446107e-09, 3.772287e-01, 4.777079e-02, 7.392169e-08, 1.151843e-08, 1.571682e-09, 7.989669e-16, 3.020826e-16, 2.797281e-16, 2.171562e-16, 3.771076e-20, 2.798991e-16, 4.458241e-20, 3.166033e-16, 1.556362e+00, 6.362609e+08, 6.362609e+08, 1.234952e-07, 1.143565e-07, 1.541664e-11, 1.822586e-11, 3.022014e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.122579e-01, 2.122579e-01, 0.000000e+00, 0.000000e+00, 2.556817e-09, 3.771963e-01, 4.777923e-02, 7.722285e-08, 1.202359e-08, 1.638583e-09, 7.990088e-16, 3.023227e-16, 2.797270e-16, 2.169591e-16, 3.789049e-20, 2.798979e-16, 4.716416e-20, 3.170675e-16, 1.560384e+00, 6.102836e+08, 6.102836e+08, 1.182418e-07, 1.094044e-07, 1.481940e-11, 1.844643e-11, 3.020273e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.136335e-01, 2.136335e-01, 0.000000e+00, 0.000000e+00, 2.667603e-09, 3.771653e-01, 4.778768e-02, 8.052363e-08, 1.252830e-08, 1.705408e-09, 7.990570e-16, 3.025617e-16, 2.797259e-16, 2.167694e-16, 3.807222e-20, 2.798968e-16, 4.966613e-20, 3.175231e-16, 1.564202e+00, 5.863699e+08, 5.863699e+08, 1.134208e-07, 1.048604e-07, 1.427207e-11, 1.861826e-11, 3.018576e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.149547e-01, 2.149547e-01, 0.000000e+00, 0.000000e+00, 2.778451e-09, 3.771357e-01, 4.779612e-02, 8.382366e-08, 1.303253e-08, 1.772155e-09, 7.991110e-16, 3.027997e-16, 2.797248e-16, 2.165865e-16, 3.825554e-20, 2.798958e-16, 5.209481e-20, 3.179708e-16, 1.567837e+00, 5.642847e+08, 5.642847e+08, 1.089815e-07, 1.006765e-07, 1.376866e-11, 1.874959e-11, 3.016921e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.162254e-01, 2.162254e-01, 0.000000e+00, 0.000000e+00, 2.889347e-09, 3.771073e-01, 4.780456e-02, 8.712265e-08, 1.353624e-08, 1.838821e-09, 7.991703e-16, 3.030367e-16, 2.797237e-16, 2.164098e-16, 3.844009e-20, 2.798949e-16, 5.445593e-20, 3.184110e-16, 1.571304e+00, 5.438268e+08, 5.438268e+08, 1.048807e-07, 9.681208e-08, 1.330407e-11, 1.884714e-11, 3.015305e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.186300e-01, 2.186300e-01, 0.000000e+00, 0.000000e+00, 3.111253e-09, 3.770537e-01, 4.782141e-02, 9.371667e-08, 1.454204e-08, 1.971903e-09, 7.993032e-16, 3.035082e-16, 2.797217e-16, 2.160733e-16, 3.881180e-20, 2.798932e-16, 5.899523e-20, 3.192707e-16, 1.577792e+00, 5.071242e+08, 5.071242e+08, 9.755176e-08, 8.990643e-08, 1.247465e-11, 1.896189e-11, 3.012184e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.197701e-01, 2.197701e-01, 0.000000e+00, 0.000000e+00, 3.222248e-09, 3.770284e-01, 4.782984e-02, 9.701140e-08, 1.504411e-08, 2.038319e-09, 7.993761e-16, 3.037427e-16, 2.797207e-16, 2.159127e-16, 3.899850e-20, 2.798924e-16, 6.118198e-20, 3.196910e-16, 1.580836e+00, 4.906003e+08, 4.906003e+08, 9.426422e-08, 8.680916e-08, 1.210289e-11, 1.898736e-11, 3.010674e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.208723e-01, 2.208723e-01, 0.000000e+00, 0.000000e+00, 3.333265e-09, 3.770040e-01, 4.783825e-02, 1.003045e-07, 1.554562e-08, 2.104652e-09, 7.994530e-16, 3.039765e-16, 2.797197e-16, 2.157568e-16, 3.918552e-20, 2.798917e-16, 6.331845e-20, 3.201054e-16, 1.583760e+00, 4.751379e+08, 4.751379e+08, 9.119483e-08, 8.391763e-08, 1.175590e-11, 1.899593e-11, 3.009197e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.219391e-01, 2.219391e-01, 0.000000e+00, 0.000000e+00, 3.444298e-09, 3.769804e-01, 4.784666e-02, 1.035958e-07, 1.604658e-08, 2.170902e-09, 7.995335e-16, 3.042096e-16, 2.797187e-16, 2.156052e-16, 3.937270e-20, 2.798910e-16, 6.540789e-20, 3.205142e-16, 1.586574e+00, 4.606379e+08, 4.606379e+08, 8.832265e-08, 8.121210e-08, 1.143127e-11, 1.899019e-11, 3.007749e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.229727e-01, 2.229727e-01, 0.000000e+00, 0.000000e+00, 3.555346e-09, 3.769576e-01, 4.785507e-02, 1.068854e-07, 1.654698e-08, 2.237071e-09, 7.996174e-16, 3.044419e-16, 2.797178e-16, 2.154577e-16, 3.955991e-20, 2.798904e-16, 6.745326e-20, 3.209177e-16, 1.589286e+00, 4.470130e+08, 4.470130e+08, 8.562935e-08, 7.867526e-08, 1.112688e-11, 1.897235e-11, 3.006330e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.239751e-01, 2.239751e-01, 0.000000e+00, 0.000000e+00, 3.666405e-09, 3.769356e-01, 4.786346e-02, 1.101732e-07, 1.704682e-08, 2.303160e-09, 7.997045e-16, 3.046737e-16, 2.797168e-16, 2.153140e-16, 3.974706e-20, 2.798898e-16, 6.945724e-20, 3.213161e-16, 1.591902e+00, 4.341861e+08, 4.341861e+08, 8.309876e-08, 7.629185e-08, 1.084088e-11, 1.894424e-11, 3.004938e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.249482e-01, 2.249482e-01, 0.000000e+00, 0.000000e+00, 3.777473e-09, 3.769142e-01, 4.787186e-02, 1.134592e-07, 1.754612e-08, 2.369169e-09, 7.997946e-16, 3.049048e-16, 2.797159e-16, 2.151739e-16, 3.993404e-20, 2.798892e-16, 7.142226e-20, 3.217098e-16, 1.594429e+00, 4.220888e+08, 4.220888e+08, 8.071661e-08, 7.404841e-08, 1.057163e-11, 1.890741e-11, 3.003573e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.258936e-01, 2.258936e-01, 0.000000e+00, 0.000000e+00, 3.888549e-09, 3.768935e-01, 4.788024e-02, 1.167433e-07, 1.804488e-08, 2.435101e-09, 7.998875e-16, 3.051354e-16, 2.797150e-16, 2.150372e-16, 4.012077e-20, 2.798887e-16, 7.335052e-20, 3.220989e-16, 1.596874e+00, 4.106605e+08, 4.106605e+08, 7.847024e-08, 7.193299e-08, 1.031767e-11, 1.886321e-11, 3.002233e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.277072e-01, 2.277072e-01, 0.000000e+00, 0.000000e+00, 4.110718e-09, 3.768538e-01, 4.789700e-02, 1.233060e-07, 1.904081e-08, 2.566739e-09, 8.000811e-16, 3.055948e-16, 2.797132e-16, 2.147731e-16, 4.049324e-20, 2.798877e-16, 7.710475e-20, 3.228642e-16, 1.601534e+00, 3.895995e+08, 3.895995e+08, 7.434098e-08, 6.804484e-08, 9.850649e-12, 1.875700e-11, 2.999622e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.285783e-01, 2.285783e-01, 0.000000e+00, 0.000000e+00, 4.221809e-09, 3.768348e-01, 4.790537e-02, 1.265846e-07, 1.953800e-08, 2.632447e-09, 8.001814e-16, 3.058238e-16, 2.797123e-16, 2.146454e-16, 4.067887e-20, 2.798873e-16, 7.893426e-20, 3.232409e-16, 1.603759e+00, 3.798747e+08, 3.798747e+08, 7.243903e-08, 6.625412e-08, 9.635411e-12, 1.869678e-11, 2.998351e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.294271e-01, 2.294271e-01, 0.000000e+00, 0.000000e+00, 4.332904e-09, 3.768164e-01, 4.791373e-02, 1.298615e-07, 2.003469e-08, 2.698083e-09, 8.002840e-16, 3.060522e-16, 2.797114e-16, 2.145204e-16, 4.086403e-20, 2.798869e-16, 8.073418e-20, 3.236137e-16, 1.605919e+00, 3.706335e+08, 3.706335e+08, 7.063444e-08, 6.455518e-08, 9.431095e-12, 1.863281e-11, 2.997100e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.302548e-01, 2.302548e-01, 0.000000e+00, 0.000000e+00, 4.444001e-09, 3.767984e-01, 4.792209e-02, 1.331365e-07, 2.053087e-08, 2.763649e-09, 8.003886e-16, 3.062802e-16, 2.797105e-16, 2.143979e-16, 4.104869e-20, 2.798865e-16, 8.250596e-20, 3.239828e-16, 1.608019e+00, 3.618404e+08, 3.618404e+08, 6.891992e-08, 6.294115e-08, 9.236876e-12, 1.856569e-11, 2.995870e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.310624e-01, 2.310624e-01, 0.000000e+00, 0.000000e+00, 4.555100e-09, 3.767808e-01, 4.793044e-02, 1.364097e-07, 2.102656e-08, 2.829147e-09, 8.004952e-16, 3.065077e-16, 2.797097e-16, 2.142779e-16, 4.123281e-20, 2.798861e-16, 8.425092e-20, 3.243485e-16, 1.610062e+00, 3.534635e+08, 3.534635e+08, 6.728889e-08, 6.140581e-08, 9.052009e-12, 1.849595e-11, 2.994659e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.318509e-01, 2.318509e-01, 0.000000e+00, 0.000000e+00, 4.666202e-09, 3.767637e-01, 4.793878e-02, 1.396812e-07, 2.152178e-08, 2.894577e-09, 8.006037e-16, 3.067347e-16, 2.797088e-16, 2.141602e-16, 4.141638e-20, 2.798858e-16, 8.597032e-20, 3.247108e-16, 1.612050e+00, 3.454737e+08, 3.454737e+08, 6.573542e-08, 5.994357e-08, 8.875823e-12, 1.842405e-11, 2.993467e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.326212e-01, 2.326212e-01, 0.000000e+00, 0.000000e+00, 4.777304e-09, 3.767471e-01, 4.794712e-02, 1.429509e-07, 2.201652e-08, 2.959941e-09, 8.007139e-16, 3.069613e-16, 2.797079e-16, 2.140447e-16, 4.159936e-20, 2.798854e-16, 8.766530e-20, 3.250698e-16, 1.613987e+00, 3.378446e+08, 3.378446e+08, 6.425408e-08, 5.854932e-08, 8.707706e-12, 1.835037e-11, 2.992293e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.333741e-01, 2.333741e-01, 0.000000e+00, 0.000000e+00, 4.888408e-09, 3.767308e-01, 4.795546e-02, 1.462189e-07, 2.251079e-08, 3.025240e-09, 8.008259e-16, 3.071875e-16, 2.797071e-16, 2.139313e-16, 4.178175e-20, 2.798851e-16, 8.933693e-20, 3.254257e-16, 1.615875e+00, 3.305523e+08, 3.305523e+08, 6.283998e-08, 5.721844e-08, 8.547107e-12, 1.827526e-11, 2.991136e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.348307e-01, 2.348307e-01, 0.000000e+00, 0.000000e+00, 5.110619e-09, 3.766994e-01, 4.797211e-02, 1.527499e-07, 2.349798e-08, 3.155649e-09, 8.010544e-16, 3.076386e-16, 2.797054e-16, 2.137104e-16, 4.214466e-20, 2.798845e-16, 9.261406e-20, 3.261287e-16, 1.619514e+00, 3.168920e+08, 3.168920e+08, 6.019596e-08, 5.473024e-08, 8.246487e-12, 1.812189e-11, 2.988873e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.355359e-01, 2.355359e-01, 0.000000e+00, 0.000000e+00, 5.221726e-09, 3.766842e-01, 4.798043e-02, 1.560129e-07, 2.399091e-08, 3.220762e-09, 8.011709e-16, 3.078636e-16, 2.797046e-16, 2.136027e-16, 4.232516e-20, 2.798843e-16, 9.422137e-20, 3.264759e-16, 1.621270e+00, 3.104856e+08, 3.104856e+08, 5.895821e-08, 5.356555e-08, 8.105588e-12, 1.804411e-11, 2.987765e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.362946e-01, 2.362946e-01, 0.000000e+00, 0.000000e+00, 5.343923e-09, 3.766679e-01, 4.798957e-02, 1.595997e-07, 2.453254e-08, 3.292304e-09, 8.013006e-16, 3.081106e-16, 2.797037e-16, 2.134863e-16, 4.252292e-20, 2.798840e-16, 9.596634e-20, 3.268547e-16, 1.623156e+00, 3.037386e+08, 3.037386e+08, 5.765626e-08, 5.234052e-08, 7.957249e-12, 1.795803e-11, 2.986564e+01, nan, 1.370000e+00
