pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.186606e-01, 4.186606e-01, 0.000000e+00, 0.000000e+00, 2.333376e-09, 5.665954e-01, 4.006345e-02, 8.193897e-08, 1.400046e-08, 1.189172e-09, 7.258375e-16, 2.672819e-16, 2.395403e-16, 2.190152e-16, 1.324739e-20, 2.396016e-16, 5.434142e-20, 2.806511e-16, 1.962185e+00, 8.409214e+08, 8.409214e+08, 1.145473e-07, 1.026583e-07, 5.677349e-12, 2.328876e-11, 3.511607e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.199647e-01, 4.199647e-01, 0.000000e+00, 0.000000e+00, 2.444300e-09, 5.665755e-01, 4.007321e-02, 8.577113e-08, 1.464505e-08, 1.244320e-09, 7.259279e-16, 2.675526e-16, 2.395396e-16, 2.188356e-16, 1.339435e-20, 2.396018e-16, 5.517914e-20, 2.811500e-16, 1.964365e+00, 8.036515e+08, 8.036515e+08, 1.094598e-07, 9.799927e-08, 5.479832e-12, 2.257462e-11, 3.509027e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.212123e-01, 4.212123e-01, 0.000000e+00, 0.000000e+00, 2.555264e-09, 5.665564e-01, 4.008297e-02, 8.960065e-08, 1.528875e-08, 1.299421e-09, 7.260231e-16, 2.678214e-16, 2.395389e-16, 2.186628e-16, 1.353860e-20, 2.396019e-16, 5.600204e-20, 2.816394e-16, 1.966463e+00, 7.695735e+08, 7.695735e+08, 1.048117e-07, 9.374331e-08, 5.298318e-12, 2.191634e-11, 3.506513e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.224080e-01, 4.224080e-01, 0.000000e+00, 0.000000e+00, 2.666259e-09, 5.665381e-01, 4.009271e-02, 9.342734e-08, 1.593155e-08, 1.354472e-09, 7.261227e-16, 2.680886e-16, 2.395382e-16, 2.184960e-16, 1.368030e-20, 2.396021e-16, 5.681098e-20, 2.821198e-16, 1.968486e+00, 7.382953e+08, 7.382953e+08, 1.005486e-07, 8.984057e-08, 5.130897e-12, 2.130738e-11, 3.504061e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.235559e-01, 4.235559e-01, 0.000000e+00, 0.000000e+00, 2.777278e-09, 5.665206e-01, 4.010246e-02, 9.725105e-08, 1.657345e-08, 1.409471e-09, 7.262264e-16, 2.683541e-16, 2.395375e-16, 2.183348e-16, 1.381960e-20, 2.396022e-16, 5.760678e-20, 2.825918e-16, 1.970440e+00, 7.094861e+08, 7.094861e+08, 9.662486e-08, 8.624902e-08, 4.975950e-12, 2.074217e-11, 3.501668e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.246599e-01, 4.246599e-01, 0.000000e+00, 0.000000e+00, 2.888316e-09, 5.665038e-01, 4.011219e-02, 1.010717e-07, 1.721445e-08, 1.464418e-09, 7.263337e-16, 2.686180e-16, 2.395368e-16, 2.181788e-16, 1.395662e-20, 2.396023e-16, 5.839016e-20, 2.830561e-16, 1.972330e+00, 6.828651e+08, 6.828651e+08, 9.300162e-08, 8.293304e-08, 4.832098e-12, 2.021599e-11, 3.499330e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.267482e-01, 4.267482e-01, 0.000000e+00, 0.000000e+00, 3.110433e-09, 5.664720e-01, 4.013164e-02, 1.087037e-07, 1.849377e-08, 1.574157e-09, 7.265580e-16, 2.691417e-16, 2.395354e-16, 2.178809e-16, 1.422436e-20, 2.396026e-16, 5.992228e-20, 2.839628e-16, 1.975936e+00, 6.352608e+08, 6.352608e+08, 8.652868e-08, 7.701031e-08, 4.573112e-12, 1.926493e-11, 3.494808e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.277381e-01, 4.277381e-01, 0.000000e+00, 0.000000e+00, 3.221507e-09, 5.664569e-01, 4.014136e-02, 1.125149e-07, 1.913211e-08, 1.628948e-09, 7.266745e-16, 2.694015e-16, 2.395347e-16, 2.177383e-16, 1.435528e-20, 2.396027e-16, 6.067219e-20, 2.844060e-16, 1.977661e+00, 6.138930e+08, 6.138930e+08, 8.362592e-08, 7.435487e-08, 4.456078e-12, 1.883348e-11, 3.492618e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.286952e-01, 4.286952e-01, 0.000000e+00, 0.000000e+00, 3.332588e-09, 5.664424e-01, 4.015107e-02, 1.163231e-07, 1.976960e-08, 1.683689e-09, 7.267936e-16, 2.696600e-16, 2.395340e-16, 2.175996e-16, 1.448438e-20, 2.396029e-16, 6.141204e-20, 2.848431e-16, 1.979337e+00, 5.939339e+08, 5.939339e+08, 8.091610e-08, 7.187628e-08, 4.346285e-12, 1.842773e-11, 3.490472e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.296215e-01, 4.296215e-01, 0.000000e+00, 0.000000e+00, 3.443675e-09, 5.664283e-01, 4.016077e-02, 1.201281e-07, 2.040625e-08, 1.738379e-09, 7.269151e-16, 2.699174e-16, 2.395333e-16, 2.174644e-16, 1.461172e-20, 2.396030e-16, 6.214230e-20, 2.852743e-16, 1.980969e+00, 5.752485e+08, 5.752485e+08, 7.838062e-08, 6.955748e-08, 4.243062e-12, 1.804534e-11, 3.488368e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.305190e-01, 4.305190e-01, 0.000000e+00, 0.000000e+00, 3.554766e-09, 5.664147e-01, 4.017046e-02, 1.239300e-07, 2.104207e-08, 1.793020e-09, 7.270389e-16, 2.701735e-16, 2.395327e-16, 2.173327e-16, 1.473741e-20, 2.396031e-16, 6.286341e-20, 2.856999e-16, 1.982558e+00, 5.577184e+08, 5.577184e+08, 7.600318e-08, 6.738352e-08, 4.145816e-12, 1.768426e-11, 3.486305e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.313893e-01, 4.313893e-01, 0.000000e+00, 0.000000e+00, 3.665861e-09, 5.664015e-01, 4.018014e-02, 1.277288e-07, 2.167708e-08, 1.847611e-09, 7.271647e-16, 2.704286e-16, 2.395320e-16, 2.172041e-16, 1.486150e-20, 2.396032e-16, 6.357577e-20, 2.861201e-16, 1.984108e+00, 5.412394e+08, 5.412394e+08, 7.376947e-08, 6.534126e-08, 4.054027e-12, 1.734266e-11, 3.484279e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.322342e-01, 4.322342e-01, 0.000000e+00, 0.000000e+00, 3.776959e-09, 5.663887e-01, 4.018982e-02, 1.315247e-07, 2.231130e-08, 1.902155e-09, 7.272924e-16, 2.706827e-16, 2.395313e-16, 2.170785e-16, 1.498407e-20, 2.396033e-16, 6.427977e-20, 2.865353e-16, 1.985621e+00, 5.257195e+08, 5.257195e+08, 7.166682e-08, 6.341908e-08, 3.967232e-12, 1.701892e-11, 3.482290e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.330551e-01, 4.330551e-01, 0.000000e+00, 0.000000e+00, 3.888060e-09, 5.663762e-01, 4.019950e-02, 1.353175e-07, 2.294473e-08, 1.956651e-09, 7.274219e-16, 2.709357e-16, 2.395306e-16, 2.169557e-16, 1.510519e-20, 2.396035e-16, 6.497575e-20, 2.869457e-16, 1.987099e+00, 5.110773e+08, 5.110773e+08, 6.968403e-08, 6.160673e-08, 3.885020e-12, 1.671161e-11, 3.480336e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.346301e-01, 4.346301e-01, 0.000000e+00, 0.000000e+00, 4.110265e-09, 5.663524e-01, 4.021882e-02, 1.428945e-07, 2.420932e-08, 2.065505e-09, 7.276858e-16, 2.714387e-16, 2.395293e-16, 2.167178e-16, 1.534329e-20, 2.396037e-16, 6.634494e-20, 2.877526e-16, 1.989957e+00, 4.841431e+08, 4.841431e+08, 6.603922e-08, 5.827587e-08, 3.732920e-12, 1.614128e-11, 3.476527e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.353866e-01, 4.353866e-01, 0.000000e+00, 0.000000e+00, 4.221370e-09, 5.663410e-01, 4.022847e-02, 1.466786e-07, 2.484051e-08, 2.119864e-09, 7.278200e-16, 2.716888e-16, 2.395286e-16, 2.166026e-16, 1.546039e-20, 2.396038e-16, 6.701873e-20, 2.881497e-16, 1.991340e+00, 4.717283e+08, 4.717283e+08, 6.436035e-08, 5.674191e-08, 3.662409e-12, 1.587606e-11, 3.474668e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.361238e-01, 4.361238e-01, 0.000000e+00, 0.000000e+00, 4.332476e-09, 5.663298e-01, 4.023812e-02, 1.504599e-07, 2.547098e-08, 2.174179e-09, 7.279555e-16, 2.719381e-16, 2.395279e-16, 2.164895e-16, 1.557624e-20, 2.396039e-16, 6.768569e-20, 2.885426e-16, 1.992695e+00, 4.599437e+08, 4.599437e+08, 6.276736e-08, 5.528662e-08, 3.595228e-12, 1.562286e-11, 3.472840e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.368428e-01, 4.368428e-01, 0.000000e+00, 0.000000e+00, 4.443583e-09, 5.663189e-01, 4.024775e-02, 1.542385e-07, 2.610074e-08, 2.228451e-09, 7.280923e-16, 2.721864e-16, 2.395273e-16, 2.163786e-16, 1.569090e-20, 2.396040e-16, 6.834605e-20, 2.889317e-16, 1.994023e+00, 4.487422e+08, 4.487422e+08, 6.125383e-08, 5.390409e-08, 3.531137e-12, 1.538084e-11, 3.471039e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.376071e-01, 4.376071e-01, 0.000000e+00, 0.000000e+00, 4.564772e-09, 5.663074e-01, 4.025826e-02, 1.583568e-07, 2.678686e-08, 2.287599e-09, 7.282429e-16, 2.724564e-16, 2.395265e-16, 2.162600e-16, 1.581465e-20, 2.396041e-16, 6.905910e-20, 2.893517e-16, 1.995443e+00, 4.371396e+08, 4.371396e+08, 5.968675e-08, 5.247284e-08, 3.464500e-12, 1.512871e-11, 3.469107e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.382853e-01, 4.382853e-01, 0.000000e+00, 0.000000e+00, 4.675005e-09, 5.662972e-01, 4.026781e-02, 1.621000e-07, 2.741025e-08, 2.341356e-09, 7.283810e-16, 2.727011e-16, 2.395259e-16, 2.161540e-16, 1.592607e-20, 2.396042e-16, 6.970135e-20, 2.897301e-16, 1.996709e+00, 4.271030e+08, 4.271030e+08, 5.833172e-08, 5.123543e-08, 3.406643e-12, 1.490936e-11, 3.467376e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.389485e-01, 4.389485e-01, 0.000000e+00, 0.000000e+00, 4.785317e-09, 5.662872e-01, 4.027736e-02, 1.658432e-07, 2.803342e-08, 2.395110e-09, 7.285202e-16, 2.729452e-16, 2.395252e-16, 2.160498e-16, 1.603652e-20, 2.396043e-16, 7.033824e-20, 2.901053e-16, 1.997953e+00, 4.175173e+08, 4.175173e+08, 5.703805e-08, 5.005420e-08, 3.351192e-12, 1.469876e-11, 3.465669e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.395974e-01, 4.395974e-01, 0.000000e+00, 0.000000e+00, 4.895700e-09, 5.662774e-01, 4.028691e-02, 1.695863e-07, 2.865635e-08, 2.448859e-09, 7.286605e-16, 2.731887e-16, 2.395246e-16, 2.159473e-16, 1.614601e-20, 2.396044e-16, 7.096988e-20, 2.904775e-16, 1.999176e+00, 4.083534e+08, 4.083534e+08, 5.580175e-08, 4.892549e-08, 3.297999e-12, 1.449637e-11, 3.463984e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.408542e-01, 4.408542e-01, 0.000000e+00, 0.000000e+00, 5.116655e-09, 5.662585e-01, 4.030600e-02, 1.770712e-07, 2.990138e-08, 2.556331e-09, 7.289440e-16, 2.736738e-16, 2.395232e-16, 2.157469e-16, 1.636226e-20, 2.396046e-16, 7.221800e-20, 2.912129e-16, 2.001562e+00, 3.911857e+08, 3.911857e+08, 5.348686e-08, 4.681247e-08, 3.197842e-12, 1.411430e-11, 3.460682e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.414633e-01, 4.414633e-01, 0.000000e+00, 0.000000e+00, 5.227215e-09, 5.662493e-01, 4.031555e-02, 1.808126e-07, 3.052343e-08, 2.610049e-09, 7.290871e-16, 2.739155e-16, 2.395226e-16, 2.156490e-16, 1.646905e-20, 2.396047e-16, 7.283472e-20, 2.915764e-16, 2.002727e+00, 3.831346e+08, 3.831346e+08, 5.240181e-08, 4.582222e-08, 3.150635e-12, 1.393375e-11, 3.459063e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 4.420601e-01, 4.420601e-01, 0.000000e+00, 0.000000e+00, 5.337824e-09, 5.662403e-01, 4.032509e-02, 1.845533e-07, 3.114514e-08, 2.663753e-09, 7.292311e-16, 2.741566e-16, 2.395219e-16, 2.155525e-16, 1.657499e-20, 2.396048e-16, 7.344671e-20, 2.919371e-16, 2.003873e+00, 3.754102e+08, 3.754102e+08, 5.136112e-08, 4.487258e-08, 3.105195e-12, 1.375967e-11, 3.457464e+01, nan, 1.370000e+00
