pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.476280e-01, 3.476280e-01, 0.000000e+00, 0.000000e+00, 2.332572e-09, 5.193625e-01, 4.742728e-02, 6.925962e-08, 1.227046e-08, 1.107069e-09, 7.281483e-16, 2.663653e-16, 2.395531e-16, 2.222299e-16, 2.072569e-20, 2.396336e-16, 6.581519e-20, 2.820581e-16, 2.106981e+00, 9.032863e+08, 9.032863e+08, 1.141938e-07, 1.026991e-07, 8.885336e-12, 2.821571e-11, 2.969238e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.491711e-01, 3.491711e-01, 0.000000e+00, 0.000000e+00, 2.443680e-09, 5.193370e-01, 4.743753e-02, 7.251220e-08, 1.283638e-08, 1.158140e-09, 7.282618e-16, 2.667017e-16, 2.395522e-16, 2.220078e-16, 2.093866e-20, 2.396337e-16, 6.709680e-20, 2.826440e-16, 2.110004e+00, 8.634536e+08, 8.634536e+08, 1.091394e-07, 9.802929e-08, 8.568493e-12, 2.745728e-11, 2.967336e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.506464e-01, 3.506464e-01, 0.000000e+00, 0.000000e+00, 2.554788e-09, 5.193126e-01, 4.744778e-02, 7.576192e-08, 1.340135e-08, 1.209138e-09, 7.283818e-16, 2.670364e-16, 2.395513e-16, 2.217940e-16, 2.114828e-20, 2.396338e-16, 6.835362e-20, 2.832191e-16, 2.112901e+00, 8.270356e+08, 8.270356e+08, 1.045239e-07, 9.376564e-08, 8.277902e-12, 2.675511e-11, 2.965488e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.520599e-01, 3.520599e-01, 0.000000e+00, 0.000000e+00, 2.665896e-09, 5.192893e-01, 4.745801e-02, 7.900883e-08, 1.396540e-08, 1.260065e-09, 7.285077e-16, 2.673695e-16, 2.395504e-16, 2.215878e-16, 2.135474e-20, 2.396339e-16, 6.958726e-20, 2.837842e-16, 2.115681e+00, 7.936096e+08, 7.936096e+08, 1.002925e-07, 8.985738e-08, 8.010343e-12, 2.610277e-11, 2.963688e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.534164e-01, 3.534164e-01, 0.000000e+00, 0.000000e+00, 2.777004e-09, 5.192669e-01, 4.746823e-02, 8.225303e-08, 1.452857e-08, 1.310925e-09, 7.286389e-16, 2.677009e-16, 2.395495e-16, 2.213884e-16, 2.155818e-20, 2.396340e-16, 7.079913e-20, 2.843397e-16, 2.118354e+00, 7.628199e+08, 7.628199e+08, 9.639918e-08, 8.626187e-08, 7.763109e-12, 2.549479e-11, 2.961935e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.547205e-01, 3.547205e-01, 0.000000e+00, 0.000000e+00, 2.888112e-09, 5.192455e-01, 4.747845e-02, 8.549459e-08, 1.509087e-08, 1.361720e-09, 7.287749e-16, 2.680308e-16, 2.395486e-16, 2.211955e-16, 2.175876e-20, 2.396342e-16, 7.199054e-20, 2.848865e-16, 2.120929e+00, 7.343653e+08, 7.343653e+08, 9.280485e-08, 8.294299e-08, 7.533905e-12, 2.492651e-11, 2.960224e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.571867e-01, 3.571867e-01, 0.000000e+00, 0.000000e+00, 3.110329e-09, 5.192050e-01, 4.749885e-02, 9.197003e-08, 1.621303e-08, 1.463123e-09, 7.290599e-16, 2.686863e-16, 2.395469e-16, 2.208268e-16, 2.215183e-20, 2.396344e-16, 7.431645e-20, 2.859555e-16, 2.125815e+00, 6.834695e+08, 6.834695e+08, 8.638518e-08, 7.701658e-08, 7.122024e-12, 2.389344e-11, 2.956923e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.583554e-01, 3.583554e-01, 0.000000e+00, 0.000000e+00, 3.221437e-09, 5.191858e-01, 4.750904e-02, 9.520404e-08, 1.677293e-08, 1.513735e-09, 7.292082e-16, 2.690120e-16, 2.395460e-16, 2.206502e-16, 2.234457e-20, 2.396345e-16, 7.545296e-20, 2.864788e-16, 2.128138e+00, 6.606176e+08, 6.606176e+08, 8.350683e-08, 7.435998e-08, 6.936211e-12, 2.342214e-11, 2.955328e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.594851e-01, 3.594851e-01, 0.000000e+00, 0.000000e+00, 3.332546e-09, 5.191673e-01, 4.751922e-02, 9.843565e-08, 1.733207e-08, 1.564290e-09, 7.293599e-16, 2.693364e-16, 2.395451e-16, 2.204783e-16, 2.253491e-20, 2.396347e-16, 7.657304e-20, 2.869950e-16, 2.130389e+00, 6.392677e+08, 6.392677e+08, 8.082003e-08, 7.188052e-08, 6.762071e-12, 2.297734e-11, 2.953768e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.605784e-01, 3.605784e-01, 0.000000e+00, 0.000000e+00, 3.443654e-09, 5.191494e-01, 4.752940e-02, 1.016649e-07, 1.789048e-08, 1.614789e-09, 7.295147e-16, 2.696596e-16, 2.395442e-16, 2.203109e-16, 2.272296e-20, 2.396348e-16, 7.767747e-20, 2.875046e-16, 2.132572e+00, 6.192758e+08, 6.192758e+08, 7.830623e-08, 6.956106e-08, 6.598501e-12, 2.255670e-11, 2.952239e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.616375e-01, 3.616375e-01, 0.000000e+00, 0.000000e+00, 3.554763e-09, 5.191321e-01, 4.753956e-02, 1.048919e-07, 1.844817e-08, 1.665235e-09, 7.296725e-16, 2.699815e-16, 2.395434e-16, 2.201476e-16, 2.290880e-20, 2.396349e-16, 7.876700e-20, 2.880078e-16, 2.134692e+00, 6.005159e+08, 6.005159e+08, 7.594924e-08, 6.738660e-08, 6.444537e-12, 2.215816e-11, 2.950742e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.626645e-01, 3.626645e-01, 0.000000e+00, 0.000000e+00, 3.665872e-09, 5.191153e-01, 4.754972e-02, 1.081166e-07, 1.900517e-08, 1.715628e-09, 7.298330e-16, 2.703023e-16, 2.395425e-16, 2.199882e-16, 2.309253e-20, 2.396350e-16, 7.984230e-20, 2.885051e-16, 2.136752e+00, 5.828769e+08, 5.828769e+08, 7.373480e-08, 6.534394e-08, 6.299327e-12, 2.177989e-11, 2.949275e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.636613e-01, 3.636613e-01, 0.000000e+00, 0.000000e+00, 3.776982e-09, 5.190990e-01, 4.755987e-02, 1.113392e-07, 1.956150e-08, 1.765971e-09, 7.299960e-16, 2.706220e-16, 2.395416e-16, 2.198324e-16, 2.327421e-20, 2.396352e-16, 8.090400e-20, 2.889966e-16, 2.138757e+00, 5.662609e+08, 5.662609e+08, 7.165032e-08, 6.342145e-08, 6.162120e-12, 2.142028e-11, 2.947835e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.646298e-01, 3.646298e-01, 0.000000e+00, 0.000000e+00, 3.888095e-09, 5.190832e-01, 4.757001e-02, 1.145597e-07, 2.011718e-08, 1.816265e-09, 7.301613e-16, 2.709405e-16, 2.395408e-16, 2.196800e-16, 2.345394e-20, 2.396353e-16, 8.195269e-20, 2.894827e-16, 2.140709e+00, 5.505806e+08, 5.505806e+08, 6.968465e-08, 6.160878e-08, 6.032246e-12, 2.107785e-11, 2.946423e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.664880e-01, 3.664880e-01, 0.000000e+00, 0.000000e+00, 4.110371e-09, 5.190529e-01, 4.759028e-02, 1.209959e-07, 2.122688e-08, 1.916731e-09, 7.304984e-16, 2.715745e-16, 2.395391e-16, 2.193848e-16, 2.380787e-20, 2.396355e-16, 8.401356e-20, 2.904396e-16, 2.144469e+00, 5.217216e+08, 5.217216e+08, 6.607056e-08, 5.827675e-08, 5.792145e-12, 2.043941e-11, 2.943673e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.673812e-01, 3.673812e-01, 0.000000e+00, 0.000000e+00, 4.221599e-09, 5.190384e-01, 4.760041e-02, 1.242135e-07, 2.178124e-08, 1.966935e-09, 7.306700e-16, 2.718902e-16, 2.395382e-16, 2.192415e-16, 2.398228e-20, 2.396357e-16, 8.502727e-20, 2.909111e-16, 2.146283e+00, 5.084052e+08, 5.084052e+08, 6.440456e-08, 5.674111e-08, 5.680853e-12, 2.014101e-11, 2.942333e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.682527e-01, 3.682527e-01, 0.000000e+00, 0.000000e+00, 4.332993e-09, 5.190242e-01, 4.761055e-02, 1.274339e-07, 2.233583e-08, 2.017168e-09, 7.308435e-16, 2.722054e-16, 2.395373e-16, 2.191008e-16, 2.415524e-20, 2.396358e-16, 8.603134e-20, 2.913786e-16, 2.148058e+00, 4.957446e+08, 4.957446e+08, 6.282157e-08, 5.528220e-08, 5.574726e-12, 1.985495e-11, 2.941013e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.691050e-01, 3.691050e-01, 0.000000e+00, 0.000000e+00, 4.444710e-09, 5.190104e-01, 4.762072e-02, 1.306617e-07, 2.289144e-08, 2.067502e-09, 7.310192e-16, 2.725205e-16, 2.395365e-16, 2.189623e-16, 2.432704e-20, 2.396359e-16, 8.702754e-20, 2.918430e-16, 2.149797e+00, 4.836755e+08, 4.836755e+08, 6.131344e-08, 5.389249e-08, 5.473257e-12, 1.958003e-11, 2.939712e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.699407e-01, 3.699407e-01, 0.000000e+00, 0.000000e+00, 4.557000e-09, 5.189968e-01, 4.763092e-02, 1.339040e-07, 2.344930e-08, 2.118050e-09, 7.311974e-16, 2.728362e-16, 2.395356e-16, 2.188256e-16, 2.449808e-20, 2.396360e-16, 8.801834e-20, 2.923055e-16, 2.151507e+00, 4.721324e+08, 4.721324e+08, 5.987189e-08, 5.256433e-08, 5.375924e-12, 1.931498e-11, 2.938425e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.707630e-01, 3.707630e-01, 0.000000e+00, 0.000000e+00, 4.670208e-09, 5.189835e-01, 4.764121e-02, 1.371710e-07, 2.401115e-08, 2.168968e-09, 7.313785e-16, 2.731535e-16, 2.395348e-16, 2.186902e-16, 2.466892e-20, 2.396362e-16, 8.900697e-20, 2.927675e-16, 2.153194e+00, 4.610488e+08, 4.610488e+08, 5.848851e-08, 5.128995e-08, 5.282188e-12, 1.905846e-11, 2.937149e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.715754e-01, 3.715754e-01, 0.000000e+00, 0.000000e+00, 4.784774e-09, 5.189703e-01, 4.765161e-02, 1.404751e-07, 2.457916e-08, 2.220452e-09, 7.315632e-16, 2.734737e-16, 2.395339e-16, 2.185556e-16, 2.484022e-20, 2.396363e-16, 8.999730e-20, 2.932308e-16, 2.154865e+00, 4.503588e+08, 4.503588e+08, 5.715499e-08, 5.006170e-08, 5.191513e-12, 1.880910e-11, 2.935877e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.722919e-01, 3.722919e-01, 0.000000e+00, 0.000000e+00, 4.888089e-09, 5.189587e-01, 4.766098e-02, 1.434531e-07, 2.509089e-08, 2.266843e-09, 7.317309e-16, 2.737616e-16, 2.395331e-16, 2.184362e-16, 2.499336e-20, 2.396364e-16, 9.088191e-20, 2.936451e-16, 2.156343e+00, 4.411422e+08, 4.411422e+08, 5.600585e-08, 4.900342e-08, 5.113115e-12, 1.859252e-11, 2.934748e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.737843e-01, 3.737843e-01, 0.000000e+00, 0.000000e+00, 5.110385e-09, 5.189346e-01, 4.768113e-02, 1.498554e-07, 2.619040e-08, 2.366542e-09, 7.320950e-16, 2.743784e-16, 2.395314e-16, 2.181851e-16, 2.531874e-20, 2.396367e-16, 9.275917e-20, 2.945259e-16, 2.159431e+00, 4.225574e+08, 4.225574e+08, 5.369037e-08, 4.687151e-08, 4.954371e-12, 1.815111e-11, 2.932370e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.745072e-01, 3.745072e-01, 0.000000e+00, 0.000000e+00, 5.221591e-09, 5.189229e-01, 4.769120e-02, 1.530556e-07, 2.673968e-08, 2.416360e-09, 7.322788e-16, 2.746857e-16, 2.395306e-16, 2.180624e-16, 2.547949e-20, 2.396368e-16, 9.368546e-20, 2.949612e-16, 2.160933e+00, 4.138457e+08, 4.138457e+08, 5.260576e-08, 4.587311e-08, 4.879640e-12, 1.794194e-11, 2.931206e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.752155e-01, 3.752155e-01, 0.000000e+00, 0.000000e+00, 5.332867e-09, 5.189115e-01, 4.770127e-02, 1.562561e-07, 2.728880e-08, 2.466171e-09, 7.324636e-16, 2.749924e-16, 2.395298e-16, 2.179415e-16, 2.563902e-20, 2.396369e-16, 9.460412e-20, 2.953934e-16, 2.162408e+00, 4.054869e+08, 4.054869e+08, 5.156557e-08, 4.491575e-08, 4.807736e-12, 1.773982e-11, 2.930057e+01, nan, 1.370000e+00
