pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.545383e-01, 2.545383e-01, 0.000000e+00, 0.000000e+00, 3.548435e-09, 5.133263e-01, 5.863350e-02, 8.721984e-08, 1.174037e-08, 3.275697e-09, 6.895789e-16, 2.375833e-16, 2.367982e-16, 2.151975e-16, 9.861474e-21, 2.368173e-16, 7.418862e-21, 2.517672e-16, 1.083261e+00, 3.052785e+08, 3.052785e+08, 6.695438e-08, 6.673315e-08, 2.779106e-12, 2.090742e-12, 2.457981e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.557472e-01, 2.557472e-01, 0.000000e+00, 0.000000e+00, 3.659517e-09, 5.132764e-01, 5.863620e-02, 8.992236e-08, 1.209801e-08, 3.370185e-09, 6.893721e-16, 2.375474e-16, 2.367983e-16, 2.150264e-16, 9.879283e-21, 2.368168e-16, 6.740949e-21, 2.518865e-16, 1.085850e+00, 2.967196e+08, 2.967196e+08, 6.491223e-08, 6.470752e-08, 2.699614e-12, 1.842033e-12, 2.457219e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.569204e-01, 2.569204e-01, 0.000000e+00, 0.000000e+00, 3.770602e-09, 5.132280e-01, 5.863890e-02, 9.262373e-08, 1.245531e-08, 3.464475e-09, 6.891726e-16, 2.375134e-16, 2.367983e-16, 2.148609e-16, 9.897830e-21, 2.368163e-16, 6.082333e-21, 2.520044e-16, 1.088362e+00, 2.886440e+08, 2.886440e+08, 6.299084e-08, 6.280120e-08, 2.625000e-12, 1.613093e-12, 2.456471e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.580600e-01, 2.580600e-01, 0.000000e+00, 0.000000e+00, 3.881689e-09, 5.131812e-01, 5.864159e-02, 9.532394e-08, 1.281228e-08, 3.558573e-09, 6.889799e-16, 2.374811e-16, 2.367984e-16, 2.147004e-16, 9.917045e-21, 2.368159e-16, 5.441739e-21, 2.521209e-16, 1.090799e+00, 2.810115e+08, 2.810115e+08, 6.117984e-08, 6.100396e-08, 2.554827e-12, 1.401900e-12, 2.455734e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.603123e-01, 2.603123e-01, 0.000000e+00, 0.000000e+00, 4.110829e-09, 5.130889e-01, 5.864714e-02, 1.008900e-07, 1.354759e-08, 3.752085e-09, 6.886026e-16, 2.374197e-16, 2.367985e-16, 2.143844e-16, 9.958526e-21, 2.368150e-16, 4.172528e-21, 2.523569e-16, 1.095612e+00, 2.665185e+08, 2.665185e+08, 5.775470e-08, 5.760358e-08, 2.422510e-12, 1.015009e-12, 2.454249e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.613512e-01, 2.613512e-01, 0.000000e+00, 0.000000e+00, 4.220964e-09, 5.130465e-01, 5.864981e-02, 1.035635e-07, 1.390054e-08, 3.844825e-09, 6.884301e-16, 2.373925e-16, 2.367985e-16, 2.142391e-16, 9.979240e-21, 2.368146e-16, 3.585433e-21, 2.524685e-16, 1.097830e+00, 2.600898e+08, 2.600898e+08, 5.624130e-08, 5.610057e-08, 2.364208e-12, 8.494345e-13, 2.453552e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.623647e-01, 2.623647e-01, 0.000000e+00, 0.000000e+00, 4.331222e-09, 5.130053e-01, 5.865247e-02, 1.062390e-07, 1.425358e-08, 3.937500e-09, 6.882629e-16, 2.373667e-16, 2.367985e-16, 2.140976e-16, 1.000042e-20, 2.368142e-16, 3.011430e-21, 2.525790e-16, 1.099993e+00, 2.539683e+08, 2.539683e+08, 5.480364e-08, 5.467246e-08, 2.308914e-12, 6.952842e-13, 2.452863e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.633540e-01, 2.633540e-01, 0.000000e+00, 0.000000e+00, 4.441587e-09, 5.129650e-01, 5.865514e-02, 1.089159e-07, 1.460667e-08, 4.030100e-09, 6.881006e-16, 2.373423e-16, 2.367985e-16, 2.139598e-16, 1.002202e-20, 2.368139e-16, 2.449857e-21, 2.526885e-16, 1.102103e+00, 2.481328e+08, 2.481328e+08, 5.343637e-08, 5.331395e-08, 2.256406e-12, 5.515726e-13, 2.452184e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.643202e-01, 2.643202e-01, 0.000000e+00, 0.000000e+00, 4.552047e-09, 5.129259e-01, 5.865780e-02, 1.115940e-07, 1.495977e-08, 4.122620e-09, 6.879431e-16, 2.373191e-16, 2.367986e-16, 2.138254e-16, 1.004402e-20, 2.368135e-16, 1.900098e-21, 2.527970e-16, 1.104164e+00, 2.425642e+08, 2.425642e+08, 5.213459e-08, 5.202024e-08, 2.206484e-12, 4.174162e-13, 2.451513e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.652642e-01, 2.652642e-01, 0.000000e+00, 0.000000e+00, 4.662591e-09, 5.128876e-01, 5.866047e-02, 1.142731e-07, 1.531286e-08, 4.215053e-09, 6.877901e-16, 2.372972e-16, 2.367986e-16, 2.136944e-16, 1.006636e-20, 2.368132e-16, 1.361578e-21, 2.529046e-16, 1.106176e+00, 2.372449e+08, 2.372449e+08, 5.089384e-08, 5.078691e-08, 2.158964e-12, 2.920217e-13, 2.450851e+01, nan, 1.370000e+00
