 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 2.50000000e-07, 6.09299171e-06, 2.50000000e-07, 2.50453557e-07, 2.50000000e-07, 7.40637330e-16, 2.50000000e-07 -4.22531492e-16, 2.50000000e-07, 5.42628747e-19, 2.50000000e-07, 2.24123580e-16, 2.50000000e-07, 3.35665176e-16, 2.50000000e-07 -1.35222041e-19, 2.50000000e-07, 2.48931457e-07, 2.50000000e-07, 7.11271171e-01, 2.50000000e-07, 4.01316226e-02, 2.50000000e-07, 5.65072560e-01, 2.50000000e-07, 5.65072488e-01, 2.50000000e-07, 4.01717008e+06, 2.50000000e-07, 8.22668730e+09, 2.50000000e-07, 1.30931795e+09, 2.50000000e-07, 2.43278306e+01 , .200, SKY130
 3.00000000e-07, 7.16447817e-06, 3.00000000e-07, 3.00156329e-07, 3.00000000e-07, 7.52561684e-16, 3.00000000e-07 -4.37863674e-16, 3.00000000e-07, 5.41079089e-19, 3.00000000e-07, 2.31480008e-16, 3.00000000e-07, 3.46691212e-16, 3.00000000e-07 -1.30113381e-19, 3.00000000e-07, 2.94592025e-07, 3.00000000e-07, 7.11270526e-01, 3.00000000e-07, 4.05020882e-02, 3.00000000e-07, 5.72288806e-01, 3.00000000e-07, 5.72288719e-01, 3.00000000e-07, 3.39452502e+06, 3.00000000e-07, 9.52012085e+09, 3.00000000e-07, 1.51517429e+09, 3.00000000e-07, 2.38691558e+01 , .200, SKY130
 3.50000000e-07, 8.21686115e-06, 3.50000000e-07, 3.50088517e-07, 3.50000000e-07, 7.62880103e-16, 3.50000000e-07 -4.51108181e-16, 3.50000000e-07, 5.38755482e-19, 3.50000000e-07, 2.37811453e-16, 3.50000000e-07, 3.56181251e-16, 3.50000000e-07 -1.25180293e-19, 3.50000000e-07, 3.39735895e-07, 3.50000000e-07, 7.11269969e-01, 3.50000000e-07, 4.08682737e-02, 3.50000000e-07, 5.78532526e-01, 3.50000000e-07, 5.78532425e-01, 3.50000000e-07, 2.94346289e+06, 3.50000000e-07, 1.07708421e+10, 3.50000000e-07, 1.71423276e+09, 3.50000000e-07, 2.34708103e+01 , .200, SKY130
 4.00000000e-07, 9.24934115e-06, 4.00000000e-07, 4.00056921e-07, 4.00000000e-07, 7.71953391e-16, 4.00000000e-07 -4.62738105e-16, 4.00000000e-07, 5.35962095e-19, 4.00000000e-07, 2.43353503e-16, 4.00000000e-07, 3.64488303e-16, 4.00000000e-07 -1.20450935e-19, 4.00000000e-07, 3.84251053e-07, 4.00000000e-07, 7.11269478e-01, 4.00000000e-07, 4.12292413e-02, 4.00000000e-07, 5.84031956e-01, 4.00000000e-07, 5.84031840e-01, 4.00000000e-07, 2.60246522e+06, 4.00000000e-07, 1.19817352e+10, 4.00000000e-07, 1.90695239e+09, 4.00000000e-07, 2.31200628e+01 , .200, SKY130
 4.50000000e-07, 1.02640311e-05, 4.50000000e-07, 4.50037159e-07, 4.50000000e-07, 7.80050533e-16, 4.50000000e-07 -4.73104622e-16, 4.50000000e-07, 5.32877746e-19, 4.50000000e-07, 2.48279805e-16, 4.50000000e-07, 3.71872575e-16, 4.50000000e-07 -1.15921340e-19, 4.50000000e-07, 4.28168069e-07, 4.50000000e-07, 7.11269040e-01, 4.50000000e-07, 4.15852238e-02, 4.50000000e-07, 5.88953620e-01, 4.50000000e-07, 5.88953490e-01, 4.50000000e-07, 2.33553147e+06, 4.50000000e-07, 1.31581618e+10, 4.50000000e-07, 2.09418649e+09, 4.50000000e-07, 2.28070748e+01 , .200, SKY130
 5.00000000e-07, 1.12629203e-05, 5.00000000e-07, 5.00025356e-07, 5.00000000e-07, 7.87362719e-16, 5.00000000e-07 -4.82456780e-16, 5.00000000e-07, 5.29613427e-19, 5.00000000e-07, 2.52713078e-16, 5.00000000e-07, 3.78517965e-16, 5.00000000e-07 -1.11580317e-19, 5.00000000e-07, 4.71526096e-07, 5.00000000e-07, 7.11268642e-01, 5.00000000e-07, 4.19365315e-02, 5.00000000e-07, 5.93414248e-01, 5.00000000e-07, 5.93414103e-01, 5.00000000e-07, 2.12077339e+06, 5.00000000e-07, 1.43046146e+10, 5.00000000e-07, 2.27665013e+09, 5.00000000e-07, 2.25246983e+01 , .200, SKY130
 5.50000000e-07, 1.22476028e-05, 5.50000000e-07, 5.50017997e-07, 5.50000000e-07, 7.94029150e-16, 5.50000000e-07 -4.90975601e-16, 5.50000000e-07, 5.26241186e-19, 5.50000000e-07, 2.56742291e-16, 5.50000000e-07, 3.84557796e-16, 5.50000000e-07 -1.07415174e-19, 5.50000000e-07, 5.14357470e-07, 5.50000000e-07, 7.11268279e-01, 5.50000000e-07, 4.22834241e-02, 5.50000000e-07, 5.97497888e-01, 5.50000000e-07, 5.97497728e-01, 5.50000000e-07, 1.94417318e+06, 5.50000000e-07, 1.54246261e+10, 5.50000000e-07, 2.45490549e+09, 5.50000000e-07, 2.22676400e+01 , .200, SKY130
 6.00000000e-07, 1.32194054e-05, 6.00000000e-07, 6.00013164e-07, 6.00000000e-07, 8.00154642e-16, 6.00000000e-07 -4.98797184e-16, 6.00000000e-07, 5.22809144e-19, 6.00000000e-07, 2.60434171e-16, 6.00000000e-07, 3.90092064e-16, 6.00000000e-07 -1.03413182e-19, 6.00000000e-07, 5.56690625e-07, 6.00000000e-07, 7.11267944e-01, 6.00000000e-07, 4.26261324e-02, 6.00000000e-07, 6.01267233e-01, 6.00000000e-07, 6.01267059e-01, 6.00000000e-07, 1.79632987e+06, 6.00000000e-07, 1.65210632e+10, 6.00000000e-07, 2.62940887e+09, 6.00000000e-07, 2.20318590e+01 , .200, SKY130
 6.50000000e-07, 1.41794445e-05, 6.50000000e-07, 6.50009863e-07, 6.50000000e-07, 8.05820153e-16, 6.50000000e-07 -5.06026510e-16, 6.50000000e-07, 5.19350156e-19, 6.50000000e-07, 2.63840079e-16, 6.50000000e-07, 3.95197738e-16, 6.50000000e-07 -9.95622766e-20, 6.50000000e-07, 5.98550723e-07, 6.50000000e-07, 7.11267632e-01, 6.50000000e-07, 4.29648625e-02, 6.50000000e-07, 6.04770328e-01, 6.50000000e-07, 6.04770140e-01, 6.50000000e-07, 1.67070218e+06, 6.50000000e-07, 1.75962893e+10, 6.50000000e-07, 2.80053642e+09, 6.50000000e-07, 2.18141990e+01 , .200, SKY130
 7.00000000e-07, 1.51286662e-05, 7.00000000e-07, 7.00007533e-07, 7.00000000e-07, 8.11089543e-16, 7.00000000e-07 -5.12746295e-16, 7.00000000e-07, 5.15887028e-19, 7.00000000e-07, 2.67000403e-16, 7.00000000e-07, 3.99935343e-16, 7.00000000e-07 -9.58513351e-20, 7.00000000e-07, 6.39960094e-07, 7.00000000e-07, 7.11267342e-01, 7.00000000e-07, 4.32997984e-02, 7.00000000e-07, 6.08044818e-01, 7.00000000e-07, 6.08044615e-01, 7.00000000e-07, 1.56259743e+06, 7.00000000e-07, 1.86522762e+10, 7.00000000e-07, 2.96860195e+09, 7.00000000e-07, 2.16121477e+01 , .200, SKY130
 7.50000000e-07, 1.60678795e-05, 7.50000000e-07, 7.50005842e-07, 7.50000000e-07, 8.16014109e-16, 7.50000000e-07 -5.19022905e-16, 7.50000000e-07, 5.12435761e-19, 7.50000000e-07, 2.69947491e-16, 7.50000000e-07, 4.04353357e-16, 7.50000000e-07 -9.22702273e-20, 7.50000000e-07, 6.80938693e-07, 7.50000000e-07, 7.11267069e-01, 7.50000000e-07, 4.36311056e-02, 7.50000000e-07, 6.11120764e-01, 7.50000000e-07, 6.11120546e-01, 7.50000000e-07, 1.46856099e+06, 7.50000000e-07, 1.96906883e+10, 7.50000000e-07, 3.13387038e+09, 7.50000000e-07, 2.14236725e+01 , .200, SKY130
 8.00000000e-07, 1.69977820e-05, 8.00000000e-07, 8.00004586e-07, 8.00000000e-07, 8.20635692e-16, 8.00000000e-07 -5.24910425e-16, 8.00000000e-07, 5.09007648e-19, 8.00000000e-07, 2.72707660e-16, 8.00000000e-07, 4.08491220e-16, 8.00000000e-07 -8.88097811e-20, 8.00000000e-07, 7.21504476e-07, 8.00000000e-07, 7.11266811e-01, 8.00000000e-07, 4.39589337e-02, 8.00000000e-07, 6.14022562e-01, 8.00000000e-07, 6.14022330e-01, 8.00000000e-07, 1.38599279e+06, 8.00000000e-07, 2.07129451e+10, 8.00000000e-07, 3.29656759e+09, 8.00000000e-07, 2.12471057e+01 , .200, SKY130
 8.50000000e-07, 1.79189797e-05, 8.50000000e-07, 8.50003634e-07, 8.50000000e-07, 8.24988888e-16, 8.50000000e-07 -5.30453533e-16, 8.50000000e-07, 5.05610660e-19, 8.50000000e-07, 2.75302617e-16, 8.50000000e-07, 4.12381462e-16, 8.50000000e-07 -8.54617083e-20, 8.50000000e-07, 7.61673712e-07, 8.50000000e-07, 7.11266568e-01, 8.50000000e-07, 4.42834188e-02, 8.50000000e-07, 6.16770299e-01, 8.50000000e-07, 6.16770053e-01, 8.50000000e-07, 1.31289814e+06, 8.50000000e-07, 2.17202680e+10, 8.50000000e-07, 3.45688801e+09, 8.50000000e-07, 2.10810625e+01 , .200, SKY130
 9.00000000e-07, 1.88320028e-05, 9.00000000e-07, 9.00002899e-07, 9.00000000e-07, 8.29102638e-16, 9.00000000e-07 -5.35689575e-16, 9.00000000e-07, 5.02250387e-19, 9.00000000e-07, 2.77750479e-16, 9.00000000e-07, 4.16051236e-16, 9.00000000e-07 -8.22185196e-20, 9.00000000e-07, 8.01461239e-07, 9.00000000e-07, 7.11266337e-01, 9.00000000e-07, 4.46046853e-02, 9.00000000e-07, 6.19380712e-01, 9.00000000e-07, 6.19380451e-01, 9.00000000e-07, 1.24772098e+06, 9.00000000e-07, 2.27137171e+10, 9.00000000e-07, 3.61500035e+09, 9.00000000e-07, 2.09243801e+01 , .200, SKY130
 9.50000000e-07, 1.97373181e-05, 9.50000000e-07, 9.50002323e-07, 9.50000000e-07, 8.33001409e-16, 9.50000000e-07 -5.40650099e-16, 9.50000000e-07, 4.98930694e-19, 9.50000000e-07, 2.80066530e-16, 9.50000000e-07, 4.19523448e-16, 9.50000000e-07 -7.90734394e-20, 9.50000000e-07, 8.40880661e-07, 9.50000000e-07, 7.11266117e-01, 9.50000000e-07, 4.49228477e-02, 9.50000000e-07, 6.21867905e-01, 9.50000000e-07, 6.21867629e-01, 9.50000000e-07, 1.18922939e+06, 9.50000000e-07, 2.36942193e+10, 9.50000000e-07, 3.77105213e+09, 9.50000000e-07, 2.07760735e+01 , .200, SKY130
 1.00000000e-06, 2.06352946e-05, 1.00000000e-06, 9.99999377e-07, 1.00000000e-06, 8.36705895e-16, 1.00000000e-06 -5.45361770e-16, 1.00000000e-06, 4.95654339e-19, 1.00000000e-06, 2.82263678e-16, 1.00000000e-06, 4.22817441e-16, 1.00000000e-06 -7.60204763e-20, 1.00000000e-06, 8.79942584e-07, 1.00000000e-06, 7.11265907e-01, 1.00000000e-06, 4.52379962e-02, 1.00000000e-06, 6.24243758e-01, 1.00000000e-06, 6.24243468e-01, 1.00000000e-06, 1.13643778e+06, 1.00000000e-06, 2.46625424e+10, 1.00000000e-06, 3.92516553e+09, 1.00000000e-06, 2.06353075e+01 , .200, SKY130
 1.50000000e-06, 2.93446715e-05, 1.50000000e-06, 1.50387254e-06, 1.50000000e-06, 8.66289920e-16, 1.50000000e-06 -5.82936526e-16, 1.50000000e-06, 4.65173809e-19, 1.50000000e-06, 2.99689550e-16, 1.50000000e-06, 4.48944050e-16, 1.50000000e-06 -4.93469689e-20, 1.50000000e-06, 1.25602047e-06, 1.50000000e-06, 7.11264189e-01, 1.50000000e-06, 4.82658391e-02, 1.50000000e-06, 6.43742094e-01, 1.50000000e-06, 6.43741659e-01, 1.50000000e-06, 7.96165371e+05, 1.50000000e-06, 3.38739616e+10, 1.50000000e-06, 5.39120843e+09, 1.50000000e-06, 1.95127384e+01 , .200, SKY130
 2.00000000e-06, 3.75774311e-05, 2.00000000e-06, 2.00840828e-06, 2.00000000e-06, 8.87237225e-16, 2.00000000e-06 -6.09493588e-16, 2.00000000e-06, 4.38861105e-19, 2.00000000e-06, 3.11899785e-16, 2.00000000e-06, 4.67252609e-16, 2.00000000e-06 -2.79317849e-20, 2.00000000e-06, 1.60581929e-06, 2.00000000e-06, 7.11262918e-01, 2.00000000e-06, 5.10724270e-02, 2.00000000e-06, 6.58260125e-01, 2.00000000e-06, 6.58259545e-01, 2.00000000e-06, 6.22735079e+05, 2.00000000e-06, 4.23533076e+10, 2.00000000e-06, 6.74073826e+09, 2.00000000e-06, 1.87100558e+01 , .200, SKY130
 2.50000000e-06, 4.52861231e-05, 2.50000000e-06, 2.50352594e-06, 2.50000000e-06, 9.03076659e-16, 2.50000000e-06 -6.29554371e-16, 2.50000000e-06, 4.16282344e-19, 2.50000000e-06, 3.21061932e-16, 2.50000000e-06, 4.80991807e-16, 2.50000000e-06 -1.02925547e-20, 2.50000000e-06, 1.92814535e-06, 2.50000000e-06, 7.11261920e-01, 2.50000000e-06, 5.36509452e-02, 2.50000000e-06, 6.69746902e-01, 2.50000000e-06, 6.69746177e-01, 2.50000000e-06, 5.18633101e+05, 2.50000000e-06, 5.01464883e+10, 2.50000000e-06, 7.98106149e+09, 2.50000000e-06, 1.80889370e+01 , .200, SKY130
 3.00000000e-06, 5.27228933e-05, 3.00000000e-06, 3.00126923e-06, 3.00000000e-06, 9.15989649e-16, 3.00000000e-06 -6.45898924e-16, 3.00000000e-06, 3.96119518e-19, 3.00000000e-06, 3.28485732e-16, 3.00000000e-06, 4.92125004e-16, 3.00000000e-06, 5.04099128e-21, 3.00000000e-06, 2.23471501e-06, 3.00000000e-06, 7.11261077e-01, 3.00000000e-06, 5.60970068e-02, 3.00000000e-06, 6.79503984e-01, 3.00000000e-06, 6.79503114e-01, 3.00000000e-06, 4.47484352e+05, 3.00000000e-06, 5.75583942e+10, 3.00000000e-06, 9.16070296e+09, 3.00000000e-06, 1.75668656e+01 , .200, SKY130
 3.50000000e-06, 5.99065782e-05, 3.50000000e-06, 3.50071048e-06, 3.50000000e-06, 9.26841171e-16, 3.50000000e-06 -6.59629337e-16, 3.50000000e-06, 3.77926132e-19, 3.50000000e-06, 3.34692183e-16, 3.50000000e-06, 5.01433156e-16, 3.50000000e-06, 1.86092871e-20, 3.50000000e-06, 2.52726029e-06, 3.50000000e-06, 7.11260345e-01, 3.50000000e-06, 5.84255978e-02, 3.50000000e-06, 6.88021170e-01, 3.50000000e-06, 6.88020155e-01, 3.50000000e-06, 3.95685401e+05, 3.50000000e-06, 6.46352148e+10, 3.50000000e-06, 1.02870139e+10, 3.50000000e-06, 1.71126914e+01 , .200, SKY130
 4.00000000e-06, 6.68417145e-05, 4.00000000e-06, 4.00044315e-06, 4.00000000e-06, 9.36153038e-16, 4.00000000e-06 -6.71409472e-16, 4.00000000e-06, 3.61383975e-19, 4.00000000e-06, 3.39994138e-16, 4.00000000e-06, 5.09385234e-16, 4.00000000e-06, 3.07634769e-20, 4.00000000e-06, 2.80681882e-06, 4.00000000e-06, 7.11259698e-01, 4.00000000e-06, 6.06459002e-02, 4.00000000e-06, 6.95593301e-01, 4.00000000e-06, 6.95592141e-01, 4.00000000e-06, 3.56275223e+05, 4.00000000e-06, 7.14004141e+10, 4.00000000e-06, 1.13637288e+10, 4.00000000e-06, 1.67085775e+01 , .200, SKY130
 4.50000000e-06, 7.35458189e-05, 4.50000000e-06, 4.50028377e-06, 4.50000000e-06, 9.44287821e-16, 4.50000000e-06 -6.81699890e-16, 4.50000000e-06, 3.46215312e-19, 4.50000000e-06, 3.44607439e-16, 4.50000000e-06, 5.16304805e-16, 4.50000000e-06, 4.17774969e-20, 4.50000000e-06, 3.07481948e-06, 4.50000000e-06, 7.11259117e-01, 4.50000000e-06, 6.27700086e-02, 4.50000000e-06, 7.02431222e-01, 4.50000000e-06, 7.02429917e-01, 4.50000000e-06, 3.25222344e+05, 4.50000000e-06, 7.78849597e+10, 4.50000000e-06, 1.23957763e+10, 4.50000000e-06, 1.63424847e+01 , .200, SKY130
 5.00000000e-06, 8.00347178e-05, 5.00000000e-06, 5.00019016e-06, 5.00000000e-06, 9.51496468e-16, 5.00000000e-06 -6.90819031e-16, 5.00000000e-06, 3.32203784e-19, 5.00000000e-06, 3.48680826e-16, 5.00000000e-06, 5.22414850e-16, 5.00000000e-06, 5.18536413e-20, 5.00000000e-06, 3.33248847e-06, 5.00000000e-06, 7.11258589e-01, 5.00000000e-06, 6.48082452e-02, 5.00000000e-06, 7.08682847e-01, 5.00000000e-06, 7.08681397e-01, 5.00000000e-06, 3.00076057e+05, 5.00000000e-06, 8.41145716e+10, 5.00000000e-06, 1.33872499e+10, 5.00000000e-06, 1.60063348e+01 , .200, SKY130
 5.50000000e-06, 8.63218568e-05, 5.50000000e-06, 5.50013250e-06, 5.50000000e-06, 9.57958512e-16, 5.50000000e-06 -6.98994518e-16, 5.50000000e-06, 3.19180371e-19, 5.50000000e-06, 3.52320331e-16, 5.50000000e-06, 5.27874332e-16, 5.50000000e-06, 6.11441258e-20, 5.50000000e-06, 3.58084430e-06, 5.50000000e-06, 7.11258103e-01, 5.50000000e-06, 6.67691652e-02, 5.50000000e-06, 7.14455162e-01, 5.50000000e-06, 7.14453567e-01, 5.50000000e-06, 2.79263748e+05, 5.50000000e-06, 9.01102247e+10, 5.50000000e-06, 1.43414877e+10, 5.50000000e-06, 1.56945050e+01 , .200, SKY130
 6.00000000e-06, 9.24190223e-05, 6.00000000e-06, 6.00009523e-06, 6.00000000e-06, 9.63806734e-16, 6.00000000e-06 -7.06394581e-16, 6.00000000e-06, 3.07010539e-19, 6.00000000e-06, 3.55604125e-16, 6.00000000e-06, 5.32800444e-16, 6.00000000e-06, 6.97665563e-20, 6.00000000e-06, 3.82074799e-06, 6.00000000e-06, 7.11257654e-01, 6.00000000e-06, 6.86599857e-02, 6.00000000e-06, 7.19828176e-01, 6.00000000e-06, 7.19826436e-01, 6.00000000e-06, 2.61728856e+05, 6.00000000e-06, 9.58895794e+10, 6.00000000e-06, 1.52613005e+10, 6.00000000e-06, 1.54029259e+01 , .200, SKY130
 6.50000000e-06, 9.83366913e-05, 6.50000000e-06, 6.50007021e-06, 6.50000000e-06, 9.69141958e-16, 6.50000000e-06 -7.13146882e-16, 6.50000000e-06, 2.95585592e-19, 6.50000000e-06, 3.58591397e-16, 6.50000000e-06, 5.37281928e-16, 6.50000000e-06, 7.78136948e-20, 6.50000000e-06, 4.05293471e-06, 6.50000000e-06, 7.11257235e-01, 6.50000000e-06, 7.04868585e-02, 6.50000000e-06, 7.24863302e-01, 6.50000000e-06, 7.24861417e-01, 6.50000000e-06, 2.46734791e+05, 6.50000000e-06, 1.01467788e+11, 6.50000000e-06, 1.61491001e+10, 6.50000000e-06, 1.51285583e+01 , .200, SKY130
 7.00000000e-06, 1.04084278e-04, 7.00000000e-06, 7.00005288e-06, 7.00000000e-06, 9.74042456e-16, 7.00000000e-06 -7.19350474e-16, 7.00000000e-06, 2.84816526e-19, 7.00000000e-06, 3.61327977e-16, 7.00000000e-06, 5.41387495e-16, 7.00000000e-06, 8.53600047e-20, 7.00000000e-06, 4.27803783e-06, 7.00000000e-06, 7.11256842e-01, 7.00000000e-06, 7.22550762e-02, 7.00000000e-06, 7.29608711e-01, 7.00000000e-06, 7.29606681e-01, 7.00000000e-06, 2.33752024e+05, 7.00000000e-06, 1.06858050e+11, 7.00000000e-06, 1.70069869e+10, 7.00000000e-06, 1.48690702e+01 , .200, SKY130
 7.50000000e-06, 1.09670318e-04, 7.50000000e-06, 7.50004054e-06, 7.50000000e-06, 9.78570144e-16, 7.50000000e-06 -7.25083676e-16, 7.50000000e-06, 2.74629568e-19, 7.50000000e-06, 3.63850035e-16, 7.50000000e-06, 5.45171378e-16, 7.50000000e-06, 9.24661788e-20, 7.50000000e-06, 4.49660765e-06, 7.50000000e-06, 7.11256471e-01, 7.50000000e-06, 7.39692320e-02, 7.50000000e-06, 7.34102896e-01, 7.50000000e-06, 7.34100721e-01, 7.50000000e-06, 2.22389872e+05, 7.50000000e-06, 1.12072005e+11, 7.50000000e-06, 1.78368136e+10, 7.50000000e-06, 1.46226301e+01 , .200, SKY130
 8.00000000e-06, 1.15102613e-04, 8.00000000e-06, 8.00003156e-06, 8.00000000e-06, 9.82774806e-16, 8.00000000e-06 -7.30409433e-16, 8.00000000e-06, 2.64962900e-19, 8.00000000e-06, 3.66186592e-16, 8.00000000e-06, 5.48677084e-16, 8.00000000e-06, 9.91823484e-20, 8.00000000e-06, 4.70912603e-06, 8.00000000e-06, 7.11256120e-01, 8.00000000e-06, 7.56333442e-02, 8.00000000e-06, 7.38377104e-01, 8.00000000e-06, 7.38374784e-01, 8.00000000e-06, 2.12353629e+05, 8.00000000e-06, 1.17120028e+11, 8.00000000e-06, 1.86402314e+10, 8.00000000e-06, 1.43877699e+01 , .200, SKY130
 8.50000000e-06, 1.20388331e-04, 8.50000000e-06, 8.50002489e-06, 8.50000000e-06, 9.86697036e-16, 8.50000000e-06 -7.35379054e-16, 8.50000000e-06, 2.55764209e-19, 8.50000000e-06, 3.68361262e-16, 8.50000000e-06, 5.51940026e-16, 8.50000000e-06, 1.05550408e-19, 8.50000000e-06, 4.91601781e-06, 8.50000000e-06, 7.11255787e-01, 8.50000000e-06, 7.72509528e-02, 8.50000000e-06, 7.42457056e-01, 8.50000000e-06, 7.42454591e-01, 8.50000000e-06, 2.03416676e+05, 8.50000000e-06, 1.22011445e+11, 8.50000000e-06, 1.94187246e+10, 8.50000000e-06, 1.41632916e+01 , .200, SKY130
 9.00000000e-06, 1.25534098e-04, 9.00000000e-06, 9.00001985e-06, 9.00000000e-06, 9.90370353e-16, 9.00000000e-06 -7.40034888e-16, 9.00000000e-06, 2.46988835e-19, 9.00000000e-06, 3.70393510e-16, 9.00000000e-06, 5.54989385e-16, 9.00000000e-06, 1.11605731e-19, 9.00000000e-06, 5.11765995e-06, 9.00000000e-06, 7.11255469e-01, 9.00000000e-06, 7.88251969e-02, 9.00000000e-06, 7.46364180e-01, 9.00000000e-06, 7.46361570e-01, 9.00000000e-06, 1.95401807e+05, 9.00000000e-06, 1.26754701e+11, 9.00000000e-06, 2.01736372e+10, 9.00000000e-06, 1.39482023e+01 , .200, SKY130
 9.50000000e-06, 1.30546059e-04, 9.50000000e-06, 9.50001599e-06, 9.50000000e-06, 9.93822738e-16, 9.50000000e-06 -7.44412277e-16, 9.50000000e-06, 2.38598344e-19, 9.50000000e-06, 3.72299554e-16, 9.50000000e-06, 5.57849481e-16, 9.50000000e-06, 1.17378465e-19, 9.50000000e-06, 5.31438882e-06, 9.50000000e-06, 7.11255165e-01, 9.50000000e-06, 8.03588761e-02, 9.50000000e-06, 7.50116520e-01, 9.50000000e-06, 7.50113765e-01, 9.50000000e-06, 1.88168392e+05, 9.50000000e-06, 1.31357488e+11, 9.50000000e-06, 2.09061936e+10, 9.50000000e-06, 1.37416673e+01 , .200, SKY130
 1.00000000e-05, 1.35429821e-04, 1.00000000e-05, 1.00000009e-05, 1.00000000e-05, 9.97077700e-16, 1.00000000e-05 -7.48540908e-16, 1.00000000e-05, 2.30559614e-19, 1.00000000e-05, 3.74093002e-16, 1.00000000e-05, 5.60540718e-16, 1.00000000e-05, 1.22894382e-19, 1.00000000e-05, 5.50650153e-06, 1.00000000e-05, 7.11254874e-01, 1.00000000e-05, 8.18544648e-02, 1.00000000e-05, 7.53729329e-01, 1.00000000e-05, 7.53726429e-01, 1.00000000e-05, 1.81603509e+05, 1.00000000e-05, 1.35826748e+11, 1.00000000e-05, 2.16174983e+10, 1.00000000e-05, 1.35429809e+01 , .200, SKY130
 1.50000000e-05, 1.78378888e-04, 1.50000000e-05, 1.50163964e-05, 1.50000000e-05, 1.02215939e-15, 1.50000000e-05 -7.80424785e-16, 1.50000000e-05, 1.64325962e-19, 1.50000000e-05, 3.87786811e-16, 1.50000000e-05, 5.81093092e-16, 1.50000000e-05, 1.67872229e-19, 1.50000000e-05, 7.22840923e-06, 1.50000000e-05, 7.11252442e-01, 1.50000000e-05, 9.51665659e-02, 1.50000000e-05, 7.84481662e-01, 1.50000000e-05, 7.84477312e-01, 1.50000000e-05, 1.38343025e+05, 1.50000000e-05, 1.74511812e+11, 1.50000000e-05, 2.77744176e+10, 1.50000000e-05, 1.18789411e+01 , .200, SKY130
 2.00000000e-05, 2.12740312e-04, 2.00000000e-05, 2.00267144e-05, 2.00000000e-05, 1.03911011e-15, 2.00000000e-05 -8.02079995e-16, 2.00000000e-05, 1.15102499e-19, 2.00000000e-05, 3.96898872e-16, 2.00000000e-05, 5.94773277e-16, 2.00000000e-05, 2.00869427e-19, 2.00000000e-05, 8.67739890e-06, 2.00000000e-05, 7.11250562e-01, 2.00000000e-05, 1.06240013e-01, 2.00000000e-05, 8.09090821e-01, 2.00000000e-05, 8.09085021e-01, 2.00000000e-05, 1.15241907e+05, 2.00000000e-05, 2.04733175e+11, 2.00000000e-05, 3.25842968e+10, 2.00000000e-05, 1.06228265e+01 , .200, SKY130
 2.50000000e-05, 2.40826199e-04, 2.50000000e-05, 2.50082952e-05, 2.50000000e-05, 1.05168688e-15, 2.50000000e-05 -8.18238128e-16, 2.50000000e-05, 7.61840989e-20, 2.50000000e-05, 4.03571268e-16, 2.50000000e-05, 6.04793696e-16, 2.50000000e-05, 2.26764719e-19, 2.50000000e-05, 9.93543339e-06, 2.50000000e-05, 7.11248998e-01, 2.50000000e-05, 1.15761838e-01, 2.50000000e-05, 8.30178980e-01, 2.50000000e-05, 8.30171730e-01, 2.50000000e-05, 1.00649862e+05, 2.50000000e-05, 2.28990400e+11, 2.50000000e-05, 3.64449540e+10, 2.50000000e-05, 9.62985270e+00 , .200, SKY130
 3.00000000e-05, 2.64436936e-04, 3.00000000e-05, 3.00027994e-05, 3.00000000e-05, 1.06163888e-15, 3.00000000e-05 -8.31103246e-16, 3.00000000e-05, 4.39470249e-20, 3.00000000e-05, 4.08788771e-16, 3.00000000e-05, 6.12631448e-16, 3.00000000e-05, 2.48109041e-19, 3.00000000e-05, 1.10617699e-05, 3.00000000e-05, 7.11247624e-01, 3.00000000e-05, 1.24218953e-01, 3.00000000e-05, 8.49149916e-01, 3.00000000e-05, 8.49141216e-01, 3.00000000e-05, 9.04014464e+04, 3.00000000e-05, 2.49083696e+11, 3.00000000e-05, 3.96429014e+10, 3.00000000e-05, 8.81374210e+00 , .200, SKY130
 3.50000000e-05, 2.84559524e-04, 3.50000000e-05, 3.50013126e-05, 3.50000000e-05, 1.06978575e-15, 3.50000000e-05 -8.41705436e-16, 3.50000000e-05, 1.66450851e-20, 3.50000000e-05, 4.13012611e-16, 3.50000000e-05, 6.18978327e-16, 3.50000000e-05, 2.66120635e-19, 3.50000000e-05, 1.20837247e-05, 3.50000000e-05, 7.11246384e-01, 3.50000000e-05, 1.31842501e-01, 3.50000000e-05, 8.66615004e-01, 3.50000000e-05, 8.66604854e-01, 3.50000000e-05, 8.27559403e+04, 3.50000000e-05, 2.65996741e+11, 3.50000000e-05, 4.23346962e+10, 3.50000000e-05, 8.12996721e+00 , .200, SKY130
