isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.85261484e-07,6.00000000e-09,6.02326378e-09,6.00000000e-09,6.87222473e-16,6.00000000e-09,2.09715238e-17,6.00000000e-09,1.70989070e-19,6.00000000e-09,-7.83119933e-18,6.00000000e-09,1.52312139e-17,6.00000000e-09,1.19714574e-19,6.00000000e-09,1.03034854e-08,6.00000000e-09,2.89546027e-01,6.00000000e-09,2.41931063e-02,6.00000000e-09,1.33996890e-01,6.00000000e-09,1.33996890e-01,6.00000000e-09,9.70545362e+07,6.00000000e-09,2.69580072e+08,6.00000000e-09,4.29050010e+07,6.00000000e-09,3.07576574e+01,1.00,.500u,ihp-sg13g2
6.50000000e-09,2.00493903e-07,6.50000000e-09,6.51924554e-09,6.50000000e-09,6.87869057e-16,6.50000000e-09,2.25541443e-17,6.50000000e-09,1.72155228e-19,6.50000000e-09,-8.43338914e-18,6.50000000e-09,1.64039152e-17,6.50000000e-09,1.20914293e-19,6.50000000e-09,1.10714841e-08,6.50000000e-09,2.89546018e-01,6.50000000e-09,2.66228534e-02,6.50000000e-09,1.36434617e-01,6.50000000e-09,1.36434617e-01,6.50000000e-09,9.03221275e+07,6.50000000e-09,2.91471031e+08,6.50000000e-09,4.63890554e+07,6.50000000e-09,3.07541574e+01,1.00,.500u,ihp-sg13g2
7.00000000e-09,2.15805327e-07,7.00000000e-09,7.01805183e-09,7.00000000e-09,6.88568894e-16,7.00000000e-09,2.41377332e-17,7.00000000e-09,1.73564541e-19,7.00000000e-09,-9.03584844e-18,7.00000000e-09,1.75771586e-17,7.00000000e-09,1.22261069e-19,7.00000000e-09,1.18457300e-08,7.00000000e-09,2.89546009e-01,7.00000000e-09,2.88872155e-02,7.00000000e-09,1.38706974e-01,7.00000000e-09,1.38706974e-01,7.00000000e-09,8.44186046e+07,7.00000000e-09,3.13411380e+08,7.00000000e-09,4.98809703e+07,7.00000000e-09,3.07500333e+01,1.00,.500u,ihp-sg13g2
7.50000000e-09,2.31107686e-07,7.50000000e-09,7.51682404e-09,7.50000000e-09,6.89310883e-16,7.50000000e-09,2.57136157e-17,7.50000000e-09,1.75164111e-19,7.50000000e-09,-9.63529482e-18,7.50000000e-09,1.87445182e-17,7.50000000e-09,1.23719899e-19,7.50000000e-09,1.26213148e-08,7.50000000e-09,2.89546001e-01,7.50000000e-09,3.09962863e-02,7.50000000e-09,1.40824011e-01,7.50000000e-09,1.40824011e-01,7.50000000e-09,7.92310481e+07,7.50000000e-09,3.35273520e+08,7.50000000e-09,5.33604380e+07,7.50000000e-09,3.07453899e+01,1.00,.500u,ihp-sg13g2
8.00000000e-09,2.46406949e-07,8.00000000e-09,8.01576393e-09,8.00000000e-09,6.90089306e-16,8.00000000e-09,2.72828351e-17,8.00000000e-09,1.76918811e-19,8.00000000e-09,-1.02321408e-17,8.00000000e-09,1.99067696e-17,8.00000000e-09,1.25269646e-19,8.00000000e-09,1.33981755e-08,8.00000000e-09,2.89545994e-01,8.00000000e-09,3.29707643e-02,8.00000000e-09,1.42806432e-01,8.00000000e-09,1.42806432e-01,8.00000000e-09,7.46370278e+07,8.00000000e-09,3.57065305e+08,8.00000000e-09,5.68287083e+07,8.00000000e-09,3.07402951e+01,1.00,.500u,ihp-sg13g2
8.50000000e-09,2.61701553e-07,8.50000000e-09,8.51482695e-09,8.50000000e-09,6.90899215e-16,8.50000000e-09,2.88456047e-17,8.50000000e-09,1.78800775e-19,8.50000000e-09,-1.08264808e-17,8.50000000e-09,2.10640739e-17,8.50000000e-09,1.26893366e-19,8.50000000e-09,1.41759479e-08,8.50000000e-09,2.89545987e-01,8.50000000e-09,3.48266777e-02,8.50000000e-09,1.44670265e-01,8.50000000e-09,1.44670265e-01,8.50000000e-09,7.05420200e+07,8.50000000e-09,3.78783978e+08,8.50000000e-09,6.02853425e+07,8.50000000e-09,3.07348059e+01,1.00,.500u,ihp-sg13g2
9.00000000e-09,2.76990744e-07,9.00000000e-09,9.01399390e-09,9.00000000e-09,6.91736554e-16,9.00000000e-09,3.04021786e-17,9.00000000e-09,1.80788075e-19,9.00000000e-09,-1.14184228e-17,9.00000000e-09,2.22166227e-17,9.00000000e-09,1.28577776e-19,9.00000000e-09,1.49543674e-08,9.00000000e-09,2.89545980e-01,9.00000000e-09,3.65774234e-02,9.00000000e-09,1.46428909e-01,9.00000000e-09,1.46428909e-01,9.00000000e-09,6.68700972e+07,9.00000000e-09,4.00428086e+08,9.00000000e-09,6.37301093e+07,9.00000000e-09,3.07289696e+01,1.00,.500u,ihp-sg13g2
9.50000000e-09,2.92273876e-07,9.50000000e-09,9.51324844e-09,9.50000000e-09,6.92597941e-16,9.50000000e-09,3.19527868e-17,9.50000000e-09,1.82863205e-19,9.50000000e-09,-1.20080641e-17,9.50000000e-09,2.33645896e-17,9.50000000e-09,1.30312292e-19,9.50000000e-09,1.57332199e-08,9.50000000e-09,2.89545975e-01,9.50000000e-09,3.82342535e-02,9.50000000e-09,1.48093618e-01,9.50000000e-09,1.48093618e-01,9.50000000e-09,6.35597801e+07,9.50000000e-09,4.21996455e+08,9.50000000e-09,6.71628217e+07,9.50000000e-09,3.07228259e+01,1.00,.500u,ihp-sg13g2
1.00000000e-08,3.07165648e-07,1.00000000e-08,9.99999726e-09,1.00000000e-08,6.93458055e-16,1.00000000e-08,3.34587916e-17,1.00000000e-08,1.84957093e-19,1.00000000e-08,-1.25807215e-17,1.00000000e-08,2.44793791e-17,1.00000000e-08,1.32043202e-19,1.00000000e-08,1.64927022e-08,1.00000000e-08,2.89545969e-01,1.00000000e-08,3.97680651e-02,1.00000000e-08,1.49635090e-01,1.00000000e-08,1.49635090e-01,1.00000000e-08,6.06328778e+07,1.00000000e-08,4.42947696e+08,1.00000000e-08,7.04973153e+07,1.00000000e-08,3.07165732e+01,1.00,.500u,ihp-sg13g2
1.50000000e-08,4.61551582e-07,1.50000000e-08,1.50631788e-08,1.50000000e-08,7.03184752e-16,1.50000000e-08,4.88304588e-17,1.50000000e-08,2.09044326e-19,1.50000000e-08,-1.84257952e-17,1.50000000e-08,3.58494642e-17,1.50000000e-08,1.51286753e-19,1.50000000e-08,2.43809721e-08,1.50000000e-08,2.89545926e-01,1.50000000e-08,5.23664009e-02,1.50000000e-08,1.62312133e-01,1.50000000e-08,1.62312133e-01,1.50000000e-08,4.10155918e+07,1.50000000e-08,6.56373137e+08,1.50000000e-08,1.04465029e+08,1.50000000e-08,3.06410478e+01,1.00,.500u,ihp-sg13g2
2.00000000e-08,6.11701660e-07,2.00000000e-08,2.00185741e-08,2.00000000e-08,7.13422946e-16,2.00000000e-08,6.34447889e-17,2.00000000e-08,2.34170019e-19,2.00000000e-08,-2.39853048e-17,2.00000000e-08,4.66457962e-17,2.00000000e-08,1.70832920e-19,2.00000000e-08,3.20531570e-08,2.00000000e-08,2.89545898e-01,2.00000000e-08,6.11201738e-02,2.00000000e-08,1.71141601e-01,2.00000000e-08,1.71141601e-01,2.00000000e-08,3.11981750e+07,2.00000000e-08,8.57417977e+08,2.00000000e-08,1.36462309e+08,2.00000000e-08,3.05567047e+01,1.00,.500u,ihp-sg13g2
2.50000000e-08,7.61925943e-07,2.50000000e-08,2.50083618e-08,2.50000000e-08,7.24018743e-16,2.50000000e-08,7.78100397e-17,2.50000000e-08,2.59707116e-19,2.50000000e-08,-2.94542913e-17,2.50000000e-08,5.72459787e-17,2.50000000e-08,1.90489676e-19,2.50000000e-08,3.97177163e-08,2.50000000e-08,2.89545876e-01,2.50000000e-08,6.79761504e-02,2.50000000e-08,1.78072806e-01,2.50000000e-08,1.78072806e-01,2.50000000e-08,2.51776813e+07,2.50000000e-08,1.05235666e+09,2.50000000e-08,1.67487764e+08,2.50000000e-08,3.04668474e+01,1.00,.500u,ihp-sg13g2
3.00000000e-08,9.11361961e-07,3.00000000e-08,3.00043565e-08,3.00000000e-08,7.34737084e-16,3.00000000e-08,9.18891104e-17,3.00000000e-08,2.85136150e-19,3.00000000e-08,-3.48194516e-17,3.00000000e-08,6.76237758e-17,3.00000000e-08,2.09955664e-19,3.00000000e-08,4.73286790e-08,3.00000000e-08,2.89545859e-01,3.00000000e-08,7.35923840e-02,3.00000000e-08,1.83763566e-01,3.00000000e-08,1.83763566e-01,3.00000000e-08,2.11288382e+07,3.00000000e-08,1.24039195e+09,3.00000000e-08,1.97414510e+08,3.00000000e-08,3.03743212e+01,1.00,.500u,ihp-sg13g2
3.50000000e-08,1.05989251e-06,3.50000000e-08,3.50025333e-08,3.50000000e-08,7.45480895e-16,3.50000000e-08,1.05703092e-16,3.50000000e-08,3.10311830e-19,3.50000000e-08,-4.00891858e-17,3.50000000e-08,7.77956990e-17,3.50000000e-08,2.29165878e-19,3.50000000e-08,5.48806647e-08,3.50000000e-08,2.89545844e-01,3.50000000e-08,7.83483139e-02,3.50000000e-08,1.88593393e-01,3.50000000e-08,1.88593393e-01,3.50000000e-08,1.82213536e+07,3.50000000e-08,1.42175676e+09,3.50000000e-08,2.26279617e+08,3.50000000e-08,3.02804513e+01,1.00,.500u,ihp-sg13g2
4.00000000e-08,1.20748774e-06,4.00000000e-08,4.00015935e-08,4.00000000e-08,7.56198825e-16,4.00000000e-08,1.19272598e-16,4.00000000e-08,3.35190098e-19,4.00000000e-08,-4.52714994e-17,4.00000000e-08,8.77777218e-17,4.00000000e-08,2.48111337e-19,4.00000000e-08,6.23734006e-08,4.00000000e-08,2.89545832e-01,4.00000000e-08,8.24733269e-02,4.00000000e-08,1.92791747e-01,4.00000000e-08,1.92791747e-01,4.00000000e-08,1.60324752e+07,4.00000000e-08,1.59678605e+09,4.00000000e-08,2.54136393e+08,4.00000000e-08,3.01859909e+01,1.00,.500u,ihp-sg13g2
4.50000000e-08,1.35414514e-06,4.50000000e-08,4.50010626e-08,4.50000000e-08,7.66861485e-16,4.50000000e-08,1.32615192e-16,4.50000000e-08,3.59764464e-19,4.50000000e-08,-5.03731192e-17,4.50000000e-08,9.75834343e-17,4.50000000e-08,2.66801548e-19,4.50000000e-08,6.98080966e-08,4.50000000e-08,2.89545821e-01,4.50000000e-08,8.61161162e-02,4.50000000e-08,1.96507387e-01,4.50000000e-08,1.96507387e-01,4.50000000e-08,1.43249859e+07,4.50000000e-08,1.76582755e+09,4.50000000e-08,2.81040183e+08,4.50000000e-08,3.00914036e+01,1.00,.500u,ihp-sg13g2
5.00000000e-08,1.50795151e-06,5.00000000e-08,5.02788795e-08,5.00000000e-08,7.78037937e-16,5.00000000e-08,1.46470011e-16,5.00000000e-08,3.85385267e-19,5.00000000e-08,-5.56771169e-17,5.00000000e-08,1.07755872e-16,5.00000000e-08,2.86271455e-19,5.00000000e-08,7.75952000e-08,5.00000000e-08,2.89545811e-01,5.00000000e-08,8.95502892e-02,5.00000000e-08,2.00017988e-01,5.00000000e-08,2.00017988e-01,5.00000000e-08,1.28873951e+07,5.00000000e-08,1.93814651e+09,5.00000000e-08,3.08465597e+08,5.00000000e-08,2.99917485e+01,1.00,.500u,ihp-sg13g2
5.50000000e-08,1.65103252e-06,5.50000000e-08,5.52206418e-08,5.50000000e-08,7.88417557e-16,5.50000000e-08,1.59240800e-16,5.50000000e-08,4.09089683e-19,5.50000000e-08,-6.05721953e-17,5.50000000e-08,1.17123719e-16,5.50000000e-08,3.04275901e-19,5.50000000e-08,8.48310561e-08,5.50000000e-08,2.89545803e-01,5.50000000e-08,9.24567231e-02,5.50000000e-08,2.02995581e-01,5.50000000e-08,2.02995581e-01,5.50000000e-08,1.17881357e+07,5.50000000e-08,2.09410928e+09,5.50000000e-08,3.33287844e+08,5.50000000e-08,2.98988289e+01,1.00,.500u,ihp-sg13g2
6.00000000e-08,1.79444022e-06,6.00000000e-08,6.02047303e-08,6.00000000e-08,7.98796061e-16,6.00000000e-08,1.71933898e-16,6.00000000e-08,4.32733529e-19,6.00000000e-08,-6.54434179e-17,6.00000000e-08,1.26426405e-16,6.00000000e-08,3.22229363e-19,6.00000000e-08,9.20763006e-08,6.00000000e-08,2.89545795e-01,6.00000000e-08,9.51386107e-02,6.00000000e-08,2.05748880e-01,6.00000000e-08,2.05748880e-01,6.00000000e-08,1.08605580e+07,6.00000000e-08,2.24643098e+09,6.00000000e-08,3.57530594e+08,6.00000000e-08,2.98056350e+01,1.00,.500u,ihp-sg13g2
6.50000000e-08,1.93693643e-06,6.50000000e-08,6.51880136e-08,6.50000000e-08,8.09078595e-16,6.50000000e-08,1.84446164e-16,6.50000000e-08,4.56124095e-19,6.50000000e-08,-7.02511384e-17,6.50000000e-08,1.35588644e-16,6.50000000e-08,3.39988297e-19,6.50000000e-08,9.92691290e-08,6.50000000e-08,2.89545788e-01,6.50000000e-08,9.76094025e-02,6.50000000e-08,2.08290741e-01,6.50000000e-08,2.08290741e-01,6.50000000e-08,1.00736252e+07,6.50000000e-08,2.39400281e+09,6.50000000e-08,3.81017380e+08,6.50000000e-08,2.97130763e+01,1.00,.500u,ihp-sg13g2
7.00000000e-08,2.07863458e-06,7.00000000e-08,7.01739811e-08,7.00000000e-08,8.19270038e-16,7.00000000e-08,1.96794216e-16,7.00000000e-08,4.79292057e-19,7.00000000e-08,-7.50015957e-17,7.00000000e-08,1.44622976e-16,7.00000000e-08,3.57578072e-19,7.00000000e-08,1.06415995e-07,7.00000000e-08,2.89545782e-01,7.00000000e-08,9.99018105e-02,7.00000000e-08,2.10653949e-01,7.00000000e-08,2.10653949e-01,7.00000000e-08,9.39708359e+06,7.00000000e-08,2.53717881e+09,7.00000000e-08,4.03804549e+08,7.00000000e-08,2.96211580e+01,1.00,.500u,ihp-sg13g2
7.50000000e-08,2.21952396e-06,7.50000000e-08,7.51618027e-08,7.50000000e-08,8.29367422e-16,7.50000000e-08,2.08982831e-16,7.50000000e-08,5.02246642e-19,7.50000000e-08,-7.96964802e-17,7.50000000e-08,1.53533234e-16,7.50000000e-08,3.75007236e-19,7.50000000e-08,1.13516986e-07,7.50000000e-08,2.89545776e-01,7.50000000e-08,1.02039919e-01,7.50000000e-08,2.12862599e-01,7.50000000e-08,2.12862599e-01,7.50000000e-08,8.80925432e+06,7.50000000e-08,2.67616487e+09,7.50000000e-08,4.25924868e+08,7.50000000e-08,2.95299458e+01,1.00,.500u,ihp-sg13g2
8.00000000e-08,2.35960856e-06,8.00000000e-08,8.01511578e-08,8.00000000e-08,8.39369641e-16,8.00000000e-08,2.21017400e-16,8.00000000e-08,5.24998462e-19,8.00000000e-08,-8.43377155e-17,8.00000000e-08,1.62323677e-16,8.00000000e-08,3.92285007e-19,8.00000000e-08,1.20572851e-07,8.00000000e-08,2.89545770e-01,8.00000000e-08,1.04043394e-01,8.00000000e-08,2.14936368e-01,8.00000000e-08,2.14936368e-01,8.00000000e-08,8.29374101e+06,8.00000000e-08,2.81116739e+09,8.00000000e-08,4.47411186e+08,8.00000000e-08,2.94394819e+01,1.00,.500u,ihp-sg13g2
8.50000000e-08,2.49889378e-06,8.50000000e-08,8.51417752e-08,8.50000000e-08,8.49276257e-16,8.50000000e-08,2.32902876e-16,8.50000000e-08,5.47557363e-19,8.50000000e-08,-8.89270563e-17,8.50000000e-08,1.70998220e-16,8.50000000e-08,4.09419747e-19,8.50000000e-08,1.27584340e-07,8.50000000e-08,2.89545765e-01,8.50000000e-08,1.05928366e-01,8.50000000e-08,2.16891400e-01,8.50000000e-08,2.16891400e-01,8.50000000e-08,7.83795253e+06,8.50000000e-08,2.94238036e+09,8.50000000e-08,4.68294378e+08,8.50000000e-08,2.93497965e+01,1.00,.500u,ihp-sg13g2
9.00000000e-08,2.63738669e-06,9.00000000e-08,9.01334450e-08,9.00000000e-08,8.59087360e-16,9.00000000e-08,2.44643888e-16,9.00000000e-08,5.69932536e-19,9.00000000e-08,-9.34661340e-17,9.00000000e-08,1.79560522e-16,9.00000000e-08,4.26419112e-19,9.00000000e-08,1.34552226e-07,9.00000000e-08,2.89545760e-01,9.00000000e-08,1.07708238e-01,9.00000000e-08,2.18741107e-01,9.00000000e-08,2.18741107e-01,9.00000000e-08,7.43205837e+06,9.00000000e-08,3.06998661e+09,9.00000000e-08,4.88603544e+08,9.00000000e-08,2.92609107e+01,1.00,.500u,ihp-sg13g2
9.50000000e-08,2.77509548e-06,9.50000000e-08,9.51260012e-08,9.50000000e-08,8.68803413e-16,9.50000000e-08,2.56244764e-16,9.50000000e-08,5.92132505e-19,9.50000000e-08,-9.79564660e-17,9.50000000e-08,1.88014005e-16,9.50000000e-08,4.43290097e-19,9.50000000e-08,1.41477287e-07,9.50000000e-08,2.89545755e-01,9.50000000e-08,1.09394264e-01,9.50000000e-08,2.20496754e-01,9.50000000e-08,2.20496754e-01,9.50000000e-08,7.06827239e+06,9.50000000e-08,3.19415813e+09,9.50000000e-08,5.08366055e+08,9.50000000e-08,2.91728386e+01,1.00,.500u,ihp-sg13g2
1.00000000e-07,2.90876612e-06,1.00000000e-07,9.99999904e-08,1.00000000e-07,8.78196338e-16,1.00000000e-07,2.67437172e-16,1.00000000e-07,6.13640593e-19,1.00000000e-07,-1.02293846e-16,1.00000000e-07,1.96163617e-16,1.00000000e-07,4.59640265e-19,1.00000000e-07,1.48196310e-07,1.00000000e-07,2.89545751e-01,1.00000000e-07,1.10958630e-01,1.00000000e-07,2.22128879e-01,1.00000000e-07,2.22128879e-01,1.00000000e-07,6.74780635e+06,1.00000000e-07,3.31220479e+09,1.00000000e-07,5.27153765e+08,1.00000000e-07,2.90876640e+01,1.00,.500u,ihp-sg13g2
1.50000000e-07,4.25172319e-06,1.50000000e-07,1.50495219e-07,1.50000000e-07,9.70430470e-16,1.50000000e-07,3.76470057e-16,1.50000000e-07,8.28381367e-19,1.50000000e-07,-1.44817600e-16,1.50000000e-07,2.75237019e-16,1.50000000e-07,6.23216923e-19,1.50000000e-07,2.15576041e-07,1.50000000e-07,2.89545715e-01,1.50000000e-07,1.23825851e-01,1.50000000e-07,2.35687772e-01,1.50000000e-07,2.35687772e-01,1.50000000e-07,4.63873441e+06,1.50000000e-07,4.38127545e+09,1.50000000e-07,6.97301644e+08,1.50000000e-07,2.82515500e+01,1.00,.500u,ihp-sg13g2
2.00000000e-07,5.50508447e-06,2.00000000e-07,2.00139304e-07,2.00000000e-07,1.05301957e-15,2.00000000e-07,4.73221250e-16,2.00000000e-07,1.02823218e-18,2.00000000e-07,-1.82971953e-16,2.00000000e-07,3.44924522e-16,2.00000000e-07,7.76084987e-19,2.00000000e-07,2.78311561e-07,2.00000000e-07,2.89545690e-01,2.00000000e-07,1.32890079e-01,2.00000000e-07,2.45417226e-01,2.00000000e-07,2.45417226e-01,2.00000000e-07,3.59309544e+06,2.00000000e-07,5.22790328e+09,2.00000000e-07,8.32046649e+08,2.00000000e-07,2.75062637e+01,1.00,.500u,ihp-sg13g2
2.50000000e-07,6.70752180e-06,2.50000000e-07,2.50059126e-07,2.50000000e-07,1.12917214e-15,2.50000000e-07,5.61975842e-16,2.50000000e-07,1.22067434e-18,2.50000000e-07,-2.18328041e-16,2.50000000e-07,4.08458029e-16,2.50000000e-07,9.23903476e-19,2.50000000e-07,3.38384667e-07,2.50000000e-07,2.89545670e-01,2.50000000e-07,1.40034564e-01,2.50000000e-07,2.53218860e-01,2.50000000e-07,2.53218860e-01,2.50000000e-07,2.95521664e+06,2.50000000e-07,5.94021193e+09,2.50000000e-07,9.45414092e+08,2.50000000e-07,2.68237433e+01,1.00,.500u,ihp-sg13g2
3.00000000e-07,7.86034173e-06,3.00000000e-07,3.00029435e-07,3.00000000e-07,1.19944047e-15,3.00000000e-07,6.43593940e-16,3.00000000e-07,1.40637855e-18,3.00000000e-07,-2.51144943e-16,3.00000000e-07,4.66550364e-16,3.00000000e-07,1.06712111e-18,3.00000000e-07,3.95865875e-07,3.00000000e-07,2.89545654e-01,3.00000000e-07,1.45928122e-01,3.00000000e-07,2.59760113e-01,3.00000000e-07,2.59760113e-01,3.00000000e-07,2.52610812e+06,3.00000000e-07,6.55334044e+09,3.00000000e-07,1.04299653e+09,3.00000000e-07,2.61985686e+01,1.00,.500u,ihp-sg13g2
3.50000000e-07,8.96864030e-06,3.50000000e-07,3.50016463e-07,3.50000000e-07,1.26454294e-15,3.50000000e-07,7.19025640e-16,3.50000000e-07,1.58627953e-18,3.50000000e-07,-2.81735148e-16,3.50000000e-07,5.19955981e-16,3.50000000e-07,1.20638989e-18,3.50000000e-07,4.51004898e-07,3.50000000e-07,2.89545640e-01,3.50000000e-07,1.50951019e-01,3.50000000e-07,2.65421890e-01,3.50000000e-07,2.65421890e-01,3.50000000e-07,2.21727082e+06,3.50000000e-07,7.09239677e+09,3.50000000e-07,1.12879001e+09,3.50000000e-07,2.56234813e+01,1.00,.500u,ihp-sg13g2
