isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.60596776e-07,6.00000000e-09,6.00002212e-09,6.00000000e-09,1.58046891e-15,6.00000000e-09,9.22519173e-17,6.00000000e-09,1.01913724e-17,6.00000000e-09,-3.46082838e-17,6.00000000e-09,6.86817380e-17,6.00000000e-09,7.63970409e-18,6.00000000e-09,2.84062101e-08,6.00000000e-09,2.20720644e-01,6.00000000e-09,-5.46391528e-02,6.00000000e-09,6.97808036e-02,6.00000000e-09,6.97808036e-02,6.00000000e-09,3.52035698e+07,6.00000000e-09,1.01613372e+08,6.00000000e-09,1.61722705e+07,6.00000000e-09,2.67660306e+01,1.00,1.000u,ihp-sg13g2
6.50000000e-09,1.73918696e-07,6.50000000e-09,6.50001635e-09,6.50000000e-09,1.58400995e-15,6.50000000e-09,9.86680462e-17,6.50000000e-09,1.00280951e-17,6.50000000e-09,-3.70565023e-17,6.50000000e-09,7.34692143e-17,6.50000000e-09,7.51885420e-18,6.50000000e-09,2.86293071e-08,6.50000000e-09,2.20720628e-01,6.50000000e-09,-5.21014617e-02,6.50000000e-09,7.23357419e-02,6.50000000e-09,7.23357419e-02,6.50000000e-09,3.49292422e+07,6.50000000e-09,1.09796467e+08,6.50000000e-09,1.74746505e+07,6.50000000e-09,2.67566551e+01,1.00,1.000u,ihp-sg13g2
7.00000000e-09,1.87227375e-07,7.00000000e-09,7.00001194e-09,7.00000000e-09,1.58767118e-15,7.00000000e-09,1.05068240e-16,7.00000000e-09,9.87092278e-18,7.00000000e-09,-3.95017069e-17,7.00000000e-09,7.82409407e-17,7.00000000e-09,7.40229763e-18,7.00000000e-09,2.88663454e-08,7.00000000e-09,2.20720614e-01,7.00000000e-09,-4.97291969e-02,7.00000000e-09,7.47252317e-02,7.00000000e-09,7.47252317e-02,7.00000000e-09,3.46424179e+07,7.00000000e-09,1.17925788e+08,7.00000000e-09,1.87684721e+07,7.00000000e-09,2.67467222e+01,1.00,1.000u,ihp-sg13g2
7.50000000e-09,2.00947347e-07,7.50000000e-09,7.51599443e-09,7.50000000e-09,1.59155753e-15,7.50000000e-09,1.11656138e-16,7.50000000e-09,9.71418373e-18,7.50000000e-09,-4.20216855e-17,7.50000000e-09,8.31487054e-17,7.50000000e-09,7.28587518e-18,7.50000000e-09,2.91231850e-08,7.50000000e-09,2.20720601e-01,7.50000000e-09,-4.74332240e-02,7.50000000e-09,7.70389571e-02,7.50000000e-09,7.70389571e-02,7.50000000e-09,3.43369037e+07,7.50000000e-09,1.26258299e+08,7.50000000e-09,2.00946324e+07,7.50000000e-09,2.67359627e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-09,2.14176554e-07,8.00000000e-09,8.01404584e-09,8.00000000e-09,1.59539874e-15,8.00000000e-09,1.17998601e-16,8.00000000e-09,9.56747893e-18,8.00000000e-09,-4.44505788e-17,8.00000000e-09,8.78700167e-17,8.00000000e-09,7.17676182e-18,8.00000000e-09,2.93811650e-08,8.00000000e-09,2.20720589e-01,8.00000000e-09,-4.53466396e-02,8.00000000e-09,7.91426546e-02,8.00000000e-09,7.91426546e-02,8.00000000e-09,3.40354101e+07,8.00000000e-09,1.34246410e+08,8.00000000e-09,2.13659798e+07,8.00000000e-09,2.67251470e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-09,2.27425202e-07,8.50000000e-09,8.51335619e-09,8.50000000e-09,1.59932668e-15,8.50000000e-09,1.24340662e-16,8.50000000e-09,9.42443555e-18,8.50000000e-09,-4.68819276e-17,8.50000000e-09,9.25876258e-17,8.50000000e-09,7.07025729e-18,8.50000000e-09,2.96484721e-08,8.50000000e-09,2.20720579e-01,8.50000000e-09,-4.33685708e-02,8.50000000e-09,8.11378581e-02,8.50000000e-09,8.11378581e-02,8.50000000e-09,3.37285509e+07,8.50000000e-09,1.42200593e+08,8.50000000e-09,2.26319272e+07,8.50000000e-09,2.67139300e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-09,2.40659785e-07,9.00000000e-09,9.01267156e-09,9.00000000e-09,1.60332210e-15,9.00000000e-09,1.30666173e-16,9.00000000e-09,9.28506683e-18,9.00000000e-09,-4.93093985e-17,9.00000000e-09,9.72896792e-17,9.00000000e-09,6.96639586e-18,9.00000000e-09,2.99235498e-08,9.00000000e-09,2.20720570e-01,9.00000000e-09,-4.14926990e-02,9.00000000e-09,8.30308432e-02,9.00000000e-09,8.30308432e-02,9.00000000e-09,3.34184950e+07,9.00000000e-09,1.50100710e+08,9.00000000e-09,2.38892699e+07,9.00000000e-09,2.67023805e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-09,2.53881835e-07,9.50000000e-09,9.51205567e-09,9.50000000e-09,1.60737729e-15,9.50000000e-09,1.36975787e-16,9.50000000e-09,9.14908620e-18,9.50000000e-09,-5.17330934e-17,9.50000000e-09,1.01976832e-16,9.50000000e-09,6.86498361e-18,9.50000000e-09,3.02057529e-08,9.50000000e-09,2.20720561e-01,9.50000000e-09,-3.97087918e-02,9.50000000e-09,8.48318449e-02,9.50000000e-09,8.48318449e-02,9.50000000e-09,3.31062763e+07,9.50000000e-09,1.57947880e+08,9.50000000e-09,2.51381859e+07,9.50000000e-09,2.66905329e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-08,2.66786804e-07,1.00000000e-08,9.99999245e-09,1.00000000e-08,1.61138995e-15,1.00000000e-08,1.43124434e-16,1.00000000e-08,9.01932077e-18,1.00000000e-08,-5.40970686e-17,1.00000000e-08,1.06541583e-16,1.00000000e-08,6.76814663e-18,1.00000000e-08,3.04878488e-08,1.00000000e-08,2.20720553e-01,1.00000000e-08,-3.80465921e-02,1.00000000e-08,8.65107272e-02,1.00000000e-08,8.65107272e-02,1.00000000e-08,3.27999527e+07,1.00000000e-08,1.65563154e+08,1.00000000e-08,2.63501944e+07,1.00000000e-08,2.66787005e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-08,3.98213945e-07,1.50000000e-08,1.50000653e-08,1.50000000e-08,1.65435364e-15,1.50000000e-08,2.05177217e-16,1.50000000e-08,7.84519906e-18,1.50000000e-08,-7.80480841e-17,1.50000000e-08,1.52480398e-16,1.50000000e-08,5.89037443e-18,1.50000000e-08,3.36916718e-08,1.50000000e-08,2.20720497e-01,1.50000000e-08,-2.43461806e-02,1.50000000e-08,1.00381020e-01,1.50000000e-08,1.00381020e-01,1.50000000e-08,2.96809255e+07,1.50000000e-08,2.40706663e+08,1.50000000e-08,3.83096553e+07,1.50000000e-08,2.65474807e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-08,5.28557416e-07,2.00000000e-08,2.00165195e-08,2.00000000e-08,1.69900139e-15,2.00000000e-08,2.65651201e-16,2.00000000e-08,6.92152126e-18,2.00000000e-08,-1.01502523e-16,2.00000000e-08,1.97085423e-16,2.00000000e-08,5.19909517e-18,2.00000000e-08,3.74187660e-08,2.00000000e-08,2.20720465e-01,2.00000000e-08,-1.44012388e-02,2.00000000e-08,1.10494621e-01,2.00000000e-08,1.10494621e-01,2.00000000e-08,2.67245585e+07,2.00000000e-08,3.11098872e+08,2.00000000e-08,4.95129233e+07,2.00000000e-08,2.64060601e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-08,6.56733459e-07,2.50000000e-08,2.50072680e-08,2.50000000e-08,1.74368838e-15,2.50000000e-08,3.24070430e-16,2.50000000e-08,6.21501909e-18,2.50000000e-08,-1.24228157e-16,2.50000000e-08,2.40067960e-16,2.50000000e-08,4.67051359e-18,2.50000000e-08,4.15585901e-08,2.50000000e-08,2.20720442e-01,2.50000000e-08,-6.64451582e-03,2.50000000e-08,1.18417563e-01,2.50000000e-08,1.18417563e-01,2.50000000e-08,2.40624140e+07,2.50000000e-08,3.76634648e+08,2.50000000e-08,5.99432660e+07,2.50000000e-08,2.62617035e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-08,7.83588495e-07,3.00000000e-08,3.00038562e-08,3.00000000e-08,1.78815136e-15,3.00000000e-08,3.80895721e-16,3.00000000e-08,5.67444035e-18,3.00000000e-08,-1.46385270e-16,3.00000000e-08,2.81795942e-16,3.00000000e-08,4.26642705e-18,3.00000000e-08,4.60365807e-08,3.00000000e-08,2.20720426e-01,3.00000000e-08,-2.53766123e-04,3.00000000e-08,1.24973294e-01,3.00000000e-08,1.24973294e-01,3.00000000e-08,2.17218565e+07,3.00000000e-08,4.38211504e+08,3.00000000e-08,6.97435269e+07,3.00000000e-08,2.61162595e+01,1.00,1.000u,ihp-sg13g2
3.50000000e-08,9.09052795e-07,3.50000000e-08,3.50022622e-08,3.50000000e-08,1.83209146e-15,3.50000000e-08,4.36175220e-16,3.50000000e-08,5.25995153e-18,3.50000000e-08,-1.67985727e-16,3.50000000e-08,3.22318264e-16,3.50000000e-08,3.95699148e-18,3.50000000e-08,5.07575207e-08,3.50000000e-08,2.20720413e-01,3.50000000e-08,5.17832860e-03,3.50000000e-08,1.30569120e-01,3.50000000e-08,1.30569120e-01,3.50000000e-08,1.97015139e+07,3.50000000e-08,4.96183085e+08,3.50000000e-08,7.89699907e+07,3.50000000e-08,2.59712583e+01,1.00,1.000u,ihp-sg13g2
4.00000000e-08,1.03313766e-06,4.00000000e-08,4.00014268e-08,4.00000000e-08,1.87536670e-15,4.00000000e-08,4.89992511e-16,4.00000000e-08,4.93998468e-18,4.00000000e-08,-1.89059179e-16,4.00000000e-08,3.61704036e-16,4.00000000e-08,3.71852157e-18,4.00000000e-08,5.56467425e-08,4.00000000e-08,2.20720402e-01,4.00000000e-08,9.90233066e-03,4.00000000e-08,1.35455668e-01,4.00000000e-08,1.35455668e-01,4.00000000e-08,1.79705039e+07,4.00000000e-08,5.50899011e+08,4.00000000e-08,8.76783008e+07,4.00000000e-08,2.58275202e+01,1.00,1.000u,ihp-sg13g2
4.50000000e-08,1.15587253e-06,4.50000000e-08,4.50009496e-08,4.50000000e-08,1.91790778e-15,4.50000000e-08,5.42431839e-16,4.50000000e-08,4.69112198e-18,4.50000000e-08,-2.09636755e-16,4.50000000e-08,4.00020414e-16,4.50000000e-08,3.53343948e-18,4.50000000e-08,6.06487958e-08,4.50000000e-08,2.20720394e-01,4.50000000e-08,1.40823531e-02,4.50000000e-08,1.39797128e-01,4.50000000e-08,1.39797128e-01,4.50000000e-08,1.64883735e+07,4.50000000e-08,6.02673674e+08,4.50000000e-08,9.59184943e+07,4.50000000e-08,2.56855141e+01,1.00,1.000u,ihp-sg13g2
5.00000000e-08,1.27729248e-06,5.00000000e-08,5.00006584e-08,5.00000000e-08,1.95968391e-15,5.00000000e-08,5.93571461e-16,5.00000000e-08,4.49631974e-18,5.00000000e-08,-2.29747506e-16,5.00000000e-08,4.37329053e-16,5.00000000e-08,3.38895057e-18,5.00000000e-08,6.57234312e-08,5.00000000e-08,2.20720386e-01,5.00000000e-08,1.78315506e-02,5.00000000e-08,1.43706724e-01,5.00000000e-08,1.43706724e-01,5.00000000e-08,1.52152738e+07,5.00000000e-08,6.51784953e+08,5.00000000e-08,1.03734797e+08,5.00000000e-08,2.55455133e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-08,1.39743409e-06,5.50000000e-08,5.50004711e-08,5.50000000e-08,2.00068585e-15,5.50000000e-08,6.43482411e-16,5.50000000e-08,4.34317360e-18,5.50000000e-08,-2.49417640e-16,5.50000000e-08,4.73685742e-16,5.50000000e-08,3.27574301e-18,5.50000000e-08,7.08415740e-08,5.50000000e-08,2.20720380e-01,5.50000000e-08,2.12311736e-02,5.50000000e-08,1.47265771e-01,5.50000000e-08,1.47265771e-01,5.50000000e-08,1.41160048e+07,5.50000000e-08,6.98477516e+08,5.50000000e-08,1.11166149e+08,5.50000000e-08,2.54076749e+01,1.00,1.000u,ihp-sg13g2
6.00000000e-08,1.52147161e-06,6.00000000e-08,6.02175610e-08,6.00000000e-08,2.04264735e-15,6.00000000e-08,6.94321122e-16,6.00000000e-08,4.21796542e-18,6.00000000e-08,-2.69497907e-16,6.00000000e-08,5.10661478e-16,6.00000000e-08,3.18359627e-18,6.00000000e-08,7.62057317e-08,6.00000000e-08,2.20720374e-01,6.00000000e-08,2.44708228e-02,6.00000000e-08,1.50670791e-01,6.00000000e-08,1.50670791e-01,6.00000000e-08,1.31223725e+07,6.00000000e-08,7.44852809e+08,6.00000000e-08,1.18547006e+08,6.00000000e-08,2.52662444e+01,1.00,1.000u,ihp-sg13g2
6.50000000e-08,1.63824665e-06,6.50000000e-08,6.51804580e-08,6.50000000e-08,2.08179614e-15,6.50000000e-08,7.41565863e-16,6.50000000e-08,4.12476313e-18,6.50000000e-08,-2.88199858e-16,6.50000000e-08,5.44971656e-16,6.50000000e-08,3.11539788e-18,6.50000000e-08,8.13152860e-08,6.50000000e-08,2.20720369e-01,6.50000000e-08,2.73077444e-02,6.50000000e-08,1.53664148e-01,6.50000000e-08,1.53664148e-01,6.50000000e-08,1.22978108e+07,6.50000000e-08,7.86939036e+08,6.50000000e-08,1.25245238e+08,6.50000000e-08,2.51340156e+01,1.00,1.000u,ihp-sg13g2
7.00000000e-08,1.75444709e-06,7.00000000e-08,7.01683476e-08,7.00000000e-08,2.12040263e-15,7.00000000e-08,7.88004189e-16,7.00000000e-08,4.05146312e-18,7.00000000e-08,-3.06622062e-16,7.00000000e-08,5.78647533e-16,7.00000000e-08,3.06216122e-18,7.00000000e-08,8.64459696e-08,7.00000000e-08,2.20720364e-01,7.00000000e-08,2.99541017e-02,7.00000000e-08,1.56466908e-01,7.00000000e-08,1.56466908e-01,7.00000000e-08,1.15679193e+07,7.00000000e-08,8.27412241e+08,7.00000000e-08,1.31686748e+08,7.00000000e-08,2.50033976e+01,1.00,1.000u,ihp-sg13g2
7.50000000e-08,1.86951612e-06,7.50000000e-08,7.51562845e-08,7.50000000e-08,2.15828560e-15,7.50000000e-08,8.33443648e-16,7.50000000e-08,3.99476457e-18,7.50000000e-08,-3.24686502e-16,7.50000000e-08,6.11552198e-16,7.50000000e-08,3.02140035e-18,7.50000000e-08,9.15638969e-08,7.50000000e-08,2.20720360e-01,7.50000000e-08,3.24230923e-02,7.50000000e-08,1.59091519e-01,7.50000000e-08,1.59091519e-01,7.50000000e-08,1.09213351e+07,7.50000000e-08,8.66204232e+08,7.50000000e-08,1.37860685e+08,7.50000000e-08,2.48750471e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-08,1.98352144e-06,8.00000000e-08,8.01458492e-08,8.00000000e-08,2.19547545e-15,8.00000000e-08,8.77941945e-16,8.00000000e-08,3.95169039e-18,8.00000000e-08,-3.42414173e-16,8.00000000e-08,6.43730279e-16,8.00000000e-08,2.99088170e-18,8.00000000e-08,9.66645673e-08,8.00000000e-08,2.20720356e-01,8.00000000e-08,3.47380806e-02,8.00000000e-08,1.61561429e-01,8.00000000e-08,1.61561429e-01,8.00000000e-08,1.03450523e+07,8.00000000e-08,9.03458724e+08,8.00000000e-08,1.43789922e+08,8.00000000e-08,2.47488980e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-08,2.09648355e-06,8.50000000e-08,8.51366428e-08,8.50000000e-08,2.23198794e-15,8.50000000e-08,9.21535089e-16,8.50000000e-08,3.91992664e-18,8.50000000e-08,-3.59817522e-16,8.50000000e-08,6.75210490e-16,8.50000000e-08,2.96886874e-18,8.50000000e-08,1.01742987e-07,8.50000000e-08,2.20720352e-01,8.50000000e-08,3.69173459e-02,8.50000000e-08,1.63894934e-01,8.50000000e-08,1.63894934e-01,8.50000000e-08,9.82868728e+06,8.50000000e-08,9.39289817e+08,8.50000000e-08,1.49492617e+08,8.50000000e-08,2.46249262e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-08,2.20842660e-06,9.00000000e-08,9.01284704e-08,9.00000000e-08,2.26784068e-15,9.00000000e-08,9.64258144e-16,9.00000000e-08,3.89763294e-18,9.00000000e-08,-3.76908686e-16,9.00000000e-08,7.06020694e-16,9.00000000e-08,2.95398035e-18,9.00000000e-08,1.06795526e-07,9.00000000e-08,2.20720349e-01,9.00000000e-08,3.89761550e-02,9.00000000e-08,1.66107323e-01,9.00000000e-08,1.66107323e-01,9.00000000e-08,9.36368816e+06,9.00000000e-08,9.73801475e+08,9.00000000e-08,1.54985318e+08,9.00000000e-08,2.45030964e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-08,2.31937447e-06,9.50000000e-08,9.51211695e-08,9.50000000e-08,2.30305142e-15,9.50000000e-08,1.00614395e-15,9.50000000e-08,3.88333125e-18,9.50000000e-08,-3.93698993e-16,9.50000000e-08,7.36186986e-16,9.50000000e-08,2.94510739e-18,9.50000000e-08,1.11819461e-07,9.50000000e-08,2.20720346e-01,9.50000000e-08,4.09273358e-02,9.50000000e-08,1.68211441e-01,9.50000000e-08,1.68211441e-01,9.50000000e-08,8.94298710e+06,9.50000000e-08,1.00708758e+09,9.50000000e-08,1.60282966e+08,9.50000000e-08,2.43833679e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-07,2.42683685e-06,1.00000000e-07,9.99999723e-08,1.00000000e-07,2.33685081e-15,1.00000000e-07,1.04628920e-15,1.00000000e-07,3.87592666e-18,1.00000000e-07,-4.09823466e-16,1.00000000e-07,7.65062384e-16,1.00000000e-07,2.94138485e-18,1.00000000e-07,1.16698497e-07,1.00000000e-07,2.20720344e-01,1.00000000e-07,4.27402154e-02,1.00000000e-07,1.70173146e-01,1.00000000e-07,1.70173146e-01,1.00000000e-07,8.56909064e+06,1.00000000e-07,1.03850740e+09,1.00000000e-07,1.65283586e+08,1.00000000e-07,2.42683753e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-07,3.48749665e-06,1.50000000e-07,1.50420643e-07,1.50000000e-07,2.65482162e-15,1.50000000e-07,1.42169962e-15,1.50000000e-07,4.02352769e-18,1.50000000e-07,-5.62147158e-16,1.50000000e-07,1.03331059e-15,1.50000000e-07,3.07206818e-18,1.50000000e-07,1.65205575e-07,1.50000000e-07,2.20720323e-01,1.50000000e-07,5.76460445e-02,1.50000000e-07,1.86584786e-01,1.50000000e-07,1.86584786e-01,1.50000000e-07,6.05306448e+06,1.50000000e-07,1.31364632e+09,1.50000000e-07,2.09073305e+08,1.50000000e-07,2.31849604e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-07,4.45729897e-06,2.00000000e-07,2.00117086e-07,2.00000000e-07,2.92218824e-15,2.00000000e-07,1.73515886e-15,2.00000000e-07,4.34760415e-18,2.00000000e-07,-6.91503924e-16,2.00000000e-07,1.25482705e-15,2.00000000e-07,3.33646050e-18,2.00000000e-07,2.09640361e-07,2.00000000e-07,2.20720309e-01,2.00000000e-07,6.82006320e-02,2.00000000e-07,1.98574357e-01,2.00000000e-07,1.98574357e-01,2.00000000e-07,4.77007383e+06,2.00000000e-07,1.52532917e+09,2.00000000e-07,2.42763678e+08,2.00000000e-07,2.22734553e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-07,5.37070302e-06,2.50000000e-07,2.50048795e-07,2.50000000e-07,3.15538550e-15,2.50000000e-07,2.00744586e-15,2.50000000e-07,4.73199550e-18,2.50000000e-07,-8.05494234e-16,2.50000000e-07,1.44542123e-15,2.50000000e-07,3.64749181e-18,2.50000000e-07,2.51285466e-07,2.50000000e-07,2.20720300e-01,2.50000000e-07,7.65249941e-02,2.50000000e-07,2.08299106e-01,2.50000000e-07,2.08299106e-01,2.50000000e-07,3.97953776e+06,2.50000000e-07,1.70207508e+09,2.50000000e-07,2.70893662e+08,2.50000000e-07,2.14786199e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-07,6.23420037e-06,3.00000000e-07,3.00024034e-07,3.00000000e-07,3.36062739e-15,3.00000000e-07,2.24642377e-15,3.00000000e-07,5.13727956e-18,3.00000000e-07,-9.06789625e-16,3.00000000e-07,1.61129763e-15,3.00000000e-07,3.97522891e-18,3.00000000e-07,2.90365677e-07,3.00000000e-07,2.20720292e-01,3.00000000e-07,8.33982303e-02,3.00000000e-07,2.16537480e-01,3.00000000e-07,2.16537480e-01,3.00000000e-07,3.44393321e+06,3.00000000e-07,1.85507039e+09,3.00000000e-07,2.95243623e+08,3.00000000e-07,2.07790032e+01,1.00,1.000u,ihp-sg13g2
