isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-08,9.70661540e-07,5.00000000e-08,5.00024076e-08,5.00000000e-08,7.45410761e-16,5.00000000e-08,-9.08777952e-17,5.00000000e-08,-1.11475124e-19,5.00000000e-08,4.91335728e-17,5.00000000e-08,7.34188982e-17,5.00000000e-08,1.48798999e-19,5.00000000e-08,9.90688185e-08,5.00000000e-08,3.90203906e-01,5.00000000e-08,4.40631758e-02,5.00000000e-08,2.97469985e-01,5.00000000e-08,2.97469971e-01,5.00000000e-08,1.00939934e+07,5.00000000e-08,1.30218343e+09,5.00000000e-08,2.07248929e+08,5.00000000e-08,1.94122961e+01,1.00,.200,sky130
5.50000000e-08,1.05788010e-06,5.50000000e-08,5.50016566e-08,5.50000000e-08,7.48217403e-16,5.50000000e-08,-9.57930024e-17,5.50000000e-08,-1.12845246e-19,5.50000000e-08,5.17670974e-17,5.50000000e-08,7.73590373e-17,5.50000000e-08,1.50680172e-19,5.50000000e-08,1.07172760e-07,5.50000000e-08,3.90203890e-01,5.50000000e-08,4.47342367e-02,5.50000000e-08,3.01946442e-01,5.50000000e-08,3.01946426e-01,5.50000000e-08,9.33072922e+06,5.50000000e-08,1.41386727e+09,5.50000000e-08,2.25023965e+08,5.50000000e-08,1.92336043e+01,1.00,.200,sky130
6.00000000e-08,1.14441681e-06,6.00000000e-08,6.00011562e-08,6.00000000e-08,7.51006194e-16,6.00000000e-08,-1.00567531e-16,6.00000000e-08,-1.14185247e-19,6.00000000e-08,5.43176521e-17,6.00000000e-08,8.11751830e-17,6.00000000e-08,1.52517467e-19,6.00000000e-08,1.15119848e-07,6.00000000e-08,3.90203875e-01,6.00000000e-08,4.53915869e-02,6.00000000e-08,3.06072300e-01,6.00000000e-08,3.06072282e-01,6.00000000e-08,8.68659939e+06,6.00000000e-08,1.52384470e+09,6.00000000e-08,2.42527416e+08,6.00000000e-08,1.90732459e+01,1.00,.200,sky130
6.50000000e-08,1.23032342e-06,6.50000000e-08,6.50008106e-08,6.50000000e-08,7.53775398e-16,6.50000000e-08,-1.05217558e-16,6.50000000e-08,-1.15495627e-19,6.50000000e-08,5.67947566e-17,6.50000000e-08,8.48815572e-17,6.50000000e-08,1.54312175e-19,6.50000000e-08,1.22922478e-07,6.50000000e-08,3.90203861e-01,6.50000000e-08,4.60362614e-02,6.50000000e-08,3.09900832e-01,6.50000000e-08,3.09900813e-01,6.50000000e-08,8.13520862e+06,6.50000000e-08,1.63221488e+09,6.50000000e-08,2.59775066e+08,6.50000000e-08,1.89278165e+01,1.00,.200,sky130
7.00000000e-08,1.31564131e-06,7.00000000e-08,7.00005634e-08,7.00000000e-08,7.56524071e-16,7.00000000e-08,-1.09756269e-16,7.00000000e-08,-1.16777340e-19,7.00000000e-08,5.92061798e-17,7.00000000e-08,8.84897669e-17,7.00000000e-08,1.56066047e-19,7.00000000e-08,1.30591257e-07,7.00000000e-08,3.90203848e-01,7.00000000e-08,4.66691513e-02,7.00000000e-08,3.13473915e-01,7.00000000e-08,3.13473895e-01,7.00000000e-08,7.65748048e+06,7.00000000e-08,1.73906074e+09,7.00000000e-08,2.76780113e+08,7.00000000e-08,1.87947246e+01,1.00,.200,sky130
7.50000000e-08,1.40040410e-06,7.50000000e-08,7.50003817e-08,7.50000000e-08,7.59251783e-16,7.50000000e-08,-1.14194591e-16,7.50000000e-08,-1.18031567e-19,7.50000000e-08,6.15583654e-17,7.50000000e-08,9.20094390e-17,7.50000000e-08,1.57781032e-19,7.50000000e-08,1.38135367e-07,7.50000000e-08,3.90203835e-01,7.50000000e-08,4.72910316e-02,7.50000000e-08,3.16825078e-01,7.50000000e-08,3.16825056e-01,7.50000000e-08,7.23927567e+06,7.50000000e-08,1.84445283e+09,7.50000000e-08,2.93553786e+08,7.50000000e-08,1.86719596e+01,1.00,.200,sky130
8.00000000e-08,1.48463950e-06,8.00000000e-08,8.00002449e-08,8.00000000e-08,7.61958439e-16,8.00000000e-08,-1.18541704e-16,8.00000000e-08,-1.19259575e-19,8.00000000e-08,6.38567308e-17,8.00000000e-08,9.54486678e-17,8.00000000e-08,1.59459117e-19,8.00000000e-08,1.45562832e-07,8.00000000e-08,3.90203824e-01,8.00000000e-08,4.79025834e-02,8.00000000e-08,3.19981595e-01,8.00000000e-08,3.19981572e-01,8.00000000e-08,6.86988557e+06,8.00000000e-08,1.94845207e+09,8.00000000e-08,3.10105778e+08,8.00000000e-08,1.85579369e+01,1.00,.200,sky130
8.50000000e-08,1.56837067e-06,8.50000000e-08,8.50001413e-08,8.50000000e-08,7.64644170e-16,8.50000000e-08,-1.22805414e-16,8.50000000e-08,-1.20462648e-19,8.50000000e-08,6.61058865e-17,8.50000000e-08,9.88143422e-17,8.50000000e-08,1.61102254e-19,8.50000000e-08,1.52880729e-07,8.50000000e-08,3.90203813e-01,8.50000000e-08,4.85044095e-02,8.50000000e-08,3.22965959e-01,8.50000000e-08,3.22965934e-01,8.50000000e-08,6.54104678e+06,8.50000000e-08,2.05111179e+09,8.50000000e-08,3.26444580e+08,8.50000000e-08,1.84513890e+01,1.00,.200,sky130
9.00000000e-08,1.65161716e-06,9.00000000e-08,9.00000585e-08,9.00000000e-08,7.67309248e-16,9.00000000e-08,-1.26992425e-16,9.00000000e-08,-1.21642042e-19,9.00000000e-08,6.83097943e-17,9.00000000e-08,1.02112382e-16,9.00000000e-08,1.62712316e-19,9.00000000e-08,1.60095338e-07,9.00000000e-08,3.90203803e-01,9.00000000e-08,4.90970472e-02,9.00000000e-08,3.25796939e-01,9.00000000e-08,3.25796913e-01,9.00000000e-08,6.24627807e+06,9.00000000e-08,2.15247915e+09,9.00000000e-08,3.42577697e+08,9.00000000e-08,1.83512899e+01,1.00,.200,sky130
9.50000000e-08,1.73439584e-06,9.50000000e-08,9.49999945e-08,9.50000000e-08,7.69954049e-16,9.50000000e-08,-1.31108560e-16,9.50000000e-08,-1.22798961e-19,9.50000000e-08,7.04718950e-17,9.50000000e-08,1.05347929e-16,9.50000000e-08,1.64291073e-19,9.50000000e-08,1.67212288e-07,9.50000000e-08,3.90203793e-01,9.50000000e-08,4.96809796e-02,9.50000000e-08,3.28490371e-01,9.50000000e-08,3.28490344e-01,9.50000000e-08,5.98042173e+06,9.50000000e-08,2.25259656e+09,9.50000000e-08,3.58511877e+08,9.50000000e-08,1.82567994e+01,1.00,.200,sky130
