pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.209082e-01, 3.209082e-01, 0.000000e+00, 0.000000e+00, 3.110417e-09, 5.389984e-01, 4.442538e-02, 1.015363e-07, 9.899964e-09, 5.377430e-09, 6.286568e-16, 2.620135e-16, 2.564237e-16, 1.102196e-16, 2.288590e-21, 2.564377e-16, 6.902292e-21, 2.668864e-16, 5.784207e-01, 1.859624e+08, 1.859624e+08, 8.423741e-08, 8.244031e-08, 7.357823e-13, 2.219089e-12, 3.264396e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.219295e-01, 3.219295e-01, 0.000000e+00, 0.000000e+00, 3.221529e-09, 5.389409e-01, 4.442636e-02, 1.051353e-07, 1.024532e-08, 5.558577e-09, 6.285690e-16, 2.619990e-16, 2.564241e-16, 1.101459e-16, 2.295790e-21, 2.564377e-16, 7.017590e-21, 2.669390e-16, 5.795599e-01, 1.799022e+08, 1.799022e+08, 8.132753e-08, 7.959703e-08, 7.126400e-13, 2.178342e-12, 3.263521e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.229165e-01, 3.229165e-01, 0.000000e+00, 0.000000e+00, 3.332643e-09, 5.388855e-01, 4.442734e-02, 1.087329e-07, 1.059037e-08, 5.739380e-09, 6.284844e-16, 2.619852e-16, 2.564244e-16, 1.100748e-16, 2.303020e-21, 2.564376e-16, 7.131314e-21, 2.669906e-16, 5.806626e-01, 1.742348e+08, 1.742348e+08, 7.861183e-08, 7.694326e-08, 6.910490e-13, 2.139837e-12, 3.262663e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.238716e-01, 3.238716e-01, 0.000000e+00, 0.000000e+00, 3.443763e-09, 5.388319e-01, 4.442831e-02, 1.123294e-07, 1.093513e-08, 5.919855e-09, 6.284029e-16, 2.619721e-16, 2.564248e-16, 1.100061e-16, 2.310272e-21, 2.564376e-16, 7.243534e-21, 2.670415e-16, 5.817310e-01, 1.689231e+08, 1.689231e+08, 7.607145e-08, 7.446062e-08, 6.708569e-13, 2.103378e-12, 3.261821e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.247967e-01, 3.247967e-01, 0.000000e+00, 0.000000e+00, 3.554893e-09, 5.387801e-01, 4.442928e-02, 1.159248e-07, 1.127961e-08, 6.100019e-09, 6.283244e-16, 2.619596e-16, 2.564251e-16, 1.099397e-16, 2.317542e-21, 2.564376e-16, 7.354321e-21, 2.670915e-16, 5.827674e-01, 1.639339e+08, 1.639339e+08, 7.368987e-08, 7.213300e-08, 6.519302e-13, 2.068789e-12, 3.260993e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.256931e-01, 3.256931e-01, 0.000000e+00, 0.000000e+00, 3.665960e-09, 5.387300e-01, 4.443025e-02, 1.195169e-07, 1.162361e-08, 6.279769e-09, 6.282486e-16, 2.619477e-16, 2.564253e-16, 1.098756e-16, 2.324819e-21, 2.564376e-16, 7.463665e-21, 2.671408e-16, 5.837731e-01, 1.592415e+08, 1.592415e+08, 7.145405e-08, 6.994766e-08, 6.341637e-13, 2.035937e-12, 3.260180e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.265634e-01, 3.265634e-01, 0.000000e+00, 0.000000e+00, 3.777070e-09, 5.386814e-01, 4.443122e-02, 1.231091e-07, 1.196745e-08, 6.459281e-09, 6.281754e-16, 2.619364e-16, 2.564256e-16, 1.098134e-16, 2.332106e-21, 2.564376e-16, 7.571725e-21, 2.671893e-16, 5.847508e-01, 1.548160e+08, 1.548160e+08, 6.934910e-08, 6.789010e-08, 6.174378e-13, 2.004656e-12, 3.259380e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.274087e-01, 3.274087e-01, 0.000000e+00, 0.000000e+00, 3.888179e-09, 5.386343e-01, 4.443219e-02, 1.266999e-07, 1.231102e-08, 6.638496e-09, 6.281046e-16, 2.619256e-16, 2.564259e-16, 1.097531e-16, 2.339396e-21, 2.564375e-16, 7.678512e-21, 2.672372e-16, 5.857017e-01, 1.506365e+08, 1.506365e+08, 6.736460e-08, 6.595012e-08, 6.016688e-13, 1.974835e-12, 3.258593e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.290298e-01, 3.290298e-01, 0.000000e+00, 0.000000e+00, 4.110398e-09, 5.385441e-01, 4.443412e-02, 1.338779e-07, 1.299734e-08, 6.996075e-09, 6.279698e-16, 2.619056e-16, 2.564264e-16, 1.096378e-16, 2.353973e-21, 2.564375e-16, 7.888462e-21, 2.673311e-16, 5.875291e-01, 1.429373e+08, 1.429373e+08, 6.371783e-08, 6.238481e-08, 5.726874e-13, 1.919148e-12, 3.257056e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.298082e-01, 3.298082e-01, 0.000000e+00, 0.000000e+00, 4.221507e-09, 5.385009e-01, 4.443509e-02, 1.374651e-07, 1.334011e-08, 7.174454e-09, 6.279055e-16, 2.618964e-16, 2.564266e-16, 1.095826e-16, 2.361255e-21, 2.564375e-16, 7.991715e-21, 2.673771e-16, 5.884082e-01, 1.393834e+08, 1.393834e+08, 6.203859e-08, 6.074290e-08, 5.593393e-13, 1.893095e-12, 3.256304e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.305666e-01, 3.305666e-01, 0.000000e+00, 0.000000e+00, 4.332617e-09, 5.384588e-01, 4.443605e-02, 1.410511e-07, 1.368262e-08, 7.352569e-09, 6.278432e-16, 2.618875e-16, 2.564268e-16, 1.095289e-16, 2.368529e-21, 2.564375e-16, 8.093875e-21, 2.674226e-16, 5.892658e-01, 1.360069e+08, 1.360069e+08, 6.044558e-08, 5.918520e-08, 5.466739e-13, 1.868126e-12, 3.255563e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.313059e-01, 3.313059e-01, 0.000000e+00, 0.000000e+00, 4.443727e-09, 5.384178e-01, 4.443701e-02, 1.446359e-07, 1.402489e-08, 7.530427e-09, 6.277828e-16, 2.618792e-16, 2.564270e-16, 1.094766e-16, 2.375793e-21, 2.564375e-16, 8.194981e-21, 2.674676e-16, 5.901029e-01, 1.327946e+08, 1.327946e+08, 5.893233e-08, 5.770540e-08, 5.346397e-13, 1.844168e-12, 3.254833e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.320272e-01, 3.320272e-01, 0.000000e+00, 0.000000e+00, 4.554837e-09, 5.383779e-01, 4.443797e-02, 1.482195e-07, 1.436691e-08, 7.708036e-09, 6.277241e-16, 2.618712e-16, 2.564272e-16, 1.094256e-16, 2.383046e-21, 2.564374e-16, 8.295068e-21, 2.675120e-16, 5.909206e-01, 1.297347e+08, 1.297347e+08, 5.749299e-08, 5.629778e-08, 5.231901e-13, 1.821156e-12, 3.254112e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.327314e-01, 3.327314e-01, 0.000000e+00, 0.000000e+00, 4.665948e-09, 5.383390e-01, 4.443893e-02, 1.518020e-07, 1.470870e-08, 7.885402e-09, 6.276670e-16, 2.618637e-16, 2.564274e-16, 1.093760e-16, 2.390285e-21, 2.564374e-16, 8.394172e-21, 2.675559e-16, 5.917198e-01, 1.268166e+08, 1.268166e+08, 5.612228e-08, 5.495719e-08, 5.122829e-13, 1.799028e-12, 3.253401e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.334191e-01, 3.334191e-01, 0.000000e+00, 0.000000e+00, 4.777061e-09, 5.383010e-01, 4.443989e-02, 1.553834e-07, 1.505025e-08, 8.062532e-09, 6.276116e-16, 2.618565e-16, 2.564276e-16, 1.093276e-16, 2.397511e-21, 2.564374e-16, 8.492325e-21, 2.675994e-16, 5.925013e-01, 1.240305e+08, 1.240305e+08, 5.481540e-08, 5.367895e-08, 5.018800e-13, 1.777730e-12, 3.252700e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.340912e-01, 3.340912e-01, 0.000000e+00, 0.000000e+00, 4.888175e-09, 5.382640e-01, 4.444085e-02, 1.589638e-07, 1.539158e-08, 8.239432e-09, 6.275577e-16, 2.618497e-16, 2.564278e-16, 1.092803e-16, 2.404722e-21, 2.564374e-16, 8.589559e-21, 2.676424e-16, 5.932660e-01, 1.213676e+08, 1.213676e+08, 5.356799e-08, 5.245879e-08, 4.919467e-13, 1.757212e-12, 3.252007e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.353912e-01, 3.353912e-01, 0.000000e+00, 0.000000e+00, 5.110384e-09, 5.381924e-01, 4.444276e-02, 1.661205e-07, 1.607351e-08, 8.592526e-09, 6.274543e-16, 2.618372e-16, 2.564281e-16, 1.091891e-16, 2.419091e-21, 2.564374e-16, 8.781360e-21, 2.677272e-16, 5.947476e-01, 1.163802e+08, 1.163802e+08, 5.123630e-08, 5.017784e-08, 4.733678e-13, 1.718336e-12, 3.250646e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.360205e-01, 3.360205e-01, 0.000000e+00, 0.000000e+00, 5.221494e-09, 5.381578e-01, 4.444371e-02, 1.696974e-07, 1.641417e-08, 8.768753e-09, 6.274046e-16, 2.618314e-16, 2.564282e-16, 1.091450e-16, 2.426250e-21, 2.564374e-16, 8.875994e-21, 2.677689e-16, 5.954660e-01, 1.140413e+08, 1.140413e+08, 5.014492e-08, 4.911012e-08, 4.646658e-13, 1.699895e-12, 3.249978e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.366366e-01, 3.366366e-01, 0.000000e+00, 0.000000e+00, 5.332604e-09, 5.381240e-01, 4.444467e-02, 1.732733e-07, 1.675460e-08, 8.944768e-09, 6.273562e-16, 2.618260e-16, 2.564284e-16, 1.091019e-16, 2.433390e-21, 2.564374e-16, 8.969814e-21, 2.678103e-16, 5.961702e-01, 1.117972e+08, 1.117972e+08, 4.909909e-08, 4.808689e-08, 4.563230e-13, 1.682070e-12, 3.249318e+01, nan, 1.370000e+00
