pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.172321e-01, 4.172321e-01, 0.000000e+00, 0.000000e+00, 3.559161e-09, 6.283855e-01, 4.442130e-02, 1.186983e-07, 1.247953e-08, 5.455393e-09, 5.924696e-16, 2.424730e-16, 2.367277e-16, 1.132689e-16, 1.695855e-21, 2.367412e-16, 8.062687e-21, 2.477112e-16, 6.524116e-01, 1.833049e+08, 1.833049e+08, 6.812645e-08, 6.651220e-08, 4.764760e-13, 2.265333e-12, 3.335008e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.181093e-01, 4.181093e-01, 0.000000e+00, 0.000000e+00, 3.669729e-09, 6.283429e-01, 4.442227e-02, 1.223540e-07, 1.285802e-08, 5.616310e-09, 5.923957e-16, 2.424598e-16, 2.367279e-16, 1.132079e-16, 1.702715e-21, 2.367412e-16, 8.132140e-21, 2.477609e-16, 6.534057e-01, 1.780529e+08, 1.780529e+08, 6.607022e-08, 6.450829e-08, 4.639894e-13, 2.216006e-12, 3.334142e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.189612e-01, 4.189612e-01, 0.000000e+00, 0.000000e+00, 3.780363e-09, 6.283015e-01, 4.442323e-02, 1.260104e-07, 1.323644e-08, 5.777077e-09, 5.923242e-16, 2.424472e-16, 2.367282e-16, 1.131489e-16, 1.709535e-21, 2.367412e-16, 8.201037e-21, 2.478100e-16, 6.543731e-01, 1.730979e+08, 1.730979e+08, 6.413330e-08, 6.262049e-08, 4.522144e-13, 2.169378e-12, 3.333289e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.197892e-01, 4.197892e-01, 0.000000e+00, 0.000000e+00, 3.891057e-09, 6.282613e-01, 4.442419e-02, 1.296675e-07, 1.361475e-08, 5.937689e-09, 5.922551e-16, 2.424351e-16, 2.367285e-16, 1.130915e-16, 1.716314e-21, 2.367412e-16, 8.269387e-21, 2.478584e-16, 6.553151e-01, 1.684157e+08, 1.684157e+08, 6.230573e-08, 6.083912e-08, 4.410920e-13, 2.125229e-12, 3.332449e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.213785e-01, 4.213785e-01, 0.000000e+00, 0.000000e+00, 4.112591e-09, 6.281842e-01, 4.442612e-02, 1.369824e-07, 1.437097e-08, 6.258431e-09, 5.921234e-16, 2.424127e-16, 2.367289e-16, 1.129818e-16, 1.729751e-21, 2.367412e-16, 8.404497e-21, 2.479534e-16, 6.571281e-01, 1.597845e+08, 1.597845e+08, 5.894403e-08, 5.756200e-08, 4.205990e-13, 2.043602e-12, 3.330806e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.221421e-01, 4.221421e-01, 0.000000e+00, 0.000000e+00, 4.223419e-09, 6.281472e-01, 4.442708e-02, 1.406399e-07, 1.474886e-08, 6.418555e-09, 5.920605e-16, 2.424022e-16, 2.367292e-16, 1.129292e-16, 1.736410e-21, 2.367412e-16, 8.471279e-21, 2.480001e-16, 6.580015e-01, 1.557983e+08, 1.557983e+08, 5.739478e-08, 5.605155e-08, 4.111386e-13, 2.005787e-12, 3.330002e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.228863e-01, 4.228863e-01, 0.000000e+00, 0.000000e+00, 4.334281e-09, 6.281113e-01, 4.442804e-02, 1.442973e-07, 1.512658e-08, 6.578513e-09, 5.919996e-16, 2.423922e-16, 2.367294e-16, 1.128780e-16, 1.743030e-21, 2.367413e-16, 8.537562e-21, 2.480462e-16, 6.588542e-01, 1.520100e+08, 1.520100e+08, 5.592444e-08, 5.461791e-08, 4.021497e-13, 1.969776e-12, 3.329209e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.236122e-01, 4.236122e-01, 0.000000e+00, 0.000000e+00, 4.445174e-09, 6.280762e-01, 4.442900e-02, 1.479543e-07, 1.550413e-08, 6.738304e-09, 5.919404e-16, 2.423827e-16, 2.367296e-16, 1.128281e-16, 1.749610e-21, 2.367413e-16, 8.603355e-21, 2.480918e-16, 6.596873e-01, 1.484053e+08, 1.484053e+08, 5.452717e-08, 5.325542e-08, 3.935977e-13, 1.935437e-12, 3.328426e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.243205e-01, 4.243205e-01, 0.000000e+00, 0.000000e+00, 4.556092e-09, 6.280420e-01, 4.442996e-02, 1.516110e-07, 1.588150e-08, 6.897927e-09, 5.918830e-16, 2.423737e-16, 2.367298e-16, 1.127795e-16, 1.756152e-21, 2.367413e-16, 8.668670e-21, 2.481370e-16, 6.605016e-01, 1.449711e+08, 1.449711e+08, 5.319771e-08, 5.195895e-08, 3.854514e-13, 1.902654e-12, 3.327654e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.250121e-01, 4.250121e-01, 0.000000e+00, 0.000000e+00, 4.667034e-09, 6.280086e-01, 4.443092e-02, 1.552672e-07, 1.625868e-08, 7.057383e-09, 5.918271e-16, 2.423651e-16, 2.367300e-16, 1.127321e-16, 1.762656e-21, 2.367413e-16, 8.733518e-21, 2.481816e-16, 6.612981e-01, 1.416956e+08, 1.416956e+08, 5.193128e-08, 5.072386e-08, 3.776823e-13, 1.871321e-12, 3.326891e+01, nan, 1.370000e+00
