pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.641090e-01, 1.641090e-01, 0.000000e+00, 0.000000e+00, 3.883930e-09, 4.532803e-01, 6.231552e-02, 9.112190e-08, 1.062223e-08, 7.071584e-09, 6.335865e-16, 2.587532e-16, 2.565117e-16, 1.183216e-16, 7.227872e-21, 2.565432e-16, 5.782105e-20, 2.646484e-16, 5.492306e-01, 1.414110e+08, 1.414110e+08, 6.662150e-08, 6.604438e-08, 1.860969e-12, 1.488725e-11, 2.346126e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.663092e-01, 1.663092e-01, 0.000000e+00, 0.000000e+00, 4.105988e-09, 4.530876e-01, 6.231856e-02, 9.628751e-08, 1.121290e-08, 7.420387e-09, 6.333737e-16, 2.587327e-16, 2.565118e-16, 1.181293e-16, 7.173606e-21, 2.565404e-16, 5.542812e-20, 2.647444e-16, 5.533389e-01, 1.347639e+08, 1.347639e+08, 6.301349e-08, 6.247261e-08, 1.747108e-12, 1.349934e-11, 2.345051e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.673659e-01, 1.673659e-01, 0.000000e+00, 0.000000e+00, 4.217032e-09, 4.529958e-01, 6.232007e-02, 9.886938e-08, 1.150790e-08, 7.594276e-09, 6.332718e-16, 2.587227e-16, 2.565118e-16, 1.180373e-16, 7.149031e-21, 2.565391e-16, 5.430720e-20, 2.647911e-16, 5.552908e-01, 1.316781e+08, 1.316781e+08, 6.135185e-08, 6.082758e-08, 1.695276e-12, 1.287806e-11, 2.344526e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.683958e-01, 1.683958e-01, 0.000000e+00, 0.000000e+00, 4.328082e-09, 4.529068e-01, 6.232158e-02, 1.014506e-07, 1.180268e-08, 7.767831e-09, 6.331728e-16, 2.587130e-16, 2.565119e-16, 1.179479e-16, 7.125996e-21, 2.565378e-16, 5.323189e-20, 2.648370e-16, 5.571803e-01, 1.287361e+08, 1.287361e+08, 5.977543e-08, 5.926686e-08, 1.646456e-12, 1.229919e-11, 2.344008e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.694000e-01, 1.694000e-01, 0.000000e+00, 0.000000e+00, 4.439140e-09, 4.528204e-01, 6.232309e-02, 1.040312e-07, 1.209725e-08, 7.941056e-09, 6.330764e-16, 2.587035e-16, 2.565119e-16, 1.178610e-16, 7.104392e-21, 2.565366e-16, 5.219902e-20, 2.648822e-16, 5.590113e-01, 1.259278e+08, 1.259278e+08, 5.827784e-08, 5.778415e-08, 1.600398e-12, 1.175881e-11, 2.343499e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.703799e-01, 1.703799e-01, 0.000000e+00, 0.000000e+00, 4.550202e-09, 4.527365e-01, 6.232460e-02, 1.066111e-07, 1.239160e-08, 8.113956e-09, 6.329825e-16, 2.586942e-16, 2.565120e-16, 1.177764e-16, 7.084121e-21, 2.565355e-16, 5.120574e-20, 2.649267e-16, 5.607872e-01, 1.232444e+08, 1.232444e+08, 5.685334e-08, 5.637375e-08, 1.556880e-12, 1.125351e-11, 2.342997e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.713366e-01, 1.713366e-01, 0.000000e+00, 0.000000e+00, 4.661270e-09, 4.526549e-01, 6.232611e-02, 1.091903e-07, 1.268574e-08, 8.286536e-09, 6.328911e-16, 2.586851e-16, 2.565120e-16, 1.176939e-16, 7.065091e-21, 2.565344e-16, 5.024945e-20, 2.649705e-16, 5.625113e-01, 1.206777e+08, 1.206777e+08, 5.549671e-08, 5.503050e-08, 1.515701e-12, 1.078021e-11, 2.342502e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.722711e-01, 1.722711e-01, 0.000000e+00, 0.000000e+00, 4.772341e-09, 4.525755e-01, 6.232761e-02, 1.117689e-07, 1.297967e-08, 8.458801e-09, 6.328020e-16, 2.586763e-16, 2.565121e-16, 1.176136e-16, 7.047220e-21, 2.565333e-16, 4.932779e-20, 2.650136e-16, 5.641865e-01, 1.182201e+08, 1.182201e+08, 5.420322e-08, 5.374973e-08, 1.476680e-12, 1.033618e-11, 2.342013e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.731846e-01, 1.731846e-01, 0.000000e+00, 0.000000e+00, 4.883416e-09, 4.524982e-01, 6.232911e-02, 1.143467e-07, 1.327339e-08, 8.630756e-09, 6.327151e-16, 2.586676e-16, 2.565121e-16, 1.175353e-16, 7.030434e-21, 2.565323e-16, 4.843858e-20, 2.650561e-16, 5.658155e-01, 1.158647e+08, 1.158647e+08, 5.296858e-08, 5.252719e-08, 1.439655e-12, 9.918995e-12, 2.341531e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.749519e-01, 1.749519e-01, 0.000000e+00, 0.000000e+00, 5.105574e-09, 4.523496e-01, 6.233211e-02, 1.195004e-07, 1.386023e-08, 8.973760e-09, 6.325475e-16, 2.586509e-16, 2.565122e-16, 1.173843e-16, 6.999846e-21, 2.565304e-16, 4.674979e-20, 2.651394e-16, 5.689448e-01, 1.114360e+08, 1.114360e+08, 5.066050e-08, 5.024161e-08, 1.371020e-12, 9.156619e-12, 2.340587e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.758074e-01, 1.758074e-01, 0.000000e+00, 0.000000e+00, 5.216656e-09, 4.522781e-01, 6.233361e-02, 1.220762e-07, 1.415335e-08, 9.144818e-09, 6.324666e-16, 2.586429e-16, 2.565123e-16, 1.173115e-16, 6.985923e-21, 2.565295e-16, 4.594673e-20, 2.651802e-16, 5.704494e-01, 1.093515e+08, 1.093515e+08, 4.958021e-08, 4.917178e-08, 1.339157e-12, 8.807698e-12, 2.340123e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.766452e-01, 1.766452e-01, 0.000000e+00, 0.000000e+00, 5.327740e-09, 4.522082e-01, 6.233510e-02, 1.246513e-07, 1.444628e-08, 9.315587e-09, 6.323877e-16, 2.586350e-16, 2.565124e-16, 1.172403e-16, 6.972840e-21, 2.565286e-16, 4.516913e-20, 2.652204e-16, 5.719167e-01, 1.073470e+08, 1.073470e+08, 4.854498e-08, 4.814656e-08, 1.308780e-12, 8.478103e-12, 2.339665e+01, nan, 1.370000e+00
