pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.472407e-01, 2.472407e-01, 0.000000e+00, 0.000000e+00, 3.555150e-09, 4.981783e-01, 5.284431e-02, 9.800755e-08, 1.042702e-08, 6.072629e-09, 6.309094e-16, 2.606091e-16, 2.564537e-16, 1.138466e-16, 3.605309e-21, 2.564592e-16, 3.574976e-21, 2.659657e-16, 5.854384e-01, 1.646733e+08, 1.646733e+08, 7.330468e-08, 7.213584e-08, 1.014109e-12, 1.005577e-12, 2.756777e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.482908e-01, 2.482908e-01, 0.000000e+00, 0.000000e+00, 3.666115e-09, 4.981091e-01, 5.284554e-02, 1.010422e-07, 1.074421e-08, 6.247914e-09, 6.308126e-16, 2.605946e-16, 2.564541e-16, 1.137638e-16, 3.607309e-21, 2.564590e-16, 3.335390e-21, 2.660130e-16, 5.867742e-01, 1.600534e+08, 1.600534e+08, 7.108196e-08, 6.995256e-08, 9.839596e-13, 9.097886e-13, 2.756110e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.493101e-01, 2.493101e-01, 0.000000e+00, 0.000000e+00, 3.777105e-09, 4.980421e-01, 5.284676e-02, 1.040764e-07, 1.106120e-08, 6.422867e-09, 6.307189e-16, 2.605807e-16, 2.564545e-16, 1.136837e-16, 3.609627e-21, 2.564588e-16, 3.102186e-21, 2.660596e-16, 5.880716e-01, 1.556937e+08, 1.556937e+08, 6.898952e-08, 6.789710e-08, 9.556596e-13, 8.213131e-13, 2.755454e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.503004e-01, 2.503004e-01, 0.000000e+00, 0.000000e+00, 3.888116e-09, 4.979772e-01, 5.284799e-02, 1.071102e-07, 1.137797e-08, 6.597491e-09, 6.306281e-16, 2.605672e-16, 2.564548e-16, 1.136061e-16, 3.612235e-21, 2.564586e-16, 2.874972e-21, 2.661054e-16, 5.893325e-01, 1.515728e+08, 1.515728e+08, 6.701632e-08, 6.595864e-08, 9.290451e-13, 7.394256e-13, 2.754809e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.522003e-01, 2.522003e-01, 0.000000e+00, 0.000000e+00, 4.110186e-09, 4.978530e-01, 5.285043e-02, 1.131760e-07, 1.201088e-08, 6.945775e-09, 6.304548e-16, 2.605417e-16, 2.564555e-16, 1.134577e-16, 3.618229e-21, 2.564582e-16, 2.437117e-21, 2.661950e-16, 5.917534e-01, 1.439724e+08, 1.439724e+08, 6.338927e-08, 6.239511e-08, 8.803078e-13, 5.929456e-13, 2.753550e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.531127e-01, 2.531127e-01, 0.000000e+00, 0.000000e+00, 4.221240e-09, 4.977936e-01, 5.285164e-02, 1.162080e-07, 1.232701e-08, 7.119447e-09, 6.303720e-16, 2.605296e-16, 2.564558e-16, 1.133866e-16, 3.621573e-21, 2.564581e-16, 2.225848e-21, 2.662389e-16, 5.929168e-01, 1.404603e+08, 1.404603e+08, 6.171874e-08, 6.075367e-08, 8.579405e-13, 5.272971e-13, 2.752934e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.540017e-01, 2.540017e-01, 0.000000e+00, 0.000000e+00, 4.332303e-09, 4.977357e-01, 5.285286e-02, 1.192392e-07, 1.264292e-08, 7.292813e-09, 6.302916e-16, 2.605179e-16, 2.564561e-16, 1.133175e-16, 3.625123e-21, 2.564579e-16, 2.019309e-21, 2.662821e-16, 5.940511e-01, 1.371213e+08, 1.371213e+08, 6.013381e-08, 5.919625e-08, 8.367657e-13, 4.661052e-13, 2.752328e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.548686e-01, 2.548686e-01, 0.000000e+00, 0.000000e+00, 4.443375e-09, 4.976795e-01, 5.285408e-02, 1.222697e-07, 1.295861e-08, 7.465880e-09, 6.302134e-16, 2.605066e-16, 2.564564e-16, 1.132503e-16, 3.628864e-21, 2.564578e-16, 1.817248e-21, 2.663248e-16, 5.951576e-01, 1.339427e+08, 1.339427e+08, 5.862810e-08, 5.771658e-08, 8.166909e-13, 4.089793e-13, 2.751730e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.557144e-01, 2.557144e-01, 0.000000e+00, 0.000000e+00, 4.554453e-09, 4.976247e-01, 5.285529e-02, 1.252994e-07, 1.327409e-08, 7.638653e-09, 6.301373e-16, 2.604958e-16, 2.564567e-16, 1.131849e-16, 3.632781e-21, 2.564576e-16, 1.619431e-21, 2.663670e-16, 5.962377e-01, 1.309131e+08, 1.309131e+08, 5.719584e-08, 5.630900e-08, 7.976327e-13, 3.555709e-13, 2.751140e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.565401e-01, 2.565401e-01, 0.000000e+00, 0.000000e+00, 4.665536e-09, 4.975713e-01, 5.285650e-02, 1.283283e-07, 1.358935e-08, 7.811139e-09, 6.300633e-16, 2.604852e-16, 2.564570e-16, 1.131211e-16, 3.636860e-21, 2.564575e-16, 1.425641e-21, 2.664086e-16, 5.972927e-01, 1.280223e+08, 1.280223e+08, 5.583179e-08, 5.496838e-08, 7.795160e-13, 3.055685e-13, 2.750559e+01, nan, 1.370000e+00
