pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.815117e-01, 1.815117e-01, 0.000000e+00, 0.000000e+00, 3.549822e-09, 4.056791e-01, 5.637832e-02, 8.758692e-08, 1.186394e-08, 2.494746e-09, 9.555555e-16, 2.482602e-16, 2.566984e-16, 4.505969e-16, 5.815365e-20, 2.569844e-16, 1.122144e-19, 2.938274e-16, 1.422919e+00, 4.008424e+08, 4.008424e+08, 6.993595e-08, 7.231305e-08, 1.638213e-11, 3.161127e-11, 2.467361e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.827262e-01, 1.827262e-01, 0.000000e+00, 0.000000e+00, 3.660903e-09, 4.056396e-01, 5.638375e-02, 9.029244e-08, 1.222450e-08, 2.563100e-09, 9.552252e-16, 2.482965e-16, 2.566960e-16, 4.502327e-16, 5.830330e-20, 2.569792e-16, 1.057333e-19, 2.943180e-16, 1.428310e+00, 3.901525e+08, 3.901525e+08, 6.782385e-08, 7.011822e-08, 1.592594e-11, 2.888175e-11, 2.466398e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.839848e-01, 1.839848e-01, 0.000000e+00, 0.000000e+00, 3.779622e-09, 4.055988e-01, 5.638954e-02, 9.318233e-08, 1.260943e-08, 2.636046e-09, 9.548908e-16, 2.483417e-16, 2.566935e-16, 4.498555e-16, 5.846934e-20, 2.569740e-16, 9.906901e-20, 2.948373e-16, 1.433823e+00, 3.793561e+08, 3.793561e+08, 6.570543e-08, 6.791512e-08, 1.546962e-11, 2.621135e-11, 2.465387e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.851192e-01, 1.851192e-01, 0.000000e+00, 0.000000e+00, 3.889873e-09, 4.055623e-01, 5.639492e-02, 9.586453e-08, 1.296653e-08, 2.703687e-09, 9.545964e-16, 2.483893e-16, 2.566913e-16, 4.495158e-16, 5.862859e-20, 2.569695e-16, 9.310432e-20, 2.953152e-16, 1.438729e+00, 3.698653e+08, 3.698653e+08, 6.385539e-08, 6.598964e-08, 1.507211e-11, 2.393506e-11, 2.464465e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.872987e-01, 1.872987e-01, 0.000000e+00, 0.000000e+00, 4.110643e-09, 4.054927e-01, 5.640568e-02, 1.012312e-07, 1.368054e-08, 2.838853e-09, 9.540505e-16, 2.484999e-16, 2.566872e-16, 4.488634e-16, 5.896026e-20, 2.569610e-16, 8.174676e-20, 2.962599e-16, 1.447994e+00, 3.522550e+08, 3.522550e+08, 6.045279e-08, 6.244453e-08, 1.434332e-11, 1.988661e-11, 2.462661e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.883467e-01, 1.883467e-01, 0.000000e+00, 0.000000e+00, 4.221144e-09, 4.054595e-01, 5.641105e-02, 1.039152e-07, 1.403740e-08, 2.906368e-09, 9.537974e-16, 2.485623e-16, 2.566852e-16, 4.485499e-16, 5.913188e-20, 2.569571e-16, 7.632886e-20, 2.967271e-16, 1.452378e+00, 3.440721e+08, 3.440721e+08, 5.888507e-08, 6.080940e-08, 1.400850e-11, 1.808251e-11, 2.461779e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.893686e-01, 1.893686e-01, 0.000000e+00, 0.000000e+00, 4.331710e-09, 4.054272e-01, 5.641643e-02, 1.065995e-07, 1.439414e-08, 2.973832e-09, 9.535569e-16, 2.486294e-16, 2.566834e-16, 4.482442e-16, 5.930688e-20, 2.569533e-16, 7.107004e-20, 2.971910e-16, 1.456609e+00, 3.362664e+08, 3.362664e+08, 5.739752e-08, 5.925682e-08, 1.369133e-11, 1.640693e-11, 2.460910e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.903658e-01, 1.903658e-01, 0.000000e+00, 0.000000e+00, 4.442334e-09, 4.053958e-01, 5.642180e-02, 1.092838e-07, 1.475075e-08, 3.041244e-09, 9.533283e-16, 2.487008e-16, 2.566816e-16, 4.479459e-16, 5.948496e-20, 2.569497e-16, 6.596038e-20, 2.976517e-16, 1.460697e+00, 3.288128e+08, 3.288128e+08, 5.598427e-08, 5.778079e-08, 1.339047e-11, 1.484814e-11, 2.460053e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.913392e-01, 1.913392e-01, 0.000000e+00, 0.000000e+00, 4.553010e-09, 4.053654e-01, 5.642718e-02, 1.119680e-07, 1.510719e-08, 3.108599e-09, 9.531110e-16, 2.487764e-16, 2.566798e-16, 4.476547e-16, 5.966584e-20, 2.569463e-16, 6.099079e-20, 2.981093e-16, 1.464650e+00, 3.216883e+08, 3.216883e+08, 5.463999e-08, 5.637585e-08, 1.310470e-11, 1.339571e-11, 2.459208e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.922900e-01, 1.922900e-01, 0.000000e+00, 0.000000e+00, 4.663732e-09, 4.053357e-01, 5.643255e-02, 1.146520e-07, 1.546347e-08, 3.175896e-09, 9.529045e-16, 2.488561e-16, 2.566781e-16, 4.473703e-16, 5.984926e-20, 2.569430e-16, 5.615294e-20, 2.985639e-16, 1.468477e+00, 3.148717e+08, 3.148717e+08, 5.335986e-08, 5.503707e-08, 1.283291e-11, 1.204034e-11, 2.458374e+01, nan, 1.370000e+00
