isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,2.24895609e-07,6.00000000e-09,6.02113598e-09,6.00000000e-09,2.62437176e-16,6.00000000e-09,4.98787664e-18,6.00000000e-09,3.63676204e-22,6.00000000e-09,-1.78067900e-18,6.00000000e-09,3.56209784e-18,6.00000000e-09,9.02021486e-21,6.00000000e-09,1.13305188e-08,6.00000000e-09,4.33348819e-01,6.00000000e-09,1.99173605e-01,6.00000000e-09,2.91037907e-01,6.00000000e-09,2.91037907e-01,6.00000000e-09,8.82572124e+07,6.00000000e-09,8.56950269e+08,6.00000000e-09,1.36387871e+08,6.00000000e-09,3.73510263e+01,1.00,.250u,ihp-sg13g2
6.50000000e-09,2.43481330e-07,6.50000000e-09,6.51949391e-09,6.50000000e-09,2.62561623e-16,6.50000000e-09,5.36119634e-18,6.50000000e-09,1.20329652e-21,6.50000000e-09,-1.91876126e-18,6.50000000e-09,3.83912037e-18,6.50000000e-09,9.65769117e-21,6.50000000e-09,1.22346152e-08,6.50000000e-09,4.33348714e-01,6.50000000e-09,2.01196770e-01,6.50000000e-09,2.93065045e-01,6.50000000e-09,2.93065045e-01,6.50000000e-09,8.17353045e+07,6.50000000e-09,9.27330228e+08,6.50000000e-09,1.47589190e+08,6.50000000e-09,3.73466611e+01,1.00,.250u,ihp-sg13g2
7.00000000e-09,2.62068177e-07,7.00000000e-09,7.01808655e-09,7.00000000e-09,2.62700124e-16,7.00000000e-09,5.73297913e-18,7.00000000e-09,2.03740314e-21,7.00000000e-09,-2.05624785e-18,7.00000000e-09,4.11497280e-18,7.00000000e-09,1.02895362e-20,7.00000000e-09,1.31364559e-08,7.00000000e-09,4.33348617e-01,7.00000000e-09,2.03071868e-01,7.00000000e-09,2.94944103e-01,7.00000000e-09,2.94944103e-01,7.00000000e-09,7.61240331e+07,7.00000000e-09,9.97594417e+08,7.00000000e-09,1.58772083e+08,7.00000000e-09,3.73418275e+01,1.00,.250u,ihp-sg13g2
7.50000000e-09,2.80654189e-07,7.50000000e-09,7.51686659e-09,7.50000000e-09,2.62850625e-16,7.50000000e-09,6.10330325e-18,7.50000000e-09,2.86626417e-21,7.50000000e-09,-2.19317125e-18,7.50000000e-09,4.38971493e-18,7.50000000e-09,1.09161890e-20,7.50000000e-09,1.40361237e-08,7.50000000e-09,4.33348526e-01,7.50000000e-09,2.04819027e-01,7.50000000e-09,2.96695208e-01,7.50000000e-09,2.96695208e-01,7.50000000e-09,7.12447412e+07,7.50000000e-09,1.06773263e+09,7.50000000e-09,1.69934926e+08,7.50000000e-09,3.73365931e+01,1.00,.250u,ihp-sg13g2
8.00000000e-09,2.99237901e-07,8.00000000e-09,8.01579926e-09,8.00000000e-09,2.63011473e-16,8.00000000e-09,6.47224130e-18,8.00000000e-09,3.69014040e-21,8.00000000e-09,-2.32956134e-18,8.00000000e-09,4.66340209e-18,8.00000000e-09,1.15380332e-20,8.00000000e-09,1.49337030e-08,8.00000000e-09,4.33348442e-01,8.00000000e-09,2.06454549e-01,8.00000000e-09,2.98334665e-01,8.00000000e-09,2.98334665e-01,8.00000000e-09,6.69626281e+07,8.00000000e-09,1.13773706e+09,8.00000000e-09,1.81076478e+08,8.00000000e-09,3.73310123e+01,1.00,.250u,ihp-sg13g2
8.50000000e-09,3.17818170e-07,8.50000000e-09,8.51485774e-09,8.50000000e-09,2.63181321e-16,8.50000000e-09,6.83985962e-18,8.50000000e-09,4.50927898e-21,8.50000000e-09,-2.46544526e-18,8.50000000e-09,4.93608475e-18,8.50000000e-09,1.21554048e-20,8.50000000e-09,1.58292748e-08,8.50000000e-09,4.33348362e-01,8.50000000e-09,2.07991820e-01,8.50000000e-09,2.99875860e-01,8.50000000e-09,2.99875860e-01,8.50000000e-09,6.31740880e+07,8.50000000e-09,1.20760155e+09,8.50000000e-09,1.92195755e+08,8.50000000e-09,3.73251298e+01,1.00,.250u,ihp-sg13g2
9.00000000e-09,3.36394095e-07,9.00000000e-09,9.01402116e-09,9.00000000e-09,2.63359057e-16,9.00000000e-09,7.20621882e-18,9.00000000e-09,5.32391193e-21,9.00000000e-09,-2.60084767e-18,9.00000000e-09,5.20780897e-18,9.00000000e-09,1.27686005e-20,9.00000000e-09,1.67229162e-08,9.00000000e-09,4.33348287e-01,9.00000000e-09,2.09441959e-01,9.00000000e-09,3.01329913e-01,9.00000000e-09,3.01329913e-01,9.00000000e-09,5.97981827e+07,9.00000000e-09,1.27732115e+09,9.00000000e-09,2.03291976e+08,9.00000000e-09,3.73189821e+01,1.00,.250u,ihp-sg13g2
9.50000000e-09,3.54964950e-07,9.50000000e-09,9.51327296e-09,9.50000000e-09,2.63543751e-16,9.50000000e-09,7.57137430e-18,9.50000000e-09,6.13425576e-21,9.50000000e-09,-2.73579102e-18,9.50000000e-09,5.47861678e-18,9.50000000e-09,1.33778832e-20,9.50000000e-09,1.76146999e-08,9.50000000e-09,4.33348215e-01,9.50000000e-09,2.10814307e-01,9.50000000e-09,3.02706164e-01,9.50000000e-09,3.02706164e-01,9.50000000e-09,5.67707657e+07,9.50000000e-09,1.34689192e+09,9.50000000e-09,2.14364508e+08,9.50000000e-09,3.73126002e+01,1.00,.250u,ihp-sg13g2
1.00000000e-08,3.73061823e-07,1.00000000e-08,1.00000010e-08,1.00000000e-08,2.63729736e-16,1.00000000e-08,7.92620678e-18,1.00000000e-08,6.92021873e-21,1.00000000e-08,-2.86690748e-18,1.00000000e-08,5.74174680e-18,1.00000000e-08,1.39682522e-20,1.00000000e-08,1.84822608e-08,1.00000000e-08,4.33348149e-01,1.00000000e-08,2.12084721e-01,1.00000000e-08,3.03980374e-01,1.00000000e-08,3.03980374e-01,1.00000000e-08,5.41059349e+07,1.00000000e-08,1.41456109e+09,1.00000000e-08,2.25134390e+08,1.00000000e-08,3.73061784e+01,1.00,.250u,ihp-sg13g2
1.50000000e-08,5.60837631e-07,1.50000000e-08,1.50635530e-08,1.50000000e-08,2.65898312e-16,1.50000000e-08,1.15597445e-17,1.50000000e-08,1.48988920e-20,1.50000000e-08,-4.20913566e-18,1.50000000e-08,8.43508279e-18,1.50000000e-08,1.99388740e-20,1.50000000e-08,2.74149487e-08,1.50000000e-08,4.33347606e-01,1.50000000e-08,2.22522030e-01,1.50000000e-08,3.14456710e-01,1.50000000e-08,3.14456710e-01,1.50000000e-08,3.64764498e+07,1.50000000e-08,2.10921847e+09,1.50000000e-08,3.35692545e+08,1.50000000e-08,3.72314307e+01,1.00,.250u,ihp-sg13g2
2.00000000e-08,7.43702839e-07,2.00000000e-08,2.00186988e-08,2.00000000e-08,2.68249754e-16,2.00000000e-08,1.50337743e-17,2.00000000e-08,2.24394869e-20,2.00000000e-08,-5.49221429e-18,2.00000000e-08,1.10083853e-17,2.00000000e-08,2.55595723e-20,2.00000000e-08,3.60243999e-08,2.00000000e-08,4.33347227e-01,2.00000000e-08,2.29775903e-01,2.00000000e-08,3.21748158e-01,2.00000000e-08,3.21748158e-01,2.00000000e-08,2.77589635e+07,2.00000000e-08,2.77242692e+09,2.00000000e-08,4.41245448e+08,2.00000000e-08,3.71504085e+01,1.00,.250u,ihp-sg13g2
2.50000000e-08,9.26939756e-07,2.50000000e-08,2.50084391e-08,2.50000000e-08,2.70725029e-16,2.50000000e-08,1.84681668e-17,2.50000000e-08,2.98387627e-20,2.50000000e-08,-6.76084644e-18,2.50000000e-08,1.35507287e-17,2.50000000e-08,3.10641281e-20,2.50000000e-08,4.45900367e-08,2.50000000e-08,4.33346929e-01,2.50000000e-08,2.35459376e-01,2.50000000e-08,3.27469026e-01,2.50000000e-08,3.27469026e-01,2.50000000e-08,2.24265346e+07,2.50000000e-08,3.42391599e+09,2.50000000e-08,5.44933155e+08,2.50000000e-08,3.70650784e+01,1.00,.250u,ihp-sg13g2
3.00000000e-08,1.10949289e-06,3.00000000e-08,3.00044088e-08,3.00000000e-08,2.73259807e-16,3.00000000e-08,2.18530688e-17,3.00000000e-08,3.70954987e-20,3.00000000e-08,-8.01161570e-18,3.00000000e-08,1.60549488e-17,3.00000000e-08,3.64565236e-20,3.00000000e-08,5.30785786e-08,3.00000000e-08,4.33346685e-01,3.00000000e-08,2.40116516e-01,3.00000000e-08,3.32163264e-01,3.00000000e-08,3.32163264e-01,3.00000000e-08,1.88399921e+07,3.00000000e-08,4.06021251e+09,3.00000000e-08,6.46202891e+08,3.00000000e-08,3.69776620e+01,1.00,.250u,ihp-sg13g2
3.50000000e-08,1.30678000e-06,3.50000000e-08,3.54318361e-08,3.50000000e-08,2.76047102e-16,3.50000000e-08,2.54773650e-17,3.50000000e-08,4.48397316e-20,3.50000000e-08,-9.35147565e-18,3.50000000e-08,1.87346881e-17,3.50000000e-08,4.22070618e-20,3.50000000e-08,6.22136182e-08,3.50000000e-08,4.33346461e-01,3.50000000e-08,2.44373546e-01,3.50000000e-08,3.36460281e-01,3.50000000e-08,3.36460281e-01,3.50000000e-08,1.60736512e+07,3.50000000e-08,4.73390226e+09,3.50000000e-08,7.53423945e+08,3.50000000e-08,3.68815209e+01,1.00,.250u,ihp-sg13g2
4.00000000e-08,1.48287113e-06,4.00000000e-08,4.03011442e-08,4.00000000e-08,2.78562526e-16,4.00000000e-08,2.86870935e-17,4.00000000e-08,5.16844555e-20,4.00000000e-08,-1.05387227e-17,4.00000000e-08,2.11065588e-17,4.00000000e-08,4.72874561e-20,4.00000000e-08,7.03407007e-08,4.00000000e-08,4.33346287e-01,4.00000000e-08,2.47674778e-01,4.00000000e-08,3.39797157e-01,4.00000000e-08,3.39797157e-01,4.00000000e-08,1.42165203e+07,4.00000000e-08,5.32329728e+09,4.00000000e-08,8.47229075e+08,4.00000000e-08,3.67947651e+01,1.00,.250u,ihp-sg13g2
4.50000000e-08,1.66198030e-06,4.50000000e-08,4.52782564e-08,4.50000000e-08,2.81139149e-16,4.50000000e-08,3.19306520e-17,4.50000000e-08,5.85944149e-20,4.50000000e-08,-1.17391745e-17,4.50000000e-08,2.35021644e-17,4.50000000e-08,5.24149965e-20,4.50000000e-08,7.85866918e-08,4.50000000e-08,4.33346129e-01,4.50000000e-08,2.50663788e-01,4.50000000e-08,3.42822407e-01,4.50000000e-08,3.42822407e-01,4.50000000e-08,1.27248008e+07,4.50000000e-08,5.91159326e+09,4.50000000e-08,9.40859288e+08,4.50000000e-08,3.67059253e+01,1.00,.250u,ihp-sg13g2
5.00000000e-08,1.83995960e-06,5.00000000e-08,5.02484323e-08,5.00000000e-08,2.83712150e-16,5.00000000e-08,3.51349539e-17,5.00000000e-08,6.54185291e-20,5.00000000e-08,-1.29258334e-17,5.00000000e-08,2.58675417e-17,5.00000000e-08,5.74781289e-20,5.00000000e-08,8.67642336e-08,5.00000000e-08,4.33345987e-01,5.00000000e-08,2.53340529e-01,5.00000000e-08,3.45535167e-01,5.00000000e-08,3.45535167e-01,5.00000000e-08,1.15254865e+07,5.00000000e-08,6.48530421e+09,5.00000000e-08,1.03216822e+09,5.00000000e-08,3.66172539e+01,1.00,.250u,ihp-sg13g2
5.50000000e-08,2.01730934e-06,5.50000000e-08,5.52253998e-08,5.50000000e-08,2.86284837e-16,5.50000000e-08,3.83111571e-17,5.50000000e-08,7.21843110e-20,5.50000000e-08,-1.41028513e-17,5.50000000e-08,2.82109768e-17,5.50000000e-08,6.24976873e-20,5.50000000e-08,9.48996782e-08,5.50000000e-08,4.33345858e-01,5.50000000e-08,2.55770747e-01,5.50000000e-08,3.48001304e-01,5.50000000e-08,3.48001304e-01,5.50000000e-08,1.05374435e+07,5.50000000e-08,7.04651131e+09,5.50000000e-08,1.12148711e+09,5.50000000e-08,3.65286507e+01,1.00,.250u,ihp-sg13g2
6.00000000e-08,2.19392370e-06,6.00000000e-08,6.02060138e-08,6.00000000e-08,2.88852938e-16,6.00000000e-08,4.14590653e-17,6.00000000e-08,7.88942896e-20,6.00000000e-08,-1.52701694e-17,6.00000000e-08,3.05323649e-17,6.00000000e-08,6.74758524e-20,6.00000000e-08,1.02990840e-07,6.00000000e-08,4.33345740e-01,6.00000000e-08,2.57995411e-01,6.00000000e-08,3.50261781e-01,6.00000000e-08,3.50261781e-01,6.00000000e-08,9.70960134e+06,6.00000000e-08,7.59529646e+09,6.00000000e-08,1.20882898e+09,6.00000000e-08,3.64402750e+01,1.00,.250u,ihp-sg13g2
6.50000000e-08,2.36978676e-06,6.50000000e-08,6.51896150e-08,6.50000000e-08,2.91414239e-16,6.50000000e-08,4.45798175e-17,6.50000000e-08,8.55532487e-20,6.50000000e-08,-1.64282176e-17,6.50000000e-08,3.28325831e-17,6.50000000e-08,7.24164011e-20,6.50000000e-08,1.11039188e-07,6.50000000e-08,4.33345631e-01,6.50000000e-08,2.60046839e-01,6.50000000e-08,3.52348921e-01,6.50000000e-08,3.52348921e-01,6.50000000e-08,9.00582956e+06,6.50000000e-08,8.13202117e+09,6.50000000e-08,1.29425137e+09,6.50000000e-08,3.63522129e+01,1.00,.250u,ihp-sg13g2
7.00000000e-08,2.54488359e-06,7.00000000e-08,7.01755555e-08,7.00000000e-08,2.93967056e-16,7.00000000e-08,4.76743497e-17,7.00000000e-08,9.21650912e-20,7.00000000e-08,-1.75773461e-17,7.00000000e-08,3.51123561e-17,7.00000000e-08,7.73224025e-20,7.00000000e-08,1.19045864e-07,7.00000000e-08,4.33345529e-01,7.00000000e-08,2.61950242e-01,7.00000000e-08,3.54287946e-01,7.00000000e-08,3.54287946e-01,7.00000000e-08,8.40012385e+06,7.00000000e-08,8.65703669e+09,7.00000000e-08,1.37781018e+09,7.00000000e-08,3.62645307e+01,1.00,.250u,ihp-sg13g2
7.50000000e-08,2.71920622e-06,7.50000000e-08,7.51633740e-08,7.50000000e-08,2.96510172e-16,7.50000000e-08,5.07435475e-17,7.50000000e-08,9.87332646e-20,7.50000000e-08,-1.87178836e-17,7.50000000e-08,3.73723685e-17,7.50000000e-08,8.21965495e-20,7.50000000e-08,1.27012038e-07,7.50000000e-08,4.33345435e-01,7.50000000e-08,2.63725732e-01,7.50000000e-08,3.56098970e-01,7.50000000e-08,3.56098970e-01,7.50000000e-08,7.87326948e+06,7.50000000e-08,9.17070131e+09,7.50000000e-08,1.45956244e+09,7.50000000e-08,3.61772773e+01,1.00,.250u,ihp-sg13g2
8.00000000e-08,2.89275088e-06,8.00000000e-08,8.01527207e-08,8.00000000e-08,2.99042694e-16,8.00000000e-08,5.37882302e-17,8.00000000e-08,1.05260802e-19,8.00000000e-08,-1.98501315e-17,8.00000000e-08,3.96132540e-17,8.00000000e-08,8.70411983e-20,8.00000000e-08,1.34938836e-07,8.00000000e-08,4.33345346e-01,8.00000000e-08,2.65389592e-01,8.00000000e-08,3.57798286e-01,8.00000000e-08,3.57798286e-01,8.00000000e-08,7.41076500e+06,8.00000000e-08,9.67337087e+09,8.00000000e-08,1.53956479e+09,8.00000000e-08,3.60904890e+01,1.00,.250u,ihp-sg13g2
8.50000000e-08,3.06551680e-06,8.50000000e-08,8.51433272e-08,8.50000000e-08,3.01563965e-16,8.50000000e-08,5.68091557e-17,8.50000000e-08,1.11750385e-19,8.50000000e-08,-2.09743668e-17,8.50000000e-08,4.18355988e-17,8.50000000e-08,9.18584243e-20,8.50000000e-08,1.42827329e-07,8.50000000e-08,4.33345262e-01,8.50000000e-08,2.66955194e-01,8.50000000e-08,3.59399268e-01,8.50000000e-08,3.59399268e-01,8.50000000e-08,7.00146119e+06,8.50000000e-08,1.01653949e+10,8.50000000e-08,1.61787285e+09,8.50000000e-08,3.60041932e+01,1.00,.250u,ihp-sg13g2
9.00000000e-08,3.23750535e-06,9.00000000e-08,9.01349842e-08,9.00000000e-08,3.04073504e-16,9.00000000e-08,5.98070246e-17,9.00000000e-08,1.18204400e-19,9.00000000e-08,-2.20908439e-17,9.00000000e-08,4.40399453e-17,9.00000000e-08,9.66500649e-20,9.00000000e-08,1.50678530e-07,9.00000000e-08,4.33345183e-01,9.00000000e-08,2.68433646e-01,9.00000000e-08,3.60913030e-01,9.00000000e-08,3.60913030e-01,9.00000000e-08,6.63664557e+06,9.00000000e-08,1.06471143e+10,9.00000000e-08,1.69454087e+09,9.00000000e-08,3.59184103e+01,1.00,.250u,ihp-sg13g2
9.50000000e-08,3.40871944e-06,9.50000000e-08,9.51275261e-08,9.50000000e-08,3.06570959e-16,9.50000000e-08,6.27824858e-17,9.50000000e-08,1.24624976e-19,9.50000000e-08,-2.31997970e-17,9.50000000e-08,4.62267965e-17,9.50000000e-08,1.01417755e-19,9.50000000e-08,1.58493391e-07,9.50000000e-08,4.33345107e-01,9.50000000e-08,2.69834279e-01,9.50000000e-08,3.62348907e-01,9.50000000e-08,3.62348907e-01,9.50000000e-08,6.30941133e+06,9.50000000e-08,1.11188596e+10,9.50000000e-08,1.76962146e+09,9.50000000e-08,3.58331555e+01,1.00,.250u,ihp-sg13g2
1.00000000e-07,3.57504823e-06,1.00000000e-07,9.99999972e-08,1.00000000e-07,3.08996098e-16,1.00000000e-07,6.56649290e-17,1.00000000e-07,1.30859795e-19,1.00000000e-07,-2.42748718e-17,1.00000000e-07,4.83443169e-17,1.00000000e-07,1.06048401e-19,1.00000000e-07,1.66084992e-07,1.00000000e-07,4.33345037e-01,1.00000000e-07,2.71133574e-01,1.00000000e-07,3.63682533e-01,1.00000000e-07,3.63682533e-01,1.00000000e-07,6.02101363e+06,1.00000000e-07,1.15698815e+10,1.00000000e-07,1.84140382e+09,1.00000000e-07,3.57504833e+01,1.00,.250u,ihp-sg13g2
1.50000000e-07,5.25698373e-06,1.50000000e-07,1.50523103e-07,1.50000000e-07,3.33421110e-16,1.50000000e-07,9.44252051e-17,1.50000000e-07,1.94027661e-19,1.50000000e-07,-3.50457576e-17,1.50000000e-07,6.94205794e-17,1.50000000e-07,1.53021306e-19,1.50000000e-07,2.42942023e-07,1.50000000e-07,4.33344458e-01,1.50000000e-07,2.81833984e-01,1.50000000e-07,3.74735970e-01,1.50000000e-07,3.74735970e-01,1.50000000e-07,4.11620842e+06,1.50000000e-07,1.57667993e+10,1.50000000e-07,2.50936405e+09,1.50000000e-07,3.49247632e+01,1.00,.250u,ihp-sg13g2
2.00000000e-07,6.83868512e-06,2.00000000e-07,2.00148057e-07,2.00000000e-07,3.56172730e-16,2.00000000e-07,1.20936586e-16,2.00000000e-07,2.54112426e-19,2.00000000e-07,-4.50482085e-17,2.00000000e-07,8.87657609e-17,2.00000000e-07,1.97812135e-19,2.00000000e-07,3.15550735e-07,2.00000000e-07,4.33344044e-01,2.00000000e-07,2.89372186e-01,2.00000000e-07,3.82617220e-01,2.00000000e-07,3.82617220e-01,2.00000000e-07,3.16906249e+06,2.00000000e-07,1.92004737e+10,2.00000000e-07,3.05585030e+09,2.00000000e-07,3.41681314e+01,1.00,.250u,ihp-sg13g2
2.50000000e-07,8.36641241e-06,2.50000000e-07,2.50063326e-07,2.50000000e-07,3.77914962e-16,2.50000000e-07,1.46124728e-16,2.50000000e-07,3.13144607e-19,2.50000000e-07,-5.46192729e-17,2.50000000e-07,1.07071769e-16,2.50000000e-07,2.41931309e-19,2.50000000e-07,3.86109154e-07,2.50000000e-07,4.33343713e-01,2.50000000e-07,2.95322674e-01,2.50000000e-07,3.88910315e-01,2.50000000e-07,3.88910315e-01,2.50000000e-07,2.58994119e+06,2.50000000e-07,2.21383466e+10,2.50000000e-07,3.52342729e+09,2.50000000e-07,3.34571748e+01,1.00,.250u,ihp-sg13g2
3.00000000e-07,9.83837284e-06,3.00000000e-07,3.00031650e-07,3.00000000e-07,3.98629829e-16,3.00000000e-07,1.70031612e-16,3.00000000e-07,3.71134918e-19,3.00000000e-07,-6.37658805e-17,3.00000000e-07,1.24380222e-16,3.00000000e-07,2.85383016e-19,3.00000000e-07,4.54529737e-07,3.00000000e-07,4.33343436e-01,3.00000000e-07,3.00237662e-01,3.00000000e-07,3.94166466e-01,3.00000000e-07,3.94166466e-01,3.00000000e-07,2.20007608e+06,3.00000000e-07,2.46804733e+10,3.00000000e-07,3.92801932e+09,3.00000000e-07,3.27911166e+01,1.00,.250u,ihp-sg13g2
3.50000000e-07,1.12587379e-05,3.50000000e-07,3.50017740e-07,3.50000000e-07,4.18387142e-16,3.50000000e-07,1.92771825e-16,3.50000000e-07,4.28230886e-19,3.50000000e-07,-7.25232865e-17,3.50000000e-07,1.40783932e-16,3.50000000e-07,3.28272084e-19,3.50000000e-07,5.20964734e-07,3.50000000e-07,4.33343198e-01,3.50000000e-07,3.04432165e-01,3.50000000e-07,3.98700808e-01,3.50000000e-07,3.98700808e-01,3.50000000e-07,1.91951573e+06,3.50000000e-07,2.69098563e+10,3.50000000e-07,4.28283665e+09,3.50000000e-07,3.21661922e+01,1.00,.250u,ihp-sg13g2
