pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.921363e-01, 2.921363e-01, 0.000000e+00, 0.000000e+00, 3.554970e-09, 4.245059e-01, 4.042794e-02, 1.263534e-07, 1.881373e-08, 2.334064e-09, 7.986052e-16, 3.067992e-16, 2.796692e-16, 2.121368e-16, 2.233358e-20, 2.797673e-16, 7.703715e-20, 3.209573e-16, 1.523082e+00, 4.284372e+08, 4.284372e+08, 8.630149e-08, 7.866990e-08, 6.282354e-12, 2.167027e-11, 3.554274e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.929867e-01, 2.929867e-01, 0.000000e+00, 0.000000e+00, 3.666080e-09, 4.244893e-01, 4.043593e-02, 1.302331e-07, 1.938237e-08, 2.404679e-09, 7.986731e-16, 3.069847e-16, 2.796686e-16, 2.120198e-16, 2.247450e-20, 2.797674e-16, 7.804345e-20, 3.212975e-16, 1.524561e+00, 4.158560e+08, 4.158560e+08, 8.373649e-08, 7.628546e-08, 6.130390e-12, 2.128798e-11, 3.552380e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.938122e-01, 2.938122e-01, 0.000000e+00, 0.000000e+00, 3.777189e-09, 4.244733e-01, 4.044391e-02, 1.341099e-07, 1.995032e-08, 2.475221e-09, 7.987434e-16, 3.071696e-16, 2.796680e-16, 2.119058e-16, 2.261414e-20, 2.797674e-16, 7.903754e-20, 3.216335e-16, 1.526001e+00, 4.040043e+08, 4.040043e+08, 8.132227e-08, 7.404130e-08, 5.987028e-12, 2.092496e-11, 3.550521e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.946141e-01, 2.946141e-01, 0.000000e+00, 0.000000e+00, 3.888299e-09, 4.244577e-01, 4.045188e-02, 1.379838e-07, 2.051759e-08, 2.545694e-09, 7.988159e-16, 3.073540e-16, 2.796674e-16, 2.117945e-16, 2.275254e-20, 2.797675e-16, 8.001996e-20, 3.219656e-16, 1.527402e+00, 3.928202e+08, 3.928202e+08, 7.904588e-08, 7.192540e-08, 5.851542e-12, 2.057968e-11, 3.548694e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.961527e-01, 2.961527e-01, 0.000000e+00, 0.000000e+00, 4.110518e-09, 4.244279e-01, 4.046781e-02, 1.457232e-07, 2.165016e-08, 2.686435e-09, 7.989674e-16, 3.077214e-16, 2.796663e-16, 2.115796e-16, 2.302580e-20, 2.797676e-16, 8.195171e-20, 3.226183e-16, 1.530101e+00, 3.722405e+08, 3.722405e+08, 7.486196e-08, 6.803675e-08, 5.601679e-12, 1.993708e-11, 3.545130e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.968916e-01, 2.968916e-01, 0.000000e+00, 0.000000e+00, 4.221628e-09, 4.244136e-01, 4.047577e-02, 1.495888e-07, 2.221549e-08, 2.756708e-09, 7.990460e-16, 3.079045e-16, 2.796657e-16, 2.114758e-16, 2.316072e-20, 2.797677e-16, 8.290195e-20, 3.229394e-16, 1.531402e+00, 3.627516e+08, 3.627516e+08, 7.293502e-08, 6.624595e-08, 5.486207e-12, 1.963744e-11, 3.543392e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.976116e-01, 2.976116e-01, 0.000000e+00, 0.000000e+00, 4.332737e-09, 4.243996e-01, 4.048372e-02, 1.534517e-07, 2.278021e-08, 2.826916e-09, 7.991264e-16, 3.080871e-16, 2.796651e-16, 2.113741e-16, 2.329455e-20, 2.797678e-16, 8.384229e-20, 3.232571e-16, 1.532673e+00, 3.537424e+08, 3.537424e+08, 7.110682e-08, 6.454699e-08, 5.376406e-12, 1.935088e-11, 3.541681e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.983138e-01, 2.983138e-01, 0.000000e+00, 0.000000e+00, 4.443847e-09, 4.243861e-01, 4.049167e-02, 1.573120e-07, 2.334431e-08, 2.897062e-09, 7.992085e-16, 3.082694e-16, 2.796646e-16, 2.112746e-16, 2.342732e-20, 2.797679e-16, 8.477313e-20, 3.235717e-16, 1.533915e+00, 3.451773e+08, 3.451773e+08, 6.936994e-08, 6.293299e-08, 5.271856e-12, 1.907652e-11, 3.539996e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.989990e-01, 2.989990e-01, 0.000000e+00, 0.000000e+00, 4.554957e-09, 4.243728e-01, 4.049961e-02, 1.611697e-07, 2.390783e-08, 2.967147e-09, 7.992923e-16, 3.084512e-16, 2.796640e-16, 2.111770e-16, 2.355906e-20, 2.797679e-16, 8.569480e-20, 3.238832e-16, 1.535130e+00, 3.370241e+08, 3.370241e+08, 6.771771e-08, 6.139773e-08, 5.172180e-12, 1.881353e-11, 3.538336e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.996680e-01, 2.996680e-01, 0.000000e+00, 0.000000e+00, 4.666066e-09, 4.243599e-01, 4.050754e-02, 1.650248e-07, 2.447076e-08, 3.037172e-09, 7.993775e-16, 3.086327e-16, 2.796634e-16, 2.110813e-16, 2.368979e-20, 2.797680e-16, 8.660764e-20, 3.241917e-16, 1.536319e+00, 3.292536e+08, 3.292536e+08, 6.614409e-08, 5.993559e-08, 5.077037e-12, 1.856117e-11, 3.536700e+01, nan, 1.370000e+00
