pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.497912e-01, 3.497912e-01, 0.000000e+00, 0.000000e+00, 2.334293e-09, 4.484077e-01, 4.390614e-02, 6.727926e-08, 1.200620e-08, 1.842420e-10, 2.932612e-15, 7.619082e-16, 2.600323e-16, 1.910672e-15, 5.660965e-19, 2.607258e-16, 2.263089e-18, 1.083017e-15, 1.266971e+01, 5.427645e+09, 5.427645e+09, 3.263979e-07, 1.113966e-07, 2.425131e-10, 9.694965e-10, 2.882212e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.514330e-01, 3.514330e-01, 0.000000e+00, 0.000000e+00, 2.447658e-09, 4.484033e-01, 4.398466e-02, 7.046041e-08, 1.256467e-08, 1.926213e-10, 2.947261e-15, 7.810708e-16, 2.600356e-16, 1.906154e-15, 5.769166e-19, 2.607356e-16, 2.322092e-18, 1.105673e-15, 1.270710e+01, 5.191533e+09, 5.191533e+09, 3.191094e-07, 1.062385e-07, 2.357015e-10, 9.486997e-10, 2.878687e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.529180e-01, 3.529180e-01, 0.000000e+00, 0.000000e+00, 2.554795e-09, 4.483994e-01, 4.405862e-02, 7.346256e-08, 1.309136e-08, 2.005139e-10, 2.961017e-15, 7.989972e-16, 2.600386e-16, 1.901981e-15, 5.869278e-19, 2.607447e-16, 2.376615e-18, 1.126738e-15, 1.274124e+01, 4.987187e+09, 4.987187e+09, 3.127441e-07, 1.017845e-07, 2.297357e-10, 9.302565e-10, 2.875477e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.543957e-01, 3.543957e-01, 0.000000e+00, 0.000000e+00, 2.665937e-09, 4.483954e-01, 4.413510e-02, 7.657273e-08, 1.363666e-08, 2.086749e-10, 2.975194e-15, 8.174087e-16, 2.600418e-16, 1.897744e-15, 5.971038e-19, 2.607541e-16, 2.431970e-18, 1.148251e-15, 1.277555e+01, 4.792143e+09, 4.792143e+09, 3.066121e-07, 9.754234e-08, 2.239752e-10, 9.122383e-10, 2.872263e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.558155e-01, 3.558155e-01, 0.000000e+00, 0.000000e+00, 2.777145e-09, 4.483917e-01, 4.421137e-02, 7.968061e-08, 1.418122e-08, 2.168145e-10, 2.989282e-15, 8.356458e-16, 2.600449e-16, 1.893592e-15, 6.070825e-19, 2.607635e-16, 2.486192e-18, 1.169446e-15, 1.280885e+01, 4.612237e+09, 4.612237e+09, 3.009011e-07, 9.363750e-08, 2.185995e-10, 8.952331e-10, 2.869156e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.571827e-01, 3.571827e-01, 0.000000e+00, 0.000000e+00, 2.888504e-09, 4.483881e-01, 4.428750e-02, 8.278875e-08, 1.472552e-08, 2.249396e-10, 3.003290e-15, 8.537258e-16, 2.600480e-16, 1.889517e-15, 6.168807e-19, 2.607727e-16, 2.539376e-18, 1.190354e-15, 1.284124e+01, 4.445638e+09, 4.445638e+09, 2.955598e-07, 9.002859e-08, 2.135641e-10, 8.791318e-10, 2.866146e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.597834e-01, 3.597834e-01, 0.000000e+00, 0.000000e+00, 3.112428e-09, 4.483812e-01, 4.443983e-02, 8.902707e-08, 1.581706e-08, 2.412024e-10, 3.031152e-15, 8.895429e-16, 2.600541e-16, 1.881555e-15, 6.360292e-19, 2.607909e-16, 2.643161e-18, 1.231486e-15, 1.290380e+01, 4.145895e+09, 4.145895e+09, 2.858035e-07, 8.355343e-08, 2.043514e-10, 8.492278e-10, 2.860373e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.610296e-01, 3.610296e-01, 0.000000e+00, 0.000000e+00, 3.225634e-09, 4.483780e-01, 4.451646e-02, 9.217522e-08, 1.636748e-08, 2.493871e-10, 3.045080e-15, 9.073833e-16, 2.600571e-16, 1.877640e-15, 6.454442e-19, 2.608000e-16, 2.694119e-18, 1.251843e-15, 1.293425e+01, 4.009831e+09, 4.009831e+09, 2.813038e-07, 8.062200e-08, 2.000984e-10, 8.352215e-10, 2.857584e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.621681e-01, 3.621681e-01, 0.000000e+00, 0.000000e+00, 3.332548e-09, 4.483750e-01, 4.458861e-02, 9.514502e-08, 1.688646e-08, 2.570946e-10, 3.058136e-15, 9.240715e-16, 2.600599e-16, 1.874005e-15, 6.541809e-19, 2.608085e-16, 2.741366e-18, 1.270812e-15, 1.296234e+01, 3.889619e+09, 3.889619e+09, 2.772868e-07, 7.803637e-08, 1.963005e-10, 8.226038e-10, 2.855024e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.633144e-01, 3.633144e-01, 0.000000e+00, 0.000000e+00, 3.443672e-09, 4.483720e-01, 4.466337e-02, 9.822843e-08, 1.742504e-08, 2.650832e-10, 3.071607e-15, 9.412545e-16, 2.600628e-16, 1.870289e-15, 6.631084e-19, 2.608172e-16, 2.789607e-18, 1.290273e-15, 1.299091e+01, 3.772400e+09, 3.772400e+09, 2.733287e-07, 7.551904e-08, 1.925585e-10, 8.100674e-10, 2.852433e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.644256e-01, 3.644256e-01, 0.000000e+00, 0.000000e+00, 3.554819e-09, 4.483691e-01, 4.473791e-02, 1.013091e-07, 1.796290e-08, 2.730510e-10, 3.084977e-15, 9.582782e-16, 2.600657e-16, 1.866633e-15, 6.718873e-19, 2.608258e-16, 2.837006e-18, 1.309486e-15, 1.301888e+01, 3.662319e+09, 3.662319e+09, 2.695716e-07, 7.315864e-08, 1.890075e-10, 7.980734e-10, 2.849909e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.655038e-01, 3.655038e-01, 0.000000e+00, 0.000000e+00, 3.666006e-09, 4.483663e-01, 4.481225e-02, 1.043876e-07, 1.850015e-08, 2.809997e-10, 3.098251e-15, 9.751483e-16, 2.600685e-16, 1.863034e-15, 6.805244e-19, 2.608344e-16, 2.883605e-18, 1.328463e-15, 1.304630e+01, 3.558722e+09, 3.558722e+09, 2.659975e-07, 7.094057e-08, 1.856310e-10, 7.865795e-10, 2.847448e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.665514e-01, 3.665514e-01, 0.000000e+00, 0.000000e+00, 3.777263e-09, 4.483636e-01, 4.488640e-02, 1.074649e-07, 1.903696e-08, 2.889319e-10, 3.111431e-15, 9.918719e-16, 2.600714e-16, 1.859488e-15, 6.890271e-19, 2.608428e-16, 2.929445e-18, 1.347216e-15, 1.307320e+01, 3.461024e+09, 3.461024e+09, 2.625901e-07, 6.885180e-08, 1.824144e-10, 7.755469e-10, 2.845046e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.675704e-01, 3.675704e-01, 0.000000e+00, 0.000000e+00, 3.888630e-09, 4.483609e-01, 4.496040e-02, 1.105420e-07, 1.957352e-08, 2.968505e-10, 3.124522e-15, 1.008457e-15, 2.600742e-16, 1.855991e-15, 6.974029e-19, 2.608512e-16, 2.974569e-18, 1.365758e-15, 1.309963e+01, 3.368699e+09, 3.368699e+09, 2.593348e-07, 6.688066e-08, 1.793441e-10, 7.649400e-10, 2.842698e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.695306e-01, 3.695306e-01, 0.000000e+00, 0.000000e+00, 4.111889e-09, 4.483558e-01, 4.510807e-02, 1.167016e-07, 2.064694e-08, 3.126624e-10, 3.150464e-15, 1.041251e-15, 2.600797e-16, 1.849134e-15, 7.138049e-19, 2.608678e-16, 3.062842e-18, 1.402269e-15, 1.315121e+01, 3.198338e+09, 3.198338e+09, 2.532294e-07, 6.325066e-08, 1.735954e-10, 7.448748e-10, 2.838151e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.704753e-01, 3.704753e-01, 0.000000e+00, 0.000000e+00, 4.223891e-09, 4.483534e-01, 4.518181e-02, 1.197872e-07, 2.118436e-08, 3.205639e-10, 3.163328e-15, 1.057480e-15, 2.600824e-16, 1.845766e-15, 7.218464e-19, 2.608760e-16, 3.106078e-18, 1.420266e-15, 1.317644e+01, 3.119502e+09, 3.119502e+09, 2.503568e-07, 6.157413e-08, 1.708961e-10, 7.353593e-10, 2.835944e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.713986e-01, 3.713986e-01, 0.000000e+00, 0.000000e+00, 4.336216e-09, 4.483510e-01, 4.525555e-02, 1.228787e-07, 2.172262e-08, 3.284681e-10, 3.176129e-15, 1.073609e-15, 2.600851e-16, 1.842435e-15, 7.297910e-19, 2.608841e-16, 3.148764e-18, 1.438108e-15, 1.320133e+01, 3.044436e+09, 3.044436e+09, 2.475911e-07, 5.997974e-08, 1.683013e-10, 7.261548e-10, 2.833777e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.723020e-01, 3.723020e-01, 0.000000e+00, 0.000000e+00, 4.448915e-09, 4.483487e-01, 4.532931e-02, 1.259776e-07, 2.226197e-08, 3.363784e-10, 3.188873e-15, 1.089646e-15, 2.600878e-16, 1.839139e-15, 7.376450e-19, 2.608922e-16, 3.190938e-18, 1.455807e-15, 1.322592e+01, 2.972842e+09, 2.972842e+09, 2.449240e-07, 5.846094e-08, 1.658033e-10, 7.172395e-10, 2.831647e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.731867e-01, 3.731867e-01, 0.000000e+00, 0.000000e+00, 4.562034e-09, 4.483464e-01, 4.540312e-02, 1.290851e-07, 2.280264e-08, 3.442984e-10, 3.201564e-15, 1.105601e-15, 2.600905e-16, 1.835873e-15, 7.454140e-19, 2.609002e-16, 3.232630e-18, 1.473374e-15, 1.325023e+01, 2.904458e+09, 2.904458e+09, 2.423482e-07, 5.701196e-08, 1.633951e-10, 7.085940e-10, 2.829551e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.740537e-01, 3.740537e-01, 0.000000e+00, 0.000000e+00, 4.675610e-09, 4.483442e-01, 4.547701e-02, 1.322023e-07, 2.334482e-08, 3.522306e-10, 3.214208e-15, 1.121478e-15, 2.600931e-16, 1.832638e-15, 7.531028e-19, 2.609082e-16, 3.273866e-18, 1.490817e-15, 1.327429e+01, 2.839049e+09, 2.839049e+09, 2.398570e-07, 5.562764e-08, 1.610705e-10, 7.002008e-10, 2.827488e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.748105e-01, 3.748105e-01, 0.000000e+00, 0.000000e+00, 4.776971e-09, 4.483422e-01, 4.554277e-02, 1.349819e-07, 2.382812e-08, 3.592932e-10, 3.225410e-15, 1.135529e-15, 2.600955e-16, 1.829785e-15, 7.598730e-19, 2.609153e-16, 3.310155e-18, 1.506224e-15, 1.329547e+01, 2.783242e+09, 2.783242e+09, 2.377090e-07, 5.444778e-08, 1.590700e-10, 6.929401e-10, 2.825679e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.756224e-01, 3.756224e-01, 0.000000e+00, 0.000000e+00, 4.888090e-09, 4.483401e-01, 4.561466e-02, 1.380264e-07, 2.435734e-08, 3.670182e-10, 3.237600e-15, 1.150807e-15, 2.600980e-16, 1.826695e-15, 7.671983e-19, 2.609230e-16, 3.349398e-18, 1.522945e-15, 1.331839e+01, 2.724661e+09, 2.724661e+09, 2.354309e-07, 5.321057e-08, 1.569526e-10, 6.852161e-10, 2.823729e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.771940e-01, 3.771940e-01, 0.000000e+00, 0.000000e+00, 5.110340e-09, 4.483361e-01, 4.575782e-02, 1.441080e-07, 2.541401e-08, 3.824147e-10, 3.261707e-15, 1.180979e-15, 2.601031e-16, 1.820625e-15, 7.815577e-19, 2.609381e-16, 3.426260e-18, 1.555873e-15, 1.336335e+01, 2.614962e+09, 2.614962e+09, 2.310960e-07, 5.089740e-08, 1.529365e-10, 6.704563e-10, 2.819930e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.779551e-01, 3.779551e-01, 0.000000e+00, 0.000000e+00, 5.221474e-09, 4.483342e-01, 4.582911e-02, 1.471452e-07, 2.594149e-08, 3.900869e-10, 3.273627e-15, 1.195878e-15, 2.601055e-16, 1.817643e-15, 7.885972e-19, 2.609456e-16, 3.463909e-18, 1.572089e-15, 1.338541e+01, 2.563531e+09, 2.563531e+09, 2.290307e-07, 4.981458e-08, 1.510296e-10, 6.633968e-10, 2.818077e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.787008e-01, 3.787008e-01, 0.000000e+00, 0.000000e+00, 5.332615e-09, 4.483323e-01, 4.590020e-02, 1.501800e-07, 2.646841e-08, 3.977422e-10, 3.285457e-15, 1.210654e-15, 2.601080e-16, 1.814696e-15, 7.955467e-19, 2.609531e-16, 3.501058e-18, 1.588144e-15, 1.340722e+01, 2.514192e+09, 2.514192e+09, 2.270282e-07, 4.877682e-08, 1.491851e-10, 6.565367e-10, 2.816253e+01, nan, 1.370000e+00
