pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.414500e-01, 3.414500e-01, 0.000000e+00, 0.000000e+00, 2.331428e-09, 4.569375e-01, 5.101192e-02, 5.673877e-08, 1.104977e-08, 1.605216e-10, 2.982350e-15, 8.685476e-16, 2.403163e-16, 1.873486e-15, 7.696265e-19, 2.413024e-16, 2.663337e-18, 1.213147e-15, 1.452407e+01, 6.229690e+09, 6.229690e+09, 3.725389e-07, 1.030769e-07, 3.301095e-10, 1.142363e-09, 2.433649e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.433667e-01, 3.433667e-01, 0.000000e+00, 0.000000e+00, 2.443025e-09, 4.569322e-01, 5.109905e-02, 5.939506e-08, 1.155728e-08, 1.675735e-10, 2.999617e-15, 8.913942e-16, 2.403198e-16, 1.867903e-15, 7.825506e-19, 2.413138e-16, 2.728523e-18, 1.239241e-15, 1.457882e+01, 5.967530e+09, 5.967530e+09, 3.648731e-07, 9.836976e-08, 3.203204e-10, 1.116862e-09, 2.431210e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.452068e-01, 3.452068e-01, 0.000000e+00, 0.000000e+00, 2.555065e-09, 4.569271e-01, 5.118624e-02, 6.205900e-08, 1.206583e-08, 1.746275e-10, 3.016744e-15, 9.139785e-16, 2.403233e-16, 1.862442e-15, 7.951841e-19, 2.413251e-16, 2.792062e-18, 1.264914e-15, 1.463151e+01, 5.726474e+09, 5.726474e+09, 3.577124e-07, 9.405758e-08, 3.112187e-10, 1.092756e-09, 2.428862e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.469808e-01, 3.469808e-01, 0.000000e+00, 0.000000e+00, 2.667832e-09, 4.569222e-01, 5.127372e-02, 6.473742e-08, 1.257675e-08, 1.817020e-10, 3.033771e-15, 9.363635e-16, 2.403267e-16, 1.857081e-15, 8.075723e-19, 2.413364e-16, 2.854204e-18, 1.290249e-15, 1.468246e+01, 5.503518e+09, 5.503518e+09, 3.509829e-07, 9.008315e-08, 3.027073e-10, 1.069859e-09, 2.426593e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.486996e-01, 3.486996e-01, 0.000000e+00, 0.000000e+00, 2.781728e-09, 4.569175e-01, 5.136177e-02, 6.743992e-08, 1.309188e-08, 1.888223e-10, 3.050757e-15, 9.586312e-16, 2.403302e-16, 1.851796e-15, 8.197690e-19, 2.413478e-16, 2.915232e-18, 1.315347e-15, 1.473199e+01, 5.295985e+09, 5.295985e+09, 3.446172e-07, 8.639602e-08, 2.946978e-10, 1.047993e-09, 2.424390e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.502210e-01, 3.502210e-01, 0.000000e+00, 0.000000e+00, 2.886499e-09, 4.569133e-01, 5.144252e-02, 6.992360e-08, 1.356498e-08, 1.953507e-10, 3.066198e-15, 9.788212e-16, 2.403334e-16, 1.847043e-15, 8.307226e-19, 2.413581e-16, 2.969917e-18, 1.338020e-15, 1.477598e+01, 5.118998e+09, 5.118998e+09, 3.391032e-07, 8.326121e-08, 2.877959e-10, 1.028899e-09, 2.422436e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.532776e-01, 3.532776e-01, 0.000000e+00, 0.000000e+00, 3.108796e-09, 4.569050e-01, 5.161306e-02, 7.518628e-08, 1.456646e-08, 2.091367e-10, 3.098381e-15, 1.020763e-15, 2.403401e-16, 1.837278e-15, 8.531725e-19, 2.413798e-16, 3.081647e-18, 1.384881e-15, 1.486490e+01, 4.781561e+09, 4.781561e+09, 3.283466e-07, 7.730970e-08, 2.744382e-10, 9.912669e-10, 2.418501e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.547279e-01, 3.547279e-01, 0.000000e+00, 0.000000e+00, 3.220040e-09, 4.569011e-01, 5.169800e-02, 7.781647e-08, 1.506651e-08, 2.160033e-10, 3.114199e-15, 1.041312e-15, 2.403434e-16, 1.832544e-15, 8.640282e-19, 2.413904e-16, 3.135513e-18, 1.407732e-15, 1.490736e+01, 4.629558e+09, 4.629558e+09, 3.233846e-07, 7.463988e-08, 2.683284e-10, 9.737497e-10, 2.416630e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.561317e-01, 3.561317e-01, 0.000000e+00, 0.000000e+00, 3.331425e-09, 4.568973e-01, 5.178279e-02, 8.044779e-08, 1.556648e-08, 2.228578e-10, 3.129849e-15, 1.061603e-15, 2.403467e-16, 1.827898e-15, 8.746597e-19, 2.414010e-16, 3.188170e-18, 1.430230e-15, 1.494866e+01, 4.487167e+09, 4.487167e+09, 3.186635e-07, 7.214532e-08, 2.625482e-10, 9.569988e-10, 2.414816e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.574932e-01, 3.574932e-01, 0.000000e+00, 0.000000e+00, 3.443053e-09, 4.568936e-01, 5.186750e-02, 8.308273e-08, 1.606685e-08, 2.297068e-10, 3.145347e-15, 1.081664e-15, 2.403500e-16, 1.823333e-15, 8.850860e-19, 2.414115e-16, 3.239718e-18, 1.452411e-15, 1.498890e+01, 4.353376e+09, 4.353376e+09, 3.141583e-07, 6.980723e-08, 2.570643e-10, 9.409435e-10, 2.413054e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.588170e-01, 3.588170e-01, 0.000000e+00, 0.000000e+00, 3.555081e-09, 4.568900e-01, 5.195225e-02, 8.572506e-08, 1.656835e-08, 2.365603e-10, 3.160719e-15, 1.101526e-15, 2.403532e-16, 1.818839e-15, 8.953297e-19, 2.414219e-16, 3.290278e-18, 1.474315e-15, 1.502823e+01, 4.227253e+09, 4.227253e+09, 3.098455e-07, 6.760836e-08, 2.518451e-10, 9.255141e-10, 2.411339e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.601076e-01, 3.601076e-01, 0.000000e+00, 0.000000e+00, 3.667736e-09, 4.568866e-01, 5.203722e-02, 8.838011e-08, 1.707199e-08, 2.434322e-10, 3.175995e-15, 1.121234e-15, 2.403565e-16, 1.814404e-15, 9.054176e-19, 2.414323e-16, 3.339988e-18, 1.495996e-15, 1.506676e+01, 4.107920e+09, 4.107920e+09, 3.057019e-07, 6.553265e-08, 2.468601e-10, 9.106401e-10, 2.409664e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.613703e-01, 3.613703e-01, 0.000000e+00, 0.000000e+00, 3.781323e-09, 4.568832e-01, 5.212263e-02, 9.105514e-08, 1.757915e-08, 2.503414e-10, 3.191217e-15, 1.140843e-15, 2.403597e-16, 1.810014e-15, 9.153818e-19, 2.414427e-16, 3.389010e-18, 1.517516e-15, 1.510467e+01, 3.994545e+09, 3.994545e+09, 3.017047e-07, 6.356497e-08, 2.420797e-10, 8.962497e-10, 2.408023e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.625057e-01, 3.625057e-01, 0.000000e+00, 0.000000e+00, 3.886391e-09, 4.568802e-01, 5.220140e-02, 9.352777e-08, 1.804772e-08, 2.567151e-10, 3.205139e-15, 1.158753e-15, 2.403627e-16, 1.806023e-15, 9.244206e-19, 2.414521e-16, 3.433414e-18, 1.537130e-15, 1.513893e+01, 3.895369e+09, 3.895369e+09, 2.981566e-07, 6.184727e-08, 2.378609e-10, 8.834453e-10, 2.406546e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.648117e-01, 3.648117e-01, 0.000000e+00, 0.000000e+00, 4.108648e-09, 4.568740e-01, 5.236730e-02, 9.875290e-08, 1.903719e-08, 2.701446e-10, 3.234102e-15, 1.195943e-15, 2.403689e-16, 1.797791e-15, 9.430057e-19, 2.414719e-16, 3.524525e-18, 1.577733e-15, 1.520907e+01, 3.701721e+09, 3.701721e+09, 2.910794e-07, 5.850316e-08, 2.295173e-10, 8.578308e-10, 2.403538e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.659198e-01, 3.659198e-01, 0.000000e+00, 0.000000e+00, 4.219822e-09, 4.568711e-01, 5.244992e-02, 1.013639e-07, 1.953129e-08, 2.768358e-10, 3.248348e-15, 1.214201e-15, 2.403719e-16, 1.793775e-15, 9.520427e-19, 2.414816e-16, 3.568737e-18, 1.597609e-15, 1.524305e+01, 3.612250e+09, 3.612250e+09, 2.877376e-07, 5.696258e-08, 2.256121e-10, 8.457079e-10, 2.402089e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.670004e-01, 3.670004e-01, 0.000000e+00, 0.000000e+00, 4.331059e-09, 4.568682e-01, 5.253235e-02, 1.039746e-07, 2.002513e-08, 2.835135e-10, 3.262445e-15, 1.232249e-15, 2.403749e-16, 1.789821e-15, 9.609203e-19, 2.414912e-16, 3.612112e-18, 1.617221e-15, 1.527638e+01, 3.527168e+09, 3.527168e+09, 2.845146e-07, 5.550027e-08, 2.218673e-10, 8.340020e-10, 2.400674e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.680551e-01, 3.680551e-01, 0.000000e+00, 0.000000e+00, 4.442402e-09, 4.568654e-01, 5.261462e-02, 1.065861e-07, 2.051890e-08, 2.901807e-10, 3.276401e-15, 1.250098e-15, 2.403779e-16, 1.785925e-15, 9.696473e-19, 2.415008e-16, 3.654697e-18, 1.636582e-15, 1.530909e+01, 3.446129e+09, 3.446129e+09, 2.814014e-07, 5.410991e-08, 2.182710e-10, 8.226849e-10, 2.399291e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.690859e-01, 3.690859e-01, 0.000000e+00, 0.000000e+00, 4.553909e-09, 4.568627e-01, 5.269677e-02, 1.091998e-07, 2.101288e-08, 2.968410e-10, 3.290226e-15, 1.267761e-15, 2.403809e-16, 1.782084e-15, 9.782333e-19, 2.415103e-16, 3.696543e-18, 1.655710e-15, 1.534124e+01, 3.368807e+09, 3.368807e+09, 2.783897e-07, 5.278563e-08, 2.148118e-10, 8.117296e-10, 2.397936e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.700944e-01, 3.700944e-01, 0.000000e+00, 0.000000e+00, 4.665660e-09, 4.568600e-01, 5.277886e-02, 1.118176e-07, 2.150744e-08, 3.034996e-10, 3.303933e-15, 1.285256e-15, 2.403839e-16, 1.778293e-15, 9.866891e-19, 2.415196e-16, 3.737704e-18, 1.674626e-15, 1.537287e+01, 3.294898e+09, 3.294898e+09, 2.754715e-07, 5.152194e-08, 2.114790e-10, 8.011093e-10, 2.396609e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.710827e-01, 3.710827e-01, 0.000000e+00, 0.000000e+00, 4.777761e-09, 4.568574e-01, 5.286098e-02, 1.144419e-07, 2.200304e-08, 3.101626e-10, 3.317536e-15, 1.302602e-15, 2.403868e-16, 1.774546e-15, 9.950263e-19, 2.415290e-16, 3.778241e-18, 1.693352e-15, 1.540405e+01, 3.224115e+09, 3.224115e+09, 2.726387e-07, 5.031370e-08, 2.082621e-10, 7.907973e-10, 2.395305e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.720526e-01, 3.720526e-01, 0.000000e+00, 0.000000e+00, 4.890336e-09, 4.568549e-01, 5.294321e-02, 1.170758e-07, 2.250024e-08, 3.168377e-10, 3.331051e-15, 1.319822e-15, 2.403897e-16, 1.770839e-15, 1.003258e-18, 2.415382e-16, 3.818217e-18, 1.711914e-15, 1.543483e+01, 3.156190e+09, 3.156190e+09, 2.698837e-07, 4.915608e-08, 2.051511e-10, 7.807678e-10, 2.394023e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.739452e-01, 3.739452e-01, 0.000000e+00, 0.000000e+00, 5.117508e-09, 4.568499e-01, 5.310844e-02, 1.223859e-07, 2.350210e-08, 3.302597e-10, 3.357894e-15, 1.353979e-15, 2.403956e-16, 1.763520e-15, 1.019456e-18, 2.415567e-16, 3.896755e-18, 1.748656e-15, 1.549541e+01, 3.027921e+09, 3.027921e+09, 2.645777e-07, 4.697512e-08, 1.992095e-10, 7.614554e-10, 2.391513e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.747693e-01, 3.747693e-01, 0.000000e+00, 0.000000e+00, 5.219626e-09, 4.568478e-01, 5.318240e-02, 1.247708e-07, 2.395183e-08, 3.362725e-10, 3.369778e-15, 1.369083e-15, 2.403981e-16, 1.760297e-15, 1.026566e-18, 2.415648e-16, 3.931170e-18, 1.764872e-15, 1.552201e+01, 2.973779e+09, 2.973779e+09, 2.622952e-07, 4.605658e-08, 1.966742e-10, 7.531517e-10, 2.390416e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.756484e-01, 3.756484e-01, 0.000000e+00, 0.000000e+00, 5.330744e-09, 4.568455e-01, 5.326268e-02, 1.273645e-07, 2.444076e-08, 3.428010e-10, 3.382583e-15, 1.385347e-15, 2.404009e-16, 1.756835e-15, 1.034186e-18, 2.415736e-16, 3.968020e-18, 1.782312e-15, 1.555055e+01, 2.917144e+09, 2.917144e+09, 2.598788e-07, 4.509707e-08, 1.940040e-10, 7.443652e-10, 2.389244e+01, nan, 1.370000e+00
