pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.601810e-01, 3.601810e-01, 0.000000e+00, 0.000000e+00, 3.557749e-09, 4.322422e-01, 3.823337e-02, 1.201207e-07, 1.946815e-08, 3.322031e-10, 3.004211e-15, 8.104969e-16, 2.801298e-16, 1.913585e-15, 5.064459e-19, 2.806994e-16, 2.392090e-18, 1.133172e-15, 1.070956e+01, 3.010207e+09, 3.010207e+09, 2.278117e-07, 7.873794e-08, 1.423501e-10, 6.723606e-10, 3.376311e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.611030e-01, 3.611030e-01, 0.000000e+00, 0.000000e+00, 3.670488e-09, 4.322397e-01, 3.829984e-02, 1.237834e-07, 2.005406e-08, 3.420643e-10, 3.014778e-15, 8.238419e-16, 2.801322e-16, 1.910804e-15, 5.134831e-19, 2.807061e-16, 2.433906e-18, 1.148881e-15, 1.073040e+01, 2.923427e+09, 2.923427e+09, 2.244502e-07, 7.632016e-08, 1.398951e-10, 6.631015e-10, 3.372396e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.620026e-01, 3.620026e-01, 0.000000e+00, 0.000000e+00, 3.783799e-09, 4.322372e-01, 3.836643e-02, 1.274590e-07, 2.064185e-08, 3.519478e-10, 3.025365e-15, 8.371836e-16, 2.801346e-16, 1.908047e-15, 5.204675e-19, 2.807128e-16, 2.475399e-18, 1.164516e-15, 1.075102e+01, 2.841330e+09, 2.841330e+09, 2.212548e-07, 7.403528e-08, 1.375516e-10, 6.542102e-10, 3.368547e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.628086e-01, 3.628086e-01, 0.000000e+00, 0.000000e+00, 3.888173e-09, 4.322350e-01, 3.842759e-02, 1.308399e-07, 2.118233e-08, 3.610278e-10, 3.035087e-15, 8.494108e-16, 2.801367e-16, 1.905539e-15, 5.268252e-19, 2.807189e-16, 2.513162e-18, 1.178787e-15, 1.076973e+01, 2.769869e+09, 2.769869e+09, 2.184601e-07, 7.204842e-08, 1.354943e-10, 6.463607e-10, 3.365075e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.644576e-01, 3.644576e-01, 0.000000e+00, 0.000000e+00, 4.110417e-09, 4.322306e-01, 3.855721e-02, 1.380236e-07, 2.233023e-08, 3.802862e-10, 3.055685e-15, 8.752481e-16, 2.801413e-16, 1.900295e-15, 5.401299e-19, 2.807318e-16, 2.592168e-18, 1.208773e-15, 1.080875e+01, 2.629598e+09, 2.629598e+09, 2.129341e-07, 6.815399e-08, 1.314051e-10, 6.306339e-10, 3.357898e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.652503e-01, 3.652503e-01, 0.000000e+00, 0.000000e+00, 4.221550e-09, 4.322284e-01, 3.862172e-02, 1.416082e-07, 2.290278e-08, 3.898786e-10, 3.065931e-15, 8.880682e-16, 2.801436e-16, 1.897719e-15, 5.466691e-19, 2.807381e-16, 2.630988e-18, 1.223569e-15, 1.082786e+01, 2.564901e+09, 2.564901e+09, 2.103655e-07, 6.636036e-08, 1.294949e-10, 6.232281e-10, 3.354412e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.660233e-01, 3.660233e-01, 0.000000e+00, 0.000000e+00, 4.332693e-09, 4.322264e-01, 3.868604e-02, 1.451882e-07, 2.347443e-08, 3.994471e-10, 3.076142e-15, 9.008236e-16, 2.801458e-16, 1.895172e-15, 5.531360e-19, 2.807444e-16, 2.669372e-18, 1.238240e-15, 1.084672e+01, 2.503460e+09, 2.503460e+09, 2.079131e-07, 6.465858e-08, 1.276656e-10, 6.161001e-10, 3.350991e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.667775e-01, 3.667775e-01, 0.000000e+00, 0.000000e+00, 4.443850e-09, 4.322243e-01, 3.875018e-02, 1.487637e-07, 2.404523e-08, 4.089924e-10, 3.086316e-15, 9.135151e-16, 2.801480e-16, 1.892653e-15, 5.595329e-19, 2.807506e-16, 2.707335e-18, 1.252789e-15, 1.086536e+01, 2.445033e+09, 2.445033e+09, 2.055684e-07, 6.304173e-08, 1.259117e-10, 6.092318e-10, 3.347631e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.675140e-01, 3.675140e-01, 0.000000e+00, 0.000000e+00, 4.555024e-09, 4.322223e-01, 3.881413e-02, 1.523350e-07, 2.461519e-08, 4.185152e-10, 3.096455e-15, 9.261437e-16, 2.801502e-16, 1.890161e-15, 5.658619e-19, 2.807568e-16, 2.744887e-18, 1.267221e-15, 1.088377e+01, 2.389400e+09, 2.389400e+09, 2.033236e-07, 6.150355e-08, 1.242281e-10, 6.026066e-10, 3.344328e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.682336e-01, 3.682336e-01, 0.000000e+00, 0.000000e+00, 4.666219e-09, 4.322204e-01, 3.887790e-02, 1.559022e-07, 2.518437e-08, 4.280160e-10, 3.106557e-15, 9.387102e-16, 2.801523e-16, 1.887694e-15, 5.721251e-19, 2.807629e-16, 2.782044e-18, 1.281537e-15, 1.090197e+01, 2.336361e+09, 2.336361e+09, 2.011715e-07, 6.003840e-08, 1.226100e-10, 5.962094e-10, 3.341081e+01, nan, 1.370000e+00
