isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-07,1.74578641e-05,6.50000000e-07,6.51739955e-07,6.50000000e-07,5.02402839e-16,6.50000000e-07,5.88314631e-17,6.50000000e-07,-1.08123576e-17,6.50000000e-07,-3.07993990e-18,6.50000000e-07,6.56796554e-17,6.50000000e-07,1.00940787e-20,6.50000000e-07,5.50784364e-07,6.50000000e-07,3.86291351e-01,6.50000000e-07,2.45557687e-01,6.50000000e-07,3.59080362e-01,6.50000000e-07,3.59080362e-01,6.50000000e-07,1.81559257e+06,6.50000000e-07,3.47487369e+10,6.50000000e-07,5.53043325e+09,6.50000000e-07,2.67865488e+01,2.00,.150u,ihp-sg13g2
7.00000000e-07,1.86206120e-05,7.00000000e-07,7.01600403e-07,7.00000000e-07,5.03923039e-16,7.00000000e-07,6.09776440e-17,7.00000000e-07,-1.08485545e-17,7.00000000e-07,-3.26417602e-18,7.00000000e-07,6.84501882e-17,7.00000000e-07,1.05132521e-20,7.00000000e-07,5.92842234e-07,7.00000000e-07,3.86245820e-01,7.00000000e-07,2.47848059e-01,7.00000000e-07,3.61760134e-01,7.00000000e-07,3.61760134e-01,7.00000000e-07,1.68678941e+06,7.00000000e-07,3.69513012e+10,7.00000000e-07,5.88098223e+09,7.00000000e-07,2.65401957e+01,2.00,.150u,ihp-sg13g2
7.50000000e-07,1.97643120e-05,7.50000000e-07,7.51481403e-07,7.50000000e-07,5.05367848e-16,7.50000000e-07,6.30074415e-17,7.50000000e-07,-1.08827076e-17,7.50000000e-07,-3.44318543e-18,7.50000000e-07,7.10654435e-17,7.50000000e-07,1.09936400e-20,7.50000000e-07,6.34724797e-07,7.50000000e-07,3.86203003e-01,7.50000000e-07,2.49982929e-01,7.50000000e-07,3.64279129e-01,7.50000000e-07,3.64279130e-01,7.50000000e-07,1.57548595e+06,7.50000000e-07,3.91087641e+10,7.50000000e-07,6.22435313e+09,7.50000000e-07,2.63004672e+01,2.00,.150u,ihp-sg13g2
8.00000000e-07,2.08896622e-05,8.00000000e-07,8.01377662e-07,8.00000000e-07,5.06743067e-16,8.00000000e-07,6.49313432e-17,8.00000000e-07,-1.09149966e-17,8.00000000e-07,-3.61725419e-18,8.00000000e-07,7.35396697e-17,8.00000000e-07,1.15346450e-20,8.00000000e-07,6.76416525e-07,8.00000000e-07,3.86162560e-01,8.00000000e-07,2.51982256e-01,8.00000000e-07,3.66657555e-01,8.00000000e-07,3.66657555e-01,8.00000000e-07,1.47837902e+06,8.00000000e-07,4.12233803e+10,8.00000000e-07,6.56090475e+09,8.00000000e-07,2.60671880e+01,2.00,.150u,ihp-sg13g2
8.50000000e-07,2.19973801e-05,8.50000000e-07,8.51286577e-07,8.50000000e-07,5.08054023e-16,8.50000000e-07,6.67586247e-17,8.50000000e-07,-1.09455807e-17,8.50000000e-07,-3.78665831e-18,8.50000000e-07,7.58854319e-17,8.50000000e-07,1.21352786e-20,8.50000000e-07,7.17906694e-07,8.50000000e-07,3.86124210e-01,8.50000000e-07,2.53862468e-01,8.50000000e-07,3.68912083e-01,8.50000000e-07,3.68912083e-01,8.50000000e-07,1.39293868e+06,8.50000000e-07,4.32973249e+10,8.50000000e-07,6.89098328e+09,8.50000000e-07,2.58401585e+01,2.00,.150u,ihp-sg13g2
9.00000000e-07,2.30881520e-05,9.00000000e-07,9.01206015e-07,9.00000000e-07,5.09305547e-16,9.00000000e-07,6.84974562e-17,9.00000000e-07,-1.09746004e-17,9.00000000e-07,-3.95165617e-18,9.00000000e-07,7.81137722e-17,9.00000000e-07,1.27942771e-20,9.00000000e-07,7.59187037e-07,9.00000000e-07,3.86087720e-01,9.00000000e-07,2.55637190e-01,9.00000000e-07,3.71056560e-01,9.00000000e-07,3.71056560e-01,9.00000000e-07,1.31719847e+06,9.00000000e-07,4.53326145e+10,9.00000000e-07,7.21490968e+09,9.00000000e-07,2.56191721e+01,2.00,.150u,ihp-sg13g2
9.50000000e-07,2.41626337e-05,9.50000000e-07,9.51134297e-07,9.50000000e-07,5.10502016e-16,9.50000000e-07,7.01550675e-17,9.50000000e-07,-1.10021807e-17,9.50000000e-07,-4.11248937e-18,9.50000000e-07,8.02344415e-17,9.50000000e-07,1.35102026e-20,9.50000000e-07,8.00251356e-07,9.50000000e-07,3.86052894e-01,9.50000000e-07,2.57317840e-01,9.50000000e-07,3.73102614e-01,9.50000000e-07,3.73102614e-01,9.50000000e-07,1.24960738e+06,9.50000000e-07,4.73311231e+10,9.50000000e-07,7.53298220e+09,9.50000000e-07,2.54040190e+01,2.00,.150u,ihp-sg13g2
1.00000000e-06,2.51989001e-05,1.00000000e-06,9.99998957e-07,1.00000000e-06,5.11624444e-16,1.00000000e-06,7.17046840e-17,1.00000000e-06,-1.10279080e-17,1.00000000e-06,-4.26610347e-18,1.00000000e-06,8.22137712e-17,1.00000000e-06,1.42604398e-20,1.00000000e-06,8.40221410e-07,1.00000000e-06,3.86020266e-01,1.00000000e-06,2.58880679e-01,1.00000000e-06,3.75018990e-01,1.00000000e-06,3.75018990e-01,1.00000000e-06,1.19016248e+06,1.00000000e-06,4.92527289e+10,1.00000000e-06,7.83881527e+09,1.00000000e-06,2.51989263e+01,2.00,.150u,ihp-sg13g2
1.50000000e-06,3.51110668e-05,1.50000000e-06,1.50317575e-06,1.50000000e-06,5.20979832e-16,1.50000000e-06,8.45195889e-17,1.50000000e-06,-1.12363544e-17,1.50000000e-06,-5.66772566e-18,1.50000000e-06,9.84521509e-17,1.50000000e-06,2.47661733e-20,1.50000000e-06,1.23904052e-06,1.50000000e-06,3.85743721e-01,1.50000000e-06,2.71661678e-01,1.50000000e-06,3.91241345e-01,1.50000000e-06,3.91241345e-01,1.50000000e-06,8.07076106e+05,1.50000000e-06,6.73942917e+10,1.50000000e-06,1.07261347e+10,1.50000000e-06,2.33579252e+01,2.00,.150u,ihp-sg13g2
2.00000000e-06,4.38428036e-05,2.00000000e-06,2.00086417e-06,2.00000000e-06,5.27640022e-16,2.00000000e-06,9.35426387e-17,2.00000000e-06,-1.13767257e-17,2.00000000e-06,-6.82193486e-18,2.00000000e-06,1.09725527e-16,2.00000000e-06,3.90924269e-20,2.00000000e-06,1.61166497e-06,2.00000000e-06,3.85535452e-01,2.00000000e-06,2.80732492e-01,2.00000000e-06,4.03436671e-01,2.00000000e-06,4.03436671e-01,2.00000000e-06,6.20476351e+05,2.00000000e-06,8.30922633e+10,2.00000000e-06,1.32245444e+10,2.00000000e-06,2.19119340e+01,2.00,.150u,ihp-sg13g2
