isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.14760754e-07,6.00000000e-09,5.99998356e-09,6.00000000e-09,1.09142120e-15,6.00000000e-09,-1.55284768e-16,6.00000000e-09,-7.34029712e-18,6.00000000e-09,8.41785674e-17,6.00000000e-09,1.29562394e-16,6.00000000e-09,9.25200032e-18,6.00000000e-09,3.84513339e-08,6.00000000e-09,2.33530885e-01,6.00000000e-09,5.30933936e-02,6.00000000e-09,8.09974562e-02,6.00000000e-09,8.09974544e-02,6.00000000e-09,2.60069001e+07,6.00000000e-09,1.05147998e+08,6.00000000e-09,1.67348236e+07,6.00000000e-09,1.91268447e+01,1.00,.500,sky130
6.50000000e-09,1.23804024e-07,6.50000000e-09,6.49996137e-09,6.50000000e-09,1.09342737e-15,6.50000000e-09,-1.59902002e-16,6.50000000e-09,-6.92872829e-18,6.50000000e-09,8.68335414e-17,6.50000000e-09,1.33174818e-16,6.50000000e-09,8.74725497e-18,6.50000000e-09,3.93170880e-08,6.50000000e-09,2.33530885e-01,6.50000000e-09,5.33425068e-02,6.50000000e-09,8.41594786e-02,6.50000000e-09,8.41594768e-02,6.50000000e-09,2.54342336e+07,6.50000000e-09,1.13225649e+08,6.50000000e-09,1.80204218e+07,6.50000000e-09,1.90468861e+01,1.00,.500,sky130
7.00000000e-09,1.32799418e-07,7.00000000e-09,6.99994453e-09,7.00000000e-09,1.09541103e-15,7.00000000e-09,-1.64331514e-16,7.00000000e-09,-6.57679274e-18,7.00000000e-09,8.93568390e-17,7.00000000e-09,1.36644334e-16,7.00000000e-09,8.31488308e-18,7.00000000e-09,4.01752553e-08,7.00000000e-09,2.33530885e-01,7.00000000e-09,5.35882996e-02,7.00000000e-09,8.71354941e-02,7.00000000e-09,8.71354921e-02,7.00000000e-09,2.48909432e+07,7.00000000e-09,1.21232500e+08,7.00000000e-09,1.92947516e+07,7.00000000e-09,1.89714957e+01,1.00,.500,sky130
7.50000000e-09,1.41749919e-07,7.50000000e-09,7.49993118e-09,7.50000000e-09,1.09737121e-15,7.50000000e-09,-1.68595834e-16,7.50000000e-09,-6.27229731e-18,7.50000000e-09,9.17666769e-17,7.50000000e-09,1.39986903e-16,7.50000000e-09,7.94020428e-18,7.50000000e-09,4.10260419e-08,7.50000000e-09,2.33530885e-01,7.50000000e-09,5.38309559e-02,7.50000000e-09,8.99470214e-02,7.50000000e-09,8.99470192e-02,7.50000000e-09,2.43747618e+07,7.50000000e-09,1.29172260e+08,7.50000000e-09,2.05584037e+07,7.50000000e-09,1.89001627e+01,1.00,.500,sky130
8.00000000e-09,1.50658148e-07,8.00000000e-09,7.99992004e-09,8.00000000e-09,1.09930750e-15,8.00000000e-09,-1.72713185e-16,8.00000000e-09,-6.00615658e-18,8.00000000e-09,9.40774182e-17,8.00000000e-09,1.43215634e-16,8.00000000e-09,7.61225550e-18,8.00000000e-09,4.18696336e-08,8.00000000e-09,2.33530885e-01,8.00000000e-09,5.40706398e-02,8.00000000e-09,9.26120134e-02,8.00000000e-09,9.26120110e-02,8.00000000e-09,2.38836578e+07,8.00000000e-09,1.37048231e+08,8.00000000e-09,2.18119034e+07,8.00000000e-09,1.88324568e+01,1.00,.500,sky130
8.50000000e-09,1.59526428e-07,8.50000000e-09,8.49991071e-09,8.50000000e-09,1.10121986e-15,8.50000000e-09,-1.76698574e-16,8.50000000e-09,-5.77146485e-18,8.50000000e-09,9.63006155e-17,8.50000000e-09,1.46341472e-16,8.50000000e-09,7.32268706e-18,8.50000000e-09,4.27062054e-08,8.50000000e-09,2.33530885e-01,8.50000000e-09,5.43074987e-02,8.50000000e-09,9.51456097e-02,8.50000000e-09,9.51456072e-02,8.50000000e-09,2.34158008e+07,8.50000000e-09,1.44863378e+08,8.50000000e-09,2.30557227e+07,8.50000000e-09,1.87680123e+01,1.00,.500,sky130
9.00000000e-09,1.68356828e-07,9.00000000e-09,8.99990302e-09,9.00000000e-09,1.10310850e-15,9.00000000e-09,-1.80564544e-16,9.00000000e-09,-5.56288123e-18,9.00000000e-09,9.84457192e-17,9.00000000e-09,1.49373672e-16,9.00000000e-09,7.06502947e-18,9.00000000e-09,4.35359247e-08,9.00000000e-09,2.33530885e-01,9.00000000e-09,5.45416659e-02,9.00000000e-09,9.75606958e-02,9.00000000e-09,9.75606932e-02,9.00000000e-09,2.29695363e+07,9.00000000e-09,1.52620370e+08,9.00000000e-09,2.42902863e+07,9.00000000e-09,1.87065158e+01,1.00,.500,sky130
9.50000000e-09,1.77151187e-07,9.50000000e-09,9.49989652e-09,9.50000000e-09,1.10497380e-15,9.50000000e-09,-1.84321710e-16,9.50000000e-09,-5.37621124e-18,9.50000000e-09,1.00520572e-16,9.50000000e-09,1.52320150e-16,9.50000000e-09,6.83419340e-18,9.50000000e-09,4.43589527e-08,9.50000000e-09,2.33530885e-01,9.50000000e-09,5.47732622e-02,9.50000000e-09,9.98683295e-02,9.50000000e-09,9.98683268e-02,9.50000000e-09,2.25433636e+07,9.50000000e-09,1.60321617e+08,9.50000000e-09,2.55159779e+07,9.50000000e-09,1.86476965e+01,1.00,.500,sky130
1.00000000e-08,1.85910783e-07,1.00000000e-08,9.99986911e-09,1.00000000e-08,1.10681617e-15,1.00000000e-08,-1.87979003e-16,1.00000000e-08,-5.20812219e-18,1.00000000e-08,1.02531684e-16,1.00000000e-08,1.55187623e-16,1.00000000e-08,6.62612905e-18,1.00000000e-08,4.51754111e-08,1.00000000e-08,2.33530885e-01,1.00000000e-08,5.50023879e-02,1.00000000e-08,1.02077980e-01,1.00000000e-08,1.02077977e-01,1.00000000e-08,2.21359358e+07,1.00000000e-08,1.67968979e+08,1.00000000e-08,2.67330934e+07,1.00000000e-08,1.85913216e+01,1.00,.500,sky130
1.50000000e-08,2.72496855e-07,1.50000000e-08,1.50355694e-08,1.50000000e-08,1.12422849e-15,1.50000000e-08,-2.20620268e-16,1.50000000e-08,-4.13133218e-18,1.50000000e-08,1.20189968e-16,1.50000000e-08,1.80717790e-16,1.50000000e-08,5.28831112e-18,1.50000000e-08,5.30669825e-08,1.50000000e-08,2.33530885e-01,1.50000000e-08,5.71922015e-02,1.50000000e-08,1.20329156e-01,1.50000000e-08,1.20329151e-01,1.50000000e-08,1.88441090e+07,1.50000000e-08,2.42385652e+08,1.50000000e-08,3.85768746e+07,1.50000000e-08,1.81234809e+01,1.00,.500,sky130
2.00000000e-08,3.55502056e-07,2.00000000e-08,1.99999850e-08,2.00000000e-08,1.13973299e-15,2.00000000e-08,-2.47769204e-16,2.00000000e-08,-3.58914626e-18,2.00000000e-08,1.34592251e-16,2.00000000e-08,2.01831265e-16,2.00000000e-08,4.61116633e-18,2.00000000e-08,6.03426993e-08,2.00000000e-08,2.33530885e-01,2.00000000e-08,5.91828439e-02,2.00000000e-08,1.33780226e-01,2.00000000e-08,1.33780221e-01,2.00000000e-08,1.65720131e+07,2.00000000e-08,3.11916967e+08,2.00000000e-08,4.96431271e+07,2.00000000e-08,1.77751161e+01,1.00,.500,sky130
2.50000000e-08,4.37688054e-07,2.50000000e-08,2.50281945e-08,2.50000000e-08,1.15416909e-15,2.50000000e-08,-2.72040729e-16,2.50000000e-08,-3.25101765e-18,2.50000000e-08,1.47314678e-16,2.50000000e-08,2.20600538e-16,2.50000000e-08,4.18757175e-18,2.50000000e-08,6.73003074e-08,2.50000000e-08,2.33530885e-01,2.50000000e-08,6.10686029e-02,2.50000000e-08,1.44731355e-01,2.50000000e-08,1.44731348e-01,2.50000000e-08,1.48587731e+07,2.50000000e-08,3.79223510e+08,2.50000000e-08,6.03552962e+07,2.50000000e-08,1.74877998e+01,1.00,.500,sky130
3.00000000e-08,5.17646840e-07,3.00000000e-08,3.00172211e-08,3.00000000e-08,1.16750570e-15,3.00000000e-08,-2.93846925e-16,3.00000000e-08,-3.02198680e-18,3.00000000e-08,1.58645990e-16,3.00000000e-08,2.37376973e-16,3.00000000e-08,3.90006859e-18,3.00000000e-08,7.38651567e-08,3.00000000e-08,2.33530885e-01,3.00000000e-08,6.28348266e-02,3.00000000e-08,1.53847750e-01,3.00000000e-08,1.53847741e-01,3.00000000e-08,1.35381829e+07,3.00000000e-08,4.43378427e+08,3.00000000e-08,7.05658682e+07,3.00000000e-08,1.72449954e+01,1.00,.500,sky130
3.50000000e-08,5.96252615e-07,3.50000000e-08,3.50085743e-08,3.50000000e-08,1.18005290e-15,3.50000000e-08,-3.13945240e-16,3.50000000e-08,-2.85442246e-18,3.50000000e-08,1.69018956e-16,3.50000000e-08,2.52768744e-16,3.50000000e-08,3.68943080e-18,3.50000000e-08,8.01480107e-08,3.50000000e-08,2.33530885e-01,3.50000000e-08,6.45146252e-02,3.50000000e-08,1.61731248e-01,3.50000000e-08,1.61731238e-01,3.50000000e-08,1.24769160e+07,3.50000000e-08,5.05276175e+08,3.50000000e-08,8.04172009e+07,3.50000000e-08,1.70316166e+01,1.00,.500,sky130
4.00000000e-08,6.73685699e-07,4.00000000e-08,4.00051643e-08,4.00000000e-08,1.19195116e-15,4.00000000e-08,-3.32701372e-16,4.00000000e-08,-2.72591501e-18,4.00000000e-08,1.78644694e-16,4.00000000e-08,2.67073447e-16,4.00000000e-08,3.52772938e-18,4.00000000e-08,8.61917515e-08,4.00000000e-08,2.33530885e-01,4.00000000e-08,6.61214479e-02,4.00000000e-08,1.68695635e-01,4.00000000e-08,1.68695624e-01,4.00000000e-08,1.16020383e+07,4.00000000e-08,5.65195724e+08,4.00000000e-08,8.99536932e+07,4.00000000e-08,1.68399683e+01,1.00,.500,sky130
4.50000000e-08,7.49992634e-07,4.50000000e-08,4.50033704e-08,4.50000000e-08,1.20329119e-15,4.50000000e-08,-3.50347790e-16,4.50000000e-08,-2.62400012e-18,4.50000000e-08,1.87657164e-16,4.50000000e-08,2.80481464e-16,4.50000000e-08,3.39939839e-18,4.50000000e-08,9.20227044e-08,4.50000000e-08,2.33530885e-01,4.50000000e-08,6.76636915e-02,4.50000000e-08,1.74940638e-01,4.50000000e-08,1.74940625e-01,4.50000000e-08,1.08668834e+07,4.50000000e-08,6.23284405e+08,4.50000000e-08,9.91987941e+07,4.50000000e-08,1.66652548e+01,1.00,.500,sky130
5.00000000e-08,8.25242429e-07,5.00000000e-08,5.00022687e-08,5.00000000e-08,1.21414787e-15,5.00000000e-08,-3.67061763e-16,5.00000000e-08,-2.54103375e-18,5.00000000e-08,1.96157201e-16,5.00000000e-08,2.93137566e-16,5.00000000e-08,3.29487485e-18,5.00000000e-08,9.76646107e-08,5.00000000e-08,2.33530885e-01,5.00000000e-08,6.91487013e-02,5.00000000e-08,1.80608685e-01,5.00000000e-08,1.80608671e-01,5.00000000e-08,1.02391234e+07,5.00000000e-08,6.79688569e+08,5.00000000e-08,1.08175796e+08,5.00000000e-08,1.65040997e+01,1.00,.500,sky130
5.50000000e-08,8.99499427e-07,5.50000000e-08,5.50015666e-08,5.50000000e-08,1.22458135e-15,5.50000000e-08,-3.82978893e-16,5.50000000e-08,-2.47207708e-18,5.50000000e-08,2.04221334e-16,5.50000000e-08,3.05152346e-16,5.50000000e-08,3.20797141e-18,5.50000000e-08,1.03137427e-07,5.50000000e-08,2.33530886e-01,5.50000000e-08,7.05825789e-02,5.50000000e-08,1.85803757e-01,5.50000000e-08,1.85803741e-01,5.50000000e-08,9.69580133e+06,5.50000000e-08,7.34536278e+08,5.50000000e-08,1.16905080e+08,5.50000000e-08,1.63540692e+01,1.00,.500,sky130
6.00000000e-08,9.72819335e-07,6.00000000e-08,6.00011004e-08,6.00000000e-08,1.23464021e-15,6.00000000e-08,-3.98204858e-16,6.00000000e-08,-2.41379392e-18,6.00000000e-08,2.11908860e-16,6.00000000e-08,3.16611904e-16,6.00000000e-08,3.13450348e-18,6.00000000e-08,1.08457795e-07,6.00000000e-08,2.33530886e-01,6.00000000e-08,7.19703842e-02,6.00000000e-08,1.90603846e-01,6.00000000e-08,1.90603828e-01,6.00000000e-08,9.22017638e+06,6.00000000e-08,7.87937514e+08,6.00000000e-08,1.25404150e+08,6.00000000e-08,1.62133582e+01,1.00,.500,sky130
6.50000000e-08,1.04525095e-06,6.50000000e-08,6.50007797e-08,6.50000000e-08,1.24436432e-15,6.50000000e-08,-4.12823869e-16,6.50000000e-08,-2.36384492e-18,6.50000000e-08,2.19266808e-16,6.50000000e-08,3.27584778e-16,6.50000000e-08,3.07153391e-18,6.50000000e-08,1.13639757e-07,6.50000000e-08,2.33530886e-01,6.50000000e-08,7.33163710e-02,6.50000000e-08,1.95068966e-01,6.50000000e-08,1.95068947e-01,6.50000000e-08,8.79973723e+06,6.50000000e-08,8.39987885e+08,6.50000000e-08,1.33688224e+08,6.50000000e-08,1.60805910e+01,1.00,.500,sky130
7.00000000e-08,1.11683738e-06,7.00000000e-08,7.00005514e-08,7.00000000e-08,1.25378687e-15,7.00000000e-08,-4.26904286e-16,7.00000000e-08,-2.32053844e-18,7.00000000e-08,2.26333200e-16,7.00000000e-08,3.38126539e-16,7.00000000e-08,3.01693691e-18,7.00000000e-08,1.18695279e-07,7.00000000e-08,2.33530887e-01,7.00000000e-08,7.46241573e-02,7.00000000e-08,1.99246298e-01,7.00000000e-08,1.99246278e-01,7.00000000e-08,8.42493489e+06,7.00000000e-08,8.90771315e+08,7.00000000e-08,1.41770658e+08,7.00000000e-08,1.59546940e+01,1.00,.500,sky130
7.50000000e-08,1.18761708e-06,7.50000000e-08,7.50003844e-08,7.50000000e-08,1.26293583e-15,7.50000000e-08,-4.40502485e-16,7.50000000e-08,-2.28261901e-18,7.50000000e-08,2.33139285e-16,7.50000000e-08,3.48282971e-16,7.50000000e-08,2.96913360e-18,7.50000000e-08,1.23634661e-07,7.50000000e-08,2.33530887e-01,7.50000000e-08,7.58968527e-02,7.50000000e-08,2.03173614e-01,7.50000000e-08,2.03173592e-01,7.50000000e-08,8.08834670e+06,7.50000000e-08,9.40362170e+08,7.50000000e-08,1.49663288e+08,7.50000000e-08,1.58348133e+01,1.00,.500,sky130
8.00000000e-08,1.25762462e-06,8.00000000e-08,8.00002589e-08,8.00000000e-08,1.27183502e-15,8.00000000e-08,-4.53665596e-16,8.00000000e-08,-2.24913407e-18,8.00000000e-08,2.39711106e-16,8.00000000e-08,3.58092303e-16,8.00000000e-08,2.92692527e-18,8.00000000e-08,1.28466839e-07,8.00000000e-08,2.33530887e-01,8.00000000e-08,7.71371542e-02,8.00000000e-08,2.06881627e-01,8.00000000e-08,2.06881604e-01,8.00000000e-08,7.78410998e+06,8.00000000e-08,9.88826851e+08,8.00000000e-08,1.57376681e+08,8.00000000e-08,1.57202569e+01,1.00,.500,sky130
8.50000000e-08,1.32689134e-06,8.50000000e-08,8.50001635e-08,8.50000000e-08,1.28050493e-15,8.50000000e-08,-4.66433495e-16,8.50000000e-08,-2.21934695e-18,8.50000000e-08,2.46070636e-16,8.50000000e-08,3.67586844e-16,8.50000000e-08,2.88938431e-18,8.50000000e-08,1.33199632e-07,8.50000000e-08,2.33530887e-01,8.50000000e-08,7.83474209e-02,8.50000000e-08,2.10395662e-01,8.50000000e-08,2.10395637e-01,8.50000000e-08,7.50752826e+06,8.50000000e-08,1.03622509e+09,8.50000000e-08,1.64920346e+08,8.50000000e-08,1.56104563e+01,1.00,.500,sky130
9.00000000e-08,1.39544578e-06,9.00000000e-08,9.00000894e-08,9.00000000e-08,1.28896331e-15,9.00000000e-08,-4.78840262e-16,9.00000000e-08,-2.19267842e-18,9.00000000e-08,2.52236609e-16,9.00000000e-08,3.76794180e-16,9.00000000e-08,2.85578099e-18,9.00000000e-08,1.37839927e-07,9.00000000e-08,2.33530888e-01,9.00000000e-08,7.95297306e-02,9.00000000e-08,2.13736841e-01,9.00000000e-08,2.13736815e-01,9.00000000e-08,7.25479200e+06,9.00000000e-08,1.08261094e+09,9.00000000e-08,1.72302882e+08,9.00000000e-08,1.55049377e+01,1.00,.500,sky130
9.50000000e-08,1.46331415e-06,9.50000000e-08,9.50000307e-08,9.50000000e-08,1.29722572e-15,9.50000000e-08,-4.90915300e-16,9.50000000e-08,-2.16866634e-18,9.50000000e-08,2.58225152e-16,9.50000000e-08,3.85738085e-16,9.50000000e-08,2.82553279e-18,9.50000000e-08,1.42393830e-07,9.50000000e-08,2.33530888e-01,9.50000000e-08,8.06859260e-02,9.50000000e-08,2.16922976e-01,9.50000000e-08,2.16922948e-01,9.50000000e-08,7.02277622e+06,9.50000000e-08,1.12803357e+09,9.50000000e-08,1.79532118e+08,9.50000000e-08,1.54033019e+01,1.00,.500,sky130
1.00000000e-07,1.53051778e-06,1.00000000e-07,9.99997733e-08,1.00000000e-07,1.30530547e-15,1.00000000e-07,-5.02683695e-16,1.00000000e-07,-2.14693803e-18,1.00000000e-07,2.64050021e-16,1.00000000e-07,3.94438856e-16,1.00000000e-07,2.79816981e-18,1.00000000e-07,1.46866597e-07,1.00000000e-07,2.33530888e-01,1.00000000e-07,8.18176038e-02,1.00000000e-07,2.19969099e-01,1.00000000e-07,2.19969070e-01,1.00000000e-07,6.80890019e+06,1.00000000e-07,1.17253610e+09,1.00000000e-07,1.86614916e+08,1.00000000e-07,1.53052125e+01,1.00,.500,sky130
1.50000000e-07,2.17474819e-06,1.50000000e-07,1.50350676e-07,1.50000000e-07,1.37868557e-15,1.50000000e-07,-6.08091581e-16,1.50000000e-07,-2.00681561e-18,1.50000000e-07,3.15756163e-16,1.50000000e-07,4.71717246e-16,1.50000000e-07,2.62208815e-18,1.50000000e-07,1.88290930e-07,1.50000000e-07,2.33530892e-01,1.50000000e-07,9.21202912e-02,1.50000000e-07,2.45071603e-01,1.50000000e-07,2.45071559e-01,1.50000000e-07,5.31093027e+06,1.50000000e-07,1.57740694e+09,1.50000000e-07,2.51052111e+08,1.50000000e-07,1.44645056e+01,1.00,.500,sky130
2.00000000e-07,2.77019542e-06,2.00000000e-07,2.00728231e-07,2.00000000e-07,1.44181392e-15,2.00000000e-07,-6.97174562e-16,2.00000000e-07,-1.93785824e-18,2.00000000e-07,3.58878581e-16,2.00000000e-07,5.36208038e-16,2.00000000e-07,2.53601819e-18,2.00000000e-07,2.24965340e-07,2.00000000e-07,2.33530895e-01,2.00000000e-07,1.00987619e-01,2.00000000e-07,2.63935686e-01,2.00000000e-07,2.63935628e-01,2.00000000e-07,4.44512920e+06,2.00000000e-07,1.92132659e+09,2.00000000e-07,3.05788623e+08,2.00000000e-07,1.38007265e+01,1.00,.500,sky130
2.50000000e-07,3.31784787e-06,2.50000000e-07,2.50290676e-07,2.50000000e-07,1.49718200e-15,2.50000000e-07,-7.74433554e-16,2.50000000e-07,-1.89966963e-18,2.50000000e-07,3.95909104e-16,2.50000000e-07,5.91608079e-16,2.50000000e-07,2.48884777e-18,2.50000000e-07,2.57864459e-07,2.50000000e-07,2.33530899e-01,2.50000000e-07,1.08753967e-01,2.50000000e-07,2.79046464e-01,2.50000000e-07,2.79046391e-01,2.50000000e-07,3.87800631e+06,2.50000000e-07,2.21606182e+09,2.50000000e-07,3.52697192e+08,2.50000000e-07,1.32559787e+01,1.00,.500,sky130
3.00000000e-07,3.83670931e-06,3.00000000e-07,3.00103920e-07,3.00000000e-07,1.54784490e-15,3.00000000e-07,-8.44566812e-16,3.00000000e-07,-1.87678707e-18,3.00000000e-07,4.29258852e-16,3.00000000e-07,6.41513383e-16,3.00000000e-07,2.46102811e-18,3.00000000e-07,2.88565610e-07,3.00000000e-07,2.33530903e-01,3.00000000e-07,1.15851491e-01,3.00000000e-07,2.91996613e-01,3.00000000e-07,2.91996526e-01,3.00000000e-07,3.46541641e+06,3.00000000e-07,2.47874274e+09,3.00000000e-07,3.94504160e+08,3.00000000e-07,1.27846024e+01,1.00,.500,sky130
3.50000000e-07,4.33004945e-06,3.50000000e-07,3.50057226e-07,3.50000000e-07,1.59470218e-15,3.50000000e-07,-9.09038489e-16,3.50000000e-07,-1.86303748e-18,3.50000000e-07,4.59712067e-16,3.50000000e-07,6.87092393e-16,3.50000000e-07,2.44473979e-18,3.50000000e-07,3.17485489e-07,3.50000000e-07,2.33530907e-01,3.50000000e-07,1.22412751e-01,3.50000000e-07,3.03392524e-01,3.50000000e-07,3.03392422e-01,3.50000000e-07,3.14975026e+06,3.50000000e-07,2.71527155e+09,3.50000000e-07,4.32148889e+08,3.50000000e-07,1.23695474e+01,1.00,.500,sky130
