isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-05,1.48887608e-04,9.00000000e-05,9.00000174e-05,9.00000000e-05,3.12481469e-15,9.00000000e-05,-3.18124003e-15,9.00000000e-05,-1.57426196e-18,9.00000000e-05,1.32664356e-15,9.00000000e-05,1.98917312e-15,9.00000000e-05,2.29730085e-18,9.00000000e-05,9.20601395e-06,9.00000000e-05,1.74660222e-01,9.00000000e-05,8.80253592e-01,9.00000000e-05,1.47261987e+00,9.00000000e-05,1.47259377e+00,9.00000000e-05,1.08624645e+05,9.00000000e-05,4.76468602e+10,9.00000000e-05,7.58323332e+09,9.00000000e-05,1.65430644e+00,1.00,.500,sky130
9.50000000e-05,1.51126617e-04,9.50000000e-05,9.50000093e-05,9.50000000e-05,3.12756854e-15,9.50000000e-05,-3.18894405e-15,9.50000000e-05,-1.54163405e-18,9.50000000e-05,1.32788163e-15,9.50000000e-05,1.99106104e-15,9.50000000e-05,2.24997798e-18,9.50000000e-05,9.45796645e-06,9.50000000e-05,1.74660665e-01,9.50000000e-05,8.95980355e-01,9.50000000e-05,1.50399274e+00,9.50000000e-05,1.50396519e+00,9.50000000e-05,1.05730973e+05,9.50000000e-05,4.83208009e+10,9.50000000e-05,7.69049432e+09,9.50000000e-05,1.59080634e+00,1.00,.500,sky130
1.00000000e-04,1.52921396e-04,1.00000000e-04,9.99999985e-05,1.00000000e-04,3.13019063e-15,1.00000000e-04,-3.19641442e-15,1.00000000e-04,-1.51028796e-18,1.00000000e-04,1.32906096e-15,1.00000000e-04,1.99285880e-15,1.00000000e-04,2.20450098e-18,1.00000000e-04,9.69816697e-06,1.00000000e-04,1.74661108e-01,1.00000000e-04,9.11398907e-01,1.00000000e-04,1.53492625e+00,1.00000000e-04,1.53489725e+00,1.00000000e-04,1.03112269e+05,1.00000000e-04,4.88537008e+10,1.00000000e-04,7.77530797e+09,1.00000000e-04,1.52921399e+00,1.00,.500,sky130
1.50000000e-04,1.46994360e-04,1.50000000e-04,1.49999622e-04,1.50000000e-04,3.15204445e-15,1.50000000e-04,-3.26459990e-15,1.50000000e-04,-1.24213293e-18,1.50000000e-04,1.33890431e-15,1.50000000e-04,2.00784016e-15,1.50000000e-04,1.81496646e-18,1.50000000e-04,1.15013050e-05,1.50000000e-04,1.74665539e-01,1.50000000e-04,1.06419070e+00,1.50000000e-04,1.83940093e+00,1.50000000e-04,1.83935743e+00,1.50000000e-04,8.69466555e+04,1.50000000e-04,4.66346088e+10,1.50000000e-04,7.42212850e+09,1.50000000e-04,9.79964871e-01,1.00,.500,sky130
2.00000000e-04,9.68556793e-05,2.00000000e-04,1.99703942e-04,2.00000000e-04,3.17166973e-15,2.00000000e-04,-3.33743596e-15,2.00000000e-04,-1.00031360e-18,2.00000000e-04,1.34775038e-15,2.00000000e-04,2.02126716e-15,2.00000000e-04,1.46299116e-18,2.00000000e-04,1.21592174e-05,2.00000000e-04,1.74669966e-01,2.00000000e-04,1.27285282e+00,2.00000000e-04,2.20422539e+00,2.00000000e-04,2.20416739e+00,2.00000000e-04,8.22421350e+04,2.00000000e-04,3.05377569e+10,2.00000000e-04,4.86023496e+09,2.00000000e-04,4.84996332e-01,1.00,.500,sky130
2.50000000e-04,1.32671695e-06,2.50000000e-04,2.49999546e-04,2.50000000e-04,3.29645861e-15,2.50000000e-04,-5.68650917e-15,2.50000000e-04,-2.91816872e-20,2.50000000e-04,1.40316770e-15,2.50000000e-04,2.10476000e-15,2.50000000e-04,4.30308795e-20,2.50000000e-04,5.99047880e-06,2.50000000e-04,1.74673628e-01,2.50000000e-04,2.64780274e+01,2.50000000e-04,1.90442031e+01,2.50000000e-04,1.90441306e+01,2.50000000e-04,1.66931565e+05,2.50000000e-04,4.02467345e+08,2.50000000e-04,6.40546673e+07,2.50000000e-04,5.30687743e-03,1.00,.500,sky130
3.00000000e-04,6.12034180e-07,3.00000000e-04,2.98834220e-04,3.00000000e-04,3.30192074e-15,3.00000000e-04,-6.49731005e-15,3.00000000e-04,-1.71785932e-20,3.00000000e-04,1.40560483e-15,3.00000000e-04,2.10841530e-15,3.00000000e-04,2.53941460e-20,3.00000000e-04,7.90073806e-06,3.00000000e-04,1.74674940e-01,3.00000000e-04,4.95098669e+01,3.00000000e-04,2.51896699e+01,3.00000000e-04,2.51895833e+01,3.00000000e-04,1.26570454e+05,3.00000000e-04,1.85357017e+08,3.00000000e-04,2.95004855e+07,3.00000000e-04,2.04807261e-03,1.00,.500,sky130
3.50000000e-04,1.78863440e-07,3.50000000e-04,3.50087439e-04,3.50000000e-04,3.30488680e-15,3.50000000e-04,-7.24891298e-15,3.50000000e-04,-1.15930139e-20,3.50000000e-04,1.40695564e-15,3.50000000e-04,2.11044083e-15,3.50000000e-04,1.71849900e-20,3.50000000e-04,9.23838409e-06,3.50000000e-04,1.74682087e-01,3.50000000e-04,9.77220193e+01,3.50000000e-04,3.09013089e+01,3.50000000e-04,3.09012074e+01,3.50000000e-04,1.08244038e+05,3.50000000e-04,5.41208977e+07,3.50000000e-04,8.61360839e+06,3.50000000e-04,5.10910761e-04,1.00,.500,sky130
4.00000000e-04,-9.14941729e-08,4.00000000e-04,3.99279401e-04,4.00000000e-04,3.30657408e-15,4.00000000e-04,-7.90965800e-15,4.00000000e-04,-8.64586067e-21,4.00000000e-04,1.40774892e-15,4.00000000e-04,2.11163015e-15,4.00000000e-04,1.28529931e-20,4.00000000e-04,1.02414619e-05,4.00000000e-04,1.74683554e-01,4.00000000e-04,2.42687835e+02,4.00000000e-04,3.59277434e+01,4.00000000e-04,3.59276278e+01,4.00000000e-04,9.76423106e+04,4.00000000e-04,-2.76703835e+07,4.00000000e-04,-4.40387831e+06,4.00000000e-04,-2.29148242e-04,1.00,.500,sky130
4.50000000e-04,-5.89370718e-06,4.50000000e-04,4.49130776e-04,4.50000000e-04,3.30845562e-15,4.50000000e-04,-9.20122855e-15,4.50000000e-04,-5.36467667e-21,4.50000000e-04,1.40868935e-15,4.50000000e-04,2.11303979e-15,4.50000000e-04,8.02943595e-21,4.50000000e-04,9.48969250e-06,4.50000000e-04,1.74688217e-01,4.50000000e-04,6.97877855e+02,4.50000000e-04,4.57621963e+01,4.50000000e-04,4.57620662e+01,4.50000000e-04,1.05377492e+05,4.50000000e-04,-1.78140735e+09,4.50000000e-04,-2.83519786e+08,4.50000000e-04,-1.31224746e-02,1.00,.500,sky130
5.00000000e-04,-4.50006744e-06,5.00000000e-04,4.98405904e-04,5.00000000e-04,3.30941095e-15,5.00000000e-04,-1.09979115e-14,5.00000000e-04,-3.16741246e-21,5.00000000e-04,1.40928526e-15,5.00000000e-04,2.11393261e-15,5.00000000e-04,4.79894217e-21,5.00000000e-04,8.13174464e-06,5.00000000e-04,1.74689632e-01,5.00000000e-04,1.00271445e+03,5.00000000e-04,5.94528012e+01,5.00000000e-04,5.94526569e+01,5.00000000e-04,1.22974840e+05,5.00000000e-04,-1.35977898e+09,5.00000000e-04,-2.16415545e+08,5.00000000e-04,-9.02892080e-03,1.00,.500,sky130
5.50000000e-04,-3.58039501e-06,5.50000000e-04,5.49242339e-04,5.50000000e-04,3.30939141e-15,5.50000000e-04,-1.28168347e-14,5.50000000e-04,-2.05421156e-21,5.50000000e-04,1.40946142e-15,5.50000000e-04,2.11419610e-15,5.50000000e-04,3.16212866e-21,5.50000000e-04,7.27450741e-06,5.50000000e-04,1.74695592e-01,5.50000000e-04,1.28861697e+03,5.50000000e-04,7.33227584e+01,5.50000000e-04,7.33225993e+01,5.50000000e-04,1.37466353e+05,5.50000000e-04,-1.08188926e+09,5.50000000e-04,-1.72188023e+08,5.50000000e-04,-6.51878917e-03,1.00,.500,sky130
6.00000000e-04,-2.98653873e-06,6.00000000e-04,5.98393049e-04,6.00000000e-04,3.30889015e-15,6.00000000e-04,-1.45515802e-14,6.00000000e-04,-1.44408613e-21,6.00000000e-04,1.40942165e-15,6.00000000e-04,2.11413593e-15,6.00000000e-04,2.26498340e-21,6.00000000e-04,6.71796316e-06,6.00000000e-04,1.74697363e-01,6.00000000e-04,1.55664657e+03,6.00000000e-04,8.65560501e+01,6.00000000e-04,8.65558768e+01,6.00000000e-04,1.48854642e+05,6.00000000e-04,-9.02580200e+08,6.00000000e-04,-1.43650100e+08,6.00000000e-04,-4.99093153e-03,1.00,.500,sky130
6.50000000e-04,-2.54783166e-06,6.50000000e-04,6.49126485e-04,6.50000000e-04,3.30810162e-15,6.50000000e-04,-1.63266641e-14,6.50000000e-04,-1.04983031e-21,6.50000000e-04,1.40925714e-15,6.50000000e-04,2.11388873e-15,6.50000000e-04,1.68523870e-21,6.50000000e-04,6.30384530e-06,6.50000000e-04,1.74702946e-01,6.50000000e-04,1.82915511e+03,6.50000000e-04,1.00104613e+02,6.50000000e-04,1.00104425e+02,6.50000000e-04,1.58633335e+05,6.50000000e-04,-7.70179381e+08,6.50000000e-04,-1.22577856e+08,6.50000000e-04,-3.92501572e-03,1.00,.500,sky130
7.00000000e-04,-2.22746725e-06,7.00000000e-04,6.98453999e-04,7.00000000e-04,3.30719694e-15,7.00000000e-04,-1.80428971e-14,7.00000000e-04,-7.93659779e-22,7.00000000e-04,1.40903302e-15,7.00000000e-04,2.11355223e-15,7.00000000e-04,1.30854212e-21,7.00000000e-04,5.99952192e-06,7.00000000e-04,1.74705027e-01,7.00000000e-04,2.09174056e+03,7.00000000e-04,1.13207920e+02,7.00000000e-04,1.13207717e+02,7.00000000e-04,1.66679948e+05,7.00000000e-04,-6.73521200e+08,7.00000000e-04,-1.07194228e+08,7.00000000e-04,-3.18913952e-03,1.00,.500,sky130
7.50000000e-04,-1.97125735e-06,7.50000000e-04,7.49036914e-04,7.50000000e-04,3.30621330e-15,7.50000000e-04,-1.97955691e-14,7.50000000e-04,-6.08902223e-22,7.50000000e-04,1.40876871e-15,7.50000000e-04,2.11315550e-15,7.50000000e-04,1.03685352e-21,7.50000000e-04,5.75485412e-06,7.50000000e-04,1.74710323e-01,7.50000000e-04,2.35942979e+03,7.50000000e-04,1.26596256e+02,7.50000000e-04,1.26596039e+02,7.50000000e-04,1.73766351e+05,7.50000000e-04,-5.96228123e+08,7.50000000e-04,-9.48926529e+07,7.50000000e-04,-2.63172256e-03,1.00,.500,sky130
8.00000000e-04,-1.77041382e-06,8.00000000e-04,7.98497561e-04,8.00000000e-04,3.30527494e-15,8.00000000e-04,-2.15045831e-14,8.00000000e-04,-4.76998935e-22,8.00000000e-04,1.40850901e-15,8.00000000e-04,2.11276574e-15,8.00000000e-04,8.42888843e-22,8.00000000e-04,5.56219050e-06,8.00000000e-04,1.74712651e-01,8.00000000e-04,2.62009800e+03,8.00000000e-04,1.39653859e+02,8.00000000e-04,1.39653627e+02,8.00000000e-04,1.79785284e+05,8.00000000e-04,-5.35632845e+08,8.00000000e-04,-8.52486150e+07,8.00000000e-04,-2.21718125e-03,1.00,.500,sky130
8.50000000e-04,-1.60225231e-06,8.50000000e-04,8.48992900e-04,8.50000000e-04,3.30442639e-15,8.50000000e-04,-2.32453810e-14,8.50000000e-04,-3.75560868e-22,8.50000000e-04,1.40827033e-15,8.50000000e-04,2.11240753e-15,8.50000000e-04,6.93722601e-22,8.50000000e-04,5.40023287e-06,8.50000000e-04,1.74717718e-01,8.50000000e-04,2.88541529e+03,8.50000000e-04,1.52959567e+02,8.50000000e-04,1.52959321e+02,8.50000000e-04,1.85177200e+05,8.50000000e-04,-4.84880618e+08,8.50000000e-04,-7.71711471e+07,8.50000000e-04,-1.88723876e-03,1.00,.500,sky130
9.00000000e-04,-1.46449923e-06,9.00000000e-04,8.98549964e-04,9.00000000e-04,3.30381951e-15,9.00000000e-04,-2.49514078e-14,9.00000000e-04,-2.98714093e-22,9.00000000e-04,1.40810498e-15,9.00000000e-04,2.11215934e-15,9.00000000e-04,5.80719618e-22,9.00000000e-04,5.26705994e-06,9.00000000e-04,1.74720250e-01,9.00000000e-04,3.14521410e+03,9.00000000e-04,1.65999643e+02,9.00000000e-04,1.65999383e+02,9.00000000e-04,1.89859241e+05,9.00000000e-04,-4.43274587e+08,9.00000000e-04,-7.05493416e+07,9.00000000e-04,-1.62984729e-03,1.00,.500,sky130
9.50000000e-04,-1.34578996e-06,9.50000000e-04,9.48955466e-04,9.50000000e-04,3.30360630e-15,9.50000000e-04,-2.66846732e-14,9.50000000e-04,-2.37089502e-22,9.50000000e-04,1.40806253e-15,9.50000000e-04,2.11209553e-15,9.50000000e-04,4.90100816e-22,9.50000000e-04,5.15185027e-06,9.50000000e-04,1.74725129e-01,9.50000000e-04,3.40902289e+03,9.50000000e-04,1.79248968e+02,9.50000000e-04,1.79248693e+02,9.50000000e-04,1.94105020e+05,9.50000000e-04,-4.07369958e+08,9.50000000e-04,-6.48349425e+07,9.50000000e-04,-1.41818031e-03,1.00,.500,sky130
