isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-09,1.84349740e-07,8.00000000e-09,7.99963122e-09,8.00000000e-09,1.09902428e-15,8.00000000e-09,-5.90787059e-17,8.00000000e-09,-3.03066956e-20,8.00000000e-09,3.31619984e-17,8.00000000e-09,4.96276209e-17,8.00000000e-09,3.71219914e-20,8.00000000e-09,1.00573787e-08,8.00000000e-09,5.89975490e-01,8.00000000e-09,3.88730012e-02,8.00000000e-09,4.24540800e-01,8.00000000e-09,4.24540798e-01,8.00000000e-09,9.94294869e+07,8.00000000e-09,1.67739461e+08,8.00000000e-09,2.66965644e+07,8.00000000e-09,2.30447798e+01,1.00,.500,sky130
8.50000000e-09,1.94564472e-07,8.50000000e-09,8.49961886e-09,8.50000000e-09,1.09930333e-15,8.50000000e-09,-6.07195494e-17,8.50000000e-09,-3.06839404e-20,8.50000000e-09,3.41231907e-17,8.50000000e-09,5.10670658e-17,8.50000000e-09,3.75873072e-20,8.50000000e-09,1.06317873e-08,8.50000000e-09,5.89975490e-01,8.50000000e-09,3.89888726e-02,8.50000000e-09,4.27043748e-01,8.50000000e-09,4.27043746e-01,8.50000000e-09,9.40575625e+07,8.50000000e-09,1.76988886e+08,8.50000000e-09,2.81686561e+07,8.50000000e-09,2.28909643e+01,1.00,.500,sky130
9.00000000e-09,2.04709486e-07,9.00000000e-09,8.99960803e-09,9.00000000e-09,1.09960773e-15,9.00000000e-09,-6.23233978e-17,9.00000000e-09,-3.10491991e-20,9.00000000e-09,3.50619164e-17,9.00000000e-09,5.24728787e-17,9.00000000e-09,3.80378184e-20,9.00000000e-09,1.12026461e-08,9.00000000e-09,5.89975490e-01,9.00000000e-09,3.91040351e-02,9.00000000e-09,4.29418829e-01,9.00000000e-09,4.29418826e-01,9.00000000e-09,8.92646244e+07,9.00000000e-09,1.86165921e+08,9.00000000e-09,2.96292265e+07,9.00000000e-09,2.27464891e+01,1.00,.500,sky130
9.50000000e-09,2.14789855e-07,9.50000000e-09,9.49960041e-09,9.50000000e-09,1.09993428e-15,9.50000000e-09,-6.38934567e-17,9.50000000e-09,-3.14035408e-20,9.50000000e-09,3.59800898e-17,9.50000000e-09,5.38479249e-17,9.50000000e-09,3.84748470e-20,9.50000000e-09,1.17701091e-08,9.50000000e-09,5.89975490e-01,9.50000000e-09,3.92185172e-02,9.50000000e-09,4.31679204e-01,9.50000000e-09,4.31679202e-01,9.50000000e-09,8.49609795e+07,9.50000000e-09,1.95275171e+08,9.50000000e-09,3.10790087e+07,9.50000000e-09,2.26104095e+01,1.00,.500,sky130
1.00000000e-08,2.24809462e-07,1.00000000e-08,9.99956586e-09,1.00000000e-08,1.10028029e-15,1.00000000e-08,-6.54323949e-17,1.00000000e-08,-3.17478653e-20,1.00000000e-08,3.68793086e-17,1.00000000e-08,5.51945959e-17,1.00000000e-08,3.88995054e-20,1.00000000e-08,1.23342795e-08,1.00000000e-08,5.89975490e-01,1.00000000e-08,3.93323372e-02,1.00000000e-08,4.33835932e-01,1.00000000e-08,4.33835929e-01,1.00000000e-08,8.10748610e+07,1.00000000e-08,2.04320176e+08,1.00000000e-08,3.25185660e+07,1.00000000e-08,2.24819223e+01,1.00,.500,sky130
1.50000000e-08,3.23246271e-07,1.50000000e-08,1.50428672e-08,1.50000000e-08,1.10448120e-15,1.50000000e-08,-7.96418501e-17,1.50000000e-08,-3.48020880e-20,1.50000000e-08,4.51458100e-17,1.50000000e-08,6.75749809e-17,1.50000000e-08,4.26657769e-20,1.50000000e-08,1.78663096e-08,1.50000000e-08,5.89975490e-01,1.50000000e-08,4.04481842e-02,1.50000000e-08,4.51447496e-01,1.50000000e-08,4.51447491e-01,1.50000000e-08,5.59712679e+07,1.50000000e-08,2.92667971e+08,1.50000000e-08,4.65795543e+07,1.50000000e-08,2.14883417e+01,1.00,.500,sky130
2.00000000e-08,4.18573306e-07,2.00000000e-08,2.00979071e-08,2.00000000e-08,1.10936566e-15,2.00000000e-08,-9.22651603e-17,2.00000000e-08,-3.73564133e-20,2.00000000e-08,5.24346851e-17,2.00000000e-08,7.84918101e-17,2.00000000e-08,4.58151046e-20,2.00000000e-08,2.31723791e-08,2.00000000e-08,5.89975490e-01,2.00000000e-08,4.15174186e-02,2.00000000e-08,4.64425832e-01,2.00000000e-08,4.64425826e-01,2.00000000e-08,4.31548266e+07,2.00000000e-08,3.77308692e+08,2.00000000e-08,6.00505434e+07,2.00000000e-08,2.08267111e+01,1.00,.500,sky130
2.50000000e-08,5.09732651e-07,2.50000000e-08,2.50431241e-08,2.50000000e-08,1.11441199e-15,2.50000000e-08,-1.03610858e-16,2.50000000e-08,-3.95497370e-20,2.50000000e-08,5.89434689e-17,2.50000000e-08,8.82406569e-17,2.50000000e-08,4.85191230e-20,2.50000000e-08,2.81775024e-08,2.50000000e-08,5.89975490e-01,2.50000000e-08,4.25245997e-02,2.50000000e-08,4.74551005e-01,2.50000000e-08,4.74550998e-01,2.50000000e-08,3.54893058e+07,2.50000000e-08,4.57400547e+08,2.50000000e-08,7.27975580e+07,2.50000000e-08,2.03541958e+01,1.00,.500,sky130
3.00000000e-08,5.99885275e-07,3.00000000e-08,3.00154620e-08,3.00000000e-08,1.11960006e-15,3.00000000e-08,-1.14299443e-16,3.00000000e-08,-4.15417920e-20,3.00000000e-08,6.50405533e-17,3.00000000e-08,9.73731499e-17,3.00000000e-08,5.09749027e-20,3.00000000e-08,3.30537660e-08,3.00000000e-08,5.89975490e-01,3.00000000e-08,4.35042933e-02,3.00000000e-08,4.83061517e-01,3.00000000e-08,4.83061508e-01,3.00000000e-08,3.02537387e+07,3.00000000e-08,5.35803180e+08,3.00000000e-08,8.52757247e+07,3.00000000e-08,1.99858752e+01,1.00,.500,sky130
3.50000000e-08,6.89236397e-07,3.50000000e-08,3.50087411e-08,3.50000000e-08,1.12485158e-15,3.50000000e-08,-1.24473701e-16,3.50000000e-08,-4.33804694e-20,3.50000000e-08,7.08146968e-17,3.50000000e-08,1.06022156e-16,3.50000000e-08,5.32415463e-20,3.50000000e-08,3.78133155e-08,3.50000000e-08,5.89975491e-01,3.50000000e-08,4.44589165e-02,3.50000000e-08,4.90415316e-01,3.50000000e-08,4.90415306e-01,3.50000000e-08,2.64457106e+07,3.50000000e-08,6.12735413e+08,3.50000000e-08,9.75198698e+07,3.50000000e-08,1.96875516e+01,1.00,.500,sky130
4.00000000e-08,7.77678204e-07,4.00000000e-08,4.00055476e-08,4.00000000e-08,1.13010942e-15,4.00000000e-08,-1.34203343e-16,4.00000000e-08,-4.50928325e-20,4.00000000e-08,7.63110139e-17,4.00000000e-08,1.14255197e-16,4.00000000e-08,5.53524494e-20,4.00000000e-08,4.24540914e-08,4.00000000e-08,5.89975491e-01,4.00000000e-08,4.53880878e-02,4.00000000e-08,4.96881658e-01,4.00000000e-08,4.96881647e-01,4.00000000e-08,2.35548558e+07,4.00000000e-08,6.88144163e+08,4.00000000e-08,1.09521545e+08,4.00000000e-08,1.94392591e+01,1.00,.500,sky130
4.50000000e-08,8.65307311e-07,4.50000000e-08,4.50035307e-08,4.50000000e-08,1.13534926e-15,4.50000000e-08,-1.43559560e-16,4.50000000e-08,-4.67018156e-20,4.50000000e-08,8.15740878e-17,4.50000000e-08,1.22139014e-16,4.50000000e-08,5.73359021e-20,4.50000000e-08,4.69860069e-08,4.50000000e-08,5.89975491e-01,4.50000000e-08,4.62938532e-02,4.50000000e-08,5.02656544e-01,4.50000000e-08,5.02656531e-01,4.50000000e-08,2.12829322e+07,4.50000000e-08,7.62150766e+08,4.50000000e-08,1.21300062e+08,4.50000000e-08,1.92275427e+01,1.00,.500,sky130
5.00000000e-08,9.52211827e-07,5.00000000e-08,5.00023029e-08,5.00000000e-08,1.14055812e-15,5.00000000e-08,-1.52597431e-16,5.00000000e-08,-4.82245408e-20,5.00000000e-08,8.66383395e-17,5.00000000e-08,1.29725139e-16,5.00000000e-08,5.92130219e-20,5.00000000e-08,5.14186149e-08,5.00000000e-08,5.89975491e-01,5.00000000e-08,4.71781928e-02,5.00000000e-08,5.07878274e-01,5.00000000e-08,5.07878259e-01,5.00000000e-08,1.94482096e+07,5.00000000e-08,8.34864798e+08,5.00000000e-08,1.32872859e+08,5.00000000e-08,1.90433594e+01,1.00,.500,sky130
5.50000000e-08,1.03845302e-06,5.50000000e-08,5.50015233e-08,5.50000000e-08,1.14572841e-15,5.50000000e-08,-1.61358874e-16,5.50000000e-08,-4.96738755e-20,5.50000000e-08,9.15300237e-17,5.50000000e-08,1.37052877e-16,5.50000000e-08,6.09996767e-20,5.50000000e-08,5.57598676e-08,5.50000000e-08,5.89975492e-01,5.50000000e-08,4.80427669e-02,5.50000000e-08,5.12647019e-01,5.50000000e-08,5.12647003e-01,5.50000000e-08,1.79340454e+07,5.50000000e-08,9.06369270e+08,5.50000000e-08,1.44253150e+08,5.50000000e-08,1.88804411e+01,1.00,.500,sky130
6.00000000e-08,1.12407667e-06,6.00000000e-08,6.00010031e-08,6.00000000e-08,1.15085587e-15,6.00000000e-08,-1.69876958e-16,6.00000000e-08,-5.10598141e-20,6.00000000e-08,9.62698702e-17,6.00000000e-08,1.44153263e-16,6.00000000e-08,6.27081903e-20,6.00000000e-08,6.00166065e-08,6.00000000e-08,5.89975492e-01,6.00000000e-08,4.88890116e-02,6.00000000e-08,5.17037848e-01,6.00000000e-08,5.17037830e-01,6.00000000e-08,1.66620550e+07,6.00000000e-08,9.76731051e+08,6.00000000e-08,1.55451575e+08,6.00000000e-08,1.87342979e+01,1.00,.500,sky130
6.50000000e-08,1.20911780e-06,6.50000000e-08,6.50006433e-08,6.50000000e-08,1.15593832e-15,6.50000000e-08,-1.78178362e-16,6.50000000e-08,-5.23903013e-20,6.50000000e-08,1.00874614e-16,6.50000000e-08,1.51051352e-16,6.50000000e-08,6.43483585e-20,6.50000000e-08,6.41947761e-08,6.50000000e-08,5.89975492e-01,6.50000000e-08,4.97181804e-02,6.50000000e-08,5.21108498e-01,6.50000000e-08,5.21108479e-01,6.50000000e-08,1.55775915e+07,6.50000000e-08,1.04600546e+09,6.50000000e-08,1.66476940e+08,6.50000000e-08,1.86016282e+01,1.00,.500,sky130
7.00000000e-08,1.29360366e-06,7.00000000e-08,7.00003861e-08,7.00000000e-08,1.16097485e-15,7.00000000e-08,-1.86284994e-16,7.00000000e-08,-5.36717722e-20,7.00000000e-08,1.05358002e-16,7.00000000e-08,1.57767728e-16,7.00000000e-08,6.59281149e-20,7.00000000e-08,6.82995785e-08,7.00000000e-08,5.89975492e-01,7.00000000e-08,5.05313745e-02,7.00000000e-08,5.24904342e-01,7.00000000e-08,5.24904321e-01,7.00000000e-08,1.46413788e+07,7.00000000e-08,1.11423918e+09,7.00000000e-08,1.77336673e+08,7.00000000e-08,1.84799504e+01,1.00,.500,sky130
7.50000000e-08,1.37755587e-06,7.50000000e-08,7.50001964e-08,7.50000000e-08,1.16596536e-15,7.50000000e-08,-1.94215130e-16,7.50000000e-08,-5.49095246e-20,7.50000000e-08,1.09731507e-16,7.50000000e-08,1.64319564e-16,7.50000000e-08,6.74539907e-20,7.50000000e-08,7.23356027e-08,7.50000000e-08,5.89975493e-01,7.50000000e-08,5.13295692e-02,7.50000000e-08,5.28461691e-01,7.50000000e-08,5.28461669e-01,7.50000000e-08,1.38244511e+07,7.50000000e-08,1.18147238e+09,7.50000000e-08,1.88037169e+08,7.50000000e-08,1.83673635e+01,1.00,.500,sky130
8.00000000e-08,1.46099196e-06,8.00000000e-08,8.00000541e-08,8.00000000e-08,1.17091029e-15,8.00000000e-08,-2.01984220e-16,8.00000000e-08,-5.61079813e-20,8.00000000e-08,1.14004829e-16,8.00000000e-08,1.70721384e-16,8.00000000e-08,6.89314381e-20,8.00000000e-08,7.63069289e-08,8.00000000e-08,5.89975493e-01,8.00000000e-08,5.21136341e-02,8.00000000e-08,5.31810073e-01,8.00000000e-08,5.31810049e-01,8.00000000e-08,1.31049698e+07,8.00000000e-08,1.24774031e+09,8.00000000e-08,1.98584038e+08,8.00000000e-08,1.82623872e+01,1.00,.500,sky130
8.50000000e-08,1.54392642e-06,8.50000000e-08,8.49999447e-08,8.50000000e-08,1.17581038e-15,8.50000000e-08,-2.09605478e-16,8.50000000e-08,-5.72708792e-20,8.50000000e-08,1.18186261e-16,8.50000000e-08,1.76985605e-16,8.50000000e-08,7.03650636e-20,8.50000000e-08,8.02172060e-08,8.50000000e-08,5.89975493e-01,8.50000000e-08,5.28843492e-02,8.50000000e-08,5.34973820e-01,8.50000000e-08,5.34973795e-01,8.50000000e-08,1.24661535e+07,8.50000000e-08,1.31307432e+09,8.50000000e-08,2.08982269e+08,8.50000000e-08,1.81638520e+01,1.00,.500,sky130
9.00000000e-08,1.62637148e-06,9.00000000e-08,8.99998600e-08,9.00000000e-08,1.18066661e-15,9.00000000e-08,-2.17090317e-16,9.00000000e-08,-5.84014094e-20,9.00000000e-08,1.22282969e-16,9.00000000e-08,1.83122956e-16,9.00000000e-08,7.17588005e-20,9.00000000e-08,8.40697198e-08,9.00000000e-08,5.89975494e-01,9.00000000e-08,5.36424187e-02,9.00000000e-08,5.37973233e-01,9.00000000e-08,5.37973206e-01,9.00000000e-08,1.18948892e+07,9.00000000e-08,1.37750273e+09,9.00000000e-08,2.19236369e+08,9.00000000e-08,1.80708224e+01,1.00,.500,sky130
9.50000000e-08,1.70833765e-06,9.50000000e-08,9.49997924e-08,9.50000000e-08,1.18548007e-15,9.50000000e-08,-2.24448684e-16,9.50000000e-08,-5.95023218e-20,9.50000000e-08,1.26301195e-16,9.50000000e-08,1.89142782e-16,9.50000000e-08,7.31160387e-20,9.50000000e-08,8.78674423e-08,9.50000000e-08,5.89975494e-01,9.50000000e-08,5.43884811e-02,9.50000000e-08,5.40825419e-01,9.50000000e-08,5.40825392e-01,9.50000000e-08,1.13807797e+07,9.50000000e-08,1.44105135e+09,9.50000000e-08,2.29350445e+08,9.50000000e-08,1.79825409e+01,1.00,.500,sky130
1.00000000e-07,1.78983072e-06,1.00000000e-07,9.99995265e-08,1.00000000e-07,1.19025170e-15,1.00000000e-07,-2.31689014e-16,1.00000000e-07,-6.05759618e-20,1.00000000e-07,1.30246255e-16,1.00000000e-07,1.95053046e-16,1.00000000e-07,7.44396687e-20,1.00000000e-07,9.16129199e-08,1.00000000e-07,5.89975494e-01,1.00000000e-07,5.51230875e-02,1.00000000e-07,5.43544827e-01,1.00000000e-07,5.43544798e-01,1.00000000e-07,1.09154910e+07,1.00000000e-07,1.50374136e+09,1.00000000e-07,2.39327871e+08,1.00000000e-07,1.78983919e+01,1.00,.500,sky130
1.50000000e-07,2.58728897e-06,1.50000000e-07,1.50440976e-07,1.50000000e-07,1.23632283e-15,1.50000000e-07,-2.99542862e-16,1.50000000e-07,-7.02554481e-20,1.50000000e-07,1.66837241e-16,1.50000000e-07,2.49873537e-16,1.50000000e-07,8.63736351e-20,1.50000000e-07,1.26955539e-07,1.50000000e-07,5.89975497e-01,1.50000000e-07,6.19967334e-02,1.50000000e-07,5.65702787e-01,1.50000000e-07,5.65702744e-01,1.50000000e-07,7.87677331e+06,1.50000000e-07,2.09272927e+09,1.50000000e-07,3.33068208e+08,1.50000000e-07,1.71980337e+01,1.00,.500,sky130
2.00000000e-07,3.34457387e-06,2.00000000e-07,2.00950824e-07,2.00000000e-07,1.27938149e-15,2.00000000e-07,-3.60754123e-16,2.00000000e-07,-7.85460798e-20,2.00000000e-07,1.99335335e-16,2.00000000e-07,2.98564570e-16,2.00000000e-07,9.65962703e-20,2.00000000e-07,1.58915530e-07,2.00000000e-07,5.89975501e-01,2.00000000e-07,6.81229193e-02,2.00000000e-07,5.82019564e-01,2.00000000e-07,5.82019506e-01,2.00000000e-07,6.29265119e+06,2.00000000e-07,2.61421156e+09,2.00000000e-07,4.16064692e+08,2.00000000e-07,1.66437430e+01,1.00,.500,sky130
2.50000000e-07,4.05008554e-06,2.50000000e-07,2.50388566e-07,2.50000000e-07,1.31924257e-15,2.50000000e-07,-4.16252688e-16,2.50000000e-07,-8.58168365e-20,2.50000000e-07,2.28448670e-16,2.50000000e-07,3.42185928e-16,2.50000000e-07,1.05562122e-19,2.50000000e-07,1.87771678e-07,2.50000000e-07,5.89975504e-01,2.50000000e-07,7.35825674e-02,2.50000000e-07,5.94820661e-01,2.50000000e-07,5.94820589e-01,2.50000000e-07,5.32561678e+06,2.50000000e-07,3.07000823e+09,2.50000000e-07,4.88606986e+08,2.50000000e-07,1.61752016e+01,1.00,.500,sky130
3.00000000e-07,4.72792342e-06,3.00000000e-07,3.00131166e-07,3.00000000e-07,1.35751900e-15,3.00000000e-07,-4.68805509e-16,3.00000000e-07,-9.25478569e-20,3.00000000e-07,2.55747948e-16,3.00000000e-07,3.83090423e-16,3.00000000e-07,1.13863010e-19,3.00000000e-07,2.14926284e-07,3.00000000e-07,5.89975507e-01,3.00000000e-07,7.86596207e-02,3.00000000e-07,6.05672027e-01,3.00000000e-07,6.05671940e-01,3.00000000e-07,4.65275805e+06,3.00000000e-07,3.48276777e+09,3.00000000e-07,5.54299707e+08,3.00000000e-07,1.57528573e+01,1.00,.500,sky130
3.50000000e-07,5.37930974e-06,3.50000000e-07,3.50071677e-07,3.50000000e-07,1.39440629e-15,3.50000000e-07,-5.18933103e-16,3.50000000e-07,-9.88673710e-20,3.50000000e-07,2.81570022e-16,3.50000000e-07,4.21782454e-16,3.50000000e-07,1.21656923e-19,3.50000000e-07,2.40656124e-07,3.50000000e-07,5.89975511e-01,3.50000000e-07,8.34172127e-02,3.50000000e-07,6.15136565e-01,3.50000000e-07,6.15136464e-01,3.50000000e-07,4.15530668e+06,3.50000000e-07,3.85777788e+09,3.50000000e-07,6.13984419e+08,3.50000000e-07,1.53663095e+01,1.00,.500,sky130
