isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-06,3.85494844e-05,4.00000000e-06,4.00003499e-06,4.00000000e-06,2.21877766e-16,4.00000000e-06,1.95096424e-16,4.00000000e-06,9.27886890e-18,4.00000000e-06,-8.12959842e-17,4.00000000e-06,1.33910453e-16,4.00000000e-06,7.09332625e-18,4.00000000e-06,2.00918694e-06,4.00000000e-06,2.63916970e-01,4.00000000e-06,2.77281961e-01,4.00000000e-06,4.69234438e-01,4.00000000e-06,4.69234438e-01,4.00000000e-06,4.97713768e+05,4.00000000e-06,1.73741989e+11,4.00000000e-06,2.76518964e+10,4.00000000e-06,9.63728680e+00,1.00,.250u,ihp-sg13g2
4.50000000e-06,4.12935385e-05,4.50000000e-06,4.50002280e-06,4.50000000e-06,2.24951318e-16,4.50000000e-06,1.98021720e-16,4.50000000e-06,9.83866555e-18,4.50000000e-06,-8.28503680e-17,4.50000000e-06,1.35522820e-16,4.50000000e-06,7.52807096e-18,4.50000000e-06,2.20227915e-06,4.50000000e-06,2.63916967e-01,4.50000000e-06,2.82096798e-01,4.50000000e-06,4.81131812e-01,4.50000000e-06,4.81131812e-01,4.50000000e-06,4.54075044e+05,4.50000000e-06,1.83566555e+11,4.50000000e-06,2.92155246e+10,4.50000000e-06,9.17629540e+00,1.00,.250u,ihp-sg13g2
5.00000000e-06,4.38765945e-05,5.00000000e-06,5.00001553e-06,5.00000000e-06,2.27721506e-16,5.00000000e-06,2.00645119e-16,5.00000000e-06,1.03569591e-17,5.00000000e-06,-8.42677458e-17,5.00000000e-06,1.36943354e-16,5.00000000e-06,7.93066919e-18,5.00000000e-06,2.38915076e-06,5.00000000e-06,2.63916965e-01,5.00000000e-06,2.86568470e-01,5.00000000e-06,4.92272581e-01,5.00000000e-06,4.92272581e-01,5.00000000e-06,4.18558769e+05,5.00000000e-06,1.92676551e+11,5.00000000e-06,3.06654255e+10,5.00000000e-06,8.77529163e+00,1.00,.250u,ihp-sg13g2
5.50000000e-06,4.63183058e-05,5.50000000e-06,5.50001096e-06,5.50000000e-06,2.30250500e-16,5.50000000e-06,2.03031610e-16,5.50000000e-06,1.08394021e-17,5.50000000e-06,-8.55764758e-17,5.50000000e-06,1.38214821e-16,5.50000000e-06,8.30548024e-18,5.50000000e-06,2.57037648e-06,5.50000000e-06,2.63916963e-01,5.50000000e-06,2.90763069e-01,5.50000000e-06,5.02781833e-01,5.50000000e-06,5.02781833e-01,5.50000000e-06,3.89048066e+05,5.50000000e-06,2.01164844e+11,5.50000000e-06,3.20163793e+10,5.50000000e-06,8.42149337e+00,1.00,.250u,ihp-sg13g2
6.00000000e-06,4.86343032e-05,6.00000000e-06,6.00000795e-06,6.00000000e-06,2.32582699e-16,6.00000000e-06,2.05227153e-16,6.00000000e-06,1.12904523e-17,6.00000000e-06,-8.67966434e-17,6.00000000e-06,1.39367371e-16,6.00000000e-06,8.65594635e-18,6.00000000e-06,2.74642432e-06,6.00000000e-06,2.63916962e-01,6.00000000e-06,2.94729469e-01,6.00000000e-06,5.12754905e-01,6.00000000e-06,5.12754905e-01,6.00000000e-06,3.64109797e+05,6.00000000e-06,2.09105421e+11,6.00000000e-06,3.32801614e+10,6.00000000e-06,8.10570647e+00,1.00,.250u,ihp-sg13g2
6.50000000e-06,5.08880876e-05,6.50000000e-06,6.51182258e-06,6.50000000e-06,2.34800325e-16,6.50000000e-06,2.07311796e-16,6.50000000e-06,1.17233991e-17,6.50000000e-06,-8.79692344e-17,6.50000000e-06,1.40446878e-16,6.50000000e-06,8.99238034e-18,6.50000000e-06,2.92167553e-06,6.50000000e-06,2.63916960e-01,6.50000000e-06,2.98591987e-01,6.50000000e-06,5.22486023e-01,6.50000000e-06,5.22486023e-01,6.50000000e-06,3.42269355e+05,6.50000000e-06,2.16729204e+11,6.50000000e-06,3.44935241e+10,6.50000000e-06,7.81472267e+00,1.00,.250u,ihp-sg13g2
7.00000000e-06,5.29798634e-05,7.00000000e-06,7.01024864e-06,7.00000000e-06,2.36820035e-16,7.00000000e-06,2.09209081e-16,7.00000000e-06,1.21200473e-17,7.00000000e-06,-8.90480159e-17,7.00000000e-06,1.41417237e-16,7.00000000e-06,9.30063305e-18,7.00000000e-06,3.08785494e-06,7.00000000e-06,2.63916959e-01,7.00000000e-06,3.02190533e-01,7.00000000e-06,5.31558303e-01,7.00000000e-06,5.31558303e-01,7.00000000e-06,3.23849409e+05,7.00000000e-06,2.23713604e+11,7.00000000e-06,3.56051259e+10,7.00000000e-06,7.55748707e+00,1.00,.250u,ihp-sg13g2
7.50000000e-06,5.49818801e-05,7.50000000e-06,7.50946062e-06,7.50000000e-06,2.38723765e-16,7.50000000e-06,2.10997279e-16,7.50000000e-06,1.24950938e-17,7.50000000e-06,-9.00745324e-17,7.50000000e-06,1.42321646e-16,7.50000000e-06,9.59211798e-18,7.50000000e-06,3.25014012e-06,7.50000000e-06,2.63916957e-01,7.50000000e-06,3.05656485e-01,7.50000000e-06,5.40293298e-01,7.50000000e-06,5.40293298e-01,7.50000000e-06,3.07679042e+05,7.50000000e-06,2.30315906e+11,7.50000000e-06,3.66559149e+10,7.50000000e-06,7.32168166e+00,1.00,.250u,ihp-sg13g2
8.00000000e-06,5.68985597e-05,8.00000000e-06,8.00874932e-06,8.00000000e-06,2.40523572e-16,8.00000000e-06,2.12688543e-16,8.00000000e-06,1.28500268e-17,8.00000000e-06,-9.10537852e-17,8.00000000e-06,1.43168353e-16,8.00000000e-06,9.86798711e-18,8.00000000e-06,3.40853280e-06,8.00000000e-06,2.63916956e-01,8.00000000e-06,3.09002851e-01,8.00000000e-06,5.48717172e-01,8.00000000e-06,5.48717172e-01,8.00000000e-06,2.93381363e+05,8.00000000e-06,2.36561262e+11,8.00000000e-06,3.76498942e+10,8.00000000e-06,7.10454996e+00,1.00,.250u,ihp-sg13g2
8.50000000e-06,5.87363904e-05,8.50000000e-06,8.50812552e-06,8.50000000e-06,2.42231587e-16,8.50000000e-06,2.14294815e-16,8.50000000e-06,1.31866287e-17,8.50000000e-06,-9.19910513e-17,8.50000000e-06,1.43965066e-16,8.50000000e-06,1.01296221e-17,8.50000000e-06,3.56324805e-06,8.50000000e-06,2.63916955e-01,8.50000000e-06,3.12244619e-01,8.50000000e-06,5.56862989e-01,8.50000000e-06,5.56862989e-01,8.50000000e-06,2.80642825e+05,8.50000000e-06,2.42480310e+11,8.50000000e-06,3.85919400e+10,8.50000000e-06,6.90356416e+00,1.00,.250u,ihp-sg13g2
9.00000000e-06,6.05009381e-05,9.00000000e-06,9.00757336e-06,9.00000000e-06,2.43857641e-16,9.00000000e-06,2.15825681e-16,9.00000000e-06,1.35064261e-17,9.00000000e-06,-9.28905675e-17,9.00000000e-06,1.44717963e-16,9.00000000e-06,1.03782073e-17,9.00000000e-06,3.71446852e-06,9.00000000e-06,2.63916954e-01,9.00000000e-06,3.15394035e-01,9.00000000e-06,5.64758288e-01,9.00000000e-06,5.64758288e-01,9.00000000e-06,2.69217519e+05,9.00000000e-06,2.48099415e+11,9.00000000e-06,3.94862482e+10,9.00000000e-06,6.71667448e+00,1.00,.250u,ihp-sg13g2
9.50000000e-06,6.21971166e-05,9.50000000e-06,9.50708138e-06,9.50000000e-06,2.45409892e-16,9.50000000e-06,2.17289016e-16,9.50000000e-06,1.38107567e-17,9.50000000e-06,-9.37558277e-17,9.50000000e-06,1.45432098e-16,9.50000000e-06,1.06147802e-17,9.50000000e-06,3.86235854e-06,9.50000000e-06,2.63916953e-01,9.50000000e-06,3.18461368e-01,9.50000000e-06,5.72426641e-01,9.50000000e-06,5.72426641e-01,9.50000000e-06,2.58909159e+05,9.50000000e-06,2.53441767e+11,9.50000000e-06,4.03365099e+10,9.50000000e-06,6.54218831e+00,1.00,.250u,ihp-sg13g2
