isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-08,1.14507642e-06,4.00000000e-08,4.00013454e-08,4.00000000e-08,6.75156617e-17,4.00000000e-08,2.85339913e-17,4.00000000e-08,3.38224599e-19,4.00000000e-08,-1.04048374e-17,4.00000000e-08,2.14307027e-17,4.00000000e-08,2.42682919e-19,4.00000000e-08,3.33951368e-08,4.00000000e-08,3.18642769e-01,4.00000000e-08,1.62600140e-01,4.00000000e-08,2.73650519e-01,4.00000000e-08,2.73650519e-01,4.00000000e-08,2.99444799e+07,4.00000000e-08,1.69601599e+10,4.00000000e-08,2.69929328e+09,4.00000000e-08,2.86259476e+01,1.00,.250u,ihp-sg13g2
4.50000000e-08,1.27558514e-06,4.50000000e-08,4.50008856e-08,4.50000000e-08,6.98525428e-17,4.50000000e-08,3.12398412e-17,4.50000000e-08,3.73418819e-19,4.50000000e-08,-1.14073125e-17,4.50000000e-08,2.34435444e-17,4.50000000e-08,2.67924268e-19,4.50000000e-08,3.73042818e-08,4.50000000e-08,3.18642767e-01,4.50000000e-08,1.66302945e-01,4.50000000e-08,2.77667282e-01,4.50000000e-08,2.77667282e-01,4.50000000e-08,2.68065742e+07,4.50000000e-08,1.82611124e+10,4.50000000e-08,2.90634631e+09,4.50000000e-08,2.83457786e+01,1.00,.250u,ihp-sg13g2
5.00000000e-08,1.41043584e-06,5.00000000e-08,5.02608495e-08,5.00000000e-08,7.22001123e-17,5.00000000e-08,3.39513119e-17,5.00000000e-08,4.09609021e-19,5.00000000e-08,-1.24157016e-17,5.00000000e-08,2.54561520e-17,5.00000000e-08,2.93908314e-19,5.00000000e-08,4.13802264e-08,5.00000000e-08,3.18642765e-01,5.00000000e-08,1.69784262e-01,5.00000000e-08,2.81475000e-01,5.00000000e-08,2.81475000e-01,5.00000000e-08,2.41661317e+07,5.00000000e-08,1.95350921e+10,5.00000000e-08,3.10910647e+09,5.00000000e-08,2.80623160e+01,1.00,.250u,ihp-sg13g2
5.50000000e-08,1.53507348e-06,5.50000000e-08,5.52072320e-08,5.50000000e-08,7.43116782e-17,5.50000000e-08,3.63851063e-17,5.50000000e-08,4.42924336e-19,5.50000000e-08,-1.33241628e-17,5.50000000e-08,2.72588419e-17,5.50000000e-08,3.17854960e-19,5.50000000e-08,4.51809686e-08,5.50000000e-08,3.18642763e-01,5.50000000e-08,1.72745073e-01,5.50000000e-08,2.84739289e-01,5.50000000e-08,2.84739289e-01,5.50000000e-08,2.21332130e+07,5.50000000e-08,2.06572308e+10,5.50000000e-08,3.28770039e+09,5.50000000e-08,2.78056593e+01,1.00,.250u,ihp-sg13g2
6.00000000e-08,1.65863695e-06,6.00000000e-08,6.01911500e-08,6.00000000e-08,7.63520044e-17,6.00000000e-08,3.87326740e-17,6.00000000e-08,4.75843116e-19,6.00000000e-08,-1.42034844e-17,6.00000000e-08,2.89942133e-17,6.00000000e-08,3.41542553e-19,6.00000000e-08,4.89808332e-08,6.00000000e-08,3.18642761e-01,6.00000000e-08,1.75475424e-01,6.00000000e-08,2.87772197e-01,6.00000000e-08,2.87772197e-01,6.00000000e-08,2.04161492e+07,6.00000000e-08,2.17235548e+10,6.00000000e-08,3.45741113e+09,6.00000000e-08,2.75561599e+01,1.00,.250u,ihp-sg13g2
6.50000000e-08,1.78026984e-06,6.50000000e-08,6.51749362e-08,6.50000000e-08,7.83108079e-17,6.50000000e-08,4.09829561e-17,6.50000000e-08,5.08154414e-19,6.50000000e-08,-1.50492141e-17,6.50000000e-08,3.06544594e-17,6.50000000e-08,3.64818600e-19,6.50000000e-08,5.27523414e-08,6.50000000e-08,3.18642760e-01,6.50000000e-08,1.77992081e-01,6.50000000e-08,2.90588311e-01,6.50000000e-08,2.90588311e-01,6.50000000e-08,1.89565046e+07,6.50000000e-08,2.27333862e+10,6.50000000e-08,3.61813078e+09,6.50000000e-08,2.73152525e+01,1.00,.250u,ihp-sg13g2
7.00000000e-08,1.90012964e-06,7.00000000e-08,7.01613116e-08,7.00000000e-08,8.01946464e-17,7.00000000e-08,4.31441263e-17,7.00000000e-08,5.39914622e-19,7.00000000e-08,-1.58641086e-17,7.00000000e-08,3.22459781e-17,7.00000000e-08,3.87722632e-19,7.00000000e-08,5.64989160e-08,7.00000000e-08,3.18642758e-01,7.00000000e-08,1.80327729e-01,7.00000000e-08,2.93220609e-01,7.00000000e-08,2.93220609e-01,7.00000000e-08,1.76994546e+07,7.00000000e-08,2.36939712e+10,7.00000000e-08,3.77101264e+09,7.00000000e-08,2.70822994e+01,1.00,.250u,ihp-sg13g2
7.50000000e-08,2.01828150e-06,7.50000000e-08,7.51495333e-08,7.50000000e-08,8.20081669e-17,7.50000000e-08,4.52220238e-17,7.50000000e-08,5.71152598e-19,7.50000000e-08,-1.66500830e-17,7.50000000e-08,3.37733997e-17,7.50000000e-08,4.10274322e-19,7.50000000e-08,6.02211926e-08,7.50000000e-08,3.18642757e-01,7.50000000e-08,1.82506785e-01,7.50000000e-08,2.95693580e-01,7.50000000e-08,2.95693580e-01,7.50000000e-08,1.66054500e+07,7.50000000e-08,2.46107379e+10,7.50000000e-08,3.91692058e+09,7.50000000e-08,2.68568734e+01,1.00,.250u,ihp-sg13g2
8.00000000e-08,2.13479489e-06,8.00000000e-08,8.01392714e-08,8.00000000e-08,8.37557468e-17,8.00000000e-08,4.72220770e-17,8.00000000e-08,6.01896131e-19,8.00000000e-08,-1.74089279e-17,8.00000000e-08,3.52410141e-17,8.00000000e-08,4.32492569e-19,8.00000000e-08,6.39200019e-08,8.00000000e-08,3.18642756e-01,8.00000000e-08,1.84549153e-01,8.00000000e-08,2.98027214e-01,8.00000000e-08,2.98027214e-01,8.00000000e-08,1.56445552e+07,8.00000000e-08,2.54883392e+10,8.00000000e-08,4.05659518e+09,8.00000000e-08,2.66385612e+01,1.00,.250u,ihp-sg13g2
8.50000000e-08,2.24973544e-06,8.50000000e-08,8.51302555e-08,8.50000000e-08,8.54413971e-17,8.50000000e-08,4.91492172e-17,8.50000000e-08,6.32170262e-19,8.50000000e-08,-1.81422736e-17,8.50000000e-08,3.66527125e-17,8.50000000e-08,4.54394312e-19,8.50000000e-08,6.75961209e-08,8.50000000e-08,3.18642755e-01,8.50000000e-08,1.86471169e-01,8.50000000e-08,3.00237926e-01,8.50000000e-08,3.00237926e-01,8.50000000e-08,1.47937483e+07,8.50000000e-08,2.63307427e+10,8.50000000e-08,4.19066785e+09,8.50000000e-08,2.64269786e+01,1.00,.250u,ihp-sg13g2
