isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.90265854e-07,6.00000000e-09,5.99978037e-09,6.00000000e-09,1.04910792e-15,6.00000000e-09,-6.49170560e-16,6.00000000e-09,-6.38612850e-19,6.00000000e-09,3.08164393e-16,6.00000000e-09,4.61148883e-16,6.00000000e-09,8.77333412e-19,6.00000000e-09,2.97416589e-09,6.00000000e-09,5.97085807e-01,6.00000000e-09,3.61318641e-02,6.00000000e-09,4.08755267e-01,6.00000000e-09,4.08755265e-01,6.00000000e-09,3.36228724e+08,6.00000000e-09,1.81359658e+08,6.00000000e-09,2.88642860e+07,6.00000000e-09,3.17121365e+01,1.00,.350,sky130
6.50000000e-09,2.05643660e-07,6.50000000e-09,6.49973309e-09,6.50000000e-09,1.05566877e-15,6.50000000e-09,-6.57531459e-16,6.50000000e-09,-6.40177859e-19,6.50000000e-09,3.11943383e-16,6.50000000e-09,4.66810115e-16,6.50000000e-09,8.79571240e-19,6.50000000e-09,3.21313902e-09,6.50000000e-09,5.97085804e-01,6.50000000e-09,3.61498865e-02,6.50000000e-09,4.11243194e-01,6.50000000e-09,4.11243192e-01,6.50000000e-09,3.11222140e+08,6.50000000e-09,1.94799417e+08,6.50000000e-09,3.10032901e+07,6.50000000e-09,3.16387853e+01,1.00,.350,sky130
7.00000000e-09,2.20973091e-07,7.00000000e-09,6.99969913e-09,7.00000000e-09,1.06178426e-15,7.00000000e-09,-6.65316925e-16,7.00000000e-09,-6.41665107e-19,7.00000000e-09,3.15459405e-16,7.00000000e-09,4.72077476e-16,7.00000000e-09,8.81691986e-19,7.00000000e-09,3.45144520e-09,7.00000000e-09,5.97085801e-01,7.00000000e-09,3.61678715e-02,7.00000000e-09,4.13551958e-01,7.00000000e-09,4.13551956e-01,7.00000000e-09,2.89733703e+08,7.00000000e-09,2.08114867e+08,7.00000000e-09,3.31225098e+07,7.00000000e-09,3.15689413e+01,1.00,.350,sky130
7.50000000e-09,2.36256423e-07,7.50000000e-09,7.49967360e-09,7.50000000e-09,1.06751257e-15,7.50000000e-09,-6.72602728e-16,7.50000000e-09,-6.43082465e-19,7.50000000e-09,3.18747266e-16,7.50000000e-09,4.77003093e-16,7.50000000e-09,8.83708118e-19,7.50000000e-09,3.68912282e-09,7.50000000e-09,5.97085798e-01,7.50000000e-09,3.61858203e-02,7.50000000e-09,4.15706069e-01,7.50000000e-09,4.15706067e-01,7.50000000e-09,2.71067148e+08,7.50000000e-09,2.21314886e+08,7.50000000e-09,3.52233580e+07,7.50000000e-09,3.15022274e+01,1.00,.350,sky130
8.00000000e-09,2.51495777e-07,8.00000000e-09,7.99965494e-09,8.00000000e-09,1.07290105e-15,8.00000000e-09,-6.79450483e-16,8.00000000e-09,-6.44436670e-19,8.00000000e-09,3.21835246e-16,8.00000000e-09,4.81629321e-16,8.00000000e-09,8.85630196e-19,8.00000000e-09,3.92620627e-09,8.00000000e-09,5.97085795e-01,8.00000000e-09,3.62037345e-02,8.00000000e-09,4.17725325e-01,8.00000000e-09,4.17725322e-01,8.00000000e-09,2.54698793e+08,8.00000000e-09,2.34407244e+08,8.00000000e-09,3.73070716e+07,8.00000000e-09,3.14383282e+01,1.00,.350,sky130
8.50000000e-09,2.66692982e-07,8.50000000e-09,8.49963890e-09,8.50000000e-09,1.07798873e-15,8.50000000e-09,-6.85910918e-16,8.50000000e-09,-6.45733510e-19,8.50000000e-09,3.24746615e-16,8.50000000e-09,4.85991010e-16,8.50000000e-09,8.87467219e-19,8.50000000e-09,4.16272417e-09,8.50000000e-09,5.97085792e-01,8.50000000e-09,3.62216151e-02,8.50000000e-09,4.19625921e-01,8.50000000e-09,4.19625919e-01,8.50000000e-09,2.40227303e+08,8.50000000e-09,2.47398674e+08,8.50000000e-09,3.93747219e+07,8.50000000e-09,3.13769779e+01,1.00,.350,sky130
9.00000000e-09,2.81849852e-07,9.00000000e-09,8.99962686e-09,9.00000000e-09,1.08280826e-15,9.00000000e-09,-6.92026405e-16,9.00000000e-09,-6.46978016e-19,9.00000000e-09,3.27500793e-16,9.00000000e-09,4.90117250e-16,9.00000000e-09,8.89226946e-19,9.00000000e-09,4.39870411e-09,9.00000000e-09,5.97085790e-01,9.00000000e-09,3.62394633e-02,9.00000000e-09,4.21421310e-01,9.00000000e-09,4.21421307e-01,9.00000000e-09,2.27339684e+08,9.00000000e-09,2.60295256e+08,9.00000000e-09,4.14272766e+07,9.00000000e-09,3.13179487e+01,1.00,.350,sky130
9.50000000e-09,2.96967978e-07,9.50000000e-09,9.49961788e-09,9.50000000e-09,1.08738717e-15,9.50000000e-09,-6.97832633e-16,9.50000000e-09,-6.48174569e-19,9.50000000e-09,3.30114130e-16,9.50000000e-09,4.94032525e-16,9.50000000e-09,8.90916093e-19,9.50000000e-09,4.63416951e-09,9.50000000e-09,5.97085787e-01,9.50000000e-09,3.62572802e-02,9.50000000e-09,4.23122760e-01,9.50000000e-09,4.23122757e-01,9.50000000e-09,2.15788395e+08,9.50000000e-09,2.73102338e+08,9.50000000e-09,4.34655871e+07,9.50000000e-09,3.12610446e+01,1.00,.350,sky130
1.00000000e-08,3.12047731e-07,1.00000000e-08,9.99957508e-09,1.00000000e-08,1.09174859e-15,1.00000000e-08,-7.03359579e-16,1.00000000e-08,-6.49326930e-19,1.00000000e-08,3.32600354e-16,1.00000000e-08,4.97757395e-16,1.00000000e-08,8.92540402e-19,1.00000000e-08,4.86912440e-09,1.00000000e-08,5.97085785e-01,1.00000000e-08,3.62750652e-02,1.00000000e-08,4.24739701e-01,1.00000000e-08,4.24739698e-01,1.00000000e-08,2.05375735e+08,1.00000000e-08,2.85823800e+08,1.00000000e-08,4.54902706e+07,1.00000000e-08,3.12060991e+01,1.00,.350,sky130
1.50000000e-08,4.62736708e-07,1.50000000e-08,1.50563686e-08,1.50000000e-08,1.12713932e-15,1.50000000e-08,-7.48088262e-16,1.50000000e-08,-6.59112587e-19,1.50000000e-08,3.52670582e-16,1.50000000e-08,5.27827989e-16,1.50000000e-08,9.06249472e-19,1.50000000e-08,7.22133419e-09,1.50000000e-08,5.97085767e-01,1.50000000e-08,3.64533873e-02,1.50000000e-08,4.37749535e-01,1.50000000e-08,4.37749531e-01,1.50000000e-08,1.38478566e+08,1.50000000e-08,4.10540826e+08,1.50000000e-08,6.53396018e+07,1.50000000e-08,3.07336198e+01,1.00,.350,sky130
2.00000000e-08,6.11175413e-07,2.00000000e-08,2.01299540e-08,2.00000000e-08,1.15284190e-15,2.00000000e-08,-7.80449059e-16,2.00000000e-08,-6.66675822e-19,2.00000000e-08,3.67135631e-16,2.00000000e-08,5.49501944e-16,2.00000000e-08,9.16759527e-19,2.00000000e-08,9.54453002e-09,2.00000000e-08,5.97085754e-01,2.00000000e-08,3.66297806e-02,2.00000000e-08,4.47109496e-01,2.00000000e-08,4.47109491e-01,2.00000000e-08,1.04772052e+08,2.00000000e-08,5.30146773e+08,2.00000000e-08,8.43754795e+07,2.00000000e-08,3.03614908e+01,1.00,.350,sky130
2.50000000e-08,7.53238277e-07,2.50000000e-08,2.50569100e-08,2.50000000e-08,1.17250893e-15,2.50000000e-08,-8.05146925e-16,2.50000000e-08,-6.72706452e-19,2.50000000e-08,3.78144127e-16,2.50000000e-08,5.65997519e-16,2.50000000e-08,9.25096517e-19,2.50000000e-08,1.17715382e-08,2.50000000e-08,5.97085744e-01,2.50000000e-08,3.67989573e-02,2.50000000e-08,4.54244735e-01,2.50000000e-08,4.54244727e-01,2.50000000e-08,8.49506653e+07,2.50000000e-08,6.42415811e+08,2.50000000e-08,1.02243652e+08,2.50000000e-08,3.00611000e+01,1.00,.350,sky130
3.00000000e-08,8.94577860e-07,3.00000000e-08,3.00185214e-08,3.00000000e-08,1.18890730e-15,3.00000000e-08,-8.25700482e-16,3.00000000e-08,-6.77890183e-19,3.00000000e-08,3.87284750e-16,3.00000000e-08,5.79694733e-16,3.00000000e-08,9.32236092e-19,3.00000000e-08,1.39890146e-08,3.00000000e-08,5.97085736e-01,3.00000000e-08,3.69674040e-02,3.00000000e-08,4.60187735e-01,3.00000000e-08,4.60187726e-01,3.00000000e-08,7.14846632e+07,3.00000000e-08,7.52437013e+08,3.00000000e-08,1.19754070e+08,3.00000000e-08,2.98008636e+01,1.00,.350,sky130
3.50000000e-08,1.03528517e-06,3.50000000e-08,3.50102885e-08,3.50000000e-08,1.20297959e-15,3.50000000e-08,-8.43311411e-16,3.50000000e-08,-6.82448589e-19,3.50000000e-08,3.95101773e-16,3.50000000e-08,5.91408921e-16,3.50000000e-08,9.38496130e-19,3.50000000e-08,1.61970144e-08,3.50000000e-08,5.97085729e-01,3.50000000e-08,3.71350681e-02,3.50000000e-08,4.65289689e-01,3.50000000e-08,4.65289679e-01,3.50000000e-08,6.17397735e+07,3.50000000e-08,8.60600776e+08,3.50000000e-08,1.36968867e+08,3.50000000e-08,2.95708837e+01,1.00,.350,sky130
4.00000000e-08,1.17481435e-06,4.00000000e-08,4.00066137e-08,4.00000000e-08,1.21525791e-15,4.00000000e-08,-8.58657691e-16,4.00000000e-08,-6.86507516e-19,4.00000000e-08,4.01902294e-16,4.00000000e-08,6.01600131e-16,4.00000000e-08,9.44057025e-19,4.00000000e-08,1.83858843e-08,4.00000000e-08,5.97085723e-01,4.00000000e-08,3.73011792e-02,4.00000000e-08,4.69746904e-01,4.00000000e-08,4.69746892e-01,4.00000000e-08,5.43895516e+07,4.00000000e-08,9.66720183e+08,4.00000000e-08,1.53858296e+08,4.00000000e-08,2.93655034e+01,1.00,.350,sky130
4.50000000e-08,1.31322016e-06,4.50000000e-08,4.50042006e-08,4.50000000e-08,1.22614431e-15,4.50000000e-08,-8.72249580e-16,4.50000000e-08,-6.90169217e-19,4.50000000e-08,4.07916570e-16,4.50000000e-08,6.10613311e-16,4.50000000e-08,9.49063769e-19,4.50000000e-08,2.05556340e-08,4.50000000e-08,5.97085718e-01,4.50000000e-08,3.74657135e-02,4.50000000e-08,4.73706090e-01,4.50000000e-08,4.73706077e-01,4.50000000e-08,4.86484630e+07,4.50000000e-08,1.07101599e+09,4.50000000e-08,1.70457489e+08,4.50000000e-08,2.91799463e+01,1.00,.350,sky130
5.00000000e-08,1.45061253e-06,5.00000000e-08,5.00027435e-08,5.00000000e-08,1.23592276e-15,5.00000000e-08,-8.84446824e-16,5.00000000e-08,-6.93508274e-19,5.00000000e-08,4.13306656e-16,5.00000000e-08,6.18691249e-16,5.00000000e-08,9.53621621e-19,5.00000000e-08,2.27073251e-08,5.00000000e-08,5.97085713e-01,5.00000000e-08,3.76287343e-02,5.00000000e-08,4.77270178e-01,5.00000000e-08,4.77270164e-01,5.00000000e-08,4.40386526e+07,5.00000000e-08,1.17370808e+09,5.00000000e-08,1.86801443e+08,5.00000000e-08,2.90106588e+01,1.00,.350,sky130
5.50000000e-08,1.58707706e-06,5.50000000e-08,5.50018323e-08,5.50000000e-08,1.24479765e-15,5.50000000e-08,-8.95507976e-16,5.50000000e-08,-6.96579549e-19,5.50000000e-08,4.18188882e-16,5.50000000e-08,6.26008229e-16,5.50000000e-08,9.57807772e-19,5.50000000e-08,2.48417796e-08,5.50000000e-08,5.97085709e-01,5.50000000e-08,3.77902923e-02,5.50000000e-08,4.80512850e-01,5.50000000e-08,4.80512834e-01,5.50000000e-08,4.02547651e+07,5.50000000e-08,1.27496792e+09,5.50000000e-08,2.02917447e+08,5.50000000e-08,2.88549853e+01,1.00,.350,sky130
6.00000000e-08,1.72268798e-06,6.00000000e-08,6.00012325e-08,6.00000000e-08,1.25292145e-15,6.00000000e-08,-9.05625698e-16,6.00000000e-08,-6.99424781e-19,6.00000000e-08,4.22649830e-16,6.00000000e-08,6.32693972e-16,6.00000000e-08,9.61680788e-19,6.00000000e-08,2.69597518e-08,6.00000000e-08,5.97085705e-01,6.00000000e-08,3.79504365e-02,6.00000000e-08,4.83488839e-01,6.00000000e-08,4.83488821e-01,6.00000000e-08,3.70923296e+07,6.00000000e-08,1.37493694e+09,6.00000000e-08,2.18828010e+08,6.00000000e-08,2.87108766e+01,1.00,.350,sky130
6.50000000e-08,1.85751000e-06,6.50000000e-08,6.50008220e-08,6.50000000e-08,1.26041098e-15,6.50000000e-08,-9.14947423e-16,6.50000000e-08,-7.02076494e-19,6.50000000e-08,4.26755689e-16,6.50000000e-08,6.38847647e-16,6.50000000e-08,9.65286196e-19,6.50000000e-08,2.90619343e-08,6.50000000e-08,5.97085701e-01,6.50000000e-08,3.81092138e-02,6.50000000e-08,4.86239925e-01,6.50000000e-08,4.86239906e-01,6.50000000e-08,3.44092719e+07,6.50000000e-08,1.47373360e+09,6.50000000e-08,2.34551987e+08,6.50000000e-08,2.85767156e+01,1.00,.350,sky130
7.00000000e-08,1.99159925e-06,7.00000000e-08,7.00005291e-08,7.00000000e-08,1.26735768e-15,7.00000000e-08,-9.23588468e-16,7.00000000e-08,-7.04560538e-19,7.00000000e-08,4.30558181e-16,7.00000000e-08,6.44546746e-16,7.00000000e-08,9.68660108e-19,7.00000000e-08,3.11489541e-08,7.00000000e-08,5.97085698e-01,7.00000000e-08,3.82666679e-02,7.00000000e-08,4.88798721e-01,7.00000000e-08,4.88798700e-01,7.00000000e-08,3.21038067e+07,7.00000000e-08,1.57145791e+09,7.00000000e-08,2.50105294e+08,7.00000000e-08,2.84512028e+01,1.00,.350,sky130
7.50000000e-08,2.12500481e-06,7.50000000e-08,7.50003180e-08,7.50000000e-08,1.27383452e-15,7.50000000e-08,-9.31640747e-16,7.50000000e-08,-7.06897814e-19,7.50000000e-08,4.34098495e-16,7.50000000e-08,6.49852981e-16,7.50000000e-08,9.71831666e-19,7.50000000e-08,3.32213833e-08,7.50000000e-08,5.97085695e-01,7.50000000e-08,3.84228398e-02,7.50000000e-08,4.91191180e-01,7.50000000e-08,4.91191158e-01,7.50000000e-08,3.01010945e+07,7.50000000e-08,1.66819534e+09,7.50000000e-08,2.65501534e+08,7.50000000e-08,2.83332773e+01,1.00,.350,sky130
8.00000000e-08,2.25776941e-06,8.00000000e-08,8.00001594e-08,8.00000000e-08,1.27990062e-15,8.00000000e-08,-9.39178689e-16,8.00000000e-08,-7.09105469e-19,8.00000000e-08,4.37409956e-16,8.00000000e-08,6.54816286e-16,8.00000000e-08,9.74824740e-19,8.00000000e-08,3.52797399e-08,8.00000000e-08,5.97085692e-01,8.00000000e-08,3.85777673e-02,8.00000000e-08,4.93438290e-01,8.00000000e-08,4.93438267e-01,8.00000000e-08,2.83448801e+07,8.00000000e-08,1.76401931e+09,8.00000000e-08,2.80752393e+08,8.00000000e-08,2.82220614e+01,1.00,.350,sky130
8.50000000e-08,2.38993081e-06,8.50000000e-08,8.50000396e-08,8.50000000e-08,1.28560458e-15,8.50000000e-08,-9.46263429e-16,8.50000000e-08,-7.11197753e-19,8.50000000e-08,4.40519918e-16,8.50000000e-08,6.59477644e-16,8.50000000e-08,9.77659138e-19,8.50000000e-08,3.73245006e-08,8.50000000e-08,5.97085689e-01,8.50000000e-08,3.87314862e-02,8.50000000e-08,4.95557273e-01,8.50000000e-08,4.95557248e-01,8.50000000e-08,2.67920531e+07,8.50000000e-08,1.85899370e+09,8.50000000e-08,2.95868036e+08,8.50000000e-08,2.81168199e+01,1.00,.350,sky130
9.00000000e-08,2.52152228e-06,9.00000000e-08,8.99999454e-08,9.00000000e-08,1.29098682e-15,9.00000000e-08,-9.52945794e-16,9.00000000e-08,-7.13186643e-19,9.00000000e-08,4.43451105e-16,9.00000000e-08,6.63871107e-16,9.00000000e-08,9.80351487e-19,9.00000000e-08,3.93561019e-08,9.00000000e-08,5.97085687e-01,9.00000000e-08,3.88840294e-02,9.00000000e-08,4.97562435e-01,9.00000000e-08,4.97562409e-01,9.00000000e-08,2.54090205e+07,9.00000000e-08,1.95317429e+09,9.00000000e-08,3.10857344e+08,9.00000000e-08,2.80169312e+01,1.00,.350,sky130
9.50000000e-08,2.65257352e-06,9.50000000e-08,9.49998716e-08,9.50000000e-08,1.29608136e-15,9.50000000e-08,-9.59268508e-16,9.50000000e-08,-7.15082311e-19,9.50000000e-08,4.46222605e-16,9.50000000e-08,6.68025274e-16,9.50000000e-08,9.82915886e-19,9.50000000e-08,4.13749498e-08,9.50000000e-08,5.97085685e-01,9.50000000e-08,3.90354283e-02,9.50000000e-08,4.99465794e-01,9.50000000e-08,4.99465766e-01,9.50000000e-08,2.41692136e+07,9.50000000e-08,2.04661034e+09,9.50000000e-08,3.25728152e+08,9.50000000e-08,2.79218642e+01,1.00,.350,sky130
1.00000000e-07,2.78310303e-06,1.00000000e-07,9.99995069e-08,1.00000000e-07,1.30091679e-15,1.00000000e-07,-9.65267464e-16,1.00000000e-07,-7.16893357e-19,1.00000000e-07,4.48850451e-16,1.00000000e-07,6.71964168e-16,1.00000000e-07,9.85364251e-19,1.00000000e-07,4.33812977e-08,1.00000000e-07,5.97085682e-01,1.00000000e-07,3.91857032e-02,1.00000000e-07,5.01277434e-01,1.00000000e-07,5.01277405e-01,1.00000000e-07,2.30514082e+07,1.00000000e-07,2.13933978e+09,1.00000000e-07,3.40486501e+08,1.00000000e-07,2.78311676e+01,1.00,.350,sky130
1.50000000e-07,4.07737711e-06,1.50000000e-07,1.50509573e-07,1.50000000e-07,1.33949701e-15,1.50000000e-07,-1.01305927e-15,1.50000000e-07,-7.31757874e-19,1.50000000e-07,4.69724204e-16,1.50000000e-07,7.03253704e-16,1.50000000e-07,1.00540617e-18,1.50000000e-07,6.30262977e-08,1.50000000e-07,5.97085664e-01,1.50000000e-07,4.06469872e-02,1.50000000e-07,5.15938132e-01,1.50000000e-07,5.15938089e-01,1.50000000e-07,1.58663929e+07,1.50000000e-07,3.04396135e+09,1.50000000e-07,4.84461495e+08,1.50000000e-07,2.70904836e+01,1.00,.350,sky130
2.00000000e-07,5.33943719e-06,2.00000000e-07,2.01155380e-07,2.00000000e-07,1.36681837e-15,2.00000000e-07,-1.04683255e-15,2.00000000e-07,-7.42737692e-19,2.00000000e-07,4.84407517e-16,2.00000000e-07,7.25265798e-16,2.00000000e-07,1.02015524e-18,2.00000000e-07,8.17515035e-08,2.00000000e-07,5.97085652e-01,2.00000000e-07,4.20224133e-02,2.00000000e-07,5.26589794e-01,2.00000000e-07,5.26589736e-01,2.00000000e-07,1.22321909e+07,2.00000000e-07,3.90647164e+09,2.00000000e-07,6.21734272e+08,2.00000000e-07,2.65438449e+01,1.00,.350,sky130
2.50000000e-07,6.54185118e-06,2.50000000e-07,2.50502522e-07,2.50000000e-07,1.38740229e-15,2.50000000e-07,-1.07224202e-15,2.50000000e-07,-7.51264741e-19,2.50000000e-07,4.95416224e-16,2.50000000e-07,7.41770348e-16,2.50000000e-07,1.03158112e-18,2.50000000e-07,9.92262802e-08,2.50000000e-07,5.97085643e-01,2.50000000e-07,4.32906369e-02,2.50000000e-07,5.34797049e-01,2.50000000e-07,5.34796976e-01,2.50000000e-07,1.00779753e+07,2.50000000e-07,4.71517974e+09,2.50000000e-07,7.50444164e+08,2.50000000e-07,2.61149114e+01,1.00,.350,sky130
3.00000000e-07,7.72878454e-06,3.00000000e-07,3.00170736e-07,3.00000000e-07,1.40429580e-15,3.00000000e-07,-1.09307509e-15,3.00000000e-07,-7.58430733e-19,3.00000000e-07,5.04416792e-16,3.00000000e-07,7.55265016e-16,3.00000000e-07,1.04116579e-18,3.00000000e-07,1.16163424e-07,3.00000000e-07,5.97085637e-01,3.00000000e-07,4.45059073e-02,3.00000000e-07,5.41668512e-01,3.00000000e-07,5.41668425e-01,3.00000000e-07,8.60856170e+06,3.00000000e-07,5.50367278e+09,3.00000000e-07,8.75936728e+08,3.00000000e-07,2.57479614e+01,1.00,.350,sky130
3.50000000e-07,8.90079893e-06,3.50000000e-07,3.50096286e-07,3.50000000e-07,1.41859792e-15,3.50000000e-07,-1.11069882e-15,3.50000000e-07,-7.64618378e-19,3.50000000e-07,5.12012421e-16,3.50000000e-07,7.66653811e-16,3.50000000e-07,1.04943001e-18,3.50000000e-07,1.32617849e-07,3.50000000e-07,5.97085631e-01,3.50000000e-07,4.56736719e-02,3.50000000e-07,5.47593032e-01,3.50000000e-07,5.47592931e-01,3.50000000e-07,7.54046310e+06,3.50000000e-07,6.27436345e+09,3.50000000e-07,9.98595958e+08,3.50000000e-07,2.54238599e+01,1.00,.350,sky130
