pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.659716e-01, 1.659716e-01, 0.000000e+00, 0.000000e+00, 2.337515e-09, 3.717000e-01, 4.804615e-02, 6.837778e-08, 8.253479e-09, 1.951425e-09, 9.948848e-16, 2.721376e-16, 2.766584e-16, 4.460888e-16, 5.659976e-20, 2.769806e-16, 1.227666e-19, 3.115422e-16, 1.197850e+00, 5.124460e+08, 5.124460e+08, 1.164217e-07, 1.183558e-07, 2.421365e-11, 5.252015e-11, 2.925234e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.675042e-01, 1.675042e-01, 0.000000e+00, 0.000000e+00, 2.447787e-09, 3.716489e-01, 4.805081e-02, 7.156746e-08, 8.632850e-09, 2.033145e-09, 9.944300e-16, 2.721453e-16, 2.766550e-16, 4.456296e-16, 5.678567e-20, 2.769731e-16, 1.134299e-19, 3.121609e-16, 1.203941e+00, 4.918487e+08, 4.918487e+08, 1.111801e-07, 1.130225e-07, 2.319878e-11, 4.633977e-11, 2.923762e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.689719e-01, 1.689719e-01, 0.000000e+00, 0.000000e+00, 2.558199e-09, 3.716004e-01, 4.805546e-02, 7.475887e-08, 9.012179e-09, 2.114782e-09, 9.940055e-16, 2.721632e-16, 2.766519e-16, 4.451904e-16, 5.698232e-20, 2.769662e-16, 1.045668e-19, 3.127707e-16, 1.209675e+00, 4.728620e+08, 4.728620e+08, 1.063886e-07, 1.081432e-07, 2.227438e-11, 4.087515e-11, 2.922324e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.703799e-01, 1.703799e-01, 0.000000e+00, 0.000000e+00, 2.668728e-09, 3.715542e-01, 4.806012e-02, 7.795136e-08, 9.391399e-09, 2.196323e-09, 9.936091e-16, 2.721906e-16, 2.766489e-16, 4.447696e-16, 5.718818e-20, 2.769598e-16, 9.612955e-20, 3.133719e-16, 1.215089e+00, 4.553064e+08, 4.553064e+08, 1.019926e-07, 1.036632e-07, 2.142900e-11, 3.602073e-11, 2.920918e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.717328e-01, 1.717328e-01, 0.000000e+00, 0.000000e+00, 2.779354e-09, 3.715100e-01, 4.806477e-02, 8.114440e-08, 9.770457e-09, 2.277760e-09, 9.932386e-16, 2.722269e-16, 2.766462e-16, 4.443656e-16, 5.740197e-20, 2.769538e-16, 8.807685e-20, 3.139650e-16, 1.220214e+00, 4.390278e+08, 4.390278e+08, 9.794612e-08, 9.953615e-08, 2.065299e-11, 3.168969e-11, 2.919542e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.730344e-01, 1.730344e-01, 0.000000e+00, 0.000000e+00, 2.890059e-09, 3.714678e-01, 4.806942e-02, 8.433757e-08, 1.014931e-08, 2.359086e-09, 9.928921e-16, 2.722714e-16, 2.766436e-16, 4.439771e-16, 5.762258e-20, 2.769482e-16, 8.037275e-20, 3.145505e-16, 1.225076e+00, 4.238929e+08, 4.238929e+08, 9.420966e-08, 9.572247e-08, 1.993820e-11, 2.781007e-11, 2.918196e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.754985e-01, 1.754985e-01, 0.000000e+00, 0.000000e+00, 3.111657e-09, 3.713886e-01, 4.807872e-02, 9.072295e-08, 1.090628e-08, 2.521391e-09, 9.922645e-16, 2.723834e-16, 2.766388e-16, 4.432423e-16, 5.808068e-20, 2.769381e-16, 6.588863e-20, 3.157002e-16, 1.234104e+00, 3.966065e+08, 3.966065e+08, 8.753645e-08, 8.890400e-08, 1.866551e-11, 2.117477e-11, 2.915583e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.766672e-01, 1.766672e-01, 0.000000e+00, 0.000000e+00, 3.222530e-09, 3.713513e-01, 4.808336e-02, 9.391465e-08, 1.128435e-08, 2.602364e-09, 9.919805e-16, 2.724500e-16, 2.766366e-16, 4.428940e-16, 5.831668e-20, 2.769335e-16, 5.905674e-20, 3.162652e-16, 1.238309e+00, 3.842660e+08, 3.842660e+08, 8.454536e-08, 8.584453e-08, 1.809655e-11, 1.832620e-11, 2.914314e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.777973e-01, 1.777973e-01, 0.000000e+00, 0.000000e+00, 3.333441e-09, 3.713154e-01, 4.808800e-02, 9.710544e-08, 1.166212e-08, 2.683216e-09, 9.917147e-16, 2.725230e-16, 2.766345e-16, 4.425572e-16, 5.855650e-20, 2.769291e-16, 5.246867e-20, 3.168239e-16, 1.242330e+00, 3.726871e+08, 3.726871e+08, 8.175425e-08, 8.298767e-08, 1.756638e-11, 1.574009e-11, 2.913069e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.788912e-01, 1.788912e-01, 0.000000e+00, 0.000000e+00, 3.444384e-09, 3.712808e-01, 4.809264e-02, 1.002952e-07, 1.203958e-08, 2.763947e-09, 9.914658e-16, 2.726021e-16, 2.766325e-16, 4.422312e-16, 5.879962e-20, 2.769251e-16, 4.610531e-20, 3.173768e-16, 1.246183e+00, 3.618014e+08, 3.618014e+08, 7.914394e-08, 8.031408e-08, 1.707116e-11, 1.338565e-11, 2.911846e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.799512e-01, 1.799512e-01, 0.000000e+00, 0.000000e+00, 3.555353e-09, 3.712474e-01, 4.809728e-02, 1.034837e-07, 1.241673e-08, 2.844558e-09, 9.912330e-16, 2.726871e-16, 2.766306e-16, 4.419153e-16, 5.904560e-20, 2.769212e-16, 3.994957e-20, 3.179241e-16, 1.249879e+00, 3.515485e+08, 3.515485e+08, 7.669760e-08, 7.780679e-08, 1.660752e-11, 1.123646e-11, 2.910645e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.809794e-01, 1.809794e-01, 0.000000e+00, 0.000000e+00, 3.666345e-09, 3.712152e-01, 4.810191e-02, 1.066710e-07, 1.279355e-08, 2.925049e-09, 9.910151e-16, 2.727775e-16, 2.766288e-16, 4.416088e-16, 5.929406e-20, 2.769176e-16, 3.398619e-20, 3.184660e-16, 1.253430e+00, 3.418746e+08, 3.418746e+08, 7.440040e-08, 7.545084e-08, 1.617253e-11, 9.269774e-12, 2.909464e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.819775e-01, 1.819775e-01, 0.000000e+00, 0.000000e+00, 3.777355e-09, 3.711840e-01, 4.810653e-02, 1.098569e-07, 1.317005e-08, 3.005422e-09, 9.908115e-16, 2.728732e-16, 2.766271e-16, 4.413112e-16, 5.954466e-20, 2.769141e-16, 2.820143e-20, 3.190029e-16, 1.256847e+00, 3.327320e+08, 3.327320e+08, 7.223922e-08, 7.323301e-08, 1.576358e-11, 7.465920e-12, 2.908303e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.829472e-01, 1.829472e-01, 0.000000e+00, 0.000000e+00, 3.888381e-09, 3.711539e-01, 4.811116e-02, 1.130415e-07, 1.354622e-08, 3.085677e-09, 9.906212e-16, 2.729738e-16, 2.766254e-16, 4.410219e-16, 5.979709e-20, 2.769109e-16, 2.258294e-20, 3.195349e-16, 1.260139e+00, 3.240780e+08, 3.240780e+08, 7.020245e-08, 7.114154e-08, 1.537840e-11, 5.807799e-12, 2.907160e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.848079e-01, 1.848079e-01, 0.000000e+00, 0.000000e+00, 4.110469e-09, 3.710963e-01, 4.812040e-02, 1.194062e-07, 1.429759e-08, 3.245843e-09, 9.902779e-16, 2.731891e-16, 2.766223e-16, 4.404665e-16, 6.030648e-20, 2.769048e-16, 1.180106e-20, 3.205852e-16, 1.266379e+00, 3.080864e+08, 3.080864e+08, 6.646178e-08, 6.729701e-08, 1.467143e-11, 2.870976e-12, 2.904928e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.857015e-01, 1.857015e-01, 0.000000e+00, 0.000000e+00, 4.221528e-09, 3.710688e-01, 4.812501e-02, 1.225863e-07, 1.467279e-08, 3.325758e-09, 9.901236e-16, 2.733033e-16, 2.766208e-16, 4.401995e-16, 6.056300e-20, 2.769020e-16, 6.618339e-21, 3.211038e-16, 1.269343e+00, 3.006834e+08, 3.006834e+08, 6.474038e-08, 6.552623e-08, 1.434623e-11, 1.567759e-12, 2.903837e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.865724e-01, 1.865724e-01, 0.000000e+00, 0.000000e+00, 4.332595e-09, 3.710420e-01, 4.812962e-02, 1.257649e-07, 1.504766e-08, 3.405563e-09, 9.899801e-16, 2.734217e-16, 2.766194e-16, 4.399391e-16, 6.082050e-20, 2.768993e-16, 1.562980e-21, 3.216184e-16, 1.272211e+00, 2.936372e+08, 2.936372e+08, 6.310806e-08, 6.384613e-08, 1.403789e-11, 3.607491e-13, 2.902763e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.874216e-01, 1.874216e-01, 0.000000e+00, 0.000000e+00, 4.443668e-09, 3.710161e-01, 4.813423e-02, 1.289420e-07, 1.542221e-08, 3.485260e-09, 9.898469e-16, 2.735439e-16, 2.766180e-16, 4.396849e-16, 6.107881e-20, 2.768968e-16, 3.372681e-21, 3.221291e-16, 1.274989e+00, 2.869227e+08, 2.869227e+08, 6.155815e-08, 6.224993e-08, 1.374514e-11, 7.589860e-13, 2.901703e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.882503e-01, 1.882503e-01, 0.000000e+00, 0.000000e+00, 4.554746e-09, 3.709908e-01, 4.813884e-02, 1.321176e-07, 1.579645e-08, 3.564851e-09, 9.897234e-16, 2.736700e-16, 2.766167e-16, 4.394368e-16, 6.133780e-20, 2.768944e-16, 8.195656e-21, 3.226360e-16, 1.277682e+00, 2.805167e+08, 2.805167e+08, 6.008458e-08, 6.073153e-08, 1.346679e-11, 1.799366e-12, 2.900658e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.890593e-01, 1.890593e-01, 0.000000e+00, 0.000000e+00, 4.665829e-09, 3.709662e-01, 4.814344e-02, 1.352917e-07, 1.617037e-08, 3.644338e-09, 9.896093e-16, 2.737997e-16, 2.766154e-16, 4.391942e-16, 6.159735e-20, 2.768920e-16, 1.291238e-20, 3.231392e-16, 1.280295e+00, 2.743983e+08, 2.743983e+08, 5.868190e-08, 5.928537e-08, 1.320180e-11, 2.767435e-12, 2.899628e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.898497e-01, 1.898497e-01, 0.000000e+00, 0.000000e+00, 4.776916e-09, 3.709422e-01, 4.814804e-02, 1.384642e-07, 1.654399e-08, 3.723723e-09, 9.895041e-16, 2.739329e-16, 2.766142e-16, 4.389571e-16, 6.185734e-20, 2.768898e-16, 1.752876e-20, 3.236390e-16, 1.282833e+00, 2.685484e+08, 2.685484e+08, 5.734513e-08, 5.790643e-08, 1.294922e-11, 3.669473e-12, 2.898611e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.906222e-01, 1.906222e-01, 0.000000e+00, 0.000000e+00, 4.888006e-09, 3.709188e-01, 4.815263e-02, 1.416352e-07, 1.691729e-08, 3.803009e-09, 9.894074e-16, 2.740694e-16, 2.766129e-16, 4.387250e-16, 6.211768e-20, 2.768877e-16, 2.205026e-20, 3.241355e-16, 1.285300e+00, 2.629497e+08, 2.629497e+08, 5.606978e-08, 5.659014e-08, 1.270818e-11, 4.511095e-12, 2.897607e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.921167e-01, 1.921167e-01, 0.000000e+00, 0.000000e+00, 5.110195e-09, 3.708738e-01, 4.816181e-02, 1.479727e-07, 1.766301e-08, 3.961288e-09, 9.892380e-16, 2.743521e-16, 2.766106e-16, 4.382753e-16, 6.263906e-20, 2.768837e-16, 3.082833e-20, 3.251188e-16, 1.290034e+00, 2.524431e+08, 2.524431e+08, 5.368720e-08, 5.412918e-08, 1.225767e-11, 6.032712e-12, 2.895638e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.928403e-01, 1.928403e-01, 0.000000e+00, 0.000000e+00, 5.221292e-09, 3.708520e-01, 4.816640e-02, 1.511391e-07, 1.803542e-08, 4.040285e-09, 9.891643e-16, 2.744975e-16, 2.766095e-16, 4.380572e-16, 6.289995e-20, 2.768819e-16, 3.509342e-20, 3.256059e-16, 1.292308e+00, 2.475073e+08, 2.475073e+08, 5.257272e-08, 5.297722e-08, 1.204682e-11, 6.721214e-12, 2.894669e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 1.935488e-01, 1.935488e-01, 0.000000e+00, 0.000000e+00, 5.332391e-09, 3.708308e-01, 4.817098e-02, 1.543033e-07, 1.840755e-08, 4.119190e-09, 9.890958e-16, 2.746439e-16, 2.766085e-16, 4.378434e-16, 6.316088e-20, 2.768801e-16, 3.927941e-20, 3.260899e-16, 1.294524e+00, 2.427662e+08, 2.427662e+08, 5.150484e-08, 5.187325e-08, 1.184476e-11, 7.366192e-12, 2.893699e+01, nan, 1.370000e+00
