pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.581111e-01, 2.581111e-01, 0.000000e+00, 0.000000e+00, 3.556338e-09, 4.831289e-01, 5.611615e-02, 8.766611e-08, 1.259498e-08, 2.146978e-09, 9.131041e-16, 2.312070e-16, 2.368535e-16, 4.450437e-16, 3.483510e-20, 2.369608e-16, 2.928898e-20, 2.764976e-16, 1.656439e+00, 4.657710e+08, 4.657710e+08, 6.501266e-08, 6.660040e-08, 9.795217e-12, 8.235715e-12, 2.465067e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.593166e-01, 2.593166e-01, 0.000000e+00, 0.000000e+00, 3.666246e-09, 4.830973e-01, 5.612162e-02, 9.033958e-08, 1.297291e-08, 2.209094e-09, 9.128197e-16, 2.312679e-16, 2.368529e-16, 4.446989e-16, 3.503144e-20, 2.369598e-16, 3.182542e-20, 2.770094e-16, 1.659615e+00, 4.526742e+08, 4.526742e+08, 6.308029e-08, 6.460365e-08, 9.555125e-12, 8.680655e-12, 2.464089e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.604886e-01, 2.604886e-01, 0.000000e+00, 0.000000e+00, 3.776317e-09, 4.830666e-01, 5.612711e-02, 9.301547e-08, 1.335100e-08, 2.271204e-09, 9.125508e-16, 2.313347e-16, 2.368523e-16, 4.443638e-16, 3.522811e-20, 2.369589e-16, 3.430865e-20, 2.775176e-16, 1.662694e+00, 4.402952e+08, 4.402952e+08, 6.125936e-08, 6.272046e-08, 9.328695e-12, 9.085215e-12, 2.463127e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.616290e-01, 2.616290e-01, 0.000000e+00, 0.000000e+00, 3.886529e-09, 4.830368e-01, 5.613259e-02, 9.569330e-08, 1.372919e-08, 2.333297e-09, 9.122966e-16, 2.314072e-16, 2.368517e-16, 4.440376e-16, 3.542498e-20, 2.369580e-16, 3.674161e-20, 2.780221e-16, 1.665681e+00, 4.285781e+08, 4.285781e+08, 5.954085e-08, 6.094171e-08, 9.114813e-12, 9.453581e-12, 2.462179e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.638204e-01, 2.638204e-01, 0.000000e+00, 0.000000e+00, 4.107308e-09, 4.829797e-01, 5.614357e-02, 1.010531e-07, 1.448564e-08, 2.457405e-09, 9.118294e-16, 2.315681e-16, 2.368506e-16, 4.434107e-16, 3.581897e-20, 2.369564e-16, 4.146742e-20, 2.790207e-16, 1.671401e+00, 4.069333e+08, 4.069333e+08, 5.637954e-08, 5.766564e-08, 8.720789e-12, 1.009601e-11, 2.460325e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.648744e-01, 2.648744e-01, 0.000000e+00, 0.000000e+00, 4.217846e-09, 4.829524e-01, 5.614905e-02, 1.037345e-07, 1.486382e-08, 2.519408e-09, 9.116151e-16, 2.316561e-16, 2.368500e-16, 4.431090e-16, 3.601591e-20, 2.369556e-16, 4.376511e-20, 2.795149e-16, 1.674142e+00, 3.969186e+08, 3.969186e+08, 5.492284e-08, 5.615426e-08, 8.538933e-12, 1.037618e-11, 2.459418e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.659023e-01, 2.659023e-01, 0.000000e+00, 0.000000e+00, 4.328466e-09, 4.829257e-01, 5.615454e-02, 1.064164e-07, 1.524191e-08, 2.581370e-09, 9.114129e-16, 2.317488e-16, 2.368495e-16, 4.428146e-16, 3.621272e-20, 2.369549e-16, 4.602229e-20, 2.800059e-16, 1.676809e+00, 3.873912e+08, 3.873912e+08, 5.354063e-08, 5.471904e-08, 8.366179e-12, 1.063247e-11, 2.458524e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.669052e-01, 2.669052e-01, 0.000000e+00, 0.000000e+00, 4.439156e-09, 4.828998e-01, 5.616003e-02, 1.090986e-07, 1.561990e-08, 2.643288e-09, 9.112222e-16, 2.318459e-16, 2.368490e-16, 4.425273e-16, 3.640934e-20, 2.369542e-16, 4.824097e-20, 2.804938e-16, 1.679407e+00, 3.783167e+08, 3.783167e+08, 5.222749e-08, 5.335451e-08, 8.201861e-12, 1.086715e-11, 2.457642e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.678844e-01, 2.678844e-01, 0.000000e+00, 0.000000e+00, 4.549907e-09, 4.828745e-01, 5.616552e-02, 1.117809e-07, 1.599775e-08, 2.705157e-09, 9.110424e-16, 2.319475e-16, 2.368485e-16, 4.422465e-16, 3.660572e-20, 2.369536e-16, 5.042303e-20, 2.809786e-16, 1.681938e+00, 3.696643e+08, 3.696643e+08, 5.097851e-08, 5.205567e-08, 8.045378e-12, 1.108221e-11, 2.456773e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.688408e-01, 2.688408e-01, 0.000000e+00, 0.000000e+00, 4.660711e-09, 4.828499e-01, 5.617100e-02, 1.144631e-07, 1.637544e-08, 2.766976e-09, 9.108732e-16, 2.320531e-16, 2.368479e-16, 4.419721e-16, 3.680182e-20, 2.369530e-16, 5.257024e-20, 2.814604e-16, 1.684406e+00, 3.614054e+08, 3.614054e+08, 4.978921e-08, 5.081799e-08, 7.896181e-12, 1.127945e-11, 2.455915e+01, nan, 1.370000e+00
